origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
539,8,005,005,305,205,245,135,105,,
539,9,006,045,-,225,-,-,125,,
539,10,007,045,-,225,-,-,125,,
539,11,009,045,-,225,-,-,125,,
539,12,010,005,305,205,245,135,105,,
539,13,011,005,305,205,245,135,105,,
539,14,012,005,305,205,245,135,105,,
539,15,013,005,305,205,245,135,105,,
539,16,014,005,305,205,245,135,105,,
539,17,015,005,305,205,245,135,105,,
539,18,016,005,305,205,245,135,105,,
539,19,017,005,305,205,245,135,105,,
539,20,018,005,305,205,245,135,105,,
539,21,019,005,305,205,245,135,105,,
539,22,020,005,305,205,245,135,105,,
539,23,021,005,305,205,245,135,105,,
539,24,022,005,305,205,245,135,105,,
539,25,023,005,305,205,245,135,105,,
539,26,024,005,305,205,245,135,105,,
539,27,025,005,305,205,245,135,105,,
539,28,026,005,305,205,245,135,105,,
539,29,027,005,305,205,245,135,105,,
539,30,028,005,305,205,245,135,105,,
539,31,029,005,305,205,245,135,105,,
539,32,030,005,305,205,245,135,105,,
539,33,031,005,305,205,245,135,105,,
539,34,032,005,305,205,245,135,105,,
539,35,033,005,305,205,245,135,105,,
539,36,034,005,305,205,245,135,105,,
539,37,035,005,305,205,245,135,105,,
539,38,036,005,305,205,245,135,105,,
539,39,037,005,305,205,245,135,105,,
539,40,038,005,305,205,245,135,105,,
539,41,039,005,305,205,245,135,105,,
539,42,040,005,305,205,245,135,105,,
539,43,041,005,305,205,245,135,105,,
539,44,042,005,305,205,245,135,105,,
539,45,043,005,305,205,245,135,105,,
539,46,044,006,306,206,246,136,106,,
539,47,045,005,305,205,245,135,105,,
539,48,046,006,306,206,246,136,106,,
539,49,047,006,306,206,246,136,106,,
539,50,048,005,305,205,245,135,105,,
539,51,049,005,305,205,245,135,105,,
539,52,050,005,305,205,245,135,105,,
539,53,051,005,305,205,245,135,105,,
539,54,052,005,305,205,245,135,105,,
539,55,053,005,305,205,245,135,105,,
539,56,054,005,305,205,245,135,105,,
539,57,055,005,305,205,245,135,105,,
539,58,056,005,305,205,245,135,105,,
539,59,057,005,305,205,245,135,105,,
539,60,058,005,305,205,245,135,105,,
539,61,059,005,305,205,245,135,105,,
539,62,060,005,305,205,245,135,105,,
539,63,061,005,305,205,245,135,105,,
539,64,062,005,305,205,245,135,105,,
539,65,063,005,305,205,245,135,105,,
539,66,064,005,305,205,245,135,105,,
