origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
714,8,005,006,306,206,246,136,106,,
714,9,006,045,-,225,-,-,125,,
714,10,007,045,-,225,-,-,125,,
714,11,009,045,-,225,-,-,125,,
714,12,010,006,306,206,246,136,106,,
714,13,011,006,306,206,246,136,106,,
714,14,012,006,306,206,246,136,106,,
714,15,013,006,306,206,246,136,106,,
714,16,014,006,306,206,246,136,106,,
714,17,015,006,306,206,246,136,106,,
714,18,016,006,306,206,246,136,106,,
714,19,017,006,306,206,246,136,106,,
714,20,018,006,306,206,246,136,106,,
714,21,019,006,306,206,246,136,106,,
714,22,020,006,306,206,246,136,106,,
714,23,021,006,306,206,246,136,106,,
714,24,022,006,306,206,246,136,106,,
714,25,023,006,306,206,246,136,106,,
714,26,024,006,306,206,246,136,106,,
714,27,025,006,306,206,246,136,106,,
714,28,026,006,306,206,246,136,106,,
714,29,027,006,306,206,246,136,106,,
714,30,028,006,306,206,246,136,106,,
714,31,029,006,306,206,246,136,106,,
714,32,030,006,306,206,246,136,106,,
714,33,031,006,306,206,246,136,106,,
714,34,032,006,306,206,246,136,106,,
714,35,033,006,306,206,246,136,106,,
714,36,034,006,306,206,246,136,106,,
714,37,035,007,307,207,247,137,107,,
714,38,036,006,306,206,246,136,106,,
714,39,037,006,306,206,246,136,106,,
714,40,038,007,307,207,247,137,107,,
714,41,039,007,307,207,247,137,107,,
714,42,040,007,307,207,247,137,107,,
714,43,041,007,307,207,247,137,107,,
714,44,042,007,307,207,247,137,107,,
714,45,043,007,307,207,247,137,107,,
714,46,044,007,307,207,247,137,107,,
714,47,045,007,307,207,247,137,107,,
714,48,046,007,307,207,247,137,107,,
714,49,047,007,307,207,247,137,107,,
714,50,048,007,307,207,247,137,107,,
714,51,049,007,307,207,247,137,107,,
714,52,050,006,306,206,246,136,106,,
714,53,051,006,306,206,246,136,106,,
714,54,052,006,306,206,246,136,106,,
714,55,053,006,306,206,246,136,106,,
714,56,054,006,306,206,246,136,106,,
714,57,055,006,306,206,246,136,106,,
714,58,056,006,306,206,246,136,106,,
714,59,057,006,306,206,246,136,106,,
714,60,058,006,306,206,246,136,106,,
714,61,059,007,307,207,247,137,107,,
714,62,060,006,306,206,246,136,106,,
714,63,061,006,306,206,246,136,106,,
714,64,062,006,306,206,246,136,106,,
714,65,063,006,306,206,246,136,106,,
714,66,064,006,306,206,246,136,106,,
714,67,065,006,306,206,246,136,106,,
714,68,066,006,306,206,246,136,106,,
714,69,067,006,306,206,246,136,106,,
714,70,068,006,306,206,246,136,106,,
714,71,069,006,306,206,246,136,106,,
714,72,070,006,306,206,246,136,106,,
714,73,071,006,306,206,246,136,106,,
714,74,072,006,306,206,246,136,106,,
714,75,073,006,306,206,246,136,106,,
714,76,074,006,306,206,246,136,106,,
714,77,075,006,306,206,246,136,106,,
714,78,076,006,306,206,246,136,106,,
714,79,077,006,306,206,246,136,106,,
714,80,078,006,306,206,246,136,106,,
714,81,079,006,306,206,246,136,106,,
714,82,080,006,306,206,246,136,106,,
714,83,081,006,306,206,246,136,106,,
714,84,082,006,306,206,246,136,106,,
714,85,083,006,306,206,246,136,106,,
714,86,084,006,306,206,246,136,106,,
714,87,085,006,306,206,246,136,106,,
714,88,086,006,306,206,246,136,106,,
714,89,087,006,306,206,246,136,106,,
714,90,088,006,306,206,246,136,106,,
714,91,089,006,306,206,246,136,106,,
714,92,100,006,306,206,246,136,106,,
714,93,101,006,306,206,246,136,106,,
714,94,102,006,306,206,246,136,106,,
714,95,103,006,306,206,246,136,106,,
714,96,104,006,306,206,246,136,106,,
714,97,105,006,306,206,246,136,106,,
714,98,106,006,306,206,246,136,106,,
714,99,107,006,306,206,246,136,106,,
714,100,108,006,306,206,246,136,106,,
714,101,109,006,306,206,246,136,106,,
714,102,110,006,306,206,246,136,106,,
714,103,111,006,306,206,246,136,106,,
714,104,112,006,306,206,246,136,106,,
714,105,113,006,306,206,246,136,106,,
714,106,114,006,306,206,246,136,106,,
714,107,115,006,306,206,246,136,106,,
714,108,116,006,306,206,246,136,106,,
714,109,117,006,306,206,246,136,106,,
714,110,118,006,306,206,246,136,106,,
714,111,119,006,306,206,246,136,106,,
714,112,120,006,306,206,246,136,106,,
714,113,121,006,306,206,246,136,106,,
714,114,122,006,306,206,246,136,106,,
714,115,123,006,306,206,246,136,106,,
714,116,124,006,306,206,246,136,106,,
714,117,125,006,306,206,246,136,106,,
714,118,126,006,306,206,246,136,106,,
714,119,127,006,306,206,246,136,106,,
714,120,128,006,306,206,246,136,106,,
714,121,129,006,306,206,246,136,106,,
714,122,130,006,306,206,246,136,106,,
714,123,131,006,306,206,246,136,106,,
714,124,132,006,306,206,246,136,106,,
714,125,133,006,306,206,246,136,106,,
714,126,134,006,306,206,246,136,106,,
714,127,135,006,306,206,246,136,106,,
714,128,136,006,306,206,246,136,106,,
714,129,137,006,306,206,246,136,106,,
714,130,138,006,306,206,246,136,106,,
714,131,139,006,306,206,246,136,106,,
714,132,140,006,306,206,246,136,106,,
714,133,141,006,306,206,246,136,106,,
714,134,142,006,306,206,246,136,106,,
714,135,143,006,306,206,246,136,106,,
714,136,144,006,306,206,246,136,106,,
714,137,145,006,306,206,246,136,106,,
714,138,146,006,306,206,246,136,106,,
714,139,147,006,306,206,246,136,106,,
714,140,148,006,306,206,246,136,106,,
714,141,149,006,306,206,246,136,106,,
714,142,150,005,305,205,245,135,105,,
714,143,151,005,305,205,245,135,105,,
714,144,152,005,305,205,245,135,105,,
714,145,153,005,305,205,245,135,105,,
714,146,154,005,305,205,245,135,105,,
714,147,155,005,305,205,245,135,105,,
714,148,156,005,305,205,245,135,105,,
714,149,157,005,305,205,245,135,105,,
714,150,158,005,305,205,245,135,105,,
714,151,159,005,305,205,245,135,105,,
714,152,160,005,305,205,245,135,105,,
714,153,161,005,305,205,245,135,105,,
714,154,162,005,305,205,245,135,105,,
714,155,163,005,305,205,245,135,105,,
714,156,164,006,306,206,246,136,106,,
714,157,165,006,306,206,246,136,106,,
714,158,166,005,305,205,245,135,105,,
714,159,167,006,306,206,246,136,106,,
714,160,168,005,305,205,245,135,105,,
714,161,169,006,306,206,246,136,106,,
714,162,170,006,306,206,246,136,106,,
714,163,171,006,306,206,246,136,106,,
714,164,172,006,306,206,246,136,106,,
714,165,173,006,306,206,246,136,106,,
714,166,174,006,306,206,246,136,106,,
714,167,175,006,306,206,246,136,106,,
714,168,176,006,306,206,246,136,106,,
714,169,177,006,306,206,246,136,106,,
714,170,178,006,306,206,246,136,106,,
714,171,179,006,306,206,246,136,106,,
714,172,180,006,306,206,246,136,106,,
714,173,181,006,306,206,246,136,106,,
714,174,182,006,306,206,246,136,106,,
714,175,183,006,306,206,246,136,106,,
714,176,184,006,306,206,246,136,106,,
714,177,185,006,306,206,246,136,106,,
714,178,186,006,306,206,246,136,106,,
714,179,187,006,306,206,246,136,106,,
714,180,188,006,306,206,246,136,106,,
714,181,189,006,306,206,246,136,106,,
714,182,190,006,306,206,246,136,106,,
714,183,191,006,306,206,246,136,106,,
714,184,192,006,306,206,246,136,106,,
714,185,193,006,306,206,246,136,106,,
714,186,194,006,306,206,246,136,106,,
714,187,195,006,306,206,246,136,106,,
714,188,196,006,306,206,246,136,106,,
714,189,197,006,306,206,246,136,106,,
714,190,198,006,306,206,246,136,106,,
714,191,199,006,306,206,246,136,106,,
714,192,200,005,305,205,245,135,105,,
714,193,201,005,305,205,245,135,105,,
714,194,202,005,305,205,245,135,105,,
