origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
631,8,005,005,305,205,245,135,105,,
631,9,006,045,-,225,-,-,125,,
631,10,007,045,-,225,-,-,125,,
631,11,009,045,-,225,-,-,125,,
631,12,010,005,305,205,245,135,105,,
631,13,011,005,305,205,245,135,105,,
631,14,012,005,305,205,245,135,105,,
631,15,013,005,305,205,245,135,105,,
631,16,014,005,305,205,245,135,105,,
631,17,015,005,305,205,245,135,105,,
631,18,016,005,305,205,245,135,105,,
631,19,017,006,306,206,246,136,106,,
631,20,018,006,306,206,246,136,106,,
631,21,019,006,306,206,246,136,106,,
631,22,020,006,306,206,246,136,106,,
631,23,021,006,306,206,246,136,106,,
631,24,022,006,306,206,246,136,106,,
631,25,023,006,306,206,246,136,106,,
631,26,024,006,306,206,246,136,106,,
631,27,025,006,306,206,246,136,106,,
631,28,026,006,306,206,246,136,106,,
631,29,027,006,306,206,246,136,106,,
631,30,028,006,306,206,246,136,106,,
631,31,029,006,306,206,246,136,106,,
631,32,030,006,306,206,246,136,106,,
631,33,031,006,306,206,246,136,106,,
631,34,032,005,305,205,245,135,105,,
631,35,033,005,305,205,245,135,105,,
631,36,034,005,305,205,245,135,105,,
631,37,035,006,306,206,246,136,106,,
631,38,036,005,305,205,245,135,105,,
631,39,037,005,305,205,245,135,105,,
631,40,038,006,306,206,246,136,106,,
631,41,039,006,306,206,246,136,106,,
631,42,040,006,306,206,246,136,106,,
631,43,041,006,306,206,246,136,106,,
631,44,042,006,306,206,246,136,106,,
631,45,043,006,306,206,246,136,106,,
631,46,044,006,306,206,246,136,106,,
631,47,045,006,306,206,246,136,106,,
631,48,046,006,306,206,246,136,106,,
631,49,047,006,306,206,246,136,106,,
631,50,048,006,306,206,246,136,106,,
631,51,049,006,306,206,246,136,106,,
631,52,050,005,305,205,245,135,105,,
631,53,051,005,305,205,245,135,105,,
631,54,052,005,305,205,245,135,105,,
631,55,053,005,305,205,245,135,105,,
631,56,054,005,305,205,245,135,105,,
631,57,055,006,306,206,246,136,106,,
631,58,056,005,305,205,245,135,105,,
631,59,057,005,305,205,245,135,105,,
631,60,058,005,305,205,245,135,105,,
631,61,059,006,306,206,246,136,106,,
631,62,060,005,305,205,245,135,105,,
631,63,061,005,305,205,245,135,105,,
631,64,062,005,305,205,245,135,105,,
631,65,063,005,305,205,245,135,105,,
631,66,064,005,305,205,245,135,105,,
631,67,065,005,305,205,245,135,105,,
631,68,066,005,305,205,245,135,105,,
631,69,067,005,305,205,245,135,105,,
631,70,068,005,305,205,245,135,105,,
631,71,069,005,305,205,245,135,105,,
631,72,070,005,305,205,245,135,105,,
631,73,071,005,305,205,245,135,105,,
631,74,072,005,305,205,245,135,105,,
631,75,073,005,305,205,245,135,105,,
631,76,074,005,305,205,245,135,105,,
631,77,075,005,305,205,245,135,105,,
631,78,076,005,305,205,245,135,105,,
631,79,077,005,305,205,245,135,105,,
631,80,078,005,305,205,245,135,105,,
631,81,079,005,305,205,245,135,105,,
631,82,080,005,305,205,245,135,105,,
631,83,081,005,305,205,245,135,105,,
631,84,082,005,305,205,245,135,105,,
631,85,083,005,305,205,245,135,105,,
631,86,084,005,305,205,245,135,105,,
631,87,085,005,305,205,245,135,105,,
631,88,086,005,305,205,245,135,105,,
631,89,087,005,305,205,245,135,105,,
631,90,088,005,305,205,245,135,105,,
631,91,089,005,305,205,245,135,105,,
631,92,100,005,305,205,245,135,105,,
631,93,101,005,305,205,245,135,105,,
631,94,102,005,305,205,245,135,105,,
631,95,103,005,305,205,245,135,105,,
631,96,104,005,305,205,245,135,105,,
631,97,105,005,305,205,245,135,105,,
631,98,106,005,305,205,245,135,105,,
631,99,107,005,305,205,245,135,105,,
631,100,108,005,305,205,245,135,105,,
631,101,109,005,305,205,245,135,105,,
631,102,110,005,305,205,245,135,105,,
631,103,111,005,305,205,245,135,105,,
631,104,112,005,305,205,245,135,105,,
631,105,113,005,305,205,245,135,105,,
631,106,114,005,305,205,245,135,105,,
631,107,115,005,305,205,245,135,105,,
631,108,116,005,305,205,245,135,105,,
631,109,117,005,305,205,245,135,105,,
631,110,118,005,305,205,245,135,105,,
631,111,119,005,305,205,245,135,105,,
631,112,120,005,305,205,245,135,105,,
631,113,121,005,305,205,245,135,105,,
631,114,122,005,305,205,245,135,105,,
631,115,123,005,305,205,245,135,105,,
631,116,124,005,305,205,245,135,105,,
631,117,125,005,305,205,245,135,105,,
631,118,126,005,305,205,245,135,105,,
631,119,127,005,305,205,245,135,105,,
631,120,128,005,305,205,245,135,105,,
631,121,129,005,305,205,245,135,105,,
631,122,130,005,305,205,245,135,105,,
631,123,131,005,305,205,245,135,105,,
631,124,132,005,305,205,245,135,105,,
631,125,133,005,305,205,245,135,105,,
631,126,134,005,305,205,245,135,105,,
631,127,135,005,305,205,245,135,105,,
631,128,136,005,305,205,245,135,105,,
631,129,137,005,305,205,245,135,105,,
631,130,138,005,305,205,245,135,105,,
631,131,139,005,305,205,245,135,105,,
631,132,140,005,305,205,245,135,105,,
631,133,141,005,305,205,245,135,105,,
631,134,142,005,305,205,245,135,105,,
631,135,143,005,305,205,245,135,105,,
631,136,144,005,305,205,245,135,105,,
631,137,145,005,305,205,245,135,105,,
631,138,146,005,305,205,245,135,105,,
631,139,147,005,305,205,245,135,105,,
631,140,148,005,305,205,245,135,105,,
631,141,149,005,305,205,245,135,105,,
631,142,150,004,304,204,244,134,104,,
631,143,151,004,304,204,244,134,104,,
631,144,152,004,304,204,244,134,104,,
631,145,153,004,304,204,244,134,104,,
631,146,154,004,304,204,244,134,104,,
631,147,155,004,304,204,244,134,104,,
631,148,156,004,304,204,244,134,104,,
631,149,157,004,304,204,244,134,104,,
631,150,158,005,305,205,245,135,105,,
631,151,159,005,305,205,245,135,105,,
631,152,160,004,304,204,244,134,104,,
631,153,161,004,304,204,244,134,104,,
631,154,162,004,304,204,244,134,104,,
631,155,163,004,304,204,244,134,104,,
631,156,164,004,304,204,244,134,104,,
631,157,165,004,304,204,244,134,104,,
631,158,166,005,305,205,245,135,105,,
631,159,167,004,304,204,244,134,104,,
631,160,168,005,305,205,245,135,105,,
631,161,169,005,305,205,245,135,105,,
631,162,170,005,305,205,245,135,105,,
631,163,171,005,305,205,245,135,105,,
631,164,172,005,305,205,245,135,105,,
631,165,173,005,305,205,245,135,105,,
631,166,174,005,305,205,245,135,105,,
631,167,175,005,305,205,245,135,105,,
631,168,176,005,305,205,245,135,105,,
631,169,177,005,305,205,245,135,105,,
631,170,178,005,305,205,245,135,105,,
631,171,179,005,305,205,245,135,105,,
631,172,180,005,305,205,245,135,105,,
631,173,181,005,305,205,245,135,105,,
631,174,182,005,305,205,245,135,105,,
631,175,183,005,305,205,245,135,105,,
631,176,184,005,305,205,245,135,105,,
631,177,185,005,305,205,245,135,105,,
631,178,186,005,305,205,245,135,105,,
631,179,187,005,305,205,245,135,105,,
631,180,188,005,305,205,245,135,105,,
631,181,189,005,305,205,245,135,105,,
631,182,190,005,305,205,245,135,105,,
631,183,191,005,305,205,245,135,105,,
631,184,192,005,305,205,245,135,105,,
631,185,193,005,305,205,245,135,105,,
631,186,194,005,305,205,245,135,105,,
631,187,195,005,305,205,245,135,105,,
631,188,196,005,305,205,245,135,105,,
631,189,197,005,305,205,245,135,105,,
631,190,198,005,305,205,245,135,105,,
631,191,199,005,305,205,245,135,105,,
631,192,200,005,305,205,245,135,105,,
631,193,201,005,305,205,245,135,105,,
631,194,202,005,305,205,245,135,105,,
631,195,203,005,305,205,245,135,105,,
631,196,204,005,305,205,245,135,105,,
631,197,205,005,305,205,245,135,105,,
631,198,206,005,305,205,245,135,105,,
631,199,207,005,305,205,245,135,105,,
631,200,208,005,305,205,245,135,105,,
631,201,209,005,305,205,245,135,105,,
631,202,210,005,305,205,245,135,105,,
631,203,211,005,305,205,245,135,105,,
631,204,212,005,305,205,245,135,105,,
631,205,214,005,305,205,245,135,105,,
631,206,215,005,305,205,245,135,105,,
631,207,216,005,305,205,245,135,105,,
631,208,217,005,305,205,245,135,105,,
631,209,218,005,305,205,245,135,105,,
