origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
604,8,005,005,305,205,245,135,105,,
604,9,006,045,-,225,-,-,125,,
604,10,007,045,-,225,-,-,125,,
604,11,009,045,-,225,-,-,125,,
604,12,010,005,305,205,245,135,105,,
604,13,011,005,305,205,245,135,105,,
604,14,012,005,305,205,245,135,105,,
604,15,013,005,305,205,245,135,105,,
604,16,014,005,305,205,245,135,105,,
604,17,015,005,305,205,245,135,105,,
604,18,016,005,305,205,245,135,105,,
604,19,017,005,305,205,245,135,105,,
604,20,018,005,305,205,245,135,105,,
604,21,019,005,305,205,245,135,105,,
604,22,020,005,305,205,245,135,105,,
604,23,021,005,305,205,245,135,105,,
604,24,022,005,305,205,245,135,105,,
604,25,023,005,305,205,245,135,105,,
604,26,024,005,305,205,245,135,105,,
604,27,025,005,305,205,245,135,105,,
604,28,026,005,305,205,245,135,105,,
604,29,027,005,305,205,245,135,105,,
604,30,028,005,305,205,245,135,105,,
604,31,029,005,305,205,245,135,105,,
604,32,030,005,305,205,245,135,105,,
604,33,031,005,305,205,245,135,105,,
604,34,032,005,305,205,245,135,105,,
604,35,033,005,305,205,245,135,105,,
604,36,034,005,305,205,245,135,105,,
604,37,035,005,305,205,245,135,105,,
604,38,036,005,305,205,245,135,105,,
604,39,037,005,305,205,245,135,105,,
604,40,038,005,305,205,245,135,105,,
604,41,039,005,305,205,245,135,105,,
604,42,040,005,305,205,245,135,105,,
604,43,041,005,305,205,245,135,105,,
604,44,042,005,305,205,245,135,105,,
604,45,043,005,305,205,245,135,105,,
604,46,044,005,305,205,245,135,105,,
604,47,045,005,305,205,245,135,105,,
604,48,046,005,305,205,245,135,105,,
604,49,047,005,305,205,245,135,105,,
604,50,048,005,305,205,245,135,105,,
604,51,049,005,305,205,245,135,105,,
604,52,050,005,305,205,245,135,105,,
604,53,051,005,305,205,245,135,105,,
604,54,052,005,305,205,245,135,105,,
604,55,053,005,305,205,245,135,105,,
604,56,054,005,305,205,245,135,105,,
604,57,055,005,305,205,245,135,105,,
604,58,056,005,305,205,245,135,105,,
604,59,057,005,305,205,245,135,105,,
604,60,058,005,305,205,245,135,105,,
604,61,059,005,305,205,245,135,105,,
604,62,060,005,305,205,245,135,105,,
604,63,061,005,305,205,245,135,105,,
604,64,062,005,305,205,245,135,105,,
604,65,063,005,305,205,245,135,105,,
604,66,064,005,305,205,245,135,105,,
604,67,065,005,305,205,245,135,105,,
604,68,066,005,305,205,245,135,105,,
604,69,067,005,305,205,245,135,105,,
604,70,068,005,305,205,245,135,105,,
604,71,069,005,305,205,245,135,105,,
604,72,070,005,305,205,245,135,105,,
604,73,071,005,305,205,245,135,105,,
604,74,072,005,305,205,245,135,105,,
604,75,073,005,305,205,245,135,105,,
604,76,074,005,305,205,245,135,105,,
604,77,075,005,305,205,245,135,105,,
604,78,076,005,305,205,245,135,105,,
604,79,077,005,305,205,245,135,105,,
604,80,078,005,305,205,245,135,105,,
604,81,079,005,305,205,245,135,105,,
604,82,080,005,305,205,245,135,105,,
604,83,081,005,305,205,245,135,105,,
604,84,082,005,305,205,245,135,105,,
604,85,083,005,305,205,245,135,105,,
604,86,084,005,305,205,245,135,105,,
604,87,085,005,305,205,245,135,105,,
604,88,086,005,305,205,245,135,105,,
604,89,087,005,305,205,245,135,105,,
604,90,088,005,305,205,245,135,105,,
604,91,089,005,305,205,245,135,105,,
604,92,100,005,305,205,245,135,105,,
604,93,101,005,305,205,245,135,105,,
604,94,102,005,305,205,245,135,105,,
604,95,103,005,305,205,245,135,105,,
604,96,104,005,305,205,245,135,105,,
604,97,105,005,305,205,245,135,105,,
604,98,106,005,305,205,245,135,105,,
604,99,107,005,305,205,245,135,105,,
604,100,108,005,305,205,245,135,105,,
604,101,109,005,305,205,245,135,105,,
604,102,110,005,305,205,245,135,105,,
604,103,111,005,305,205,245,135,105,,
604,104,112,005,305,205,245,135,105,,
604,105,113,005,305,205,245,135,105,,
604,106,114,005,305,205,245,135,105,,
604,107,115,005,305,205,245,135,105,,
604,108,116,005,305,205,245,135,105,,
604,109,117,005,305,205,245,135,105,,
604,110,118,005,305,205,245,135,105,,
604,111,119,005,305,205,245,135,105,,
604,112,120,005,305,205,245,135,105,,
604,113,121,005,305,205,245,135,105,,
604,114,122,005,305,205,245,135,105,,
604,115,123,005,305,205,245,135,105,,
604,116,124,005,305,205,245,135,105,,
604,117,125,005,305,205,245,135,105,,
604,118,126,005,305,205,245,135,105,,
604,119,127,005,305,205,245,135,105,,
604,120,128,005,305,205,245,135,105,,
604,121,129,005,305,205,245,135,105,,
604,122,130,004,304,204,244,134,104,,
604,123,131,004,304,204,244,134,104,,
604,124,132,004,304,204,244,134,104,,
604,125,133,005,305,205,245,135,105,,
604,126,134,005,305,205,245,135,105,,
604,127,135,005,305,205,245,135,105,,
604,128,136,005,305,205,245,135,105,,
604,129,137,005,305,205,245,135,105,,
604,130,138,005,305,205,245,135,105,,
604,131,139,005,305,205,245,135,105,,
604,132,140,004,304,204,244,134,104,,
604,133,141,004,304,204,244,134,104,,
604,134,142,004,304,204,244,134,104,,
604,135,143,004,304,204,244,134,104,,
604,136,144,004,304,204,244,134,104,,
604,137,145,004,304,204,244,134,104,,
604,138,146,004,304,204,244,134,104,,
604,139,147,004,304,204,244,134,104,,
604,140,148,004,304,204,244,134,104,,
604,141,149,004,304,204,244,134,104,,
