origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
970,8,005,008,308,208,248,138,108,,
970,9,006,045,-,225,-,-,125,,
970,10,007,045,-,225,-,-,125,,
970,11,009,045,-,225,-,-,125,,
970,12,010,008,308,208,248,138,108,,
970,13,011,008,308,208,248,138,108,,
970,14,012,008,308,208,248,138,108,,
970,15,013,008,308,208,248,138,108,,
970,16,014,008,308,208,248,138,108,,
970,17,015,008,308,208,248,138,108,,
970,18,016,008,308,208,248,138,108,,
970,19,017,008,308,208,248,138,108,,
970,20,018,008,308,208,248,138,108,,
970,21,019,008,308,208,248,138,108,,
970,22,020,008,308,208,248,138,108,,
970,23,021,008,308,208,248,138,108,,
970,24,022,008,308,208,248,138,108,,
970,25,023,008,308,208,248,138,108,,
970,26,024,008,308,208,248,138,108,,
970,27,025,008,308,208,248,138,108,,
970,28,026,008,308,208,248,138,108,,
970,29,027,008,308,208,248,138,108,,
970,30,028,008,308,208,248,138,108,,
970,31,029,008,308,208,248,138,108,,
970,32,030,008,308,208,248,138,108,,
970,33,031,008,308,208,248,138,108,,
970,34,032,008,308,208,248,138,108,,
970,35,033,008,308,208,248,138,108,,
970,36,034,008,308,208,248,138,108,,
970,37,035,008,308,208,248,138,108,,
970,38,036,008,308,208,248,138,108,,
970,39,037,008,308,208,248,138,108,,
970,40,038,008,308,208,248,138,108,,
970,41,039,008,308,208,248,138,108,,
970,42,040,008,308,208,248,138,108,,
970,43,041,008,308,208,248,138,108,,
970,44,042,008,308,208,248,138,108,,
970,45,043,008,308,208,248,138,108,,
970,46,044,008,308,208,248,138,108,,
970,47,045,008,308,208,248,138,108,,
970,48,046,008,308,208,248,138,108,,
970,49,047,008,308,208,248,138,108,,
970,50,048,008,308,208,248,138,108,,
970,51,049,008,308,208,248,138,108,,
970,52,050,008,308,208,248,138,108,,
970,53,051,008,308,208,248,138,108,,
970,54,052,008,308,208,248,138,108,,
970,55,053,008,308,208,248,138,108,,
970,56,054,008,308,208,248,138,108,,
970,57,055,008,308,208,248,138,108,,
970,58,056,008,308,208,248,138,108,,
970,59,057,008,308,208,248,138,108,,
970,60,058,008,308,208,248,138,108,,
970,61,059,008,308,208,248,138,108,,
970,62,060,008,308,208,248,138,108,,
970,63,061,008,308,208,248,138,108,,
970,64,062,008,308,208,248,138,108,,
970,65,063,008,308,208,248,138,108,,
970,66,064,008,308,208,248,138,108,,
970,67,065,008,308,208,248,138,108,,
970,68,066,008,308,208,248,138,108,,
970,69,067,008,308,208,248,138,108,,
970,70,068,008,308,208,248,138,108,,
970,71,069,008,308,208,248,138,108,,
970,72,070,008,308,208,248,138,108,,
970,73,071,008,308,208,248,138,108,,
970,74,072,008,308,208,248,138,108,,
970,75,073,008,308,208,248,138,108,,
970,76,074,008,308,208,248,138,108,,
970,77,075,008,308,208,248,138,108,,
970,78,076,008,308,208,248,138,108,,
970,79,077,008,308,208,248,138,108,,
970,80,078,008,308,208,248,138,108,,
970,81,079,008,308,208,248,138,108,,
970,82,080,008,308,208,248,138,108,,
970,83,081,008,308,208,248,138,108,,
970,84,082,008,308,208,248,138,108,,
970,85,083,008,308,208,248,138,108,,
970,86,084,008,308,208,248,138,108,,
970,87,085,008,308,208,248,138,108,,
970,88,086,008,308,208,248,138,108,,
970,89,087,008,308,208,248,138,108,,
970,90,088,008,308,208,248,138,108,,
970,91,089,008,308,208,248,138,108,,
970,92,100,008,308,208,248,138,108,,
970,93,101,008,308,208,248,138,108,,
970,94,102,008,308,208,248,138,108,,
970,95,103,008,308,208,248,138,108,,
970,96,104,008,308,208,248,138,108,,
970,97,105,008,308,208,248,138,108,,
970,98,106,008,308,208,248,138,108,,
970,99,107,008,308,208,248,138,108,,
970,100,108,008,308,208,248,138,108,,
970,101,109,008,308,208,248,138,108,,
970,102,110,008,308,208,248,138,108,,
970,103,111,008,308,208,248,138,108,,
970,104,112,008,308,208,248,138,108,,
970,105,113,008,308,208,248,138,108,,
970,106,114,008,308,208,248,138,108,,
970,107,115,008,308,208,248,138,108,,
970,108,116,008,308,208,248,138,108,,
970,109,117,008,308,208,248,138,108,,
970,110,118,008,308,208,248,138,108,,
970,111,119,008,308,208,248,138,108,,
970,112,120,008,308,208,248,138,108,,
970,113,121,008,308,208,248,138,108,,
970,114,122,008,308,208,248,138,108,,
970,115,123,008,308,208,248,138,108,,
970,116,124,008,308,208,248,138,108,,
970,117,125,008,308,208,248,138,108,,
970,118,126,008,308,208,248,138,108,,
970,119,127,008,308,208,248,138,108,,
970,120,128,008,308,208,248,138,108,,
970,121,129,008,308,208,248,138,108,,
970,122,130,008,308,208,248,138,108,,
970,123,131,008,308,208,248,138,108,,
970,124,132,008,308,208,248,138,108,,
970,125,133,008,308,208,248,138,108,,
970,126,134,008,308,208,248,138,108,,
970,127,135,008,308,208,248,138,108,,
970,128,136,008,308,208,248,138,108,,
970,129,137,008,308,208,248,138,108,,
970,130,138,008,308,208,248,138,108,,
970,131,139,008,308,208,248,138,108,,
970,132,140,008,308,208,248,138,108,,
970,133,141,008,308,208,248,138,108,,
970,134,142,008,308,208,248,138,108,,
970,135,143,008,308,208,248,138,108,,
970,136,144,008,308,208,248,138,108,,
970,137,145,008,308,208,248,138,108,,
970,138,146,008,308,208,248,138,108,,
970,139,147,008,308,208,248,138,108,,
970,140,148,008,308,208,248,138,108,,
970,141,149,008,308,208,248,138,108,,
970,142,150,008,308,208,248,138,108,,
970,143,151,008,308,208,248,138,108,,
970,144,152,008,308,208,248,138,108,,
970,145,153,008,308,208,248,138,108,,
970,146,154,008,308,208,248,138,108,,
970,147,155,008,308,208,248,138,108,,
970,148,156,008,308,208,248,138,108,,
970,149,157,008,308,208,248,138,108,,
970,150,158,008,308,208,248,138,108,,
970,151,159,008,308,208,248,138,108,,
970,152,160,008,308,208,248,138,108,,
970,153,161,008,308,208,248,138,108,,
970,154,162,008,308,208,248,138,108,,
970,155,163,008,308,208,248,138,108,,
970,156,164,008,308,208,248,138,108,,
970,157,165,008,308,208,248,138,108,,
970,158,166,008,308,208,248,138,108,,
970,159,167,008,308,208,248,138,108,,
970,160,168,008,308,208,248,138,108,,
970,161,169,008,308,208,248,138,108,,
970,162,170,008,308,208,248,138,108,,
970,163,171,008,308,208,248,138,108,,
970,164,172,008,308,208,248,138,108,,
970,165,173,008,308,208,248,138,108,,
970,166,174,008,308,208,248,138,108,,
970,167,175,008,308,208,248,138,108,,
