origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
524,8,005,005,305,205,245,135,105,,
524,9,006,045,-,225,-,-,125,,
524,10,007,045,-,225,-,-,125,,
524,11,009,045,-,225,-,-,125,,
524,12,010,005,305,205,245,135,105,,
524,13,011,005,305,205,245,135,105,,
524,14,012,005,305,205,245,135,105,,
524,15,013,005,305,205,245,135,105,,
524,16,014,006,306,206,246,136,106,,
524,17,015,006,306,206,246,136,106,,
524,18,016,006,306,206,246,136,106,,
524,19,017,006,306,206,246,136,106,,
524,20,018,006,306,206,246,136,106,,
524,21,019,006,306,206,246,136,106,,
524,22,020,006,306,206,246,136,106,,
524,23,021,006,306,206,246,136,106,,
524,24,022,006,306,206,246,136,106,,
524,25,023,006,306,206,246,136,106,,
524,26,024,006,306,206,246,136,106,,
524,27,025,006,306,206,246,136,106,,
524,28,026,006,306,206,246,136,106,,
524,29,027,006,306,206,246,136,106,,
524,30,028,006,306,206,246,136,106,,
524,31,029,006,306,206,246,136,106,,
524,32,030,006,306,206,246,136,106,,
524,33,031,006,306,206,246,136,106,,
524,34,032,006,306,206,246,136,106,,
524,35,033,006,306,206,246,136,106,,
524,36,034,005,305,205,245,135,105,,
524,37,035,006,306,206,246,136,106,,
524,38,036,005,305,205,245,135,105,,
524,39,037,005,305,205,245,135,105,,
524,40,038,006,306,206,246,136,106,,
524,41,039,006,306,206,246,136,106,,
524,42,040,006,306,206,246,136,106,,
524,43,041,006,306,206,246,136,106,,
524,44,042,006,306,206,246,136,106,,
524,45,043,006,306,206,246,136,106,,
524,46,044,006,306,206,246,136,106,,
524,47,045,006,306,206,246,136,106,,
524,48,046,006,306,206,246,136,106,,
524,49,047,006,306,206,246,136,106,,
524,50,048,006,306,206,246,136,106,,
524,51,049,006,306,206,246,136,106,,
524,52,050,005,305,205,245,135,105,,
524,53,051,005,305,205,245,135,105,,
524,54,052,005,305,205,245,135,105,,
524,55,053,005,305,205,245,135,105,,
524,56,054,005,305,205,245,135,105,,
524,57,055,006,306,206,246,136,106,,
524,58,056,005,305,205,245,135,105,,
524,59,057,005,305,205,245,135,105,,
524,60,058,005,305,205,245,135,105,,
524,61,059,006,306,206,246,136,106,,
524,62,060,005,305,205,245,135,105,,
524,63,061,005,305,205,245,135,105,,
524,64,062,005,305,205,245,135,105,,
524,65,063,005,305,205,245,135,105,,
524,66,064,005,305,205,245,135,105,,
524,67,065,005,305,205,245,135,105,,
524,68,066,005,305,205,245,135,105,,
524,69,067,005,305,205,245,135,105,,
524,70,068,005,305,205,245,135,105,,
524,71,069,005,305,205,245,135,105,,
524,72,070,005,305,205,245,135,105,,
524,73,071,005,305,205,245,135,105,,
524,74,072,005,305,205,245,135,105,,
524,75,073,005,305,205,245,135,105,,
524,76,074,005,305,205,245,135,105,,
524,77,075,005,305,205,245,135,105,,
524,78,076,005,305,205,245,135,105,,
524,79,077,005,305,205,245,135,105,,
524,80,078,005,305,205,245,135,105,,
524,81,079,005,305,205,245,135,105,,
524,82,080,005,305,205,245,135,105,,
524,83,081,005,305,205,245,135,105,,
524,84,082,005,305,205,245,135,105,,
524,85,083,005,305,205,245,135,105,,
524,86,084,005,305,205,245,135,105,,
524,87,085,005,305,205,245,135,105,,
524,88,086,005,305,205,245,135,105,,
524,89,087,005,305,205,245,135,105,,
524,90,088,005,305,205,245,135,105,,
524,91,089,005,305,205,245,135,105,,
524,92,100,005,305,205,245,135,105,,
524,93,101,005,305,205,245,135,105,,
524,94,102,005,305,205,245,135,105,,
524,95,103,005,305,205,245,135,105,,
524,96,104,005,305,205,245,135,105,,
524,97,105,005,305,205,245,135,105,,
524,98,106,005,305,205,245,135,105,,
524,99,107,005,305,205,245,135,105,,
524,100,108,005,305,205,245,135,105,,
524,101,109,005,305,205,245,135,105,,
524,102,110,005,305,205,245,135,105,,
524,103,111,005,305,205,245,135,105,,
524,104,112,005,305,205,245,135,105,,
524,105,113,005,305,205,245,135,105,,
524,106,114,005,305,205,245,135,105,,
524,107,115,005,305,205,245,135,105,,
524,108,116,005,305,205,245,135,105,,
524,109,117,005,305,205,245,135,105,,
524,110,118,005,305,205,245,135,105,,
524,111,119,005,305,205,245,135,105,,
524,112,120,005,305,205,245,135,105,,
524,113,121,005,305,205,245,135,105,,
524,114,122,005,305,205,245,135,105,,
524,115,123,005,305,205,245,135,105,,
524,116,124,005,305,205,245,135,105,,
524,117,125,005,305,205,245,135,105,,
524,118,126,005,305,205,245,135,105,,
524,119,127,005,305,205,245,135,105,,
524,120,128,005,305,205,245,135,105,,
524,121,129,005,305,205,245,135,105,,
524,122,130,005,305,205,245,135,105,,
524,123,131,005,305,205,245,135,105,,
524,124,132,005,305,205,245,135,105,,
524,125,133,005,305,205,245,135,105,,
524,126,134,005,305,205,245,135,105,,
524,127,135,005,305,205,245,135,105,,
524,128,136,005,305,205,245,135,105,,
524,129,137,005,305,205,245,135,105,,
524,130,138,005,305,205,245,135,105,,
524,131,139,005,305,205,245,135,105,,
524,132,140,005,305,205,245,135,105,,
524,133,141,005,305,205,245,135,105,,
524,134,142,005,305,205,245,135,105,,
524,135,143,005,305,205,245,135,105,,
524,136,144,005,305,205,245,135,105,,
524,137,145,005,305,205,245,135,105,,
