origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
538,8,005,005,305,205,245,135,105,,
538,9,006,045,-,225,-,-,125,,
538,10,007,045,-,225,-,-,125,,
538,11,009,045,-,225,-,-,125,,
538,12,010,005,305,205,245,135,105,,
538,13,011,005,305,205,245,135,105,,
538,14,012,005,305,205,245,135,105,,
538,15,013,005,305,205,245,135,105,,
538,16,014,005,305,205,245,135,105,,
538,17,015,005,305,205,245,135,105,,
538,18,016,005,305,205,245,135,105,,
538,19,017,005,305,205,245,135,105,,
538,20,018,005,305,205,245,135,105,,
538,21,019,006,306,206,246,136,106,,
538,22,020,005,305,205,245,135,105,,
538,23,021,005,305,205,245,135,105,,
538,24,022,005,305,205,245,135,105,,
538,25,023,005,305,205,245,135,105,,
538,26,024,005,305,205,245,135,105,,
538,27,025,006,306,206,246,136,106,,
538,28,026,006,306,206,246,136,106,,
538,29,027,005,305,205,245,135,105,,
538,30,028,005,305,205,245,135,105,,
538,31,029,005,305,205,245,135,105,,
538,32,030,005,305,205,245,135,105,,
538,33,031,005,305,205,245,135,105,,
538,34,032,005,305,205,245,135,105,,
538,35,033,005,305,205,245,135,105,,
538,36,034,005,305,205,245,135,105,,
538,37,035,005,305,205,245,135,105,,
538,38,036,005,305,205,245,135,105,,
538,39,037,005,305,205,245,135,105,,
538,40,038,005,305,205,245,135,105,,
538,41,039,005,305,205,245,135,105,,
538,42,040,006,306,206,246,136,106,,
538,43,041,006,306,206,246,136,106,,
538,44,042,006,306,206,246,136,106,,
538,45,043,006,306,206,246,136,106,,
538,46,044,006,306,206,246,136,106,,
538,47,045,006,306,206,246,136,106,,
538,48,046,006,306,206,246,136,106,,
538,49,047,006,306,206,246,136,106,,
538,50,048,006,306,206,246,136,106,,
538,51,049,006,306,206,246,136,106,,
538,52,050,005,305,205,245,135,105,,
538,53,051,005,305,205,245,135,105,,
538,54,052,005,305,205,245,135,105,,
538,55,053,005,305,205,245,135,105,,
538,56,054,005,305,205,245,135,105,,
538,57,055,005,305,205,245,135,105,,
538,58,056,005,305,205,245,135,105,,
538,59,057,005,305,205,245,135,105,,
538,60,058,005,305,205,245,135,105,,
538,61,059,005,305,205,245,135,105,,
538,62,060,005,305,205,245,135,105,,
538,63,061,005,305,205,245,135,105,,
538,64,062,005,305,205,245,135,105,,
538,65,063,005,305,205,245,135,105,,
538,66,064,005,305,205,245,135,105,,
538,67,065,005,305,205,245,135,105,,
538,68,066,005,305,205,245,135,105,,
538,69,067,005,305,205,245,135,105,,
538,70,068,005,305,205,245,135,105,,
538,71,069,005,305,205,245,135,105,,
538,72,070,005,305,205,245,135,105,,
538,73,071,005,305,205,245,135,105,,
538,74,072,005,305,205,245,135,105,,
538,75,073,005,305,205,245,135,105,,
538,76,074,005,305,205,245,135,105,,
538,77,075,005,305,205,245,135,105,,
538,78,076,005,305,205,245,135,105,,
538,79,077,005,305,205,245,135,105,,
538,80,078,005,305,205,245,135,105,,
538,81,079,005,305,205,245,135,105,,
538,82,080,005,305,205,245,135,105,,
538,83,081,005,305,205,245,135,105,,
538,84,082,005,305,205,245,135,105,,
538,85,083,005,305,205,245,135,105,,
538,86,084,005,305,205,245,135,105,,
538,87,085,005,305,205,245,135,105,,
538,88,086,005,305,205,245,135,105,,
538,89,087,005,305,205,245,135,105,,
538,90,088,005,305,205,245,135,105,,
538,91,089,005,305,205,245,135,105,,
538,92,100,005,305,205,245,135,105,,
538,93,101,005,305,205,245,135,105,,
538,94,102,005,305,205,245,135,105,,
538,95,103,005,305,205,245,135,105,,
538,96,104,005,305,205,245,135,105,,
538,97,105,005,305,205,245,135,105,,
538,98,106,005,305,205,245,135,105,,
538,99,107,005,305,205,245,135,105,,
538,100,108,005,305,205,245,135,105,,
538,101,109,005,305,205,245,135,105,,
538,102,110,005,305,205,245,135,105,,
538,103,111,005,305,205,245,135,105,,
538,104,112,005,305,205,245,135,105,,
538,105,113,005,305,205,245,135,105,,
538,106,114,005,305,205,245,135,105,,
538,107,115,005,305,205,245,135,105,,
538,108,116,005,305,205,245,135,105,,
538,109,117,005,305,205,245,135,105,,
538,110,118,005,305,205,245,135,105,,
538,111,119,005,305,205,245,135,105,,
538,112,120,005,305,205,245,135,105,,
538,113,121,005,305,205,245,135,105,,
538,114,122,005,305,205,245,135,105,,
538,115,123,005,305,205,245,135,105,,
538,116,124,005,305,205,245,135,105,,
538,117,125,005,305,205,245,135,105,,
538,118,126,005,305,205,245,135,105,,
538,119,127,005,305,205,245,135,105,,
538,120,128,005,305,205,245,135,105,,
538,121,129,005,305,205,245,135,105,,
538,122,130,005,305,205,245,135,105,,
538,123,131,005,305,205,245,135,105,,
538,124,132,005,305,205,245,135,105,,
538,125,133,005,305,205,245,135,105,,
538,126,134,005,305,205,245,135,105,,
538,127,135,005,305,205,245,135,105,,
538,128,136,005,305,205,245,135,105,,
538,129,137,005,305,205,245,135,105,,
538,130,138,005,305,205,245,135,105,,
538,131,139,005,305,205,245,135,105,,
538,132,140,004,304,204,244,134,104,,
538,133,141,004,304,204,244,134,104,,
538,134,142,004,304,204,244,134,104,,
538,135,143,004,304,204,244,134,104,,
538,136,144,005,305,205,245,135,105,,
538,137,145,005,305,205,245,135,105,,
538,138,146,005,305,205,245,135,105,,
538,139,147,004,304,204,244,134,104,,
538,140,148,005,305,205,245,135,105,,
538,141,149,005,305,205,245,135,105,,
538,142,150,004,304,204,244,134,104,,
538,143,151,004,304,204,244,134,104,,
538,144,152,004,304,204,244,134,104,,
538,145,153,004,304,204,244,134,104,,
538,146,154,004,304,204,244,134,104,,
538,147,155,005,305,205,245,135,105,,
538,148,156,004,304,204,244,134,104,,
538,149,157,004,304,204,244,134,104,,
538,150,158,005,305,205,245,135,105,,
538,151,159,005,305,205,245,135,105,,
538,152,160,004,304,204,244,134,104,,
538,153,161,004,304,204,244,134,104,,
538,154,162,004,304,204,244,134,104,,
538,155,163,004,304,204,244,134,104,,
538,156,164,004,304,204,244,134,104,,
538,157,165,004,304,204,244,134,104,,
538,158,166,005,305,205,245,135,105,,
538,159,167,005,305,205,245,135,105,,
538,160,168,005,305,205,245,135,105,,
538,161,169,005,305,205,245,135,105,,
538,162,170,005,305,205,245,135,105,,
538,163,171,005,305,205,245,135,105,,
538,164,172,005,305,205,245,135,105,,
538,165,173,005,305,205,245,135,105,,
538,166,174,005,305,205,245,135,105,,
538,167,175,005,305,205,245,135,105,,
538,168,176,005,305,205,245,135,105,,
