origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
085,8,005,002,302,202,242,132,102,,
085,9,006,045,-,225,-,-,125,,
085,10,007,045,-,225,-,-,125,,
085,11,009,045,-,225,-,-,125,,
085,12,010,003,303,203,243,133,103,,
085,13,011,003,303,203,243,133,103,,
085,14,012,002,302,202,242,132,102,,
085,15,013,003,303,203,243,133,103,,
085,16,014,003,303,203,243,133,103,,
085,17,015,003,303,203,243,133,103,,
085,18,016,003,303,203,243,133,103,,
085,19,017,003,303,203,243,133,103,,
085,20,018,003,303,203,243,133,103,,
085,21,019,003,303,203,243,133,103,,
085,22,020,003,303,203,243,133,103,,
085,23,021,003,303,203,243,133,103,,
085,24,022,003,303,203,243,133,103,,
085,25,023,003,303,203,243,133,103,,
085,26,024,003,303,203,243,133,103,,
085,27,025,003,303,203,243,133,103,,
085,28,026,003,303,203,243,133,103,,
085,29,027,003,303,203,243,133,103,,
085,30,028,003,303,203,243,133,103,,
085,31,029,003,303,203,243,133,103,,
085,32,030,003,303,203,243,133,103,,
085,33,031,003,303,203,243,133,103,,
085,34,032,003,303,203,243,133,103,,
085,35,033,003,303,203,243,133,103,,
085,36,034,003,303,203,243,133,103,,
085,37,035,003,303,203,243,133,103,,
085,38,036,003,303,203,243,133,103,,
085,39,037,003,303,203,243,133,103,,
085,40,038,003,303,203,243,133,103,,
085,41,039,003,303,203,243,133,103,,
085,42,040,004,304,204,244,134,104,,
085,43,041,004,304,204,244,134,104,,
085,44,042,004,304,204,244,134,104,,
085,45,043,004,304,204,244,134,104,,
085,46,044,004,304,204,244,134,104,,
085,47,045,004,304,204,244,134,104,,
085,48,046,004,304,204,244,134,104,,
085,49,047,004,304,204,244,134,104,,
085,50,048,004,304,204,244,134,104,,
085,51,049,004,304,204,244,134,104,,
085,52,050,003,303,203,243,133,103,,
085,53,051,003,303,203,243,133,103,,
085,54,052,003,303,203,243,133,103,,
085,55,053,003,303,203,243,133,103,,
