origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
678,8,005,007,307,207,247,137,107,,
678,9,006,045,-,225,-,-,125,,
678,10,007,045,-,225,-,-,125,,
678,11,009,045,-,225,-,-,125,,
678,12,010,007,307,207,247,137,107,,
678,13,011,007,307,207,247,137,107,,
678,14,012,007,307,207,247,137,107,,
678,15,013,007,307,207,247,137,107,,
678,16,014,007,307,207,247,137,107,,
678,17,015,007,307,207,247,137,107,,
678,18,016,007,307,207,247,137,107,,
678,19,017,007,307,207,247,137,107,,
678,20,018,007,307,207,247,137,107,,
678,21,019,007,307,207,247,137,107,,
678,22,020,007,307,207,247,137,107,,
678,23,021,007,307,207,247,137,107,,
678,24,022,007,307,207,247,137,107,,
678,25,023,007,307,207,247,137,107,,
678,26,024,007,307,207,247,137,107,,
678,27,025,007,307,207,247,137,107,,
678,28,026,007,307,207,247,137,107,,
678,29,027,007,307,207,247,137,107,,
678,30,028,007,307,207,247,137,107,,
678,31,029,007,307,207,247,137,107,,
678,32,030,007,307,207,247,137,107,,
678,33,031,007,307,207,247,137,107,,
678,34,032,007,307,207,247,137,107,,
678,35,033,007,307,207,247,137,107,,
678,36,034,007,307,207,247,137,107,,
678,37,035,007,307,207,247,137,107,,
678,38,036,007,307,207,247,137,107,,
678,39,037,007,307,207,247,137,107,,
678,40,038,007,307,207,247,137,107,,
678,41,039,007,307,207,247,137,107,,
678,42,040,007,307,207,247,137,107,,
678,43,041,007,307,207,247,137,107,,
678,44,042,007,307,207,247,137,107,,
678,45,043,007,307,207,247,137,107,,
678,46,044,007,307,207,247,137,107,,
678,47,045,007,307,207,247,137,107,,
678,48,046,007,307,207,247,137,107,,
678,49,047,007,307,207,247,137,107,,
678,50,048,007,307,207,247,137,107,,
678,51,049,007,307,207,247,137,107,,
678,52,050,007,307,207,247,137,107,,
678,53,051,007,307,207,247,137,107,,
678,54,052,007,307,207,247,137,107,,
678,55,053,007,307,207,247,137,107,,
678,56,054,007,307,207,247,137,107,,
678,57,055,007,307,207,247,137,107,,
678,58,056,007,307,207,247,137,107,,
678,59,057,007,307,207,247,137,107,,
678,60,058,007,307,207,247,137,107,,
678,61,059,007,307,207,247,137,107,,
678,62,060,007,307,207,247,137,107,,
678,63,061,007,307,207,247,137,107,,
678,64,062,007,307,207,247,137,107,,
678,65,063,007,307,207,247,137,107,,
