origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
785,8,005,007,307,207,247,137,107,,
785,9,006,045,-,225,-,-,125,,
785,10,007,045,-,225,-,-,125,,
785,11,009,045,-,225,-,-,125,,
785,12,010,007,307,207,247,137,107,,
785,13,011,007,307,207,247,137,107,,
785,14,012,007,307,207,247,137,107,,
785,15,013,008,308,208,248,138,108,,
785,16,014,008,308,208,248,138,108,,
785,17,015,008,308,208,248,138,108,,
785,18,016,008,308,208,248,138,108,,
785,19,017,008,308,208,248,138,108,,
785,20,018,008,308,208,248,138,108,,
785,21,019,008,308,208,248,138,108,,
785,22,020,008,308,208,248,138,108,,
785,23,021,008,308,208,248,138,108,,
785,24,022,008,308,208,248,138,108,,
785,25,023,008,308,208,248,138,108,,
785,26,024,008,308,208,248,138,108,,
785,27,025,008,308,208,248,138,108,,
785,28,026,008,308,208,248,138,108,,
785,29,027,008,308,208,248,138,108,,
785,30,028,008,308,208,248,138,108,,
785,31,029,008,308,208,248,138,108,,
785,32,030,008,308,208,248,138,108,,
785,33,031,008,308,208,248,138,108,,
785,34,032,008,308,208,248,138,108,,
785,35,033,008,308,208,248,138,108,,
785,36,034,008,308,208,248,138,108,,
785,37,035,008,308,208,248,138,108,,
785,38,036,008,308,208,248,138,108,,
785,39,037,008,308,208,248,138,108,,
785,40,038,008,308,208,248,138,108,,
785,41,039,008,308,208,248,138,108,,
785,42,040,008,308,208,248,138,108,,
785,43,041,008,308,208,248,138,108,,
785,44,042,008,308,208,248,138,108,,
785,45,043,008,308,208,248,138,108,,
785,46,044,008,308,208,248,138,108,,
785,47,045,008,308,208,248,138,108,,
785,48,046,008,308,208,248,138,108,,
785,49,047,008,308,208,248,138,108,,
785,50,048,008,308,208,248,138,108,,
785,51,049,008,308,208,248,138,108,,
785,52,050,008,308,208,248,138,108,,
785,53,051,008,308,208,248,138,108,,
785,54,052,007,307,207,247,137,107,,
785,55,053,008,308,208,248,138,108,,
785,56,054,008,308,208,248,138,108,,
785,57,055,008,308,208,248,138,108,,
785,58,056,008,308,208,248,138,108,,
785,59,057,008,308,208,248,138,108,,
785,60,058,008,308,208,248,138,108,,
785,61,059,008,308,208,248,138,108,,
785,62,060,007,307,207,247,137,107,,
785,63,061,007,307,207,247,137,107,,
785,64,062,007,307,207,247,137,107,,
785,65,063,007,307,207,247,137,107,,
785,66,064,007,307,207,247,137,107,,
785,67,065,007,307,207,247,137,107,,
785,68,066,007,307,207,247,137,107,,
785,69,067,007,307,207,247,137,107,,
785,70,068,007,307,207,247,137,107,,
785,71,069,007,307,207,247,137,107,,
785,72,070,007,307,207,247,137,107,,
785,73,071,007,307,207,247,137,107,,
785,74,072,007,307,207,247,137,107,,
785,75,073,007,307,207,247,137,107,,
785,76,074,007,307,207,247,137,107,,
785,77,075,007,307,207,247,137,107,,
785,78,076,007,307,207,247,137,107,,
785,79,077,007,307,207,247,137,107,,
785,80,078,007,307,207,247,137,107,,
785,81,079,007,307,207,247,137,107,,
785,82,080,007,307,207,247,137,107,,
785,83,081,007,307,207,247,137,107,,
785,84,082,007,307,207,247,137,107,,
