origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
740,8,005,006,306,206,246,136,106,,
740,9,006,045,-,225,-,-,125,,
740,10,007,045,-,225,-,-,125,,
740,11,009,045,-,225,-,-,125,,
740,12,010,006,306,206,246,136,106,,
740,13,011,006,306,206,246,136,106,,
740,14,012,006,306,206,246,136,106,,
740,15,013,006,306,206,246,136,106,,
740,16,014,006,306,206,246,136,106,,
740,17,015,006,306,206,246,136,106,,
740,18,016,006,306,206,246,136,106,,
740,19,017,006,306,206,246,136,106,,
740,20,018,006,306,206,246,136,106,,
740,21,019,006,306,206,246,136,106,,
740,22,020,006,306,206,246,136,106,,
740,23,021,006,306,206,246,136,106,,
740,24,022,006,306,206,246,136,106,,
740,25,023,006,306,206,246,136,106,,
740,26,024,006,306,206,246,136,106,,
740,27,025,006,306,206,246,136,106,,
740,28,026,006,306,206,246,136,106,,
740,29,027,006,306,206,246,136,106,,
740,30,028,006,306,206,246,136,106,,
740,31,029,006,306,206,246,136,106,,
740,32,030,006,306,206,246,136,106,,
740,33,031,006,306,206,246,136,106,,
740,34,032,006,306,206,246,136,106,,
740,35,033,006,306,206,246,136,106,,
740,36,034,006,306,206,246,136,106,,
740,37,035,006,306,206,246,136,106,,
740,38,036,006,306,206,246,136,106,,
740,39,037,006,306,206,246,136,106,,
740,40,038,006,306,206,246,136,106,,
740,41,039,006,306,206,246,136,106,,
740,42,040,007,307,207,247,137,107,,
740,43,041,007,307,207,247,137,107,,
740,44,042,007,307,207,247,137,107,,
740,45,043,007,307,207,247,137,107,,
740,46,044,007,307,207,247,137,107,,
740,47,045,007,307,207,247,137,107,,
740,48,046,007,307,207,247,137,107,,
740,49,047,007,307,207,247,137,107,,
740,50,048,007,307,207,247,137,107,,
740,51,049,007,307,207,247,137,107,,
740,52,050,006,306,206,246,136,106,,
740,53,051,006,306,206,246,136,106,,
740,54,052,006,306,206,246,136,106,,
740,55,053,006,306,206,246,136,106,,
740,56,054,006,306,206,246,136,106,,
740,57,055,006,306,206,246,136,106,,
740,58,056,006,306,206,246,136,106,,
740,59,057,006,306,206,246,136,106,,
740,60,058,006,306,206,246,136,106,,
740,61,059,006,306,206,246,136,106,,
740,62,060,006,306,206,246,136,106,,
740,63,061,006,306,206,246,136,106,,
740,64,062,006,306,206,246,136,106,,
740,65,063,006,306,206,246,136,106,,
740,66,064,006,306,206,246,136,106,,
740,67,065,006,306,206,246,136,106,,
740,68,066,006,306,206,246,136,106,,
740,69,067,006,306,206,246,136,106,,
740,70,068,006,306,206,246,136,106,,
740,71,069,006,306,206,246,136,106,,
740,72,070,006,306,206,246,136,106,,
740,73,071,006,306,206,246,136,106,,
740,74,072,006,306,206,246,136,106,,
740,75,073,006,306,206,246,136,106,,
740,76,074,006,306,206,246,136,106,,
740,77,075,006,306,206,246,136,106,,
740,78,076,006,306,206,246,136,106,,
740,79,077,006,306,206,246,136,106,,
740,80,078,006,306,206,246,136,106,,
740,81,079,006,306,206,246,136,106,,
740,82,080,006,306,206,246,136,106,,
740,83,081,006,306,206,246,136,106,,
740,84,082,006,306,206,246,136,106,,
740,85,083,006,306,206,246,136,106,,
740,86,084,006,306,206,246,136,106,,
740,87,085,006,306,206,246,136,106,,
740,88,086,006,306,206,246,136,106,,
740,89,087,006,306,206,246,136,106,,
740,90,088,006,306,206,246,136,106,,
740,91,089,006,306,206,246,136,106,,
740,92,100,006,306,206,246,136,106,,
