origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
668,8,005,006,306,206,246,136,106,,
668,9,006,045,-,225,-,-,125,,
668,10,007,045,-,225,-,-,125,,
668,11,009,045,-,225,-,-,125,,
668,12,010,006,306,206,246,136,106,,
668,13,011,006,306,206,246,136,106,,
668,14,012,006,306,206,246,136,106,,
668,15,013,006,306,206,246,136,106,,
668,16,014,006,306,206,246,136,106,,
668,17,015,006,306,206,246,136,106,,
668,18,016,006,306,206,246,136,106,,
668,19,017,006,306,206,246,136,106,,
668,20,018,006,306,206,246,136,106,,
668,21,019,006,306,206,246,136,106,,
668,22,020,006,306,206,246,136,106,,
668,23,021,006,306,206,246,136,106,,
668,24,022,006,306,206,246,136,106,,
668,25,023,006,306,206,246,136,106,,
668,26,024,006,306,206,246,136,106,,
668,27,025,006,306,206,246,136,106,,
668,28,026,006,306,206,246,136,106,,
668,29,027,006,306,206,246,136,106,,
668,30,028,006,306,206,246,136,106,,
668,31,029,006,306,206,246,136,106,,
668,32,030,006,306,206,246,136,106,,
668,33,031,006,306,206,246,136,106,,
668,34,032,006,306,206,246,136,106,,
668,35,033,006,306,206,246,136,106,,
668,36,034,006,306,206,246,136,106,,
668,37,035,006,306,206,246,136,106,,
668,38,036,006,306,206,246,136,106,,
668,39,037,006,306,206,246,136,106,,
668,40,038,006,306,206,246,136,106,,
668,41,039,006,306,206,246,136,106,,
668,42,040,006,306,206,246,136,106,,
668,43,041,006,306,206,246,136,106,,
668,44,042,006,306,206,246,136,106,,
668,45,043,007,307,207,247,137,107,,
668,46,044,007,307,207,247,137,107,,
668,47,045,007,307,207,247,137,107,,
668,48,046,007,307,207,247,137,107,,
668,49,047,007,307,207,247,137,107,,
668,50,048,007,307,207,247,137,107,,
668,51,049,007,307,207,247,137,107,,
668,52,050,006,306,206,246,136,106,,
668,53,051,006,306,206,246,136,106,,
668,54,052,006,306,206,246,136,106,,
668,55,053,006,306,206,246,136,106,,
668,56,054,006,306,206,246,136,106,,
668,57,055,006,306,206,246,136,106,,
668,58,056,006,306,206,246,136,106,,
668,59,057,006,306,206,246,136,106,,
668,60,058,006,306,206,246,136,106,,
668,61,059,006,306,206,246,136,106,,
668,62,060,006,306,206,246,136,106,,
668,63,061,006,306,206,246,136,106,,
668,64,062,006,306,206,246,136,106,,
668,65,063,006,306,206,246,136,106,,
668,66,064,006,306,206,246,136,106,,
668,67,065,006,306,206,246,136,106,,
668,68,066,006,306,206,246,136,106,,
668,69,067,006,306,206,246,136,106,,
668,70,068,006,306,206,246,136,106,,
668,71,069,006,306,206,246,136,106,,
668,72,070,006,306,206,246,136,106,,
668,73,071,006,306,206,246,136,106,,
668,74,072,006,306,206,246,136,106,,
668,75,073,006,306,206,246,136,106,,
668,76,074,006,306,206,246,136,106,,
668,77,075,006,306,206,246,136,106,,
668,78,076,006,306,206,246,136,106,,
668,79,077,006,306,206,246,136,106,,
668,80,078,006,306,206,246,136,106,,
668,81,079,006,306,206,246,136,106,,
668,82,080,006,306,206,246,136,106,,
668,83,081,006,306,206,246,136,106,,
668,84,082,006,306,206,246,136,106,,
668,85,083,006,306,206,246,136,106,,
668,86,084,006,306,206,246,136,106,,
668,87,085,006,306,206,246,136,106,,
668,88,086,006,306,206,246,136,106,,
668,89,087,006,306,206,246,136,106,,
668,90,088,006,306,206,246,136,106,,
668,91,089,006,306,206,246,136,106,,
668,92,100,006,306,206,246,136,106,,
668,93,101,006,306,206,246,136,106,,
668,94,102,006,306,206,246,136,106,,
668,95,103,006,306,206,246,136,106,,
668,96,104,006,306,206,246,136,106,,
668,97,105,006,306,206,246,136,106,,
668,98,106,006,306,206,246,136,106,,
668,99,107,006,306,206,246,136,106,,
668,100,108,006,306,206,246,136,106,,
668,101,109,006,306,206,246,136,106,,
668,102,110,006,306,206,246,136,106,,
668,103,111,006,306,206,246,136,106,,
668,104,112,006,306,206,246,136,106,,
668,105,113,006,306,206,246,136,106,,
668,106,114,006,306,206,246,136,106,,
668,107,115,006,306,206,246,136,106,,
668,108,116,006,306,206,246,136,106,,
668,109,117,006,306,206,246,136,106,,
668,110,118,006,306,206,246,136,106,,
668,111,119,006,306,206,246,136,106,,
668,112,120,006,306,206,246,136,106,,
668,113,121,006,306,206,246,136,106,,
668,114,122,006,306,206,246,136,106,,
668,115,123,006,306,206,246,136,106,,
668,116,124,006,306,206,246,136,106,,
668,117,125,006,306,206,246,136,106,,
668,118,126,006,306,206,246,136,106,,
668,119,127,006,306,206,246,136,106,,
668,120,128,006,306,206,246,136,106,,
668,121,129,006,306,206,246,136,106,,
668,122,130,006,306,206,246,136,106,,
668,123,131,006,306,206,246,136,106,,
668,124,132,006,306,206,246,136,106,,
668,125,133,006,306,206,246,136,106,,
668,126,134,006,306,206,246,136,106,,
668,127,135,006,306,206,246,136,106,,
668,128,136,006,306,206,246,136,106,,
668,129,137,006,306,206,246,136,106,,
668,130,138,006,306,206,246,136,106,,
668,131,139,006,306,206,246,136,106,,
668,132,140,005,305,205,245,135,105,,
668,133,141,005,305,205,245,135,105,,
668,134,142,005,305,205,245,135,105,,
668,135,143,005,305,205,245,135,105,,
668,136,144,006,306,206,246,136,106,,
668,137,145,006,306,206,246,136,106,,
668,138,146,006,306,206,246,136,106,,
668,139,147,005,305,205,245,135,105,,
668,140,148,006,306,206,246,136,106,,
668,141,149,006,306,206,246,136,106,,
668,142,150,005,305,205,245,135,105,,
668,143,151,005,305,205,245,135,105,,
668,144,152,005,305,205,245,135,105,,
668,145,153,005,305,205,245,135,105,,
668,146,154,005,305,205,245,135,105,,
668,147,155,005,305,205,245,135,105,,
668,148,156,005,305,205,245,135,105,,
668,149,157,005,305,205,245,135,105,,
668,150,158,005,305,205,245,135,105,,
668,151,159,005,305,205,245,135,105,,
668,152,160,005,305,205,245,135,105,,
668,153,161,005,305,205,245,135,105,,
668,154,162,005,305,205,245,135,105,,
668,155,163,005,305,205,245,135,105,,
668,156,164,005,305,205,245,135,105,,
668,157,165,005,305,205,245,135,105,,
668,158,166,005,305,205,245,135,105,,
668,159,167,005,305,205,245,135,105,,
668,160,168,005,305,205,245,135,105,,
668,161,169,006,306,206,246,136,106,,
668,162,170,006,306,206,246,136,106,,
668,163,171,006,306,206,246,136,106,,
668,164,172,006,306,206,246,136,106,,
668,165,173,006,306,206,246,136,106,,
668,166,174,006,306,206,246,136,106,,
668,167,175,006,306,206,246,136,106,,
668,168,176,006,306,206,246,136,106,,
