origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
852,8,005,008,308,208,248,138,108,,
852,9,006,045,-,225,-,-,125,,
852,10,007,045,-,225,-,-,125,,
852,11,009,045,-,225,-,-,125,,
852,12,010,008,308,208,248,138,108,,
852,13,011,008,308,208,248,138,108,,
852,14,012,008,308,208,248,138,108,,
852,15,013,008,308,208,248,138,108,,
852,16,014,008,308,208,248,138,108,,
852,17,015,008,308,208,248,138,108,,
852,18,016,008,308,208,248,138,108,,
852,19,017,008,308,208,248,138,108,,
852,20,018,008,308,208,248,138,108,,
852,21,019,008,308,208,248,138,108,,
852,22,020,008,308,208,248,138,108,,
852,23,021,008,308,208,248,138,108,,
852,24,022,008,308,208,248,138,108,,
852,25,023,008,308,208,248,138,108,,
852,26,024,008,308,208,248,138,108,,
852,27,025,008,308,208,248,138,108,,
852,28,026,008,308,208,248,138,108,,
852,29,027,008,308,208,248,138,108,,
852,30,028,008,308,208,248,138,108,,
852,31,029,008,308,208,248,138,108,,
852,32,030,008,308,208,248,138,108,,
852,33,031,008,308,208,248,138,108,,
852,34,032,008,308,208,248,138,108,,
852,35,033,008,308,208,248,138,108,,
852,36,034,008,308,208,248,138,108,,
852,37,035,008,308,208,248,138,108,,
852,38,036,008,308,208,248,138,108,,
852,39,037,008,308,208,248,138,108,,
852,40,038,008,308,208,248,138,108,,
852,41,039,008,308,208,248,138,108,,
852,42,040,008,308,208,248,138,108,,
852,43,041,008,308,208,248,138,108,,
852,44,042,008,308,208,248,138,108,,
852,45,043,008,308,208,248,138,108,,
852,46,044,008,308,208,248,138,108,,
852,47,045,008,308,208,248,138,108,,
852,48,046,008,308,208,248,138,108,,
852,49,047,008,308,208,248,138,108,,
852,50,048,008,308,208,248,138,108,,
852,51,049,008,308,208,248,138,108,,
852,52,050,008,308,208,248,138,108,,
852,53,051,008,308,208,248,138,108,,
852,54,052,008,308,208,248,138,108,,
852,55,053,008,308,208,248,138,108,,
852,56,054,008,308,208,248,138,108,,
852,57,055,008,308,208,248,138,108,,
852,58,056,008,308,208,248,138,108,,
852,59,057,008,308,208,248,138,108,,
852,60,058,008,308,208,248,138,108,,
852,61,059,008,308,208,248,138,108,,
852,62,060,008,308,208,248,138,108,,
852,63,061,008,308,208,248,138,108,,
852,64,062,008,308,208,248,138,108,,
852,65,063,008,308,208,248,138,108,,
852,66,064,008,308,208,248,138,108,,
852,67,065,008,308,208,248,138,108,,
852,68,066,008,308,208,248,138,108,,
852,69,067,008,308,208,248,138,108,,
852,70,068,008,308,208,248,138,108,,
852,71,069,008,308,208,248,138,108,,
852,72,070,008,308,208,248,138,108,,
852,73,071,008,308,208,248,138,108,,
852,74,072,008,308,208,248,138,108,,
852,75,073,008,308,208,248,138,108,,
852,76,074,008,308,208,248,138,108,,
852,77,075,008,308,208,248,138,108,,
852,78,076,008,308,208,248,138,108,,
852,79,077,008,308,208,248,138,108,,
852,80,078,008,308,208,248,138,108,,
852,81,079,008,308,208,248,138,108,,
852,82,080,008,308,208,248,138,108,,
852,83,081,008,308,208,248,138,108,,
852,84,082,008,308,208,248,138,108,,
852,85,083,008,308,208,248,138,108,,
852,86,084,008,308,208,248,138,108,,
852,87,085,008,308,208,248,138,108,,
852,88,086,008,308,208,248,138,108,,
852,89,087,008,308,208,248,138,108,,
852,90,088,008,308,208,248,138,108,,
852,91,089,008,308,208,248,138,108,,
852,92,100,008,308,208,248,138,108,,
852,93,101,008,308,208,248,138,108,,
852,94,102,008,308,208,248,138,108,,
852,95,103,008,308,208,248,138,108,,
852,96,104,008,308,208,248,138,108,,
852,97,105,008,308,208,248,138,108,,
852,98,106,008,308,208,248,138,108,,
852,99,107,008,308,208,248,138,108,,
852,100,108,008,308,208,248,138,108,,
852,101,109,008,308,208,248,138,108,,
852,102,110,008,308,208,248,138,108,,
852,103,111,008,308,208,248,138,108,,
852,104,112,008,308,208,248,138,108,,
852,105,113,008,308,208,248,138,108,,
852,106,114,008,308,208,248,138,108,,
852,107,115,008,308,208,248,138,108,,
852,108,116,008,308,208,248,138,108,,
852,109,117,008,308,208,248,138,108,,
852,110,118,008,308,208,248,138,108,,
852,111,119,008,308,208,248,138,108,,
852,112,120,008,308,208,248,138,108,,
852,113,121,008,308,208,248,138,108,,
852,114,122,008,308,208,248,138,108,,
852,115,123,008,308,208,248,138,108,,
852,116,124,008,308,208,248,138,108,,
852,117,125,008,308,208,248,138,108,,
852,118,126,008,308,208,248,138,108,,
852,119,127,008,308,208,248,138,108,,
852,120,128,008,308,208,248,138,108,,
852,121,129,008,308,208,248,138,108,,
852,122,130,008,308,208,248,138,108,,
852,123,131,008,308,208,248,138,108,,
852,124,132,008,308,208,248,138,108,,
852,125,133,008,308,208,248,138,108,,
852,126,134,008,308,208,248,138,108,,
852,127,135,008,308,208,248,138,108,,
852,128,136,008,308,208,248,138,108,,
852,129,137,008,308,208,248,138,108,,
852,130,138,008,308,208,248,138,108,,
852,131,139,008,308,208,248,138,108,,
852,132,140,008,308,208,248,138,108,,
852,133,141,008,308,208,248,138,108,,
852,134,142,008,308,208,248,138,108,,
852,135,143,008,308,208,248,138,108,,
852,136,144,008,308,208,248,138,108,,
852,137,145,008,308,208,248,138,108,,
852,138,146,008,308,208,248,138,108,,
852,139,147,008,308,208,248,138,108,,
852,140,148,008,308,208,248,138,108,,
852,141,149,008,308,208,248,138,108,,
852,142,150,007,307,207,247,137,107,,
852,143,151,007,307,207,247,137,107,,
852,144,152,007,307,207,247,137,107,,
852,145,153,007,307,207,247,137,107,,
852,146,154,008,308,208,248,138,108,,
852,147,155,008,308,208,248,138,108,,
852,148,156,008,308,208,248,138,108,,
852,149,157,008,308,208,248,138,108,,
852,150,158,008,308,208,248,138,108,,
852,151,159,008,308,208,248,138,108,,
852,152,160,008,308,208,248,138,108,,
852,153,161,007,307,207,247,137,107,,
852,154,162,008,308,208,248,138,108,,
852,155,163,008,308,208,248,138,108,,
852,156,164,007,307,207,247,137,107,,
852,157,165,007,307,207,247,137,107,,
852,158,166,008,308,208,248,138,108,,
852,159,167,008,308,208,248,138,108,,
852,160,168,008,308,208,248,138,108,,
852,161,169,008,308,208,248,138,108,,
852,162,170,008,308,208,248,138,108,,
852,163,171,008,308,208,248,138,108,,
852,164,172,008,308,208,248,138,108,,
852,165,173,008,308,208,248,138,108,,
852,166,174,008,308,208,248,138,108,,
852,167,175,008,308,208,248,138,108,,
852,168,176,008,308,208,248,138,108,,
852,169,177,008,308,208,248,138,108,,
852,170,178,008,308,208,248,138,108,,
852,171,179,008,308,208,248,138,108,,
852,172,180,008,308,208,248,138,108,,
852,173,181,008,308,208,248,138,108,,
852,174,182,008,308,208,248,138,108,,
852,175,183,008,308,208,248,138,108,,
852,176,184,008,308,208,248,138,108,,
852,177,185,008,308,208,248,138,108,,
852,178,186,008,308,208,248,138,108,,
852,179,187,008,308,208,248,138,108,,
852,180,188,008,308,208,248,138,108,,
852,181,189,008,308,208,248,138,108,,
852,182,190,008,308,208,248,138,108,,
852,183,191,008,308,208,248,138,108,,
852,184,192,008,308,208,248,138,108,,
852,185,193,008,308,208,248,138,108,,
852,186,194,008,308,208,248,138,108,,
852,187,195,008,308,208,248,138,108,,
852,188,196,008,308,208,248,138,108,,
852,189,197,008,308,208,248,138,108,,
852,190,198,008,308,208,248,138,108,,
852,191,199,008,308,208,248,138,108,,
852,192,200,008,308,208,248,138,108,,
852,193,201,008,308,208,248,138,108,,
852,194,202,008,308,208,248,138,108,,
852,195,203,008,308,208,248,138,108,,
852,196,204,008,308,208,248,138,108,,
852,197,205,008,308,208,248,138,108,,
852,198,206,008,308,208,248,138,108,,
