origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
622,8,005,005,305,205,245,135,105,,
622,9,006,045,-,225,-,-,125,,
622,10,007,045,-,225,-,-,125,,
622,11,009,045,-,225,-,-,125,,
622,12,010,005,305,205,245,135,105,,
622,13,011,005,305,205,245,135,105,,
622,14,012,005,305,205,245,135,105,,
622,15,013,005,305,205,245,135,105,,
622,16,014,005,305,205,245,135,105,,
622,17,015,005,305,205,245,135,105,,
622,18,016,005,305,205,245,135,105,,
622,19,017,006,306,206,246,136,106,,
622,20,018,006,306,206,246,136,106,,
622,21,019,006,306,206,246,136,106,,
622,22,020,006,306,206,246,136,106,,
622,23,021,006,306,206,246,136,106,,
622,24,022,006,306,206,246,136,106,,
622,25,023,006,306,206,246,136,106,,
622,26,024,006,306,206,246,136,106,,
622,27,025,006,306,206,246,136,106,,
622,28,026,006,306,206,246,136,106,,
622,29,027,006,306,206,246,136,106,,
622,30,028,006,306,206,246,136,106,,
622,31,029,006,306,206,246,136,106,,
622,32,030,006,306,206,246,136,106,,
622,33,031,006,306,206,246,136,106,,
622,34,032,005,305,205,245,135,105,,
622,35,033,005,305,205,245,135,105,,
622,36,034,005,305,205,245,135,105,,
622,37,035,006,306,206,246,136,106,,
622,38,036,005,305,205,245,135,105,,
622,39,037,005,305,205,245,135,105,,
622,40,038,006,306,206,246,136,106,,
622,41,039,006,306,206,246,136,106,,
622,42,040,006,306,206,246,136,106,,
622,43,041,006,306,206,246,136,106,,
622,44,042,006,306,206,246,136,106,,
622,45,043,006,306,206,246,136,106,,
622,46,044,006,306,206,246,136,106,,
622,47,045,006,306,206,246,136,106,,
622,48,046,006,306,206,246,136,106,,
622,49,047,006,306,206,246,136,106,,
622,50,048,006,306,206,246,136,106,,
622,51,049,006,306,206,246,136,106,,
622,52,050,005,305,205,245,135,105,,
622,53,051,005,305,205,245,135,105,,
622,54,052,005,305,205,245,135,105,,
622,55,053,005,305,205,245,135,105,,
622,56,054,005,305,205,245,135,105,,
622,57,055,006,306,206,246,136,106,,
622,58,056,005,305,205,245,135,105,,
622,59,057,005,305,205,245,135,105,,
622,60,058,005,305,205,245,135,105,,
