origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
192,8,005,002,302,202,242,132,102,,
192,9,006,045,-,225,-,-,125,,
192,10,007,045,-,225,-,-,125,,
192,11,009,045,-,225,-,-,125,,
192,12,010,003,303,203,243,133,103,,
192,13,011,003,303,203,243,133,103,,
192,14,012,003,303,203,243,133,103,,
192,15,013,003,303,203,243,133,103,,
192,16,014,003,303,203,243,133,103,,
192,17,015,003,303,203,243,133,103,,
192,18,016,003,303,203,243,133,103,,
192,19,017,003,303,203,243,133,103,,
192,20,018,003,303,203,243,133,103,,
192,21,019,003,303,203,243,133,103,,
192,22,020,003,303,203,243,133,103,,
192,23,021,003,303,203,243,133,103,,
192,24,022,003,303,203,243,133,103,,
192,25,023,003,303,203,243,133,103,,
192,26,024,003,303,203,243,133,103,,
192,27,025,003,303,203,243,133,103,,
192,28,026,003,303,203,243,133,103,,
192,29,027,003,303,203,243,133,103,,
192,30,028,003,303,203,243,133,103,,
192,31,029,003,303,203,243,133,103,,
192,32,030,003,303,203,243,133,103,,
192,33,031,003,303,203,243,133,103,,
192,34,032,003,303,203,243,133,103,,
192,35,033,003,303,203,243,133,103,,
192,36,034,003,303,203,243,133,103,,
192,37,035,004,304,204,244,134,104,,
192,38,036,003,303,203,243,133,103,,
192,39,037,003,303,203,243,133,103,,
192,40,038,004,304,204,244,134,104,,
192,41,039,004,304,204,244,134,104,,
192,42,040,004,304,204,244,134,104,,
192,43,041,004,304,204,244,134,104,,
192,44,042,004,304,204,244,134,104,,
192,45,043,004,304,204,244,134,104,,
192,46,044,004,304,204,244,134,104,,
192,47,045,004,304,204,244,134,104,,
192,48,046,004,304,204,244,134,104,,
192,49,047,004,304,204,244,134,104,,
192,50,048,004,304,204,244,134,104,,
192,51,049,004,304,204,244,134,104,,
192,52,050,003,303,203,243,133,103,,
192,53,051,003,303,203,243,133,103,,
192,54,052,003,303,203,243,133,103,,
192,55,053,003,303,203,243,133,103,,
192,56,054,004,304,204,244,134,104,,
192,57,055,003,303,203,243,133,103,,
192,58,056,004,304,204,244,134,104,,
192,59,057,003,303,203,243,133,103,,
192,60,058,004,304,204,244,134,104,,
192,61,059,004,304,204,244,134,104,,
192,62,060,003,303,203,243,133,103,,
192,63,061,003,303,203,243,133,103,,
192,64,062,003,303,203,243,133,103,,
192,65,063,003,303,203,243,133,103,,
192,66,064,002,302,202,242,132,102,,
192,67,065,002,302,202,242,132,102,,
192,68,066,002,302,202,242,132,102,,
192,69,067,003,303,203,243,133,103,,
192,70,068,002,302,202,242,132,102,,
192,71,069,002,302,202,242,132,102,,
192,72,070,002,302,202,242,132,102,,
192,73,071,002,302,202,242,132,102,,
192,74,072,002,302,202,242,132,102,,
192,75,073,002,302,202,242,132,102,,
192,76,074,002,302,202,242,132,102,,
192,77,075,002,302,202,242,132,102,,
192,78,076,002,302,202,242,132,102,,
192,79,077,002,302,202,242,132,102,,
192,80,078,002,302,202,242,132,102,,
192,81,079,002,302,202,242,132,102,,
192,82,080,002,302,202,242,132,102,,
192,83,081,002,302,202,242,132,102,,
192,84,082,002,302,202,242,132,102,,
192,85,083,002,302,202,242,132,102,,
192,86,084,002,302,202,242,132,102,,
192,87,085,002,302,202,242,132,102,,
192,88,086,002,302,202,242,132,102,,
192,89,087,002,302,202,242,132,102,,
192,90,088,002,302,202,242,132,102,,
192,91,089,002,302,202,242,132,102,,
192,92,100,002,302,202,242,132,102,,
192,93,101,002,302,202,242,132,102,,
192,94,102,002,302,202,242,132,102,,
192,95,103,002,302,202,242,132,102,,
192,96,104,002,302,202,242,132,102,,
192,97,105,002,302,202,242,132,102,,
192,98,106,002,302,202,242,132,102,,
192,99,107,002,302,202,242,132,102,,
192,100,108,002,302,202,242,132,102,,
192,101,109,002,302,202,242,132,102,,
192,102,110,002,302,202,242,132,102,,
192,103,111,002,302,202,242,132,102,,
192,104,112,002,302,202,242,132,102,,
