origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
336,8,005,005,305,205,245,135,105,,
336,9,006,045,-,225,-,-,125,,
336,10,007,045,-,225,-,-,125,,
336,11,009,045,-,225,-,-,125,,
336,12,010,006,306,206,246,136,106,,
336,13,011,006,306,206,246,136,106,,
336,14,012,006,306,206,246,136,106,,
336,15,013,006,306,206,246,136,106,,
336,16,014,006,306,206,246,136,106,,
336,17,015,006,306,206,246,136,106,,
336,18,016,006,306,206,246,136,106,,
336,19,017,006,306,206,246,136,106,,
336,20,018,006,306,206,246,136,106,,
336,21,019,006,306,206,246,136,106,,
336,22,020,006,306,206,246,136,106,,
336,23,021,006,306,206,246,136,106,,
336,24,022,006,306,206,246,136,106,,
336,25,023,006,306,206,246,136,106,,
336,26,024,006,306,206,246,136,106,,
336,27,025,006,306,206,246,136,106,,
336,28,026,006,306,206,246,136,106,,
336,29,027,006,306,206,246,136,106,,
336,30,028,006,306,206,246,136,106,,
336,31,029,006,306,206,246,136,106,,
336,32,030,006,306,206,246,136,106,,
336,33,031,006,306,206,246,136,106,,
336,34,032,006,306,206,246,136,106,,
336,35,033,006,306,206,246,136,106,,
336,36,034,006,306,206,246,136,106,,
336,37,035,006,306,206,246,136,106,,
336,38,036,006,306,206,246,136,106,,
336,39,037,006,306,206,246,136,106,,
336,40,038,006,306,206,246,136,106,,
336,41,039,006,306,206,246,136,106,,
336,42,040,006,306,206,246,136,106,,
336,43,041,006,306,206,246,136,106,,
336,44,042,006,306,206,246,136,106,,
336,45,043,006,306,206,246,136,106,,
336,46,044,006,306,206,246,136,106,,
336,47,045,006,306,206,246,136,106,,
336,48,046,006,306,206,246,136,106,,
336,49,047,006,306,206,246,136,106,,
336,50,048,006,306,206,246,136,106,,
336,51,049,006,306,206,246,136,106,,
336,52,050,006,306,206,246,136,106,,
336,53,051,006,306,206,246,136,106,,
336,54,052,006,306,206,246,136,106,,
336,55,053,006,306,206,246,136,106,,
336,56,054,006,306,206,246,136,106,,
336,57,055,006,306,206,246,136,106,,
336,58,056,006,306,206,246,136,106,,
336,59,057,006,306,206,246,136,106,,
336,60,058,006,306,206,246,136,106,,
336,61,059,006,306,206,246,136,106,,
336,62,060,006,306,206,246,136,106,,
336,63,061,006,306,206,246,136,106,,
336,64,062,006,306,206,246,136,106,,
336,65,063,006,306,206,246,136,106,,
336,66,064,006,306,206,246,136,106,,
336,67,065,006,306,206,246,136,106,,
336,68,066,006,306,206,246,136,106,,
336,69,067,006,306,206,246,136,106,,
336,70,068,006,306,206,246,136,106,,
336,71,069,006,306,206,246,136,106,,
336,72,070,005,305,205,245,135,105,,
336,73,071,005,305,205,245,135,105,,
336,74,072,005,305,205,245,135,105,,
336,75,073,005,305,205,245,135,105,,
336,76,074,005,305,205,245,135,105,,
336,77,075,005,305,205,245,135,105,,
336,78,076,005,305,205,245,135,105,,
336,79,077,005,305,205,245,135,105,,
336,80,078,005,305,205,245,135,105,,
336,81,079,005,305,205,245,135,105,,
336,82,080,005,305,205,245,135,105,,
336,83,081,005,305,205,245,135,105,,
336,84,082,005,305,205,245,135,105,,
336,85,083,005,305,205,245,135,105,,
336,86,084,005,305,205,245,135,105,,
336,87,085,005,305,205,245,135,105,,
336,88,086,005,305,205,245,135,105,,
336,89,087,005,305,205,245,135,105,,
336,90,088,005,305,205,245,135,105,,
336,91,089,005,305,205,245,135,105,,
336,92,100,005,305,205,245,135,105,,
336,93,101,005,305,205,245,135,105,,
336,94,102,005,305,205,245,135,105,,
336,95,103,005,305,205,245,135,105,,
336,96,104,005,305,205,245,135,105,,
336,97,105,005,305,205,245,135,105,,
336,98,106,006,306,206,246,136,106,,
336,99,107,005,305,205,245,135,105,,
336,100,108,005,305,205,245,135,105,,
336,101,109,006,306,206,246,136,106,,
336,102,110,005,305,205,245,135,105,,
336,103,111,005,305,205,245,135,105,,
336,104,112,005,305,205,245,135,105,,
336,105,113,005,305,205,245,135,105,,
336,106,114,005,305,205,245,135,105,,
336,107,115,005,305,205,245,135,105,,
336,108,116,005,305,205,245,135,105,,
336,109,117,005,305,205,245,135,105,,
336,110,118,005,305,205,245,135,105,,
336,111,119,005,305,205,245,135,105,,
336,112,120,006,306,206,246,136,106,,
336,113,121,006,306,206,246,136,106,,
336,114,122,006,306,206,246,136,106,,
336,115,123,006,306,206,246,136,106,,
336,116,124,006,306,206,246,136,106,,
336,117,125,006,306,206,246,136,106,,
336,118,126,006,306,206,246,136,106,,
336,119,127,006,306,206,246,136,106,,
336,120,128,006,306,206,246,136,106,,
336,121,129,006,306,206,246,136,106,,
336,122,130,006,306,206,246,136,106,,
336,123,131,006,306,206,246,136,106,,
336,124,132,006,306,206,246,136,106,,
336,125,133,006,306,206,246,136,106,,
336,126,134,006,306,206,246,136,106,,
336,127,135,006,306,206,246,136,106,,
336,128,136,006,306,206,246,136,106,,
336,129,137,006,306,206,246,136,106,,
336,130,138,006,306,206,246,136,106,,
336,131,139,006,306,206,246,136,106,,
336,132,140,006,306,206,246,136,106,,
336,133,141,006,306,206,246,136,106,,
336,134,142,006,306,206,246,136,106,,
336,135,143,006,306,206,246,136,106,,
336,136,144,006,306,206,246,136,106,,
336,137,145,006,306,206,246,136,106,,
336,138,146,006,306,206,246,136,106,,
336,139,147,005,305,205,245,135,105,,
336,140,148,006,306,206,246,136,106,,
336,141,149,006,306,206,246,136,106,,
336,142,150,005,305,205,245,135,105,,
336,143,151,005,305,205,245,135,105,,
336,144,152,005,305,205,245,135,105,,
336,145,153,005,305,205,245,135,105,,
336,146,154,005,305,205,245,135,105,,
336,147,155,005,305,205,245,135,105,,
336,148,156,005,305,205,245,135,105,,
336,149,157,005,305,205,245,135,105,,
336,150,158,005,305,205,245,135,105,,
336,151,159,005,305,205,245,135,105,,
336,152,160,005,305,205,245,135,105,,
336,153,161,005,305,205,245,135,105,,
336,154,162,005,305,205,245,135,105,,
336,155,163,005,305,205,245,135,105,,
336,156,164,005,305,205,245,135,105,,
336,157,165,005,305,205,245,135,105,,
336,158,166,005,305,205,245,135,105,,
336,159,167,005,305,205,245,135,105,,
336,160,168,005,305,205,245,135,105,,
336,161,169,005,305,205,245,135,105,,
336,162,170,005,305,205,245,135,105,,
336,163,171,005,305,205,245,135,105,,
336,164,172,005,305,205,245,135,105,,
336,165,173,005,305,205,245,135,105,,
336,166,174,005,305,205,245,135,105,,
336,167,175,005,305,205,245,135,105,,
336,168,176,005,305,205,245,135,105,,
336,169,177,005,305,205,245,135,105,,
336,170,178,005,305,205,245,135,105,,
336,171,179,005,305,205,245,135,105,,
336,172,180,005,305,205,245,135,105,,
336,173,181,005,305,205,245,135,105,,
336,174,182,005,305,205,245,135,105,,
336,175,183,005,305,205,245,135,105,,
336,176,184,005,305,205,245,135,105,,
336,177,185,005,305,205,245,135,105,,
336,178,186,005,305,205,245,135,105,,
336,179,187,005,305,205,245,135,105,,
336,180,188,005,305,205,245,135,105,,
336,181,189,005,305,205,245,135,105,,
336,182,190,005,305,205,245,135,105,,
336,183,191,005,305,205,245,135,105,,
336,184,192,005,305,205,245,135,105,,
336,185,193,005,305,205,245,135,105,,
336,186,194,005,305,205,245,135,105,,
336,187,195,005,305,205,245,135,105,,
336,188,196,005,305,205,245,135,105,,
336,189,197,005,305,205,245,135,105,,
336,190,198,005,305,205,245,135,105,,
336,191,199,005,305,205,245,135,105,,
336,192,200,005,305,205,245,135,105,,
336,193,201,005,305,205,245,135,105,,
336,194,202,005,305,205,245,135,105,,
336,195,203,005,305,205,245,135,105,,
336,196,204,005,305,205,245,135,105,,
336,197,205,005,305,205,245,135,105,,
336,198,206,005,305,205,245,135,105,,
336,199,207,005,305,205,245,135,105,,
336,200,208,005,305,205,245,135,105,,
336,201,209,005,305,205,245,135,105,,
336,202,210,005,305,205,245,135,105,,
336,203,211,005,305,205,245,135,105,,
336,204,212,005,305,205,245,135,105,,
336,205,214,005,305,205,245,135,105,,
336,206,215,005,305,205,245,135,105,,
336,207,216,005,305,205,245,135,105,,
336,208,217,005,305,205,245,135,105,,
336,209,218,005,305,205,245,135,105,,
336,210,219,005,305,205,245,135,105,,
336,211,220,005,305,205,245,135,105,,
336,212,221,005,305,205,245,135,105,,
336,213,222,005,305,205,245,135,105,,
336,214,223,005,305,205,245,135,105,,
336,215,224,005,305,205,245,135,105,,
336,216,225,005,305,205,245,135,105,,
336,217,226,005,305,205,245,135,105,,
336,218,227,005,305,205,245,135,105,,
336,219,228,005,305,205,245,135,105,,
336,220,229,005,305,205,245,135,105,,
336,221,230,005,305,205,245,135,105,,
336,222,231,005,305,205,245,135,105,,
336,223,232,005,305,205,245,135,105,,
336,224,233,005,305,205,245,135,105,,
336,225,234,005,305,205,245,135,105,,
336,226,235,005,305,205,245,135,105,,
336,227,236,005,305,205,245,135,105,,
336,228,237,005,305,205,245,135,105,,
336,229,238,005,305,205,245,135,105,,
