origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
342,8,005,005,305,205,245,135,105,,
342,9,006,045,-,225,-,-,125,,
342,10,007,045,-,225,-,-,125,,
342,11,009,045,-,225,-,-,125,,
342,12,010,006,306,206,246,136,106,,
342,13,011,006,306,206,246,136,106,,
342,14,012,006,306,206,246,136,106,,
342,15,013,006,306,206,246,136,106,,
342,16,014,006,306,206,246,136,106,,
342,17,015,006,306,206,246,136,106,,
342,18,016,006,306,206,246,136,106,,
342,19,017,006,306,206,246,136,106,,
342,20,018,006,306,206,246,136,106,,
342,21,019,006,306,206,246,136,106,,
342,22,020,006,306,206,246,136,106,,
342,23,021,006,306,206,246,136,106,,
342,24,022,006,306,206,246,136,106,,
342,25,023,006,306,206,246,136,106,,
342,26,024,006,306,206,246,136,106,,
342,27,025,006,306,206,246,136,106,,
342,28,026,006,306,206,246,136,106,,
342,29,027,006,306,206,246,136,106,,
342,30,028,006,306,206,246,136,106,,
342,31,029,006,306,206,246,136,106,,
342,32,030,006,306,206,246,136,106,,
342,33,031,006,306,206,246,136,106,,
342,34,032,006,306,206,246,136,106,,
342,35,033,006,306,206,246,136,106,,
342,36,034,006,306,206,246,136,106,,
342,37,035,006,306,206,246,136,106,,
342,38,036,006,306,206,246,136,106,,
342,39,037,006,306,206,246,136,106,,
342,40,038,006,306,206,246,136,106,,
342,41,039,006,306,206,246,136,106,,
342,42,040,006,306,206,246,136,106,,
342,43,041,006,306,206,246,136,106,,
342,44,042,006,306,206,246,136,106,,
342,45,043,006,306,206,246,136,106,,
342,46,044,006,306,206,246,136,106,,
342,47,045,006,306,206,246,136,106,,
342,48,046,006,306,206,246,136,106,,
342,49,047,007,307,207,247,137,107,,
342,50,048,006,306,206,246,136,106,,
342,51,049,006,306,206,246,136,106,,
342,52,050,006,306,206,246,136,106,,
342,53,051,006,306,206,246,136,106,,
342,54,052,006,306,206,246,136,106,,
342,55,053,006,306,206,246,136,106,,
342,56,054,006,306,206,246,136,106,,
342,57,055,006,306,206,246,136,106,,
342,58,056,006,306,206,246,136,106,,
342,59,057,006,306,206,246,136,106,,
342,60,058,006,306,206,246,136,106,,
342,61,059,006,306,206,246,136,106,,
342,62,060,006,306,206,246,136,106,,
342,63,061,006,306,206,246,136,106,,
342,64,062,006,306,206,246,136,106,,
342,65,063,006,306,206,246,136,106,,
342,66,064,006,306,206,246,136,106,,
342,67,065,006,306,206,246,136,106,,
342,68,066,006,306,206,246,136,106,,
342,69,067,006,306,206,246,136,106,,
342,70,068,006,306,206,246,136,106,,
342,71,069,006,306,206,246,136,106,,
342,72,070,005,305,205,245,135,105,,
342,73,071,005,305,205,245,135,105,,
342,74,072,005,305,205,245,135,105,,
342,75,073,005,305,205,245,135,105,,
342,76,074,005,305,205,245,135,105,,
342,77,075,005,305,205,245,135,105,,
342,78,076,005,305,205,245,135,105,,
342,79,077,005,305,205,245,135,105,,
342,80,078,005,305,205,245,135,105,,
342,81,079,005,305,205,245,135,105,,
342,82,080,005,305,205,245,135,105,,
342,83,081,005,305,205,245,135,105,,
342,84,082,005,305,205,245,135,105,,
342,85,083,005,305,205,245,135,105,,
342,86,084,005,305,205,245,135,105,,
342,87,085,005,305,205,245,135,105,,
342,88,086,005,305,205,245,135,105,,
342,89,087,005,305,205,245,135,105,,
342,90,088,005,305,205,245,135,105,,
342,91,089,005,305,205,245,135,105,,
342,92,100,005,305,205,245,135,105,,
342,93,101,005,305,205,245,135,105,,
342,94,102,005,305,205,245,135,105,,
342,95,103,005,305,205,245,135,105,,
342,96,104,005,305,205,245,135,105,,
342,97,105,005,305,205,245,135,105,,
342,98,106,006,306,206,246,136,106,,
342,99,107,005,305,205,245,135,105,,
342,100,108,005,305,205,245,135,105,,
342,101,109,006,306,206,246,136,106,,
342,102,110,005,305,205,245,135,105,,
342,103,111,005,305,205,245,135,105,,
342,104,112,005,305,205,245,135,105,,
342,105,113,005,305,205,245,135,105,,
342,106,114,005,305,205,245,135,105,,
342,107,115,005,305,205,245,135,105,,
342,108,116,005,305,205,245,135,105,,
342,109,117,005,305,205,245,135,105,,
342,110,118,005,305,205,245,135,105,,
342,111,119,006,306,206,246,136,106,,
342,112,120,006,306,206,246,136,106,,
342,113,121,006,306,206,246,136,106,,
342,114,122,006,306,206,246,136,106,,
342,115,123,006,306,206,246,136,106,,
342,116,124,006,306,206,246,136,106,,
342,117,125,006,306,206,246,136,106,,
