origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
004,8,004-005,002,302,202,242,132,102,,
004,9,006-007,045,-,225,-,-,125,,
004,10,009,045,-,225,-,-,125,,
004,11,010-013,002,302,202,242,132,102,,
004,12,014,003,303,203,243,133,103,,
004,13,015-018,002,302,202,242,132,102,,
004,14,019,003,303,203,243,133,103,,
004,15,020-024,002,302,202,242,132,102,,
004,16,025-026,003,303,203,243,133,103,,
004,17,027-029,002,302,202,242,132,102,,
004,18,030-033,003,303,203,243,133,103,,
004,19,034,002,302,202,242,132,102,,
004,20,035-043,003,303,203,243,133,103,,
004,21,044,004,304,204,244,134,104,,
004,22,045,003,303,203,243,133,103,,
004,23,046-049,004,304,204,244,134,104,,
004,24,050-051,003,303,203,243,133,103,,
004,25,052-053,002,302,202,242,132,102,,
004,26,054,003,303,203,243,133,103,,
004,27,055,002,302,202,242,132,102,,
004,28,056-059,003,303,203,243,133,103,,
004,29,060-089,002,302,202,242,132,102,,
004,30,100-127,002,302,202,242,132,102,,
004,31,128-136,003,303,203,243,133,103,,
004,32,137-139,002,302,202,242,132,102,,
004,33,140-142,003,303,203,243,133,103,,
004,34,143,004,304,204,244,134,104,,
004,35,144-149,003,303,203,243,133,103,,
004,36,150-154,004,304,204,244,134,104,,
004,37,155,003,303,203,243,133,103,,
004,38,156,004,304,204,244,134,104,,
004,39,157-159,003,303,203,243,133,103,,
004,40,160-162,004,304,204,244,134,104,,
004,41,163,003,303,203,243,133,103,,
004,42,164-165,004,304,204,244,134,104,,
004,43,166-169,003,303,203,243,133,103,,
004,44,170-172,002,302,202,242,132,102,,
004,45,173-174,003,303,203,243,133,103,,
004,46,175-176,002,302,202,242,132,102,,
004,47,177,003,303,203,243,133,103,,
004,48,178-199,002,302,202,242,132,102,,
004,49,200-218,003,303,203,243,133,103,,
004,50,219,002,302,202,242,132,102,,
004,51,220-238,003,303,203,243,133,103,,
004,52,239-253,004,304,204,244,134,104,,
