origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
516,8,005,006,306,206,246,136,106,,
516,9,006,045,-,225,-,-,125,,
516,10,007,045,-,225,-,-,125,,
516,11,009,045,-,225,-,-,125,,
516,12,010,006,306,206,246,136,106,,
516,13,011,006,306,206,246,136,106,,
516,14,012,006,306,206,246,136,106,,
516,15,013,006,306,206,246,136,106,,
516,16,014,006,306,206,246,136,106,,
516,17,015,006,306,206,246,136,106,,
516,18,016,006,306,206,246,136,106,,
516,19,017,006,306,206,246,136,106,,
516,20,018,006,306,206,246,136,106,,
516,21,019,006,306,206,246,136,106,,
516,22,020,006,306,206,246,136,106,,
516,23,021,006,306,206,246,136,106,,
516,24,022,006,306,206,246,136,106,,
516,25,023,006,306,206,246,136,106,,
516,26,024,006,306,206,246,136,106,,
516,27,025,006,306,206,246,136,106,,
516,28,026,006,306,206,246,136,106,,
516,29,027,006,306,206,246,136,106,,
516,30,028,006,306,206,246,136,106,,
516,31,029,006,306,206,246,136,106,,
516,32,030,006,306,206,246,136,106,,
516,33,031,006,306,206,246,136,106,,
516,34,032,006,306,206,246,136,106,,
516,35,033,006,306,206,246,136,106,,
516,36,034,006,306,206,246,136,106,,
516,37,035,006,306,206,246,136,106,,
516,38,036,006,306,206,246,136,106,,
516,39,037,006,306,206,246,136,106,,
516,40,038,006,306,206,246,136,106,,
516,41,039,006,306,206,246,136,106,,
516,42,040,006,306,206,246,136,106,,
516,43,041,006,306,206,246,136,106,,
516,44,042,006,306,206,246,136,106,,
516,45,043,006,306,206,246,136,106,,
516,46,044,006,306,206,246,136,106,,
516,47,045,006,306,206,246,136,106,,
516,48,046,006,306,206,246,136,106,,
516,49,047,007,307,207,247,137,107,,
516,50,048,006,306,206,246,136,106,,
516,51,049,006,306,206,246,136,106,,
516,52,050,006,306,206,246,136,106,,
516,53,051,006,306,206,246,136,106,,
516,54,052,006,306,206,246,136,106,,
516,55,053,006,306,206,246,136,106,,
516,56,054,006,306,206,246,136,106,,
516,57,055,006,306,206,246,136,106,,
516,58,056,006,306,206,246,136,106,,
516,59,057,006,306,206,246,136,106,,
516,60,058,006,306,206,246,136,106,,
516,61,059,006,306,206,246,136,106,,
516,62,060,006,306,206,246,136,106,,
516,63,061,006,306,206,246,136,106,,
516,64,062,006,306,206,246,136,106,,
516,65,063,006,306,206,246,136,106,,
516,66,064,006,306,206,246,136,106,,
516,67,065,006,306,206,246,136,106,,
516,68,066,006,306,206,246,136,106,,
516,69,067,006,306,206,246,136,106,,
516,70,068,006,306,206,246,136,106,,
516,71,069,006,306,206,246,136,106,,
516,72,070,006,306,206,246,136,106,,
516,73,071,006,306,206,246,136,106,,
516,74,072,006,306,206,246,136,106,,
516,75,073,006,306,206,246,136,106,,
516,76,074,006,306,206,246,136,106,,
516,77,075,006,306,206,246,136,106,,
516,78,076,006,306,206,246,136,106,,
516,79,077,006,306,206,246,136,106,,
516,80,078,006,306,206,246,136,106,,
516,81,079,006,306,206,246,136,106,,
516,82,080,006,306,206,246,136,106,,
516,83,081,006,306,206,246,136,106,,
516,84,082,006,306,206,246,136,106,,
516,85,083,006,306,206,246,136,106,,
516,86,084,006,306,206,246,136,106,,
516,87,085,006,306,206,246,136,106,,
516,88,086,006,306,206,246,136,106,,
516,89,087,006,306,206,246,136,106,,
516,90,088,006,306,206,246,136,106,,
516,91,089,006,306,206,246,136,106,,
516,92,100,006,306,206,246,136,106,,
516,93,101,006,306,206,246,136,106,,
516,94,102,006,306,206,246,136,106,,
516,95,103,006,306,206,246,136,106,,
516,96,104,006,306,206,246,136,106,,
516,97,105,006,306,206,246,136,106,,
516,98,106,006,306,206,246,136,106,,
516,99,107,006,306,206,246,136,106,,
516,100,108,006,306,206,246,136,106,,
516,101,109,006,306,206,246,136,106,,
516,102,110,006,306,206,246,136,106,,
516,103,111,006,306,206,246,136,106,,
516,104,112,006,306,206,246,136,106,,
516,105,113,006,306,206,246,136,106,,
516,106,114,006,306,206,246,136,106,,
516,107,115,006,306,206,246,136,106,,
516,108,116,006,306,206,246,136,106,,
516,109,117,006,306,206,246,136,106,,
516,110,118,006,306,206,246,136,106,,
516,111,119,006,306,206,246,136,106,,
516,112,120,006,306,206,246,136,106,,
516,113,121,006,306,206,246,136,106,,
516,114,122,006,306,206,246,136,106,,
516,115,123,006,306,206,246,136,106,,
516,116,124,006,306,206,246,136,106,,
516,117,125,006,306,206,246,136,106,,
516,118,126,006,306,206,246,136,106,,
516,119,127,006,306,206,246,136,106,,
516,120,128,006,306,206,246,136,106,,
516,121,129,006,306,206,246,136,106,,
516,122,130,005,305,205,245,135,105,,
516,123,131,005,305,205,245,135,105,,
516,124,132,005,305,205,245,135,105,,
516,125,133,006,306,206,246,136,106,,
516,126,134,006,306,206,246,136,106,,
516,127,135,006,306,206,246,136,106,,
516,128,136,006,306,206,246,136,106,,
516,129,137,005,305,205,245,135,105,,
516,130,138,005,305,205,245,135,105,,
516,131,139,005,305,205,245,135,105,,
516,132,140,005,305,205,245,135,105,,
516,133,141,005,305,205,245,135,105,,
516,134,142,005,305,205,245,135,105,,
516,135,143,005,305,205,245,135,105,,
516,136,144,005,305,205,245,135,105,,
516,137,145,005,305,205,245,135,105,,
516,138,146,005,305,205,245,135,105,,
516,139,147,005,305,205,245,135,105,,
516,140,148,005,305,205,245,135,105,,
516,141,149,005,305,205,245,135,105,,
516,142,150,005,305,205,245,135,105,,
516,143,151,005,305,205,245,135,105,,
516,144,152,005,305,205,245,135,105,,
516,145,153,005,305,205,245,135,105,,
516,146,154,005,305,205,245,135,105,,
516,147,155,005,305,205,245,135,105,,
516,148,156,005,305,205,245,135,105,,
516,149,157,005,305,205,245,135,105,,
516,150,158,005,305,205,245,135,105,,
516,151,159,005,305,205,245,135,105,,
516,152,160,005,305,205,245,135,105,,
516,153,161,005,305,205,245,135,105,,
516,154,162,005,305,205,245,135,105,,
516,155,163,005,305,205,245,135,105,,
516,156,164,005,305,205,245,135,105,,
516,157,165,005,305,205,245,135,105,,
516,158,166,005,305,205,245,135,105,,
516,159,167,005,305,205,245,135,105,,
516,160,168,005,305,205,245,135,105,,
516,161,169,005,305,205,245,135,105,,
516,162,170,005,305,205,245,135,105,,
516,163,171,005,305,205,245,135,105,,
516,164,172,005,305,205,245,135,105,,
516,165,173,005,305,205,245,135,105,,
516,166,174,005,305,205,245,135,105,,
516,167,175,005,305,205,245,135,105,,
516,168,176,005,305,205,245,135,105,,
516,169,177,005,305,205,245,135,105,,
516,170,178,005,305,205,245,135,105,,
516,171,179,005,305,205,245,135,105,,
516,172,180,006,306,206,246,136,106,,
516,173,181,006,306,206,246,136,106,,
516,174,182,006,306,206,246,136,106,,
516,175,183,006,306,206,246,136,106,,
516,176,184,006,306,206,246,136,106,,
516,177,185,006,306,206,246,136,106,,
516,178,186,006,306,206,246,136,106,,
516,179,187,006,306,206,246,136,106,,
516,180,188,005,305,205,245,135,105,,
516,181,189,006,306,206,246,136,106,,
516,182,190,006,306,206,246,136,106,,
516,183,191,006,306,206,246,136,106,,
516,184,192,006,306,206,246,136,106,,
516,185,193,006,306,206,246,136,106,,
516,186,194,006,306,206,246,136,106,,
516,187,195,006,306,206,246,136,106,,
516,188,196,006,306,206,246,136,106,,
516,189,197,006,306,206,246,136,106,,
516,190,198,006,306,206,246,136,106,,
516,191,199,006,306,206,246,136,106,,
516,192,200,005,305,205,245,135,105,,
516,193,201,005,305,205,245,135,105,,
516,194,202,005,305,205,245,135,105,,
516,195,203,005,305,205,245,135,105,,
516,196,204,005,305,205,245,135,105,,
516,197,205,005,305,205,245,135,105,,
516,198,206,005,305,205,245,135,105,,
516,199,207,005,305,205,245,135,105,,
516,200,208,005,305,205,245,135,105,,
516,201,209,005,305,205,245,135,105,,
516,202,210,005,305,205,245,135,105,,
516,203,211,005,305,205,245,135,105,,
516,204,212,005,305,205,245,135,105,,
516,205,214,006,306,206,246,136,106,,
516,206,215,005,305,205,245,135,105,,
516,207,216,006,306,206,246,136,106,,
516,208,217,005,305,205,245,135,105,,
516,209,218,006,306,206,246,136,106,,
516,210,219,006,306,206,246,136,106,,
516,211,220,005,305,205,245,135,105,,
516,212,221,005,305,205,245,135,105,,
516,213,222,005,305,205,245,135,105,,
516,214,223,005,305,205,245,135,105,,
516,215,224,005,305,205,245,135,105,,
516,216,225,005,305,205,245,135,105,,
516,217,226,005,305,205,245,135,105,,
516,218,227,005,305,205,245,135,105,,
516,219,228,005,305,205,245,135,105,,
516,220,229,005,305,205,245,135,105,,
516,221,230,005,305,205,245,135,105,,
516,222,231,005,305,205,245,135,105,,
516,223,232,005,305,205,245,135,105,,
516,224,233,006,306,206,246,136,106,,
516,225,234,006,306,206,246,136,106,,
516,226,235,006,306,206,246,136,106,,
516,227,236,006,306,206,246,136,106,,
516,228,237,006,306,206,246,136,106,,
516,229,238,005,305,205,245,135,105,,
516,230,239,005,305,205,245,135,105,,
516,231,240,005,305,205,245,135,105,,
516,232,241,005,305,205,245,135,105,,
516,233,242,005,305,205,245,135,105,,
516,234,243,005,305,205,245,135,105,,
516,235,244,005,305,205,245,135,105,,
516,236,245,005,305,205,245,135,105,,
516,237,246,005,305,205,245,135,105,,
516,238,247,005,305,205,245,135,105,,
516,239,248,005,305,205,245,135,105,,
516,240,249,005,305,205,245,135,105,,
516,241,250,005,305,205,245,135,105,,
516,242,251,005,305,205,245,135,105,,
516,243,252,005,305,205,245,135,105,,
516,244,253,005,305,205,245,135,105,,
516,245,254,005,305,205,245,135,105,,
516,246,255,005,305,205,245,135,105,,
516,247,256,005,305,205,245,135,105,,
516,248,257,005,305,205,245,135,105,,
516,249,258,005,305,205,245,135,105,,
516,250,259,005,305,205,245,135,105,,
516,251,260,005,305,205,245,135,105,,
516,252,261,005,305,205,245,135,105,,
516,253,262,005,305,205,245,135,105,,
516,254,263,005,305,205,245,135,105,,
516,255,264,005,305,205,245,135,105,,
516,256,265,005,305,205,245,135,105,,
516,257,266,005,305,205,245,135,105,,
516,258,267,005,305,205,245,135,105,,
516,259,268,005,305,205,245,135,105,,
516,260,270,005,305,205,245,135,105,,
516,261,271,005,305,205,245,135,105,,
516,262,272,005,305,205,245,135,105,,
516,263,273,005,305,205,245,135,105,,
516,264,274,005,305,205,245,135,105,,
516,265,275,005,305,205,245,135,105,,
516,266,276,005,305,205,245,135,105,,
516,267,277,005,305,205,245,135,105,,
516,268,278,005,305,205,245,135,105,,
516,269,279,006,306,206,246,136,106,,
516,270,280,005,305,205,245,135,105,,
516,271,281,005,305,205,245,135,105,,
516,272,282,005,305,205,245,135,105,,
516,273,283,005,305,205,245,135,105,,
516,274,284,006,306,206,246,136,106,,
516,275,285,006,306,206,246,136,106,,
516,276,286,005,305,205,245,135,105,,
516,277,287,005,305,205,245,135,105,,
516,278,288,005,305,205,245,135,105,,
516,279,289,005,305,205,245,135,105,,
516,280,290,005,305,205,245,135,105,,
516,281,291,005,305,205,245,135,105,,
516,282,292,005,305,205,245,135,105,,
516,283,293,005,305,205,245,135,105,,
516,284,294,005,305,205,245,135,105,,
516,285,295,005,305,205,245,135,105,,
516,286,296,005,305,205,245,135,105,,
516,287,297,005,305,205,245,135,105,,
516,288,298,005,305,205,245,135,105,,
516,289,299,005,305,205,245,135,105,,
516,290,300,005,305,205,245,135,105,,
516,291,301,005,305,205,245,135,105,,
516,292,302,005,305,205,245,135,105,,
516,293,303,005,305,205,245,135,105,,
516,294,304,005,305,205,245,135,105,,
516,295,305,005,305,205,245,135,105,,
516,296,306,005,305,205,245,135,105,,
516,297,307,005,305,205,245,135,105,,
516,298,308,005,305,205,245,135,105,,
