origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
719,8,005,006,306,206,246,136,106,,
719,9,006,045,-,225,-,-,125,,
719,10,007,045,-,225,-,-,125,,
719,11,009,045,-,225,-,-,125,,
719,12,010,006,306,206,246,136,106,,
719,13,011,006,306,206,246,136,106,,
719,14,012,006,306,206,246,136,106,,
719,15,013,006,306,206,246,136,106,,
719,16,014,006,306,206,246,136,106,,
719,17,015,006,306,206,246,136,106,,
719,18,016,006,306,206,246,136,106,,
719,19,017,006,306,206,246,136,106,,
719,20,018,006,306,206,246,136,106,,
719,21,019,006,306,206,246,136,106,,
719,22,020,006,306,206,246,136,106,,
719,23,021,006,306,206,246,136,106,,
719,24,022,006,306,206,246,136,106,,
719,25,023,006,306,206,246,136,106,,
719,26,024,006,306,206,246,136,106,,
719,27,025,006,306,206,246,136,106,,
719,28,026,006,306,206,246,136,106,,
719,29,027,006,306,206,246,136,106,,
719,30,028,006,306,206,246,136,106,,
719,31,029,006,306,206,246,136,106,,
719,32,030,006,306,206,246,136,106,,
719,33,031,006,306,206,246,136,106,,
719,34,032,006,306,206,246,136,106,,
719,35,033,006,306,206,246,136,106,,
719,36,034,006,306,206,246,136,106,,
719,37,035,006,306,206,246,136,106,,
719,38,036,006,306,206,246,136,106,,
719,39,037,006,306,206,246,136,106,,
719,40,038,006,306,206,246,136,106,,
719,41,039,006,306,206,246,136,106,,
719,42,040,006,306,206,246,136,106,,
719,43,041,006,306,206,246,136,106,,
719,44,042,006,306,206,246,136,106,,
719,45,043,006,306,206,246,136,106,,
719,46,044,007,307,207,247,137,107,,
719,47,045,006,306,206,246,136,106,,
719,48,046,007,307,207,247,137,107,,
719,49,047,007,307,207,247,137,107,,
719,50,048,007,307,207,247,137,107,,
719,51,049,006,306,206,246,136,106,,
719,52,050,006,306,206,246,136,106,,
719,53,051,006,306,206,246,136,106,,
719,54,052,006,306,206,246,136,106,,
719,55,053,006,306,206,246,136,106,,
719,56,054,006,306,206,246,136,106,,
719,57,055,006,306,206,246,136,106,,
719,58,056,006,306,206,246,136,106,,
719,59,057,006,306,206,246,136,106,,
719,60,058,006,306,206,246,136,106,,
719,61,059,006,306,206,246,136,106,,
719,62,060,006,306,206,246,136,106,,
719,63,061,006,306,206,246,136,106,,
719,64,062,006,306,206,246,136,106,,
719,65,063,006,306,206,246,136,106,,
719,66,064,006,306,206,246,136,106,,
719,67,065,006,306,206,246,136,106,,
719,68,066,006,306,206,246,136,106,,
719,69,067,006,306,206,246,136,106,,
719,70,068,006,306,206,246,136,106,,
719,71,069,006,306,206,246,136,106,,
719,72,070,006,306,206,246,136,106,,
719,73,071,006,306,206,246,136,106,,
719,74,072,006,306,206,246,136,106,,
719,75,073,006,306,206,246,136,106,,
719,76,074,006,306,206,246,136,106,,
719,77,075,006,306,206,246,136,106,,
719,78,076,006,306,206,246,136,106,,
719,79,077,006,306,206,246,136,106,,
719,80,078,006,306,206,246,136,106,,
719,81,079,006,306,206,246,136,106,,
719,82,080,006,306,206,246,136,106,,
719,83,081,006,306,206,246,136,106,,
719,84,082,006,306,206,246,136,106,,
719,85,083,006,306,206,246,136,106,,
719,86,084,006,306,206,246,136,106,,
719,87,085,006,306,206,246,136,106,,
719,88,086,006,306,206,246,136,106,,
719,89,087,006,306,206,246,136,106,,
719,90,088,006,306,206,246,136,106,,
719,91,089,006,306,206,246,136,106,,
719,92,100,006,306,206,246,136,106,,
719,93,101,006,306,206,246,136,106,,
719,94,102,006,306,206,246,136,106,,
719,95,103,006,306,206,246,136,106,,
719,96,104,006,306,206,246,136,106,,
719,97,105,006,306,206,246,136,106,,
719,98,106,006,306,206,246,136,106,,
719,99,107,006,306,206,246,136,106,,
719,100,108,006,306,206,246,136,106,,
719,101,109,006,306,206,246,136,106,,
719,102,110,006,306,206,246,136,106,,
719,103,111,006,306,206,246,136,106,,
719,104,112,006,306,206,246,136,106,,
719,105,113,006,306,206,246,136,106,,
719,106,114,006,306,206,246,136,106,,
719,107,115,006,306,206,246,136,106,,
719,108,116,006,306,206,246,136,106,,
719,109,117,006,306,206,246,136,106,,
719,110,118,006,306,206,246,136,106,,
719,111,119,006,306,206,246,136,106,,
719,112,120,006,306,206,246,136,106,,
719,113,121,006,306,206,246,136,106,,
719,114,122,006,306,206,246,136,106,,
719,115,123,006,306,206,246,136,106,,
719,116,124,006,306,206,246,136,106,,
719,117,125,006,306,206,246,136,106,,
719,118,126,006,306,206,246,136,106,,
719,119,127,006,306,206,246,136,106,,
719,120,128,006,306,206,246,136,106,,
719,121,129,006,306,206,246,136,106,,
719,122,130,006,306,206,246,136,106,,
719,123,131,006,306,206,246,136,106,,
719,124,132,006,306,206,246,136,106,,
719,125,133,006,306,206,246,136,106,,
719,126,134,006,306,206,246,136,106,,
719,127,135,006,306,206,246,136,106,,
719,128,136,006,306,206,246,136,106,,
719,129,137,006,306,206,246,136,106,,
719,130,138,006,306,206,246,136,106,,
719,131,139,006,306,206,246,136,106,,
719,132,140,005,305,205,245,135,105,,
719,133,141,005,305,205,245,135,105,,
719,134,142,005,305,205,245,135,105,,
719,135,143,005,305,205,245,135,105,,
719,136,144,005,305,205,245,135,105,,
719,137,145,005,305,205,245,135,105,,
719,138,146,005,305,205,245,135,105,,
719,139,147,005,305,205,245,135,105,,
719,140,148,006,306,206,246,136,106,,
719,141,149,006,306,206,246,136,106,,
719,142,150,005,305,205,245,135,105,,
719,143,151,005,305,205,245,135,105,,
719,144,152,005,305,205,245,135,105,,
719,145,153,005,305,205,245,135,105,,
719,146,154,005,305,205,245,135,105,,
719,147,155,005,305,205,245,135,105,,
719,148,156,005,305,205,245,135,105,,
719,149,157,005,305,205,245,135,105,,
719,150,158,005,305,205,245,135,105,,
719,151,159,005,305,205,245,135,105,,
719,152,160,005,305,205,245,135,105,,
719,153,161,005,305,205,245,135,105,,
719,154,162,005,305,205,245,135,105,,
719,155,163,005,305,205,245,135,105,,
719,156,164,005,305,205,245,135,105,,
719,157,165,005,305,205,245,135,105,,
719,158,166,005,305,205,245,135,105,,
719,159,167,005,305,205,245,135,105,,
719,160,168,005,305,205,245,135,105,,
719,161,169,005,305,205,245,135,105,,
719,162,170,005,305,205,245,135,105,,
719,163,171,005,305,205,245,135,105,,
719,164,172,005,305,205,245,135,105,,
719,165,173,005,305,205,245,135,105,,
719,166,174,005,305,205,245,135,105,,
719,167,175,005,305,205,245,135,105,,
719,168,176,005,305,205,245,135,105,,
719,169,177,005,305,205,245,135,105,,
719,170,178,005,305,205,245,135,105,,
719,171,179,005,305,205,245,135,105,,
719,172,180,006,306,206,246,136,106,,
719,173,181,006,306,206,246,136,106,,
719,174,182,006,306,206,246,136,106,,
719,175,183,006,306,206,246,136,106,,
719,176,184,006,306,206,246,136,106,,
719,177,185,006,306,206,246,136,106,,
719,178,186,006,306,206,246,136,106,,
719,179,187,006,306,206,246,136,106,,
719,180,188,006,306,206,246,136,106,,
719,181,189,006,306,206,246,136,106,,
719,182,190,006,306,206,246,136,106,,
719,183,191,006,306,206,246,136,106,,
719,184,192,006,306,206,246,136,106,,
719,185,193,006,306,206,246,136,106,,
719,186,194,006,306,206,246,136,106,,
719,187,195,006,306,206,246,136,106,,
719,188,196,006,306,206,246,136,106,,
719,189,197,006,306,206,246,136,106,,
719,190,198,006,306,206,246,136,106,,
719,191,199,005,305,205,245,135,105,,
719,192,200,005,305,205,245,135,105,,
719,193,201,005,305,205,245,135,105,,
719,194,202,005,305,205,245,135,105,,
719,195,203,005,305,205,245,135,105,,
719,196,204,005,305,205,245,135,105,,
719,197,205,005,305,205,245,135,105,,
719,198,206,005,305,205,245,135,105,,
719,199,207,005,305,205,245,135,105,,
719,200,208,005,305,205,245,135,105,,
719,201,209,005,305,205,245,135,105,,
719,202,210,005,305,205,245,135,105,,
719,203,211,005,305,205,245,135,105,,
719,204,212,005,305,205,245,135,105,,
719,205,214,005,305,205,245,135,105,,
719,206,215,005,305,205,245,135,105,,
719,207,216,005,305,205,245,135,105,,
719,208,217,005,305,205,245,135,105,,
719,209,218,005,305,205,245,135,105,,
719,210,219,006,306,206,246,136,106,,
719,211,220,005,305,205,245,135,105,,
719,212,221,005,305,205,245,135,105,,
719,213,222,005,305,205,245,135,105,,
719,214,223,005,305,205,245,135,105,,
719,215,224,005,305,205,245,135,105,,
719,216,225,005,305,205,245,135,105,,
719,217,226,005,305,205,245,135,105,,
719,218,227,005,305,205,245,135,105,,
719,219,228,005,305,205,245,135,105,,
719,220,229,005,305,205,245,135,105,,
719,221,230,005,305,205,245,135,105,,
719,222,231,005,305,205,245,135,105,,
719,223,232,005,305,205,245,135,105,,
719,224,233,005,305,205,245,135,105,,
719,225,234,005,305,205,245,135,105,,
719,226,235,005,305,205,245,135,105,,
719,227,236,005,305,205,245,135,105,,
719,228,237,005,305,205,245,135,105,,
719,229,238,005,305,205,245,135,105,,
719,230,239,005,305,205,245,135,105,,
719,231,240,005,305,205,245,135,105,,
719,232,241,005,305,205,245,135,105,,
719,233,242,005,305,205,245,135,105,,
719,234,243,005,305,205,245,135,105,,
719,235,244,005,305,205,245,135,105,,
719,236,245,005,305,205,245,135,105,,
719,237,246,005,305,205,245,135,105,,
719,238,247,005,305,205,245,135,105,,
719,239,248,005,305,205,245,135,105,,
719,240,249,005,305,205,245,135,105,,
719,241,250,005,305,205,245,135,105,,
719,242,251,005,305,205,245,135,105,,
719,243,252,005,305,205,245,135,105,,
719,244,253,005,305,205,245,135,105,,
719,245,254,005,305,205,245,135,105,,
719,246,255,005,305,205,245,135,105,,
719,247,256,005,305,205,245,135,105,,
719,248,257,005,305,205,245,135,105,,
719,249,258,005,305,205,245,135,105,,
719,250,259,005,305,205,245,135,105,,
719,251,260,005,305,205,245,135,105,,
719,252,261,005,305,205,245,135,105,,
719,253,262,005,305,205,245,135,105,,
719,254,263,005,305,205,245,135,105,,
719,255,264,005,305,205,245,135,105,,
719,256,265,005,305,205,245,135,105,,
719,257,266,005,305,205,245,135,105,,
719,258,267,005,305,205,245,135,105,,
719,259,268,005,305,205,245,135,105,,
719,260,270,005,305,205,245,135,105,,
719,261,271,005,305,205,245,135,105,,
719,262,272,005,305,205,245,135,105,,
719,263,273,005,305,205,245,135,105,,
719,264,274,005,305,205,245,135,105,,
719,265,275,005,305,205,245,135,105,,
719,266,276,005,305,205,245,135,105,,
719,267,277,005,305,205,245,135,105,,
719,268,278,005,305,205,245,135,105,,
719,269,279,005,305,205,245,135,105,,
719,270,280,005,305,205,245,135,105,,
719,271,281,005,305,205,245,135,105,,
719,272,282,005,305,205,245,135,105,,
719,273,283,005,305,205,245,135,105,,
719,274,284,005,305,205,245,135,105,,
719,275,285,005,305,205,245,135,105,,
719,276,286,005,305,205,245,135,105,,
719,277,287,004,304,204,244,134,104,,
719,278,288,004,304,204,244,134,104,,
719,279,289,004,304,204,244,134,104,,
719,280,290,005,305,205,245,135,105,,
719,281,291,005,305,205,245,135,105,,
719,282,292,005,305,205,245,135,105,,
719,283,293,005,305,205,245,135,105,,
719,284,294,005,305,205,245,135,105,,
719,285,295,005,305,205,245,135,105,,
719,286,296,005,305,205,245,135,105,,
719,287,297,005,305,205,245,135,105,,
719,288,298,005,305,205,245,135,105,,
719,289,299,005,305,205,245,135,105,,
719,290,300,004,304,204,244,134,104,,
719,291,301,004,304,204,244,134,104,,
719,292,302,004,304,204,244,134,104,,
719,293,303,004,304,204,244,134,104,,
719,294,304,005,305,205,245,135,105,,
719,295,305,004,304,204,244,134,104,,
719,296,306,004,304,204,244,134,104,,
719,297,307,004,304,204,244,134,104,,
719,298,308,005,305,205,245,135,105,,
719,299,309,005,305,205,245,135,105,,
719,300,310,004,304,204,244,134,104,,
719,301,311,004,304,204,244,134,104,,
719,302,312,004,304,204,244,134,104,,
719,303,313,005,305,205,245,135,105,,
719,304,314,005,305,205,245,135,105,,
719,305,315,005,305,205,245,135,105,,
719,306,316,005,305,205,245,135,105,,
719,307,317,004,304,204,244,134,104,,
719,308,318,004,304,204,244,134,104,,
719,309,319,004,304,204,244,134,104,,
719,310,320,005,305,205,245,135,105,,
719,311,321,005,305,205,245,135,105,,
719,312,322,005,305,205,245,135,105,,
719,313,323,004,304,204,244,134,104,,
719,314,324,004,304,204,244,134,104,,
719,315,325,004,304,204,244,134,104,,
719,316,326,005,305,205,245,135,105,,
719,317,327,005,305,205,245,135,105,,
719,318,328,005,305,205,245,135,105,,
719,319,329,005,305,205,245,135,105,,
719,320,330,005,305,205,245,135,105,,
719,321,331,005,305,205,245,135,105,,
719,322,332,005,305,205,245,135,105,,
719,323,333,005,305,205,245,135,105,,
719,324,334,005,305,205,245,135,105,,
719,325,335,005,305,205,245,135,105,,
719,326,336,005,305,205,245,135,105,,
719,327,337,005,305,205,245,135,105,,
719,328,338,005,305,205,245,135,105,,
719,329,339,005,305,205,245,135,105,,
719,330,341,005,305,205,245,135,105,,
719,331,342,005,305,205,245,135,105,,
