origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
458,8,005,004,304,204,244,134,104,,
458,9,006,045,-,225,-,-,125,,
458,10,007,045,-,225,-,-,125,,
458,11,009,045,-,225,-,-,125,,
458,12,010,004,304,204,244,134,104,,
458,13,011,004,304,204,244,134,104,,
458,14,012,004,304,204,244,134,104,,
458,15,013,004,304,204,244,134,104,,
458,16,014,005,305,205,245,135,105,,
458,17,015,005,305,205,245,135,105,,
458,18,016,005,305,205,245,135,105,,
458,19,017,005,305,205,245,135,105,,
458,20,018,005,305,205,245,135,105,,
458,21,019,005,305,205,245,135,105,,
458,22,020,005,305,205,245,135,105,,
458,23,021,005,305,205,245,135,105,,
458,24,022,005,305,205,245,135,105,,
458,25,023,005,305,205,245,135,105,,
458,26,024,005,305,205,245,135,105,,
458,27,025,005,305,205,245,135,105,,
458,28,026,005,305,205,245,135,105,,
458,29,027,005,305,205,245,135,105,,
458,30,028,005,305,205,245,135,105,,
458,31,029,005,305,205,245,135,105,,
458,32,030,005,305,205,245,135,105,,
458,33,031,005,305,205,245,135,105,,
458,34,032,005,305,205,245,135,105,,
458,35,033,005,305,205,245,135,105,,
458,36,034,005,305,205,245,135,105,,
458,37,035,005,305,205,245,135,105,,
458,38,036,005,305,205,245,135,105,,
458,39,037,005,305,205,245,135,105,,
458,40,038,005,305,205,245,135,105,,
458,41,039,005,305,205,245,135,105,,
458,42,040,005,305,205,245,135,105,,
458,43,041,005,305,205,245,135,105,,
458,44,042,005,305,205,245,135,105,,
458,45,043,005,305,205,245,135,105,,
458,46,044,005,305,205,245,135,105,,
458,47,045,005,305,205,245,135,105,,
458,48,046,005,305,205,245,135,105,,
458,49,047,005,305,205,245,135,105,,
458,50,048,005,305,205,245,135,105,,
458,51,049,005,305,205,245,135,105,,
458,52,050,005,305,205,245,135,105,,
458,53,051,005,305,205,245,135,105,,
458,54,052,004,304,204,244,134,104,,
458,55,053,004,304,204,244,134,104,,
458,56,054,005,305,205,245,135,105,,
458,57,055,005,305,205,245,135,105,,
458,58,056,005,305,205,245,135,105,,
458,59,057,005,305,205,245,135,105,,
458,60,058,005,305,205,245,135,105,,
458,61,059,005,305,205,245,135,105,,
458,62,060,005,305,205,245,135,105,,
458,63,061,005,305,205,245,135,105,,
458,64,062,005,305,205,245,135,105,,
458,65,063,005,305,205,245,135,105,,
458,66,064,004,304,204,244,134,104,,
458,67,065,004,304,204,244,134,104,,
458,68,066,004,304,204,244,134,104,,
458,69,067,004,304,204,244,134,104,,
458,70,068,004,304,204,244,134,104,,
458,71,069,004,304,204,244,134,104,,
458,72,070,004,304,204,244,134,104,,
458,73,071,004,304,204,244,134,104,,
458,74,072,004,304,204,244,134,104,,
458,75,073,004,304,204,244,134,104,,
458,76,074,004,304,204,244,134,104,,
458,77,075,004,304,204,244,134,104,,
458,78,076,004,304,204,244,134,104,,
458,79,077,004,304,204,244,134,104,,
458,80,078,004,304,204,244,134,104,,
458,81,079,004,304,204,244,134,104,,
458,82,080,004,304,204,244,134,104,,
458,83,081,004,304,204,244,134,104,,
458,84,082,004,304,204,244,134,104,,
458,85,083,004,304,204,244,134,104,,
458,86,084,004,304,204,244,134,104,,
458,87,085,004,304,204,244,134,104,,
458,88,086,004,304,204,244,134,104,,
458,89,087,004,304,204,244,134,104,,
458,90,088,004,304,204,244,134,104,,
458,91,089,004,304,204,244,134,104,,
458,92,100,004,304,204,244,134,104,,
458,93,101,004,304,204,244,134,104,,
458,94,102,004,304,204,244,134,104,,
458,95,103,004,304,204,244,134,104,,
458,96,104,004,304,204,244,134,104,,
458,97,105,004,304,204,244,134,104,,
458,98,106,004,304,204,244,134,104,,
458,99,107,004,304,204,244,134,104,,
458,100,108,004,304,204,244,134,104,,
458,101,109,004,304,204,244,134,104,,
458,102,110,004,304,204,244,134,104,,
458,103,111,004,304,204,244,134,104,,
458,104,112,004,304,204,244,134,104,,
458,105,113,004,304,204,244,134,104,,
458,106,114,004,304,204,244,134,104,,
458,107,115,004,304,204,244,134,104,,
458,108,116,004,304,204,244,134,104,,
458,109,117,004,304,204,244,134,104,,
458,110,118,004,304,204,244,134,104,,
458,111,119,004,304,204,244,134,104,,
458,112,120,004,304,204,244,134,104,,
458,113,121,004,304,204,244,134,104,,
458,114,122,004,304,204,244,134,104,,
458,115,123,004,304,204,244,134,104,,
458,116,124,004,304,204,244,134,104,,
458,117,125,004,304,204,244,134,104,,
458,118,126,004,304,204,244,134,104,,
458,119,127,004,304,204,244,134,104,,
458,120,128,004,304,204,244,134,104,,
458,121,129,005,305,205,245,135,105,,
458,122,130,004,304,204,244,134,104,,
458,123,131,004,304,204,244,134,104,,
458,124,132,004,304,204,244,134,104,,
458,125,133,004,304,204,244,134,104,,
458,126,134,004,304,204,244,134,104,,
458,127,135,004,304,204,244,134,104,,
458,128,136,004,304,204,244,134,104,,
458,129,137,004,304,204,244,134,104,,
458,130,138,004,304,204,244,134,104,,
458,131,139,004,304,204,244,134,104,,
458,132,140,003,303,203,243,133,103,,
458,133,141,003,303,203,243,133,103,,
458,134,142,003,303,203,243,133,103,,
458,135,143,003,303,203,243,133,103,,
458,136,144,004,304,204,244,134,104,,
458,137,145,004,304,204,244,134,104,,
458,138,146,004,304,204,244,134,104,,
458,139,147,003,303,203,243,133,103,,
458,140,148,004,304,204,244,134,104,,
458,141,149,004,304,204,244,134,104,,
458,142,150,003,303,203,243,133,103,,
458,143,151,003,303,203,243,133,103,,
458,144,152,003,303,203,243,133,103,,
458,145,153,003,303,203,243,133,103,,
458,146,154,003,303,203,243,133,103,,
458,147,155,003,303,203,243,133,103,,
458,148,156,003,303,203,243,133,103,,
458,149,157,003,303,203,243,133,103,,
458,150,158,003,303,203,243,133,103,,
458,151,159,003,303,203,243,133,103,,
458,152,160,003,303,203,243,133,103,,
458,153,161,003,303,203,243,133,103,,
458,154,162,003,303,203,243,133,103,,
458,155,163,003,303,203,243,133,103,,
458,156,164,003,303,203,243,133,103,,
458,157,165,003,303,203,243,133,103,,
458,158,166,004,304,204,244,134,104,,
458,159,167,003,303,203,243,133,103,,
458,160,168,004,304,204,244,134,104,,
458,161,169,003,303,203,243,133,103,,
458,162,170,004,304,204,244,134,104,,
458,163,171,004,304,204,244,134,104,,
458,164,172,004,304,204,244,134,104,,
458,165,173,004,304,204,244,134,104,,
458,166,174,004,304,204,244,134,104,,
458,167,175,004,304,204,244,134,104,,
458,168,176,004,304,204,244,134,104,,
458,169,177,004,304,204,244,134,104,,
458,170,178,004,304,204,244,134,104,,
458,171,179,004,304,204,244,134,104,,
458,172,180,004,304,204,244,134,104,,
458,173,181,004,304,204,244,134,104,,
458,174,182,004,304,204,244,134,104,,
458,175,183,004,304,204,244,134,104,,
458,176,184,004,304,204,244,134,104,,
458,177,185,004,304,204,244,134,104,,
458,178,186,004,304,204,244,134,104,,
458,179,187,004,304,204,244,134,104,,
458,180,188,004,304,204,244,134,104,,
458,181,189,004,304,204,244,134,104,,
458,182,190,004,304,204,244,134,104,,
458,183,191,004,304,204,244,134,104,,
458,184,192,004,304,204,244,134,104,,
458,185,193,004,304,204,244,134,104,,
458,186,194,004,304,204,244,134,104,,
458,187,195,004,304,204,244,134,104,,
458,188,196,004,304,204,244,134,104,,
458,189,197,004,304,204,244,134,104,,
458,190,198,004,304,204,244,134,104,,
458,191,199,004,304,204,244,134,104,,
458,192,200,004,304,204,244,134,104,,
458,193,201,004,304,204,244,134,104,,
458,194,202,004,304,204,244,134,104,,
458,195,203,004,304,204,244,134,104,,
458,196,204,004,304,204,244,134,104,,
458,197,205,004,304,204,244,134,104,,
458,198,206,004,304,204,244,134,104,,
458,199,207,004,304,204,244,134,104,,
458,200,208,004,304,204,244,134,104,,
458,201,209,004,304,204,244,134,104,,
458,202,210,004,304,204,244,134,104,,
458,203,211,004,304,204,244,134,104,,
458,204,212,004,304,204,244,134,104,,
458,205,214,004,304,204,244,134,104,,
458,206,215,003,303,203,243,133,103,,
458,207,216,004,304,204,244,134,104,,
458,208,217,004,304,204,244,134,104,,
458,209,218,004,304,204,244,134,104,,
458,210,219,004,304,204,244,134,104,,
458,211,220,004,304,204,244,134,104,,
458,212,221,004,304,204,244,134,104,,
458,213,222,004,304,204,244,134,104,,
458,214,223,004,304,204,244,134,104,,
458,215,224,004,304,204,244,134,104,,
458,216,225,004,304,204,244,134,104,,
458,217,226,004,304,204,244,134,104,,
458,218,227,004,304,204,244,134,104,,
458,219,228,004,304,204,244,134,104,,
458,220,229,004,304,204,244,134,104,,
458,221,230,004,304,204,244,134,104,,
458,222,231,004,304,204,244,134,104,,
458,223,232,004,304,204,244,134,104,,
458,224,233,004,304,204,244,134,104,,
458,225,234,004,304,204,244,134,104,,
458,226,235,004,304,204,244,134,104,,
458,227,236,004,304,204,244,134,104,,
458,228,237,004,304,204,244,134,104,,
458,229,238,004,304,204,244,134,104,,
458,230,239,004,304,204,244,134,104,,
458,231,240,004,304,204,244,134,104,,
458,232,241,004,304,204,244,134,104,,
458,233,242,003,303,203,243,133,103,,
458,234,243,003,303,203,243,133,103,,
458,235,244,003,303,203,243,133,103,,
458,236,245,004,304,204,244,134,104,,
458,237,246,003,303,203,243,133,103,,
458,238,247,003,303,203,243,133,103,,
458,239,248,003,303,203,243,133,103,,
458,240,249,003,303,203,243,133,103,,
458,241,250,003,303,203,243,133,103,,
458,242,251,003,303,203,243,133,103,,
