origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
879,8,005,008,308,208,248,138,108,,
879,9,006,045,-,225,-,-,125,,
879,10,007,045,-,225,-,-,125,,
879,11,009,045,-,225,-,-,125,,
879,12,010,008,308,208,248,138,108,,
879,13,011,008,308,208,248,138,108,,
879,14,012,008,308,208,248,138,108,,
879,15,013,008,308,208,248,138,108,,
879,16,014,008,308,208,248,138,108,,
879,17,015,008,308,208,248,138,108,,
879,18,016,008,308,208,248,138,108,,
879,19,017,008,308,208,248,138,108,,
879,20,018,008,308,208,248,138,108,,
879,21,019,008,308,208,248,138,108,,
879,22,020,008,308,208,248,138,108,,
879,23,021,008,308,208,248,138,108,,
879,24,022,008,308,208,248,138,108,,
879,25,023,008,308,208,248,138,108,,
879,26,024,008,308,208,248,138,108,,
879,27,025,008,308,208,248,138,108,,
879,28,026,008,308,208,248,138,108,,
879,29,027,008,308,208,248,138,108,,
879,30,028,008,308,208,248,138,108,,
879,31,029,008,308,208,248,138,108,,
879,32,030,008,308,208,248,138,108,,
879,33,031,008,308,208,248,138,108,,
879,34,032,008,308,208,248,138,108,,
879,35,033,008,308,208,248,138,108,,
879,36,034,008,308,208,248,138,108,,
879,37,035,008,308,208,248,138,108,,
879,38,036,008,308,208,248,138,108,,
879,39,037,008,308,208,248,138,108,,
879,40,038,008,308,208,248,138,108,,
879,41,039,008,308,208,248,138,108,,
879,42,040,008,308,208,248,138,108,,
879,43,041,008,308,208,248,138,108,,
879,44,042,008,308,208,248,138,108,,
879,45,043,008,308,208,248,138,108,,
879,46,044,008,308,208,248,138,108,,
879,47,045,008,308,208,248,138,108,,
879,48,046,008,308,208,248,138,108,,
879,49,047,008,308,208,248,138,108,,
879,50,048,008,308,208,248,138,108,,
879,51,049,008,308,208,248,138,108,,
879,52,050,008,308,208,248,138,108,,
879,53,051,008,308,208,248,138,108,,
879,54,052,008,308,208,248,138,108,,
879,55,053,008,308,208,248,138,108,,
879,56,054,008,308,208,248,138,108,,
879,57,055,008,308,208,248,138,108,,
879,58,056,008,308,208,248,138,108,,
879,59,057,008,308,208,248,138,108,,
879,60,058,008,308,208,248,138,108,,
879,61,059,008,308,208,248,138,108,,
879,62,060,008,308,208,248,138,108,,
879,63,061,008,308,208,248,138,108,,
879,64,062,008,308,208,248,138,108,,
879,65,063,008,308,208,248,138,108,,
879,66,064,008,308,208,248,138,108,,
879,67,065,008,308,208,248,138,108,,
879,68,066,008,308,208,248,138,108,,
879,69,067,008,308,208,248,138,108,,
879,70,068,008,308,208,248,138,108,,
879,71,069,008,308,208,248,138,108,,
879,72,070,008,308,208,248,138,108,,
879,73,071,008,308,208,248,138,108,,
879,74,072,008,308,208,248,138,108,,
879,75,073,008,308,208,248,138,108,,
879,76,074,008,308,208,248,138,108,,
879,77,075,008,308,208,248,138,108,,
879,78,076,008,308,208,248,138,108,,
879,79,077,008,308,208,248,138,108,,
879,80,078,008,308,208,248,138,108,,
879,81,079,008,308,208,248,138,108,,
879,82,080,008,308,208,248,138,108,,
879,83,081,008,308,208,248,138,108,,
879,84,082,008,308,208,248,138,108,,
879,85,083,008,308,208,248,138,108,,
879,86,084,008,308,208,248,138,108,,
879,87,085,008,308,208,248,138,108,,
879,88,086,008,308,208,248,138,108,,
879,89,087,008,308,208,248,138,108,,
879,90,088,008,308,208,248,138,108,,
879,91,089,008,308,208,248,138,108,,
879,92,100,008,308,208,248,138,108,,
879,93,101,008,308,208,248,138,108,,
879,94,102,008,308,208,248,138,108,,
879,95,103,008,308,208,248,138,108,,
879,96,104,008,308,208,248,138,108,,
879,97,105,008,308,208,248,138,108,,
879,98,106,008,308,208,248,138,108,,
879,99,107,008,308,208,248,138,108,,
879,100,108,008,308,208,248,138,108,,
879,101,109,008,308,208,248,138,108,,
879,102,110,008,308,208,248,138,108,,
879,103,111,008,308,208,248,138,108,,
879,104,112,008,308,208,248,138,108,,
879,105,113,008,308,208,248,138,108,,
879,106,114,008,308,208,248,138,108,,
879,107,115,008,308,208,248,138,108,,
879,108,116,008,308,208,248,138,108,,
879,109,117,008,308,208,248,138,108,,
879,110,118,008,308,208,248,138,108,,
879,111,119,008,308,208,248,138,108,,
879,112,120,008,308,208,248,138,108,,
879,113,121,008,308,208,248,138,108,,
879,114,122,008,308,208,248,138,108,,
879,115,123,008,308,208,248,138,108,,
879,116,124,008,308,208,248,138,108,,
879,117,125,008,308,208,248,138,108,,
879,118,126,008,308,208,248,138,108,,
879,119,127,008,308,208,248,138,108,,
879,120,128,008,308,208,248,138,108,,
879,121,129,008,308,208,248,138,108,,
879,122,130,007,307,207,247,137,107,,
879,123,131,007,307,207,247,137,107,,
879,124,132,007,307,207,247,137,107,,
879,125,133,008,308,208,248,138,108,,
879,126,134,008,308,208,248,138,108,,
879,127,135,008,308,208,248,138,108,,
879,128,136,008,308,208,248,138,108,,
879,129,137,007,307,207,247,137,107,,
879,130,138,007,307,207,247,137,107,,
879,131,139,007,307,207,247,137,107,,
879,132,140,007,307,207,247,137,107,,
879,133,141,007,307,207,247,137,107,,
879,134,142,007,307,207,247,137,107,,
879,135,143,007,307,207,247,137,107,,
879,136,144,007,307,207,247,137,107,,
879,137,145,007,307,207,247,137,107,,
879,138,146,007,307,207,247,137,107,,
879,139,147,007,307,207,247,137,107,,
879,140,148,007,307,207,247,137,107,,
879,141,149,007,307,207,247,137,107,,
879,142,150,007,307,207,247,137,107,,
879,143,151,007,307,207,247,137,107,,
879,144,152,007,307,207,247,137,107,,
879,145,153,007,307,207,247,137,107,,
879,146,154,007,307,207,247,137,107,,
879,147,155,007,307,207,247,137,107,,
879,148,156,007,307,207,247,137,107,,
879,149,157,007,307,207,247,137,107,,
879,150,158,007,307,207,247,137,107,,
879,151,159,007,307,207,247,137,107,,
879,152,160,007,307,207,247,137,107,,
879,153,161,007,307,207,247,137,107,,
879,154,162,007,307,207,247,137,107,,
879,155,163,007,307,207,247,137,107,,
879,156,164,007,307,207,247,137,107,,
879,157,165,007,307,207,247,137,107,,
879,158,166,007,307,207,247,137,107,,
879,159,167,007,307,207,247,137,107,,
879,160,168,007,307,207,247,137,107,,
879,161,169,007,307,207,247,137,107,,
879,162,170,007,307,207,247,137,107,,
879,163,171,007,307,207,247,137,107,,
879,164,172,007,307,207,247,137,107,,
879,165,173,007,307,207,247,137,107,,
879,166,174,007,307,207,247,137,107,,
879,167,175,007,307,207,247,137,107,,
879,168,176,007,307,207,247,137,107,,
879,169,177,007,307,207,247,137,107,,
879,170,178,007,307,207,247,137,107,,
879,171,179,007,307,207,247,137,107,,
879,172,180,008,308,208,248,138,108,,
879,173,181,008,308,208,248,138,108,,
879,174,182,007,307,207,247,137,107,,
879,175,183,008,308,208,248,138,108,,
879,176,184,007,307,207,247,137,107,,
879,177,185,007,307,207,247,137,107,,
879,178,186,007,307,207,247,137,107,,
879,179,187,007,307,207,247,137,107,,
879,180,188,007,307,207,247,137,107,,
879,181,189,008,308,208,248,138,108,,
879,182,190,008,308,208,248,138,108,,
879,183,191,008,308,208,248,138,108,,
879,184,192,008,308,208,248,138,108,,
879,185,193,008,308,208,248,138,108,,
879,186,194,008,308,208,248,138,108,,
879,187,195,007,307,207,247,137,107,,
879,188,196,007,307,207,247,137,107,,
879,189,197,007,307,207,247,137,107,,
879,190,198,007,307,207,247,137,107,,
879,191,199,007,307,207,247,137,107,,
879,192,200,007,307,207,247,137,107,,
