origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
971,8,005,008,308,208,248,138,108,,
971,9,006,045,-,225,-,-,125,,
971,10,007,045,-,225,-,-,125,,
971,11,009,045,-,225,-,-,125,,
971,12,010,008,308,208,248,138,108,,
971,13,011,008,308,208,248,138,108,,
971,14,012,008,308,208,248,138,108,,
971,15,013,008,308,208,248,138,108,,
971,16,014,008,308,208,248,138,108,,
971,17,015,008,308,208,248,138,108,,
971,18,016,008,308,208,248,138,108,,
971,19,017,008,308,208,248,138,108,,
971,20,018,008,308,208,248,138,108,,
971,21,019,008,308,208,248,138,108,,
971,22,020,008,308,208,248,138,108,,
971,23,021,008,308,208,248,138,108,,
971,24,022,008,308,208,248,138,108,,
971,25,023,008,308,208,248,138,108,,
971,26,024,008,308,208,248,138,108,,
971,27,025,008,308,208,248,138,108,,
971,28,026,008,308,208,248,138,108,,
971,29,027,008,308,208,248,138,108,,
971,30,028,008,308,208,248,138,108,,
971,31,029,008,308,208,248,138,108,,
971,32,030,008,308,208,248,138,108,,
971,33,031,008,308,208,248,138,108,,
971,34,032,008,308,208,248,138,108,,
971,35,033,008,308,208,248,138,108,,
971,36,034,008,308,208,248,138,108,,
971,37,035,008,308,208,248,138,108,,
971,38,036,008,308,208,248,138,108,,
971,39,037,008,308,208,248,138,108,,
971,40,038,008,308,208,248,138,108,,
971,41,039,008,308,208,248,138,108,,
971,42,040,008,308,208,248,138,108,,
971,43,041,008,308,208,248,138,108,,
971,44,042,008,308,208,248,138,108,,
971,45,043,008,308,208,248,138,108,,
971,46,044,008,308,208,248,138,108,,
971,47,045,008,308,208,248,138,108,,
971,48,046,008,308,208,248,138,108,,
971,49,047,008,308,208,248,138,108,,
971,50,048,008,308,208,248,138,108,,
971,51,049,008,308,208,248,138,108,,
971,52,050,008,308,208,248,138,108,,
971,53,051,008,308,208,248,138,108,,
971,54,052,008,308,208,248,138,108,,
971,55,053,008,308,208,248,138,108,,
971,56,054,008,308,208,248,138,108,,
971,57,055,008,308,208,248,138,108,,
971,58,056,008,308,208,248,138,108,,
971,59,057,008,308,208,248,138,108,,
971,60,058,008,308,208,248,138,108,,
971,61,059,008,308,208,248,138,108,,
971,62,060,008,308,208,248,138,108,,
971,63,061,008,308,208,248,138,108,,
971,64,062,008,308,208,248,138,108,,
971,65,063,008,308,208,248,138,108,,
971,66,064,008,308,208,248,138,108,,
971,67,065,008,308,208,248,138,108,,
971,68,066,008,308,208,248,138,108,,
971,69,067,008,308,208,248,138,108,,
971,70,068,008,308,208,248,138,108,,
971,71,069,008,308,208,248,138,108,,
971,72,070,008,308,208,248,138,108,,
971,73,071,008,308,208,248,138,108,,
971,74,072,008,308,208,248,138,108,,
