origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
402,8,005,005,305,205,245,135,105,,
402,9,006,045,-,225,-,-,125,,
402,10,007,045,-,225,-,-,125,,
402,11,009,045,-,225,-,-,125,,
402,12,010,005,305,205,245,135,105,,
402,13,011,005,305,205,245,135,105,,
402,14,012,005,305,205,245,135,105,,
402,15,013,005,305,205,245,135,105,,
402,16,014,005,305,205,245,135,105,,
402,17,015,005,305,205,245,135,105,,
402,18,016,005,305,205,245,135,105,,
402,19,017,005,305,205,245,135,105,,
402,20,018,005,305,205,245,135,105,,
402,21,019,005,305,205,245,135,105,,
402,22,020,005,305,205,245,135,105,,
402,23,021,005,305,205,245,135,105,,
402,24,022,005,305,205,245,135,105,,
402,25,023,005,305,205,245,135,105,,
402,26,024,005,305,205,245,135,105,,
402,27,025,005,305,205,245,135,105,,
402,28,026,005,305,205,245,135,105,,
402,29,027,005,305,205,245,135,105,,
402,30,028,005,305,205,245,135,105,,
402,31,029,005,305,205,245,135,105,,
402,32,030,005,305,205,245,135,105,,
402,33,031,005,305,205,245,135,105,,
402,34,032,005,305,205,245,135,105,,
402,35,033,005,305,205,245,135,105,,
402,36,034,005,305,205,245,135,105,,
402,37,035,005,305,205,245,135,105,,
402,38,036,005,305,205,245,135,105,,
402,39,037,005,305,205,245,135,105,,
402,40,038,005,305,205,245,135,105,,
402,41,039,005,305,205,245,135,105,,
402,42,040,005,305,205,245,135,105,,
402,43,041,005,305,205,245,135,105,,
402,44,042,005,305,205,245,135,105,,
402,45,043,005,305,205,245,135,105,,
402,46,044,005,305,205,245,135,105,,
402,47,045,005,305,205,245,135,105,,
402,48,046,005,305,205,245,135,105,,
402,49,047,005,305,205,245,135,105,,
402,50,048,005,305,205,245,135,105,,
402,51,049,005,305,205,245,135,105,,
402,52,050,005,305,205,245,135,105,,
402,53,051,005,305,205,245,135,105,,
402,54,052,005,305,205,245,135,105,,
402,55,053,005,305,205,245,135,105,,
402,56,054,005,305,205,245,135,105,,
402,57,055,005,305,205,245,135,105,,
402,58,056,005,305,205,245,135,105,,
402,59,057,005,305,205,245,135,105,,
402,60,058,005,305,205,245,135,105,,
402,61,059,005,305,205,245,135,105,,
402,62,060,005,305,205,245,135,105,,
402,63,061,005,305,205,245,135,105,,
402,64,062,005,305,205,245,135,105,,
402,65,063,005,305,205,245,135,105,,
402,66,064,005,305,205,245,135,105,,
402,67,065,005,305,205,245,135,105,,
402,68,066,005,305,205,245,135,105,,
402,69,067,005,305,205,245,135,105,,
402,70,068,005,305,205,245,135,105,,
402,71,069,005,305,205,245,135,105,,
402,72,070,005,305,205,245,135,105,,
402,73,071,005,305,205,245,135,105,,
402,74,072,005,305,205,245,135,105,,
402,75,073,005,305,205,245,135,105,,
402,76,074,005,305,205,245,135,105,,
402,77,075,005,305,205,245,135,105,,
402,78,076,005,305,205,245,135,105,,
402,79,077,005,305,205,245,135,105,,
402,80,078,004,304,204,244,134,104,,
402,81,079,005,305,205,245,135,105,,
402,82,080,004,304,204,244,134,104,,
402,83,081,004,304,204,244,134,104,,
402,84,082,004,304,204,244,134,104,,
402,85,083,004,304,204,244,134,104,,
402,86,084,004,304,204,244,134,104,,
402,87,085,004,304,204,244,134,104,,
402,88,086,004,304,204,244,134,104,,
402,89,087,005,305,205,245,135,105,,
402,90,088,005,305,205,245,135,105,,
402,91,089,005,305,205,245,135,105,,
402,92,100,005,305,205,245,135,105,,
402,93,101,005,305,205,245,135,105,,
402,94,102,005,305,205,245,135,105,,
402,95,103,005,305,205,245,135,105,,
402,96,104,005,305,205,245,135,105,,
402,97,105,005,305,205,245,135,105,,
402,98,106,005,305,205,245,135,105,,
402,99,107,005,305,205,245,135,105,,
402,100,108,005,305,205,245,135,105,,
402,101,109,005,305,205,245,135,105,,
402,102,110,005,305,205,245,135,105,,
402,103,111,005,305,205,245,135,105,,
402,104,112,005,305,205,245,135,105,,
402,105,113,005,305,205,245,135,105,,
402,106,114,005,305,205,245,135,105,,
402,107,115,005,305,205,245,135,105,,
402,108,116,005,305,205,245,135,105,,
402,109,117,005,305,205,245,135,105,,
402,110,118,005,305,205,245,135,105,,
402,111,119,005,305,205,245,135,105,,
402,112,120,005,305,205,245,135,105,,
402,113,121,005,305,205,245,135,105,,
402,114,122,005,305,205,245,135,105,,
402,115,123,005,305,205,245,135,105,,
402,116,124,005,305,205,245,135,105,,
402,117,125,005,305,205,245,135,105,,
402,118,126,005,305,205,245,135,105,,
402,119,127,005,305,205,245,135,105,,
402,120,128,005,305,205,245,135,105,,
402,121,129,005,305,205,245,135,105,,
402,122,130,004,304,204,244,134,104,,
402,123,131,004,304,204,244,134,104,,
402,124,132,004,304,204,244,134,104,,
402,125,133,005,305,205,245,135,105,,
402,126,134,005,305,205,245,135,105,,
402,127,135,005,305,205,245,135,105,,
402,128,136,005,305,205,245,135,105,,
402,129,137,004,304,204,244,134,104,,
402,130,138,004,304,204,244,134,104,,
402,131,139,004,304,204,244,134,104,,
402,132,140,004,304,204,244,134,104,,
402,133,141,004,304,204,244,134,104,,
402,134,142,004,304,204,244,134,104,,
402,135,143,004,304,204,244,134,104,,
402,136,144,004,304,204,244,134,104,,
402,137,145,004,304,204,244,134,104,,
402,138,146,004,304,204,244,134,104,,
402,139,147,004,304,204,244,134,104,,
402,140,148,004,304,204,244,134,104,,
402,141,149,004,304,204,244,134,104,,
402,142,150,004,304,204,244,134,104,,
402,143,151,004,304,204,244,134,104,,
402,144,152,004,304,204,244,134,104,,
402,145,153,004,304,204,244,134,104,,
402,146,154,004,304,204,244,134,104,,
402,147,155,004,304,204,244,134,104,,
402,148,156,004,304,204,244,134,104,,
402,149,157,004,304,204,244,134,104,,
402,150,158,004,304,204,244,134,104,,
402,151,159,004,304,204,244,134,104,,
402,152,160,004,304,204,244,134,104,,
402,153,161,004,304,204,244,134,104,,
402,154,162,004,304,204,244,134,104,,
402,155,163,004,304,204,244,134,104,,
