origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
056,8,005,003,303,203,243,133,103,,
056,9,006,045,-,225,-,-,125,,
056,10,007,045,-,225,-,-,125,,
056,11,009,045,-,225,-,-,125,,
056,12,010,002,302,202,242,132,102,,
056,13,011,002,302,202,242,132,102,,
056,14,012,002,302,202,242,132,102,,
056,15,013,002,302,202,242,132,102,,
056,16,014,002,302,202,242,132,102,,
056,17,015,002,302,202,242,132,102,,
056,18,016,002,302,202,242,132,102,,
056,19,017,002,302,202,242,132,102,,
056,20,018,002,302,202,242,132,102,,
056,21,019,002,302,202,242,132,102,,
056,22,020,002,302,202,242,132,102,,
056,23,021,002,302,202,242,132,102,,
056,24,022,002,302,202,242,132,102,,
056,25,023,002,302,202,242,132,102,,
056,26,024,002,302,202,242,132,102,,
056,27,025,003,303,203,243,133,103,,
056,28,026,003,303,203,243,133,103,,
056,29,027,003,303,203,243,133,103,,
056,30,028,003,303,203,243,133,103,,
056,31,029,003,303,203,243,133,103,,
056,32,030,002,302,202,242,132,102,,
056,33,031,002,302,202,242,132,102,,
056,34,032,002,302,202,242,132,102,,
056,35,033,002,302,202,242,132,102,,
056,36,034,002,302,202,242,132,102,,
056,37,035,002,302,202,242,132,102,,
056,38,036,002,302,202,242,132,102,,
056,39,037,002,302,202,242,132,102,,
056,40,038,002,302,202,242,132,102,,
056,41,039,002,302,202,242,132,102,,
056,42,040,002,302,202,242,132,102,,
056,43,041,002,302,202,242,132,102,,
056,44,042,002,302,202,242,132,102,,
056,45,043,002,302,202,242,132,102,,
056,46,044,003,303,203,243,133,103,,
056,47,045,002,302,202,242,132,102,,
056,48,046,003,303,203,243,133,103,,
056,49,047,003,303,203,243,133,103,,
056,50,048,003,303,203,243,133,103,,
056,51,049,002,302,202,242,132,102,,
056,52,050,002,302,202,242,132,102,,
056,53,051,002,302,202,242,132,102,,
056,54,052,002,302,202,242,132,102,,
056,55,053,002,302,202,242,132,102,,
056,56,054,002,302,202,242,132,102,,
056,57,055,002,302,202,242,132,102,,
056,58,056,002,302,202,242,132,102,,
056,59,057,002,302,202,242,132,102,,
056,60,058,002,302,202,242,132,102,,
056,61,059,002,302,202,242,132,102,,
056,62,060,003,303,203,243,133,103,,
056,63,061,003,303,203,243,133,103,,
056,64,062,003,303,203,243,133,103,,
056,65,063,003,303,203,243,133,103,,
056,66,064,003,303,203,243,133,103,,
056,67,065,003,303,203,243,133,103,,
056,68,066,003,303,203,243,133,103,,
056,69,067,003,303,203,243,133,103,,
056,70,068,003,303,203,243,133,103,,
056,71,069,003,303,203,243,133,103,,
056,72,070,003,303,203,243,133,103,,
056,73,071,003,303,203,243,133,103,,
056,74,072,003,303,203,243,133,103,,
056,75,073,003,303,203,243,133,103,,
056,76,074,003,303,203,243,133,103,,
056,77,075,003,303,203,243,133,103,,
056,78,076,003,303,203,243,133,103,,
056,79,077,003,303,203,243,133,103,,
056,80,078,003,303,203,243,133,103,,
056,81,079,003,303,203,243,133,103,,
056,82,080,004,304,204,244,134,104,,
056,83,081,004,304,204,244,134,104,,
056,84,082,004,304,204,244,134,104,,
056,85,083,004,304,204,244,134,104,,
056,86,084,004,304,204,244,134,104,,
056,87,085,003,303,203,243,133,103,,
056,88,086,003,303,203,243,133,103,,
056,89,087,003,303,203,243,133,103,,
056,90,088,003,303,203,243,133,103,,
056,91,089,003,303,203,243,133,103,,
056,92,100,003,303,203,243,133,103,,
056,93,101,003,303,203,243,133,103,,
056,94,102,003,303,203,243,133,103,,
056,95,103,003,303,203,243,133,103,,
056,96,104,003,303,203,243,133,103,,
056,97,105,003,303,203,243,133,103,,
056,98,106,003,303,203,243,133,103,,
056,99,107,003,303,203,243,133,103,,
056,100,108,003,303,203,243,133,103,,
056,101,109,003,303,203,243,133,103,,
056,102,110,003,303,203,243,133,103,,
056,103,111,003,303,203,243,133,103,,
056,104,112,003,303,203,243,133,103,,
056,105,113,003,303,203,243,133,103,,
056,106,114,003,303,203,243,133,103,,
056,107,115,003,303,203,243,133,103,,
056,108,116,003,303,203,243,133,103,,
056,109,117,003,303,203,243,133,103,,
056,110,118,003,303,203,243,133,103,,
056,111,119,003,303,203,243,133,103,,
056,112,120,002,302,202,242,132,102,,
056,113,121,002,302,202,242,132,102,,
056,114,122,002,302,202,242,132,102,,
056,115,123,002,302,202,242,132,102,,
056,116,124,003,303,203,243,133,103,,
056,117,125,003,303,203,243,133,103,,
056,118,126,003,303,203,243,133,103,,
056,119,127,003,303,203,243,133,103,,
056,120,128,002,302,202,242,132,102,,
056,121,129,002,302,202,242,132,102,,
056,122,130,003,303,203,243,133,103,,
056,123,131,003,303,203,243,133,103,,
056,124,132,003,303,203,243,133,103,,
056,125,133,002,302,202,242,132,102,,
056,126,134,002,302,202,242,132,102,,
056,127,135,002,302,202,242,132,102,,
056,128,136,002,302,202,242,132,102,,
056,129,137,003,303,203,243,133,103,,
056,130,138,003,303,203,243,133,103,,
056,131,139,003,303,203,243,133,103,,
056,132,140,004,304,204,244,134,104,,
056,133,141,004,304,204,244,134,104,,
056,134,142,004,304,204,244,134,104,,
056,135,143,004,304,204,244,134,104,,
056,136,144,003,303,203,243,133,103,,
056,137,145,003,303,203,243,133,103,,
056,138,146,003,303,203,243,133,103,,
056,139,147,004,304,204,244,134,104,,
056,140,148,003,303,203,243,133,103,,
056,141,149,003,303,203,243,133,103,,
056,142,150,004,304,204,244,134,104,,
056,143,151,004,304,204,244,134,104,,
056,144,152,004,304,204,244,134,104,,
056,145,153,004,304,204,244,134,104,,
056,146,154,004,304,204,244,134,104,,
056,147,155,004,304,204,244,134,104,,
056,148,156,004,304,204,244,134,104,,
056,149,157,004,304,204,244,134,104,,
056,150,158,004,304,204,244,134,104,,
056,151,159,004,304,204,244,134,104,,
056,152,160,004,304,204,244,134,104,,
056,153,161,004,304,204,244,134,104,,
056,154,162,004,304,204,244,134,104,,
056,155,163,004,304,204,244,134,104,,
056,156,164,004,304,204,244,134,104,,
056,157,165,004,304,204,244,134,104,,
056,158,166,004,304,204,244,134,104,,
056,159,167,004,304,204,244,134,104,,
056,160,168,004,304,204,244,134,104,,
056,161,169,003,303,203,243,133,103,,
056,162,170,004,304,204,244,134,104,,
056,163,171,004,304,204,244,134,104,,
056,164,172,004,304,204,244,134,104,,
056,165,173,004,304,204,244,134,104,,
056,166,174,004,304,204,244,134,104,,
056,167,175,004,304,204,244,134,104,,
056,168,176,004,304,204,244,134,104,,
056,169,177,003,303,203,243,133,103,,
056,170,178,003,303,203,243,133,103,,
056,171,179,003,303,203,243,133,103,,
056,172,180,003,303,203,243,133,103,,
056,173,181,003,303,203,243,133,103,,
056,174,182,003,303,203,243,133,103,,
056,175,183,003,303,203,243,133,103,,
056,176,184,003,303,203,243,133,103,,
056,177,185,003,303,203,243,133,103,,
056,178,186,003,303,203,243,133,103,,
056,179,187,003,303,203,243,133,103,,
056,180,188,003,303,203,243,133,103,,
056,181,189,003,303,203,243,133,103,,
056,182,190,004,304,204,244,134,104,,
056,183,191,004,304,204,244,134,104,,
056,184,192,004,304,204,244,134,104,,
056,185,193,003,303,203,243,133,103,,
056,186,194,003,303,203,243,133,103,,
056,187,195,003,303,203,243,133,103,,
056,188,196,003,303,203,243,133,103,,
056,189,197,004,304,204,244,134,104,,
056,190,198,004,304,204,244,134,104,,
056,191,199,004,304,204,244,134,104,,
056,192,200,004,304,204,244,134,104,,
