origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
547,8,005,005,305,205,245,135,105,,
547,9,006,045,-,225,-,-,125,,
547,10,007,045,-,225,-,-,125,,
547,11,009,045,-,225,-,-,125,,
547,12,010,005,305,205,245,135,105,,
547,13,011,005,305,205,245,135,105,,
547,14,012,005,305,205,245,135,105,,
547,15,013,005,305,205,245,135,105,,
547,16,014,005,305,205,245,135,105,,
547,17,015,005,305,205,245,135,105,,
547,18,016,005,305,205,245,135,105,,
547,19,017,005,305,205,245,135,105,,
547,20,018,005,305,205,245,135,105,,
547,21,019,006,306,206,246,136,106,,
547,22,020,005,305,205,245,135,105,,
547,23,021,005,305,205,245,135,105,,
547,24,022,005,305,205,245,135,105,,
547,25,023,005,305,205,245,135,105,,
547,26,024,005,305,205,245,135,105,,
547,27,025,006,306,206,246,136,106,,
547,28,026,006,306,206,246,136,106,,
547,29,027,006,306,206,246,136,106,,
547,30,028,006,306,206,246,136,106,,
547,31,029,006,306,206,246,136,106,,
547,32,030,005,305,205,245,135,105,,
547,33,031,005,305,205,245,135,105,,
547,34,032,005,305,205,245,135,105,,
547,35,033,005,305,205,245,135,105,,
547,36,034,005,305,205,245,135,105,,
547,37,035,005,305,205,245,135,105,,
547,38,036,005,305,205,245,135,105,,
547,39,037,005,305,205,245,135,105,,
547,40,038,006,306,206,246,136,106,,
547,41,039,006,306,206,246,136,106,,
547,42,040,006,306,206,246,136,106,,
547,43,041,006,306,206,246,136,106,,
547,44,042,006,306,206,246,136,106,,
547,45,043,006,306,206,246,136,106,,
547,46,044,006,306,206,246,136,106,,
547,47,045,006,306,206,246,136,106,,
547,48,046,006,306,206,246,136,106,,
547,49,047,006,306,206,246,136,106,,
547,50,048,006,306,206,246,136,106,,
547,51,049,006,306,206,246,136,106,,
547,52,050,005,305,205,245,135,105,,
547,53,051,005,305,205,245,135,105,,
547,54,052,005,305,205,245,135,105,,
547,55,053,005,305,205,245,135,105,,
547,56,054,005,305,205,245,135,105,,
547,57,055,005,305,205,245,135,105,,
547,58,056,005,305,205,245,135,105,,
547,59,057,005,305,205,245,135,105,,
547,60,058,005,305,205,245,135,105,,
547,61,059,005,305,205,245,135,105,,
547,62,060,005,305,205,245,135,105,,
547,63,061,005,305,205,245,135,105,,
547,64,062,005,305,205,245,135,105,,
547,65,063,005,305,205,245,135,105,,
547,66,064,005,305,205,245,135,105,,
547,67,065,005,305,205,245,135,105,,
547,68,066,005,305,205,245,135,105,,
547,69,067,005,305,205,245,135,105,,
547,70,068,005,305,205,245,135,105,,
547,71,069,005,305,205,245,135,105,,
547,72,070,005,305,205,245,135,105,,
547,73,071,005,305,205,245,135,105,,
547,74,072,005,305,205,245,135,105,,
547,75,073,005,305,205,245,135,105,,
547,76,074,005,305,205,245,135,105,,
547,77,075,005,305,205,245,135,105,,
547,78,076,005,305,205,245,135,105,,
547,79,077,005,305,205,245,135,105,,
547,80,078,005,305,205,245,135,105,,
547,81,079,005,305,205,245,135,105,,
547,82,080,005,305,205,245,135,105,,
547,83,081,005,305,205,245,135,105,,
547,84,082,005,305,205,245,135,105,,
547,85,083,005,305,205,245,135,105,,
547,86,084,005,305,205,245,135,105,,
547,87,085,005,305,205,245,135,105,,
547,88,086,005,305,205,245,135,105,,
547,89,087,005,305,205,245,135,105,,
547,90,088,005,305,205,245,135,105,,
547,91,089,005,305,205,245,135,105,,
547,92,100,005,305,205,245,135,105,,
547,93,101,005,305,205,245,135,105,,
547,94,102,005,305,205,245,135,105,,
547,95,103,005,305,205,245,135,105,,
547,96,104,005,305,205,245,135,105,,
547,97,105,005,305,205,245,135,105,,
547,98,106,005,305,205,245,135,105,,
547,99,107,005,305,205,245,135,105,,
547,100,108,005,305,205,245,135,105,,
547,101,109,005,305,205,245,135,105,,
547,102,110,005,305,205,245,135,105,,
547,103,111,005,305,205,245,135,105,,
547,104,112,005,305,205,245,135,105,,
547,105,113,005,305,205,245,135,105,,
547,106,114,005,305,205,245,135,105,,
547,107,115,005,305,205,245,135,105,,
547,108,116,005,305,205,245,135,105,,
547,109,117,005,305,205,245,135,105,,
547,110,118,005,305,205,245,135,105,,
547,111,119,005,305,205,245,135,105,,
547,112,120,005,305,205,245,135,105,,
547,113,121,005,305,205,245,135,105,,
547,114,122,005,305,205,245,135,105,,
547,115,123,005,305,205,245,135,105,,
547,116,124,005,305,205,245,135,105,,
547,117,125,005,305,205,245,135,105,,
547,118,126,005,305,205,245,135,105,,
547,119,127,005,305,205,245,135,105,,
547,120,128,005,305,205,245,135,105,,
547,121,129,005,305,205,245,135,105,,
547,122,130,005,305,205,245,135,105,,
547,123,131,005,305,205,245,135,105,,
547,124,132,005,305,205,245,135,105,,
547,125,133,005,305,205,245,135,105,,
547,126,134,005,305,205,245,135,105,,
547,127,135,005,305,205,245,135,105,,
547,128,136,005,305,205,245,135,105,,
547,129,137,005,305,205,245,135,105,,
547,130,138,005,305,205,245,135,105,,
547,131,139,005,305,205,245,135,105,,
547,132,140,005,305,205,245,135,105,,
547,133,141,005,305,205,245,135,105,,
547,134,142,005,305,205,245,135,105,,
547,135,143,004,304,204,244,134,104,,
547,136,144,005,305,205,245,135,105,,
547,137,145,005,305,205,245,135,105,,
547,138,146,005,305,205,245,135,105,,
547,139,147,005,305,205,245,135,105,,
547,140,148,005,305,205,245,135,105,,
547,141,149,005,305,205,245,135,105,,
547,142,150,005,305,205,245,135,105,,
547,143,151,005,305,205,245,135,105,,
547,144,152,005,305,205,245,135,105,,
547,145,153,005,305,205,245,135,105,,
547,146,154,005,305,205,245,135,105,,
547,147,155,005,305,205,245,135,105,,
547,148,156,005,305,205,245,135,105,,
547,149,157,005,305,205,245,135,105,,
547,150,158,005,305,205,245,135,105,,
547,151,159,005,305,205,245,135,105,,
547,152,160,005,305,205,245,135,105,,
547,153,161,004,304,204,244,134,104,,
547,154,162,005,305,205,245,135,105,,
547,155,163,005,305,205,245,135,105,,
547,156,164,004,304,204,244,134,104,,
547,157,165,004,304,204,244,134,104,,
547,158,166,005,305,205,245,135,105,,
547,159,167,005,305,205,245,135,105,,
547,160,168,005,305,205,245,135,105,,
547,161,169,005,305,205,245,135,105,,
547,162,170,005,305,205,245,135,105,,
547,163,171,005,305,205,245,135,105,,
547,164,172,005,305,205,245,135,105,,
547,165,173,005,305,205,245,135,105,,
547,166,174,005,305,205,245,135,105,,
547,167,175,005,305,205,245,135,105,,
547,168,176,005,305,205,245,135,105,,
547,169,177,005,305,205,245,135,105,,
547,170,178,005,305,205,245,135,105,,
547,171,179,005,305,205,245,135,105,,
547,172,180,005,305,205,245,135,105,,
547,173,181,005,305,205,245,135,105,,
547,174,182,005,305,205,245,135,105,,
547,175,183,005,305,205,245,135,105,,
547,176,184,005,305,205,245,135,105,,
547,177,185,005,305,205,245,135,105,,
547,178,186,005,305,205,245,135,105,,
547,179,187,005,305,205,245,135,105,,
547,180,188,005,305,205,245,135,105,,
547,181,189,005,305,205,245,135,105,,
547,182,190,005,305,205,245,135,105,,
547,183,191,005,305,205,245,135,105,,
547,184,192,005,305,205,245,135,105,,
547,185,193,005,305,205,245,135,105,,
547,186,194,005,305,205,245,135,105,,
547,187,195,005,305,205,245,135,105,,
547,188,196,005,305,205,245,135,105,,
547,189,197,005,305,205,245,135,105,,
547,190,198,005,305,205,245,135,105,,
547,191,199,005,305,205,245,135,105,,
547,192,200,005,305,205,245,135,105,,
547,193,201,005,305,205,245,135,105,,
547,194,202,005,305,205,245,135,105,,
547,195,203,005,305,205,245,135,105,,
547,196,204,005,305,205,245,135,105,,
547,197,205,005,305,205,245,135,105,,
547,198,206,005,305,205,245,135,105,,
547,199,207,005,305,205,245,135,105,,
547,200,208,005,305,205,245,135,105,,
547,201,209,005,305,205,245,135,105,,
547,202,210,005,305,205,245,135,105,,
547,203,211,005,305,205,245,135,105,,
547,204,212,005,305,205,245,135,105,,
547,205,214,005,305,205,245,135,105,,
547,206,215,005,305,205,245,135,105,,
547,207,216,005,305,205,245,135,105,,
547,208,217,005,305,205,245,135,105,,
547,209,218,005,305,205,245,135,105,,
547,210,219,005,305,205,245,135,105,,
547,211,220,005,305,205,245,135,105,,
547,212,221,005,305,205,245,135,105,,
547,213,222,005,305,205,245,135,105,,
547,214,223,005,305,205,245,135,105,,
547,215,224,005,305,205,245,135,105,,
547,216,225,005,305,205,245,135,105,,
547,217,226,005,305,205,245,135,105,,
547,218,227,005,305,205,245,135,105,,
