origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
416,8,005,004,304,204,244,134,104,,
416,9,006,045,-,225,-,-,125,,
416,10,007,045,-,225,-,-,125,,
416,11,009,045,-,225,-,-,125,,
416,12,010,005,305,205,245,135,105,,
416,13,011,005,305,205,245,135,105,,
416,14,012,004,304,204,244,134,104,,
416,15,013,005,305,205,245,135,105,,
416,16,014,005,305,205,245,135,105,,
416,17,015,005,305,205,245,135,105,,
416,18,016,005,305,205,245,135,105,,
416,19,017,005,305,205,245,135,105,,
416,20,018,005,305,205,245,135,105,,
416,21,019,005,305,205,245,135,105,,
416,22,020,005,305,205,245,135,105,,
416,23,021,005,305,205,245,135,105,,
416,24,022,005,305,205,245,135,105,,
416,25,023,005,305,205,245,135,105,,
416,26,024,005,305,205,245,135,105,,
416,27,025,005,305,205,245,135,105,,
416,28,026,005,305,205,245,135,105,,
416,29,027,005,305,205,245,135,105,,
416,30,028,005,305,205,245,135,105,,
416,31,029,005,305,205,245,135,105,,
416,32,030,005,305,205,245,135,105,,
416,33,031,005,305,205,245,135,105,,
416,34,032,005,305,205,245,135,105,,
416,35,033,005,305,205,245,135,105,,
416,36,034,005,305,205,245,135,105,,
416,37,035,005,305,205,245,135,105,,
416,38,036,005,305,205,245,135,105,,
416,39,037,005,305,205,245,135,105,,
416,40,038,005,305,205,245,135,105,,
416,41,039,005,305,205,245,135,105,,
416,42,040,005,305,205,245,135,105,,
416,43,041,005,305,205,245,135,105,,
416,44,042,005,305,205,245,135,105,,
416,45,043,005,305,205,245,135,105,,
416,46,044,005,305,205,245,135,105,,
416,47,045,005,305,205,245,135,105,,
416,48,046,005,305,205,245,135,105,,
416,49,047,005,305,205,245,135,105,,
416,50,048,005,305,205,245,135,105,,
416,51,049,005,305,205,245,135,105,,
416,52,050,005,305,205,245,135,105,,
416,53,051,005,305,205,245,135,105,,
416,54,052,005,305,205,245,135,105,,
416,55,053,004,304,204,244,134,104,,
416,56,054,005,305,205,245,135,105,,
416,57,055,005,305,205,245,135,105,,
416,58,056,005,305,205,245,135,105,,
416,59,057,005,305,205,245,135,105,,
416,60,058,005,305,205,245,135,105,,
416,61,059,005,305,205,245,135,105,,
416,62,060,004,304,204,244,134,104,,
416,63,061,004,304,204,244,134,104,,
416,64,062,005,305,205,245,135,105,,
416,65,063,005,305,205,245,135,105,,
416,66,064,004,304,204,244,134,104,,
416,67,065,004,304,204,244,134,104,,
416,68,066,004,304,204,244,134,104,,
416,69,067,004,304,204,244,134,104,,
416,70,068,004,304,204,244,134,104,,
416,71,069,004,304,204,244,134,104,,
416,72,070,004,304,204,244,134,104,,
416,73,071,004,304,204,244,134,104,,
416,74,072,004,304,204,244,134,104,,
416,75,073,004,304,204,244,134,104,,
416,76,074,004,304,204,244,134,104,,
416,77,075,004,304,204,244,134,104,,
416,78,076,004,304,204,244,134,104,,
416,79,077,004,304,204,244,134,104,,
416,80,078,004,304,204,244,134,104,,
416,81,079,004,304,204,244,134,104,,
416,82,080,004,304,204,244,134,104,,
416,83,081,004,304,204,244,134,104,,
416,84,082,004,304,204,244,134,104,,
