origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
606,8,005,005,305,205,245,135,105,,
606,9,006,045,-,225,-,-,125,,
606,10,007,045,-,225,-,-,125,,
606,11,009,045,-,225,-,-,125,,
606,12,010,005,305,205,245,135,105,,
606,13,011,005,305,205,245,135,105,,
606,14,012,005,305,205,245,135,105,,
606,15,013,005,305,205,245,135,105,,
606,16,014,005,305,205,245,135,105,,
606,17,015,005,305,205,245,135,105,,
606,18,016,005,305,205,245,135,105,,
606,19,017,005,305,205,245,135,105,,
606,20,018,005,305,205,245,135,105,,
606,21,019,005,305,205,245,135,105,,
606,22,020,005,305,205,245,135,105,,
606,23,021,005,305,205,245,135,105,,
606,24,022,005,305,205,245,135,105,,
606,25,023,005,305,205,245,135,105,,
606,26,024,005,305,205,245,135,105,,
606,27,025,005,305,205,245,135,105,,
606,28,026,005,305,205,245,135,105,,
606,29,027,005,305,205,245,135,105,,
606,30,028,005,305,205,245,135,105,,
606,31,029,005,305,205,245,135,105,,
606,32,030,005,305,205,245,135,105,,
606,33,031,005,305,205,245,135,105,,
606,34,032,005,305,205,245,135,105,,
606,35,033,005,305,205,245,135,105,,
606,36,034,005,305,205,245,135,105,,
606,37,035,005,305,205,245,135,105,,
606,38,036,005,305,205,245,135,105,,
606,39,037,005,305,205,245,135,105,,
606,40,038,005,305,205,245,135,105,,
606,41,039,005,305,205,245,135,105,,
606,42,040,005,305,205,245,135,105,,
606,43,041,005,305,205,245,135,105,,
606,44,042,005,305,205,245,135,105,,
606,45,043,005,305,205,245,135,105,,
606,46,044,005,305,205,245,135,105,,
606,47,045,005,305,205,245,135,105,,
606,48,046,005,305,205,245,135,105,,
606,49,047,005,305,205,245,135,105,,
606,50,048,005,305,205,245,135,105,,
606,51,049,005,305,205,245,135,105,,
606,52,050,005,305,205,245,135,105,,
606,53,051,005,305,205,245,135,105,,
606,54,052,005,305,205,245,135,105,,
606,55,053,005,305,205,245,135,105,,
606,56,054,005,305,205,245,135,105,,
606,57,055,005,305,205,245,135,105,,
606,58,056,005,305,205,245,135,105,,
606,59,057,005,305,205,245,135,105,,
606,60,058,005,305,205,245,135,105,,
606,61,059,005,305,205,245,135,105,,
606,62,060,005,305,205,245,135,105,,
606,63,061,005,305,205,245,135,105,,
606,64,062,005,305,205,245,135,105,,
606,65,063,005,305,205,245,135,105,,
606,66,064,005,305,205,245,135,105,,
606,67,065,005,305,205,245,135,105,,
606,68,066,005,305,205,245,135,105,,
606,69,067,005,305,205,245,135,105,,
