origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
486,8,005,004,304,204,244,134,104,,
486,9,006,045,-,225,-,-,125,,
486,10,007,045,-,225,-,-,125,,
486,11,009,045,-,225,-,-,125,,
486,12,010,004,304,204,244,134,104,,
486,13,011,004,304,204,244,134,104,,
486,14,012,004,304,204,244,134,104,,
486,15,013,004,304,204,244,134,104,,
486,16,014,004,304,204,244,134,104,,
486,17,015,004,304,204,244,134,104,,
486,18,016,004,304,204,244,134,104,,
486,19,017,005,305,205,245,135,105,,
486,20,018,005,305,205,245,135,105,,
486,21,019,005,305,205,245,135,105,,
486,22,020,005,305,205,245,135,105,,
486,23,021,005,305,205,245,135,105,,
486,24,022,005,305,205,245,135,105,,
486,25,023,005,305,205,245,135,105,,
486,26,024,005,305,205,245,135,105,,
486,27,025,005,305,205,245,135,105,,
486,28,026,005,305,205,245,135,105,,
486,29,027,005,305,205,245,135,105,,
486,30,028,005,305,205,245,135,105,,
486,31,029,005,305,205,245,135,105,,
486,32,030,005,305,205,245,135,105,,
486,33,031,005,305,205,245,135,105,,
486,34,032,004,304,204,244,134,104,,
486,35,033,004,304,204,244,134,104,,
486,36,034,004,304,204,244,134,104,,
486,37,035,004,304,204,244,134,104,,
486,38,036,004,304,204,244,134,104,,
486,39,037,004,304,204,244,134,104,,
486,40,038,005,305,205,245,135,105,,
486,41,039,005,305,205,245,135,105,,
486,42,040,005,305,205,245,135,105,,
486,43,041,005,305,205,245,135,105,,
486,44,042,005,305,205,245,135,105,,
486,45,043,005,305,205,245,135,105,,
486,46,044,005,305,205,245,135,105,,
486,47,045,005,305,205,245,135,105,,
486,48,046,005,305,205,245,135,105,,
486,49,047,005,305,205,245,135,105,,
486,50,048,005,305,205,245,135,105,,
486,51,049,005,305,205,245,135,105,,
486,52,050,004,304,204,244,134,104,,
486,53,051,004,304,204,244,134,104,,
486,54,052,004,304,204,244,134,104,,
486,55,053,004,304,204,244,134,104,,
486,56,054,004,304,204,244,134,104,,
486,57,055,005,305,205,245,135,105,,
486,58,056,004,304,204,244,134,104,,
486,59,057,004,304,204,244,134,104,,
486,60,058,004,304,204,244,134,104,,
486,61,059,004,304,204,244,134,104,,
486,62,060,004,304,204,244,134,104,,
486,63,061,004,304,204,244,134,104,,
486,64,062,004,304,204,244,134,104,,
486,65,063,004,304,204,244,134,104,,
486,66,064,004,304,204,244,134,104,,
486,67,065,004,304,204,244,134,104,,
486,68,066,004,304,204,244,134,104,,
486,69,067,004,304,204,244,134,104,,
486,70,068,004,304,204,244,134,104,,
486,71,069,004,304,204,244,134,104,,
486,72,070,004,304,204,244,134,104,,
486,73,071,004,304,204,244,134,104,,
486,74,072,004,304,204,244,134,104,,
486,75,073,004,304,204,244,134,104,,
486,76,074,004,304,204,244,134,104,,
486,77,075,004,304,204,244,134,104,,
486,78,076,004,304,204,244,134,104,,
486,79,077,004,304,204,244,134,104,,
486,80,078,004,304,204,244,134,104,,
486,81,079,004,304,204,244,134,104,,
486,82,080,004,304,204,244,134,104,,
486,83,081,004,304,204,244,134,104,,
486,84,082,004,304,204,244,134,104,,
486,85,083,004,304,204,244,134,104,,
486,86,084,004,304,204,244,134,104,,
486,87,085,004,304,204,244,134,104,,
486,88,086,004,304,204,244,134,104,,
486,89,087,004,304,204,244,134,104,,
486,90,088,004,304,204,244,134,104,,
486,91,089,004,304,204,244,134,104,,
486,92,100,004,304,204,244,134,104,,
486,93,101,004,304,204,244,134,104,,
486,94,102,004,304,204,244,134,104,,
486,95,103,004,304,204,244,134,104,,
486,96,104,004,304,204,244,134,104,,
486,97,105,004,304,204,244,134,104,,
486,98,106,004,304,204,244,134,104,,
486,99,107,004,304,204,244,134,104,,
486,100,108,004,304,204,244,134,104,,
486,101,109,004,304,204,244,134,104,,
486,102,110,004,304,204,244,134,104,,
486,103,111,004,304,204,244,134,104,,
486,104,112,004,304,204,244,134,104,,
486,105,113,004,304,204,244,134,104,,
486,106,114,004,304,204,244,134,104,,
486,107,115,004,304,204,244,134,104,,
486,108,116,004,304,204,244,134,104,,
486,109,117,004,304,204,244,134,104,,
486,110,118,004,304,204,244,134,104,,
486,111,119,004,304,204,244,134,104,,
486,112,120,004,304,204,244,134,104,,
486,113,121,004,304,204,244,134,104,,
486,114,122,004,304,204,244,134,104,,
486,115,123,004,304,204,244,134,104,,
486,116,124,004,304,204,244,134,104,,
486,117,125,004,304,204,244,134,104,,
486,118,126,004,304,204,244,134,104,,
486,119,127,004,304,204,244,134,104,,
486,120,128,004,304,204,244,134,104,,
486,121,129,004,304,204,244,134,104,,
486,122,130,004,304,204,244,134,104,,
486,123,131,004,304,204,244,134,104,,
486,124,132,004,304,204,244,134,104,,
486,125,133,004,304,204,244,134,104,,
486,126,134,004,304,204,244,134,104,,
486,127,135,004,304,204,244,134,104,,
486,128,136,004,304,204,244,134,104,,
486,129,137,004,304,204,244,134,104,,
486,130,138,004,304,204,244,134,104,,
486,131,139,004,304,204,244,134,104,,
486,132,140,003,303,203,243,133,103,,
