origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
505,8,005,006,306,206,246,136,106,,
505,9,006,045,-,225,-,-,125,,
505,10,007,045,-,225,-,-,125,,
505,11,009,045,-,225,-,-,125,,
505,12,010,006,306,206,246,136,106,,
505,13,011,006,306,206,246,136,106,,
505,14,012,006,306,206,246,136,106,,
505,15,013,006,306,206,246,136,106,,
505,16,014,006,306,206,246,136,106,,
505,17,015,006,306,206,246,136,106,,
505,18,016,006,306,206,246,136,106,,
505,19,017,006,306,206,246,136,106,,
505,20,018,006,306,206,246,136,106,,
505,21,019,006,306,206,246,136,106,,
505,22,020,006,306,206,246,136,106,,
505,23,021,006,306,206,246,136,106,,
505,24,022,006,306,206,246,136,106,,
505,25,023,006,306,206,246,136,106,,
505,26,024,006,306,206,246,136,106,,
505,27,025,006,306,206,246,136,106,,
505,28,026,006,306,206,246,136,106,,
505,29,027,006,306,206,246,136,106,,
505,30,028,006,306,206,246,136,106,,
505,31,029,006,306,206,246,136,106,,
505,32,030,006,306,206,246,136,106,,
505,33,031,006,306,206,246,136,106,,
505,34,032,006,306,206,246,136,106,,
505,35,033,006,306,206,246,136,106,,
505,36,034,006,306,206,246,136,106,,
505,37,035,006,306,206,246,136,106,,
505,38,036,006,306,206,246,136,106,,
505,39,037,006,306,206,246,136,106,,
505,40,038,006,306,206,246,136,106,,
505,41,039,006,306,206,246,136,106,,
505,42,040,006,306,206,246,136,106,,
505,43,041,006,306,206,246,136,106,,
505,44,042,006,306,206,246,136,106,,
505,45,043,006,306,206,246,136,106,,
505,46,044,006,306,206,246,136,106,,
505,47,045,006,306,206,246,136,106,,
505,48,046,006,306,206,246,136,106,,
505,49,047,006,306,206,246,136,106,,
505,50,048,006,306,206,246,136,106,,
505,51,049,006,306,206,246,136,106,,
505,52,050,006,306,206,246,136,106,,
505,53,051,006,306,206,246,136,106,,
505,54,052,006,306,206,246,136,106,,
505,55,053,006,306,206,246,136,106,,
505,56,054,006,306,206,246,136,106,,
505,57,055,006,306,206,246,136,106,,
505,58,056,006,306,206,246,136,106,,
505,59,057,006,306,206,246,136,106,,
505,60,058,006,306,206,246,136,106,,
505,61,059,006,306,206,246,136,106,,
505,62,060,006,306,206,246,136,106,,
505,63,061,006,306,206,246,136,106,,
505,64,062,006,306,206,246,136,106,,
505,65,063,006,306,206,246,136,106,,
505,66,064,006,306,206,246,136,106,,
505,67,065,006,306,206,246,136,106,,
505,68,066,006,306,206,246,136,106,,
505,69,067,006,306,206,246,136,106,,
505,70,068,006,306,206,246,136,106,,
505,71,069,006,306,206,246,136,106,,
505,72,070,006,306,206,246,136,106,,
505,73,071,006,306,206,246,136,106,,
505,74,072,006,306,206,246,136,106,,
505,75,073,006,306,206,246,136,106,,
505,76,074,006,306,206,246,136,106,,
505,77,075,006,306,206,246,136,106,,
505,78,076,006,306,206,246,136,106,,
505,79,077,006,306,206,246,136,106,,
505,80,078,005,305,205,245,135,105,,
505,81,079,006,306,206,246,136,106,,
505,82,080,005,305,205,245,135,105,,
505,83,081,005,305,205,245,135,105,,
505,84,082,005,305,205,245,135,105,,
505,85,083,005,305,205,245,135,105,,
505,86,084,006,306,206,246,136,106,,
505,87,085,006,306,206,246,136,106,,
505,88,086,006,306,206,246,136,106,,
505,89,087,006,306,206,246,136,106,,
505,90,088,006,306,206,246,136,106,,
505,91,089,006,306,206,246,136,106,,
505,92,100,006,306,206,246,136,106,,
505,93,101,006,306,206,246,136,106,,
505,94,102,006,306,206,246,136,106,,
505,95,103,006,306,206,246,136,106,,
505,96,104,006,306,206,246,136,106,,
505,97,105,006,306,206,246,136,106,,
505,98,106,006,306,206,246,136,106,,
505,99,107,006,306,206,246,136,106,,
505,100,108,006,306,206,246,136,106,,
505,101,109,006,306,206,246,136,106,,
505,102,110,006,306,206,246,136,106,,
505,103,111,006,306,206,246,136,106,,
505,104,112,006,306,206,246,136,106,,
505,105,113,006,306,206,246,136,106,,
505,106,114,006,306,206,246,136,106,,
505,107,115,006,306,206,246,136,106,,
505,108,116,006,306,206,246,136,106,,
505,109,117,006,306,206,246,136,106,,
505,110,118,006,306,206,246,136,106,,
505,111,119,006,306,206,246,136,106,,
505,112,120,006,306,206,246,136,106,,
505,113,121,006,306,206,246,136,106,,
505,114,122,006,306,206,246,136,106,,
505,115,123,006,306,206,246,136,106,,
505,116,124,006,306,206,246,136,106,,
505,117,125,006,306,206,246,136,106,,
505,118,126,006,306,206,246,136,106,,
505,119,127,005,305,205,245,135,105,,
505,120,128,006,306,206,246,136,106,,
505,121,129,006,306,206,246,136,106,,
505,122,130,005,305,205,245,135,105,,
505,123,131,005,305,205,245,135,105,,
505,124,132,005,305,205,245,135,105,,
505,125,133,005,305,205,245,135,105,,
505,126,134,005,305,205,245,135,105,,
505,127,135,005,305,205,245,135,105,,
505,128,136,005,305,205,245,135,105,,
505,129,137,005,305,205,245,135,105,,
505,130,138,005,305,205,245,135,105,,
505,131,139,005,305,205,245,135,105,,
505,132,140,005,305,205,245,135,105,,
505,133,141,005,305,205,245,135,105,,
505,134,142,005,305,205,245,135,105,,
505,135,143,005,305,205,245,135,105,,
505,136,144,005,305,205,245,135,105,,
505,137,145,005,305,205,245,135,105,,
505,138,146,005,305,205,245,135,105,,
505,139,147,005,305,205,245,135,105,,
505,140,148,005,305,205,245,135,105,,
505,141,149,005,305,205,245,135,105,,
505,142,150,005,305,205,245,135,105,,
505,143,151,005,305,205,245,135,105,,
505,144,152,005,305,205,245,135,105,,
505,145,153,005,305,205,245,135,105,,
505,146,154,005,305,205,245,135,105,,
505,147,155,005,305,205,245,135,105,,
505,148,156,005,305,205,245,135,105,,
505,149,157,005,305,205,245,135,105,,
505,150,158,005,305,205,245,135,105,,
505,151,159,005,305,205,245,135,105,,
505,152,160,005,305,205,245,135,105,,
505,153,161,005,305,205,245,135,105,,
505,154,162,005,305,205,245,135,105,,
505,155,163,005,305,205,245,135,105,,
505,156,164,005,305,205,245,135,105,,
505,157,165,005,305,205,245,135,105,,
505,158,166,005,305,205,245,135,105,,
505,159,167,005,305,205,245,135,105,,
505,160,168,005,305,205,245,135,105,,
505,161,169,005,305,205,245,135,105,,
505,162,170,005,305,205,245,135,105,,
505,163,171,005,305,205,245,135,105,,
505,164,172,005,305,205,245,135,105,,
505,165,173,005,305,205,245,135,105,,
505,166,174,005,305,205,245,135,105,,
505,167,175,005,305,205,245,135,105,,
505,168,176,005,305,205,245,135,105,,
505,169,177,005,305,205,245,135,105,,
505,170,178,005,305,205,245,135,105,,
505,171,179,005,305,205,245,135,105,,
505,172,180,005,305,205,245,135,105,,
505,173,181,005,305,205,245,135,105,,
505,174,182,005,305,205,245,135,105,,
505,175,183,005,305,205,245,135,105,,
505,176,184,005,305,205,245,135,105,,
505,177,185,005,305,205,245,135,105,,
505,178,186,005,305,205,245,135,105,,
