origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
787,8,005,007,307,207,247,137,107,,
787,9,006,045,-,225,-,-,125,,
787,10,007,045,-,225,-,-,125,,
787,11,009,045,-,225,-,-,125,,
787,12,010,007,307,207,247,137,107,,
787,13,011,007,307,207,247,137,107,,
787,14,012,007,307,207,247,137,107,,
787,15,013,007,307,207,247,137,107,,
787,16,014,007,307,207,247,137,107,,
787,17,015,007,307,207,247,137,107,,
787,18,016,007,307,207,247,137,107,,
787,19,017,007,307,207,247,137,107,,
787,20,018,007,307,207,247,137,107,,
787,21,019,007,307,207,247,137,107,,
787,22,020,007,307,207,247,137,107,,
787,23,021,007,307,207,247,137,107,,
787,24,022,007,307,207,247,137,107,,
787,25,023,007,307,207,247,137,107,,
787,26,024,007,307,207,247,137,107,,
787,27,025,007,307,207,247,137,107,,
787,28,026,007,307,207,247,137,107,,
787,29,027,007,307,207,247,137,107,,
787,30,028,007,307,207,247,137,107,,
787,31,029,007,307,207,247,137,107,,
787,32,030,007,307,207,247,137,107,,
787,33,031,007,307,207,247,137,107,,
787,34,032,007,307,207,247,137,107,,
787,35,033,007,307,207,247,137,107,,
787,36,034,007,307,207,247,137,107,,
787,37,035,007,307,207,247,137,107,,
787,38,036,007,307,207,247,137,107,,
787,39,037,007,307,207,247,137,107,,
787,40,038,007,307,207,247,137,107,,
787,41,039,007,307,207,247,137,107,,
787,42,040,007,307,207,247,137,107,,
787,43,041,007,307,207,247,137,107,,
787,44,042,007,307,207,247,137,107,,
787,45,043,007,307,207,247,137,107,,
787,46,044,008,308,208,248,138,108,,
787,47,045,007,307,207,247,137,107,,
787,48,046,008,308,208,248,138,108,,
787,49,047,008,308,208,248,138,108,,
787,50,048,008,308,208,248,138,108,,
787,51,049,007,307,207,247,137,107,,
787,52,050,007,307,207,247,137,107,,
787,53,051,007,307,207,247,137,107,,
787,54,052,007,307,207,247,137,107,,
787,55,053,007,307,207,247,137,107,,
787,56,054,007,307,207,247,137,107,,
787,57,055,007,307,207,247,137,107,,
787,58,056,007,307,207,247,137,107,,
787,59,057,007,307,207,247,137,107,,
787,60,058,007,307,207,247,137,107,,
787,61,059,007,307,207,247,137,107,,
787,62,060,007,307,207,247,137,107,,
787,63,061,007,307,207,247,137,107,,
787,64,062,007,307,207,247,137,107,,
787,65,063,007,307,207,247,137,107,,
787,66,064,007,307,207,247,137,107,,
787,67,065,007,307,207,247,137,107,,
787,68,066,007,307,207,247,137,107,,
787,69,067,007,307,207,247,137,107,,
787,70,068,007,307,207,247,137,107,,
787,71,069,007,307,207,247,137,107,,
787,72,070,007,307,207,247,137,107,,
787,73,071,007,307,207,247,137,107,,
787,74,072,007,307,207,247,137,107,,
787,75,073,007,307,207,247,137,107,,
787,76,074,007,307,207,247,137,107,,
787,77,075,007,307,207,247,137,107,,
787,78,076,007,307,207,247,137,107,,
787,79,077,007,307,207,247,137,107,,
787,80,078,007,307,207,247,137,107,,
787,81,079,007,307,207,247,137,107,,
787,82,080,007,307,207,247,137,107,,
787,83,081,007,307,207,247,137,107,,
787,84,082,007,307,207,247,137,107,,
787,85,083,007,307,207,247,137,107,,
787,86,084,007,307,207,247,137,107,,
787,87,085,007,307,207,247,137,107,,
787,88,086,007,307,207,247,137,107,,
787,89,087,007,307,207,247,137,107,,
787,90,088,007,307,207,247,137,107,,
787,91,089,007,307,207,247,137,107,,
787,92,100,007,307,207,247,137,107,,
787,93,101,007,307,207,247,137,107,,
787,94,102,007,307,207,247,137,107,,
787,95,103,007,307,207,247,137,107,,
787,96,104,007,307,207,247,137,107,,
787,97,105,007,307,207,247,137,107,,
787,98,106,007,307,207,247,137,107,,
787,99,107,007,307,207,247,137,107,,
787,100,108,007,307,207,247,137,107,,
787,101,109,007,307,207,247,137,107,,
787,102,110,007,307,207,247,137,107,,
787,103,111,007,307,207,247,137,107,,
787,104,112,007,307,207,247,137,107,,
787,105,113,007,307,207,247,137,107,,
787,106,114,007,307,207,247,137,107,,
787,107,115,007,307,207,247,137,107,,
787,108,116,007,307,207,247,137,107,,
787,109,117,007,307,207,247,137,107,,
787,110,118,007,307,207,247,137,107,,
787,111,119,007,307,207,247,137,107,,
787,112,120,007,307,207,247,137,107,,
787,113,121,007,307,207,247,137,107,,
787,114,122,007,307,207,247,137,107,,
787,115,123,007,307,207,247,137,107,,
787,116,124,007,307,207,247,137,107,,
787,117,125,007,307,207,247,137,107,,
787,118,126,007,307,207,247,137,107,,
787,119,127,007,307,207,247,137,107,,
787,120,128,007,307,207,247,137,107,,
787,121,129,007,307,207,247,137,107,,
787,122,130,007,307,207,247,137,107,,
787,123,131,007,307,207,247,137,107,,
787,124,132,007,307,207,247,137,107,,
787,125,133,007,307,207,247,137,107,,
787,126,134,007,307,207,247,137,107,,
787,127,135,007,307,207,247,137,107,,
787,128,136,007,307,207,247,137,107,,
787,129,137,007,307,207,247,137,107,,
787,130,138,007,307,207,247,137,107,,
787,131,139,007,307,207,247,137,107,,
787,132,140,006,306,206,246,136,106,,
787,133,141,006,306,206,246,136,106,,
787,134,142,006,306,206,246,136,106,,
787,135,143,006,306,206,246,136,106,,
787,136,144,006,306,206,246,136,106,,
787,137,145,006,306,206,246,136,106,,
787,138,146,006,306,206,246,136,106,,
787,139,147,006,306,206,246,136,106,,
787,140,148,007,307,207,247,137,107,,
787,141,149,007,307,207,247,137,107,,
787,142,150,006,306,206,246,136,106,,
787,143,151,006,306,206,246,136,106,,
787,144,152,006,306,206,246,136,106,,
787,145,153,006,306,206,246,136,106,,
787,146,154,006,306,206,246,136,106,,
787,147,155,006,306,206,246,136,106,,
