origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
528,8,005,005,305,205,245,135,105,,
528,9,006,045,-,225,-,-,125,,
528,10,007,045,-,225,-,-,125,,
528,11,009,045,-,225,-,-,125,,
528,12,010,005,305,205,245,135,105,,
528,13,011,005,305,205,245,135,105,,
528,14,012,005,305,205,245,135,105,,
528,15,013,005,305,205,245,135,105,,
528,16,014,005,305,205,245,135,105,,
528,17,015,005,305,205,245,135,105,,
528,18,016,005,305,205,245,135,105,,
528,19,017,005,305,205,245,135,105,,
528,20,018,005,305,205,245,135,105,,
528,21,019,006,306,206,246,136,106,,
528,22,020,005,305,205,245,135,105,,
528,23,021,005,305,205,245,135,105,,
528,24,022,005,305,205,245,135,105,,
528,25,023,005,305,205,245,135,105,,
528,26,024,005,305,205,245,135,105,,
528,27,025,006,306,206,246,136,106,,
528,28,026,006,306,206,246,136,106,,
528,29,027,005,305,205,245,135,105,,
528,30,028,005,305,205,245,135,105,,
528,31,029,005,305,205,245,135,105,,
528,32,030,005,305,205,245,135,105,,
528,33,031,005,305,205,245,135,105,,
528,34,032,005,305,205,245,135,105,,
528,35,033,005,305,205,245,135,105,,
528,36,034,005,305,205,245,135,105,,
528,37,035,005,305,205,245,135,105,,
528,38,036,005,305,205,245,135,105,,
528,39,037,005,305,205,245,135,105,,
528,40,038,006,306,206,246,136,106,,
528,41,039,006,306,206,246,136,106,,
528,42,040,006,306,206,246,136,106,,
528,43,041,006,306,206,246,136,106,,
528,44,042,006,306,206,246,136,106,,
528,45,043,006,306,206,246,136,106,,
528,46,044,006,306,206,246,136,106,,
528,47,045,006,306,206,246,136,106,,
528,48,046,006,306,206,246,136,106,,
528,49,047,006,306,206,246,136,106,,
528,50,048,006,306,206,246,136,106,,
528,51,049,006,306,206,246,136,106,,
528,52,050,005,305,205,245,135,105,,
528,53,051,005,305,205,245,135,105,,
528,54,052,005,305,205,245,135,105,,
528,55,053,005,305,205,245,135,105,,
528,56,054,005,305,205,245,135,105,,
528,57,055,005,305,205,245,135,105,,
528,58,056,005,305,205,245,135,105,,
528,59,057,005,305,205,245,135,105,,
528,60,058,005,305,205,245,135,105,,
528,61,059,005,305,205,245,135,105,,
528,62,060,005,305,205,245,135,105,,
528,63,061,005,305,205,245,135,105,,
528,64,062,005,305,205,245,135,105,,
528,65,063,005,305,205,245,135,105,,
528,66,064,005,305,205,245,135,105,,
528,67,065,005,305,205,245,135,105,,
528,68,066,005,305,205,245,135,105,,
528,69,067,005,305,205,245,135,105,,
528,70,068,005,305,205,245,135,105,,
528,71,069,005,305,205,245,135,105,,
528,72,070,005,305,205,245,135,105,,
528,73,071,005,305,205,245,135,105,,
528,74,072,005,305,205,245,135,105,,
528,75,073,005,305,205,245,135,105,,
528,76,074,005,305,205,245,135,105,,
528,77,075,005,305,205,245,135,105,,
528,78,076,005,305,205,245,135,105,,
528,79,077,005,305,205,245,135,105,,
528,80,078,005,305,205,245,135,105,,
528,81,079,005,305,205,245,135,105,,
528,82,080,005,305,205,245,135,105,,
528,83,081,005,305,205,245,135,105,,
528,84,082,005,305,205,245,135,105,,
528,85,083,005,305,205,245,135,105,,
528,86,084,005,305,205,245,135,105,,
528,87,085,005,305,205,245,135,105,,
528,88,086,005,305,205,245,135,105,,
528,89,087,005,305,205,245,135,105,,
528,90,088,005,305,205,245,135,105,,
528,91,089,005,305,205,245,135,105,,
528,92,100,005,305,205,245,135,105,,
528,93,101,005,305,205,245,135,105,,
528,94,102,005,305,205,245,135,105,,
528,95,103,005,305,205,245,135,105,,
528,96,104,005,305,205,245,135,105,,
528,97,105,005,305,205,245,135,105,,
528,98,106,005,305,205,245,135,105,,
528,99,107,005,305,205,245,135,105,,
528,100,108,005,305,205,245,135,105,,
528,101,109,005,305,205,245,135,105,,
528,102,110,005,305,205,245,135,105,,
