origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
234,8,005,003,303,203,243,133,103,,
234,9,006,045,-,225,-,-,125,,
234,10,007,045,-,225,-,-,125,,
234,11,009,045,-,225,-,-,125,,
234,12,010,004,304,204,244,134,104,,
234,13,011,004,304,204,244,134,104,,
234,14,012,004,304,204,244,134,104,,
234,15,013,004,304,204,244,134,104,,
234,16,014,004,304,204,244,134,104,,
234,17,015,004,304,204,244,134,104,,
234,18,016,004,304,204,244,134,104,,
234,19,017,004,304,204,244,134,104,,
234,20,018,004,304,204,244,134,104,,
234,21,019,004,304,204,244,134,104,,
234,22,020,004,304,204,244,134,104,,
234,23,021,004,304,204,244,134,104,,
234,24,022,004,304,204,244,134,104,,
234,25,023,004,304,204,244,134,104,,
234,26,024,004,304,204,244,134,104,,
234,27,025,004,304,204,244,134,104,,
234,28,026,004,304,204,244,134,104,,
234,29,027,004,304,204,244,134,104,,
234,30,028,004,304,204,244,134,104,,
234,31,029,004,304,204,244,134,104,,
234,32,030,004,304,204,244,134,104,,
234,33,031,004,304,204,244,134,104,,
234,34,032,004,304,204,244,134,104,,
234,35,033,004,304,204,244,134,104,,
234,36,034,004,304,204,244,134,104,,
234,37,035,004,304,204,244,134,104,,
234,38,036,004,304,204,244,134,104,,
234,39,037,004,304,204,244,134,104,,
234,40,038,004,304,204,244,134,104,,
234,41,039,004,304,204,244,134,104,,
234,42,040,004,304,204,244,134,104,,
234,43,041,004,304,204,244,134,104,,
234,44,042,004,304,204,244,134,104,,
234,45,043,004,304,204,244,134,104,,
234,46,044,005,305,205,245,135,105,,
234,47,045,004,304,204,244,134,104,,
234,48,046,005,305,205,245,135,105,,
234,49,047,005,305,205,245,135,105,,
234,50,048,004,304,204,244,134,104,,
234,51,049,005,305,205,245,135,105,,
234,52,050,004,304,204,244,134,104,,
234,53,051,004,304,204,244,134,104,,
234,54,052,004,304,204,244,134,104,,
234,55,053,004,304,204,244,134,104,,
234,56,054,004,304,204,244,134,104,,
234,57,055,004,304,204,244,134,104,,
234,58,056,004,304,204,244,134,104,,
234,59,057,004,304,204,244,134,104,,
234,60,058,004,304,204,244,134,104,,
234,61,059,004,304,204,244,134,104,,
234,62,060,004,304,204,244,134,104,,
234,63,061,004,304,204,244,134,104,,
234,64,062,004,304,204,244,134,104,,
234,65,063,004,304,204,244,134,104,,
234,66,064,004,304,204,244,134,104,,
