origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
101,8,005,002,302,202,242,132,102,,
101,9,006,045,-,225,-,-,125,,
101,10,007,045,-,225,-,-,125,,
101,11,009,045,-,225,-,-,125,,
101,12,010,002,302,202,242,132,102,,
101,13,011,002,302,202,242,132,102,,
101,14,012,002,302,202,242,132,102,,
101,15,013,002,302,202,242,132,102,,
101,16,014,003,303,203,243,133,103,,
101,17,015,002,302,202,242,132,102,,
101,18,016,002,302,202,242,132,102,,
101,19,017,003,303,203,243,133,103,,
101,20,018,003,303,203,243,133,103,,
101,21,019,003,303,203,243,133,103,,
101,22,020,003,303,203,243,133,103,,
101,23,021,003,303,203,243,133,103,,
101,24,022,003,303,203,243,133,103,,
101,25,023,003,303,203,243,133,103,,
101,26,024,003,303,203,243,133,103,,
101,27,025,003,303,203,243,133,103,,
101,28,026,003,303,203,243,133,103,,
101,29,027,003,303,203,243,133,103,,
101,30,028,003,303,203,243,133,103,,
101,31,029,003,303,203,243,133,103,,
101,32,030,003,303,203,243,133,103,,
101,33,031,003,303,203,243,133,103,,
101,34,032,003,303,203,243,133,103,,
101,35,033,003,303,203,243,133,103,,
101,36,034,003,303,203,243,133,103,,
101,37,035,003,303,203,243,133,103,,
101,38,036,003,303,203,243,133,103,,
101,39,037,003,303,203,243,133,103,,
101,40,038,003,303,203,243,133,103,,
101,41,039,003,303,203,243,133,103,,
101,42,040,003,303,203,243,133,103,,
101,43,041,003,303,203,243,133,103,,
101,44,042,003,303,203,243,133,103,,
101,45,043,004,304,204,244,134,104,,
101,46,044,004,304,204,244,134,104,,
101,47,045,003,303,203,243,133,103,,
101,48,046,004,304,204,244,134,104,,
101,49,047,004,304,204,244,134,104,,
101,50,048,004,304,204,244,134,104,,
101,51,049,004,304,204,244,134,104,,
101,52,050,003,303,203,243,133,103,,
101,53,051,003,303,203,243,133,103,,
101,54,052,002,302,202,242,132,102,,
101,55,053,002,302,202,242,132,102,,
101,56,054,003,303,203,243,133,103,,
101,57,055,003,303,203,243,133,103,,
101,58,056,003,303,203,243,133,103,,
101,59,057,003,303,203,243,133,103,,
101,60,058,003,303,203,243,133,103,,
101,61,059,003,303,203,243,133,103,,
101,62,060,002,302,202,242,132,102,,
101,63,061,002,302,202,242,132,102,,
101,64,062,002,302,202,242,132,102,,
101,65,063,002,302,202,242,132,102,,
101,66,064,002,302,202,242,132,102,,
101,67,065,002,302,202,242,132,102,,
101,68,066,002,302,202,242,132,102,,
101,69,067,002,302,202,242,132,102,,
101,70,068,002,302,202,242,132,102,,
101,71,069,002,302,202,242,132,102,,
101,72,070,002,302,202,242,132,102,,
101,73,071,002,302,202,242,132,102,,
101,74,072,002,302,202,242,132,102,,
101,75,073,002,302,202,242,132,102,,
101,76,074,002,302,202,242,132,102,,
101,77,075,002,302,202,242,132,102,,
101,78,076,002,302,202,242,132,102,,
101,79,077,002,302,202,242,132,102,,
101,80,078,002,302,202,242,132,102,,
101,81,079,002,302,202,242,132,102,,
101,82,080,002,302,202,242,132,102,,
101,83,081,002,302,202,242,132,102,,
101,84,082,002,302,202,242,132,102,,
101,85,083,002,302,202,242,132,102,,
101,86,084,002,302,202,242,132,102,,
101,87,085,002,302,202,242,132,102,,
101,88,086,002,302,202,242,132,102,,
101,89,087,002,302,202,242,132,102,,
101,90,088,002,302,202,242,132,102,,
