origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
304,8,005,005,305,205,245,135,105,,
304,9,006,045,-,225,-,-,125,,
304,10,007,045,-,225,-,-,125,,
304,11,009,045,-,225,-,-,125,,
304,12,010,005,305,205,245,135,105,,
304,13,011,005,305,205,245,135,105,,
304,14,012,005,305,205,245,135,105,,
304,15,013,005,305,205,245,135,105,,
304,16,014,005,305,205,245,135,105,,
304,17,015,005,305,205,245,135,105,,
304,18,016,005,305,205,245,135,105,,
304,19,017,005,305,205,245,135,105,,
304,20,018,005,305,205,245,135,105,,
304,21,019,005,305,205,245,135,105,,
304,22,020,005,305,205,245,135,105,,
304,23,021,005,305,205,245,135,105,,
304,24,022,005,305,205,245,135,105,,
304,25,023,005,305,205,245,135,105,,
304,26,024,005,305,205,245,135,105,,
304,27,025,005,305,205,245,135,105,,
304,28,026,005,305,205,245,135,105,,
304,29,027,005,305,205,245,135,105,,
304,30,028,005,305,205,245,135,105,,
304,31,029,005,305,205,245,135,105,,
304,32,030,005,305,205,245,135,105,,
304,33,031,005,305,205,245,135,105,,
304,34,032,005,305,205,245,135,105,,
304,35,033,005,305,205,245,135,105,,
304,36,034,005,305,205,245,135,105,,
304,37,035,005,305,205,245,135,105,,
304,38,036,005,305,205,245,135,105,,
304,39,037,005,305,205,245,135,105,,
304,40,038,005,305,205,245,135,105,,
304,41,039,005,305,205,245,135,105,,
304,42,040,005,305,205,245,135,105,,
304,43,041,005,305,205,245,135,105,,
304,44,042,006,306,206,246,136,106,,
304,45,043,006,306,206,246,136,106,,
304,46,044,006,306,206,246,136,106,,
304,47,045,005,305,205,245,135,105,,
304,48,046,006,306,206,246,136,106,,
304,49,047,006,306,206,246,136,106,,
304,50,048,006,306,206,246,136,106,,
304,51,049,006,306,206,246,136,106,,
304,52,050,005,305,205,245,135,105,,
304,53,051,005,305,205,245,135,105,,
304,54,052,005,305,205,245,135,105,,
304,55,053,005,305,205,245,135,105,,
304,56,054,005,305,205,245,135,105,,
304,57,055,005,305,205,245,135,105,,
304,58,056,005,305,205,245,135,105,,
304,59,057,005,305,205,245,135,105,,
304,60,058,005,305,205,245,135,105,,
304,61,059,005,305,205,245,135,105,,
304,62,060,005,305,205,245,135,105,,
304,63,061,005,305,205,245,135,105,,
304,64,062,005,305,205,245,135,105,,
304,65,063,005,305,205,245,135,105,,
304,66,064,005,305,205,245,135,105,,
304,67,065,005,305,205,245,135,105,,
304,68,066,005,305,205,245,135,105,,
304,69,067,005,305,205,245,135,105,,
304,70,068,005,305,205,245,135,105,,
304,71,069,005,305,205,245,135,105,,
304,72,070,005,305,205,245,135,105,,
304,73,071,005,305,205,245,135,105,,
304,74,072,005,305,205,245,135,105,,
304,75,073,005,305,205,245,135,105,,
304,76,074,005,305,205,245,135,105,,
304,77,075,005,305,205,245,135,105,,
304,78,076,005,305,205,245,135,105,,
304,79,077,005,305,205,245,135,105,,
304,80,078,005,305,205,245,135,105,,
304,81,079,005,305,205,245,135,105,,
304,82,080,004,304,204,244,134,104,,
304,83,081,004,304,204,244,134,104,,
304,84,082,004,304,204,244,134,104,,
304,85,083,004,304,204,244,134,104,,
304,86,084,005,305,205,245,135,105,,
304,87,085,005,305,205,245,135,105,,
304,88,086,005,305,205,245,135,105,,
304,89,087,005,305,205,245,135,105,,
304,90,088,005,305,205,245,135,105,,
304,91,089,005,305,205,245,135,105,,
304,92,100,005,305,205,245,135,105,,
304,93,101,005,305,205,245,135,105,,
304,94,102,005,305,205,245,135,105,,
304,95,103,005,305,205,245,135,105,,
304,96,104,005,305,205,245,135,105,,
304,97,105,005,305,205,245,135,105,,
304,98,106,005,305,205,245,135,105,,
304,99,107,005,305,205,245,135,105,,
304,100,108,005,305,205,245,135,105,,
304,101,109,005,305,205,245,135,105,,
304,102,110,005,305,205,245,135,105,,
304,103,111,005,305,205,245,135,105,,
304,104,112,005,305,205,245,135,105,,
304,105,113,005,305,205,245,135,105,,
304,106,114,005,305,205,245,135,105,,
304,107,115,005,305,205,245,135,105,,
304,108,116,005,305,205,245,135,105,,
304,109,117,005,305,205,245,135,105,,
304,110,118,005,305,205,245,135,105,,
304,111,119,005,305,205,245,135,105,,
304,112,120,005,305,205,245,135,105,,
304,113,121,005,305,205,245,135,105,,
304,114,122,005,305,205,245,135,105,,
304,115,123,005,305,205,245,135,105,,
304,116,124,005,305,205,245,135,105,,
304,117,125,005,305,205,245,135,105,,
304,118,126,005,305,205,245,135,105,,
304,119,127,005,305,205,245,135,105,,
304,120,128,005,305,205,245,135,105,,
304,121,129,005,305,205,245,135,105,,
304,122,130,005,305,205,245,135,105,,
304,123,131,005,305,205,245,135,105,,
304,124,132,005,305,205,245,135,105,,
304,125,133,005,305,205,245,135,105,,
304,126,134,005,305,205,245,135,105,,
304,127,135,005,305,205,245,135,105,,
304,128,136,005,305,205,245,135,105,,
304,129,137,005,305,205,245,135,105,,
304,130,138,005,305,205,245,135,105,,
304,131,139,005,305,205,245,135,105,,
304,132,140,005,305,205,245,135,105,,
304,133,141,005,305,205,245,135,105,,
304,134,142,005,305,205,245,135,105,,
304,135,143,005,305,205,245,135,105,,
304,136,144,005,305,205,245,135,105,,
304,137,145,005,305,205,245,135,105,,
304,138,146,005,305,205,245,135,105,,
304,139,147,005,305,205,245,135,105,,
304,140,148,005,305,205,245,135,105,,
304,141,149,005,305,205,245,135,105,,
304,142,150,004,304,204,244,134,104,,
304,143,151,004,304,204,244,134,104,,
304,144,152,004,304,204,244,134,104,,
304,145,153,004,304,204,244,134,104,,
304,146,154,004,304,204,244,134,104,,
304,147,155,004,304,204,244,134,104,,
304,148,156,004,304,204,244,134,104,,
304,149,157,004,304,204,244,134,104,,
304,150,158,004,304,204,244,134,104,,
304,151,159,004,304,204,244,134,104,,
304,152,160,004,304,204,244,134,104,,
304,153,161,004,304,204,244,134,104,,
304,154,162,004,304,204,244,134,104,,
304,155,163,004,304,204,244,134,104,,
304,156,164,005,305,205,245,135,105,,
304,157,165,005,305,205,245,135,105,,
304,158,166,004,304,204,244,134,104,,
304,159,167,005,305,205,245,135,105,,
304,160,168,004,304,204,244,134,104,,
304,161,169,005,305,205,245,135,105,,
304,162,170,004,304,204,244,134,104,,
304,163,171,004,304,204,244,134,104,,
304,164,172,004,304,204,244,134,104,,
304,165,173,004,304,204,244,134,104,,
304,166,174,004,304,204,244,134,104,,
304,167,175,004,304,204,244,134,104,,
304,168,176,004,304,204,244,134,104,,
304,169,177,005,305,205,245,135,105,,
304,170,178,005,305,205,245,135,105,,
304,171,179,005,305,205,245,135,105,,
304,172,180,005,305,205,245,135,105,,
304,173,181,005,305,205,245,135,105,,
304,174,182,005,305,205,245,135,105,,
304,175,183,005,305,205,245,135,105,,
304,176,184,005,305,205,245,135,105,,
304,177,185,005,305,205,245,135,105,,
304,178,186,005,305,205,245,135,105,,
304,179,187,005,305,205,245,135,105,,
304,180,188,005,305,205,245,135,105,,
304,181,189,005,305,205,245,135,105,,
304,182,190,004,304,204,244,134,104,,
304,183,191,004,304,204,244,134,104,,
304,184,192,004,304,204,244,134,104,,
304,185,193,005,305,205,245,135,105,,
304,186,194,005,305,205,245,135,105,,
304,187,195,005,305,205,245,135,105,,
304,188,196,005,305,205,245,135,105,,
304,189,197,004,304,204,244,134,104,,
304,190,198,004,304,204,244,134,104,,
304,191,199,004,304,204,244,134,104,,
304,192,200,004,304,204,244,134,104,,
304,193,201,004,304,204,244,134,104,,
304,194,202,004,304,204,244,134,104,,
304,195,203,004,304,204,244,134,104,,
304,196,204,004,304,204,244,134,104,,
304,197,205,004,304,204,244,134,104,,
304,198,206,004,304,204,244,134,104,,
304,199,207,004,304,204,244,134,104,,
304,200,208,004,304,204,244,134,104,,
304,201,209,004,304,204,244,134,104,,
304,202,210,004,304,204,244,134,104,,
304,203,211,004,304,204,244,134,104,,
304,204,212,004,304,204,244,134,104,,
304,205,214,004,304,204,244,134,104,,
304,206,215,004,304,204,244,134,104,,
304,207,216,004,304,204,244,134,104,,
304,208,217,004,304,204,244,134,104,,
304,209,218,004,304,204,244,134,104,,
304,210,219,004,304,204,244,134,104,,
304,211,220,004,304,204,244,134,104,,
304,212,221,004,304,204,244,134,104,,
304,213,222,004,304,204,244,134,104,,
304,214,223,004,304,204,244,134,104,,
304,215,224,004,304,204,244,134,104,,
304,216,225,004,304,204,244,134,104,,
304,217,226,004,304,204,244,134,104,,
304,218,227,004,304,204,244,134,104,,
304,219,228,004,304,204,244,134,104,,
304,220,229,004,304,204,244,134,104,,
304,221,230,004,304,204,244,134,104,,
304,222,231,004,304,204,244,134,104,,
304,223,232,004,304,204,244,134,104,,
304,224,233,004,304,204,244,134,104,,
304,225,234,004,304,204,244,134,104,,
304,226,235,004,304,204,244,134,104,,
304,227,236,004,304,204,244,134,104,,
304,228,237,004,304,204,244,134,104,,
304,229,238,004,304,204,244,134,104,,
304,230,239,004,304,204,244,134,104,,
304,231,240,004,304,204,244,134,104,,
304,232,241,004,304,204,244,134,104,,
304,233,242,003,303,203,243,133,103,,
304,234,243,004,304,204,244,134,104,,
304,235,244,004,304,204,244,134,104,,
304,236,245,004,304,204,244,134,104,,
304,237,246,003,303,203,243,133,103,,
304,238,247,003,303,203,243,133,103,,
304,239,248,003,303,203,243,133,103,,
304,240,249,004,304,204,244,134,104,,
304,241,250,004,304,204,244,134,104,,
304,242,251,004,304,204,244,134,104,,
304,243,252,004,304,204,244,134,104,,
304,244,253,004,304,204,244,134,104,,
304,245,254,004,304,204,244,134,104,,
304,246,255,004,304,204,244,134,104,,
304,247,256,004,304,204,244,134,104,,
304,248,257,004,304,204,244,134,104,,
304,249,258,004,304,204,244,134,104,,
304,250,259,004,304,204,244,134,104,,
304,251,260,004,304,204,244,134,104,,
304,252,261,004,304,204,244,134,104,,
304,253,262,004,304,204,244,134,104,,
304,254,263,004,304,204,244,134,104,,
304,255,264,004,304,204,244,134,104,,
304,256,265,004,304,204,244,134,104,,
304,257,266,004,304,204,244,134,104,,
304,258,267,004,304,204,244,134,104,,
304,259,268,004,304,204,244,134,104,,
304,260,270,003,303,203,243,133,103,,
304,261,271,003,303,203,243,133,103,,
304,262,272,003,303,203,243,133,103,,
304,263,273,003,303,203,243,133,103,,
304,264,274,003,303,203,243,133,103,,
304,265,275,003,303,203,243,133,103,,
304,266,276,003,303,203,243,133,103,,
304,267,277,003,303,203,243,133,103,,
304,268,278,004,304,204,244,134,104,,
304,269,279,004,304,204,244,134,104,,
304,270,280,003,303,203,243,133,103,,
304,271,281,003,303,203,243,133,103,,
304,272,282,003,303,203,243,133,103,,
304,273,283,003,303,203,243,133,103,,
304,274,284,003,303,203,243,133,103,,
304,275,285,003,303,203,243,133,103,,
304,276,286,003,303,203,243,133,103,,
304,277,287,003,303,203,243,133,103,,
304,278,288,003,303,203,243,133,103,,
304,279,289,003,303,203,243,133,103,,
304,280,290,002,302,202,242,132,102,,
304,281,291,002,302,202,242,132,102,,
304,282,292,002,302,202,242,132,102,,
304,283,293,002,302,202,242,132,102,,
304,284,294,002,302,202,242,132,102,,
304,285,295,003,303,203,243,133,103,,
304,286,296,002,302,202,242,132,102,,
304,287,297,003,303,203,243,133,103,,
304,288,298,002,302,202,242,132,102,,
304,289,299,002,302,202,242,132,102,,
304,290,300,002,302,202,242,132,102,,
304,291,301,002,302,202,242,132,102,,
304,292,302,002,302,202,242,132,102,,
304,293,303,002,302,202,242,132,102,,
304,294,304,002,302,202,242,132,102,,
304,295,305,002,302,202,242,132,102,,
304,296,306,002,302,202,242,132,102,,
304,297,307,003,303,203,243,133,103,,
304,298,308,002,302,202,242,132,102,,
304,299,309,002,302,202,242,132,102,,
304,300,310,002,302,202,242,132,102,,
304,301,311,002,302,202,242,132,102,,
304,302,312,002,302,202,242,132,102,,
304,303,313,002,302,202,242,132,102,,
304,304,314,002,302,202,242,132,102,,
304,305,315,002,302,202,242,132,102,,
304,306,316,002,302,202,242,132,102,,
304,307,317,002,302,202,242,132,102,,
304,308,318,002,302,202,242,132,102,,
304,309,319,002,302,202,242,132,102,,
304,310,320,003,303,203,243,133,103,,
304,311,321,003,303,203,243,133,103,,
304,312,322,003,303,203,243,133,103,,
304,313,323,003,303,203,243,133,103,,
304,314,324,003,303,203,243,133,103,,
304,315,325,004,304,204,244,134,104,,
304,316,326,003,303,203,243,133,103,,
304,317,327,003,303,203,243,133,103,,
304,318,328,003,303,203,243,133,103,,
304,319,329,004,304,204,244,134,104,,
304,320,330,004,304,204,244,134,104,,
304,321,331,004,304,204,244,134,104,,
304,322,332,004,304,204,244,134,104,,
304,323,333,004,304,204,244,134,104,,
304,324,334,004,304,204,244,134,104,,
304,325,335,004,304,204,244,134,104,,
304,326,336,004,304,204,244,134,104,,
304,327,337,004,304,204,244,134,104,,
304,328,338,003,303,203,243,133,103,,
304,329,339,004,304,204,244,134,104,,
304,330,341,004,304,204,244,134,104,,
304,331,342,004,304,204,244,134,104,,
304,332,344,003,303,203,243,133,103,,
304,333,346,004,304,204,244,134,104,,
304,334,347,003,303,203,243,133,103,,
304,335,349,004,304,204,244,134,104,,
304,336,350,003,303,203,243,133,103,,
304,337,351,003,303,203,243,133,103,,
304,338,352,003,303,203,243,133,103,,
304,339,354,004,304,204,244,134,104,,
304,340,355,003,303,203,243,133,103,,
304,341,356,003,303,203,243,133,103,,
304,342,357,003,303,203,243,133,103,,
304,343,358,003,303,203,243,133,103,,
304,344,359,003,303,203,243,133,103,,
304,345,360,003,303,203,243,133,103,,
304,346,361,003,303,203,243,133,103,,
304,347,362,003,303,203,243,133,103,,
304,348,363,003,303,203,243,133,103,,
304,349,364,003,303,203,243,133,103,,
304,350,365,004,304,204,244,134,104,,
304,351,366,004,304,204,244,134,104,,
304,352,367,003,303,203,243,133,103,,
304,353,368,003,303,203,243,133,103,,
304,354,369,004,304,204,244,134,104,,
304,355,370,004,304,204,244,134,104,,
304,356,371,004,304,204,244,134,104,,
304,357,372,004,304,204,244,134,104,,
304,358,373,003,303,203,243,133,103,,
304,359,374,003,303,203,243,133,103,,
304,360,375,004,304,204,244,134,104,,
304,361,376,003,303,203,243,133,103,,
304,362,377,003,303,203,243,133,103,,
304,363,378,003,303,203,243,133,103,,
304,364,379,003,303,203,243,133,103,,
304,365,380,004,304,204,244,134,104,,
304,366,381,004,304,204,244,134,104,,
304,367,382,004,304,204,244,134,104,,
304,368,383,004,304,204,244,134,104,,
304,369,384,004,304,204,244,134,104,,
304,370,385,003,303,203,243,133,103,,
304,371,386,004,304,204,244,134,104,,
304,372,387,004,304,204,244,134,104,,
304,373,388,004,304,204,244,134,104,,
304,374,389,004,304,204,244,134,104,,
304,375,390,004,304,204,244,134,104,,
304,376,391,004,304,204,244,134,104,,
304,377,392,004,304,204,244,134,104,,
304,378,393,004,304,204,244,134,104,,
304,379,394,004,304,204,244,134,104,,
304,380,395,004,304,204,244,134,104,,
304,381,396,004,304,204,244,134,104,,
304,382,397,004,304,204,244,134,104,,
304,383,398,002,302,202,242,132,102,,
304,384,399,002,302,202,242,132,102,,
304,385,400,004,304,204,244,134,104,,
304,386,401,004,304,204,244,134,104,,
304,387,402,004,304,204,244,134,104,,
304,388,403,004,304,204,244,134,104,,
304,389,404,004,304,204,244,134,104,,
304,390,405,004,304,204,244,134,104,,
304,391,406,004,304,204,244,134,104,,
304,392,407,003,303,203,243,133,103,,
304,393,408,003,303,203,243,133,103,,
304,394,409,003,303,203,243,133,103,,
304,395,410,004,304,204,244,134,104,,
304,396,411,004,304,204,244,134,104,,
304,397,412,004,304,204,244,134,104,,
304,398,413,004,304,204,244,134,104,,
304,399,414,004,304,204,244,134,104,,
304,400,415,003,303,203,243,133,103,,
304,401,416,003,303,203,243,133,103,,
304,402,417,003,303,203,243,133,103,,
304,403,418,003,303,203,243,133,103,,
304,404,420,004,304,204,244,134,104,,
304,405,421,004,304,204,244,134,104,,
304,406,422,004,304,204,244,134,104,,
304,407,423,004,304,204,244,134,104,,
304,408,424,004,304,204,244,134,104,,
304,409,425,004,304,204,244,134,104,,
304,410,426,004,304,204,244,134,104,,
304,411,427,004,304,204,244,134,104,,
304,412,430,004,304,204,244,134,104,,
304,413,431,004,304,204,244,134,104,,
304,414,432,004,304,204,244,134,104,,
304,415,433,004,304,204,244,134,104,,
304,416,434,005,305,205,245,135,105,,
304,417,435,005,305,205,245,135,105,,
304,418,436,005,305,205,245,135,105,,
304,419,437,004,304,204,244,134,104,,
304,420,438,004,304,204,244,134,104,,
304,421,439,004,304,204,244,134,104,,
304,422,440,004,304,204,244,134,104,,
304,423,441,004,304,204,244,134,104,,
304,424,442,004,304,204,244,134,104,,
304,425,443,004,304,204,244,134,104,,
304,426,444,004,304,204,244,134,104,,
304,427,445,004,304,204,244,134,104,,
304,428,446,004,304,204,244,134,104,,
304,429,447,004,304,204,244,134,104,,
304,430,448,004,304,204,244,134,104,,
304,431,449,004,304,204,244,134,104,,
304,432,450,004,304,204,244,134,104,,
304,433,451,004,304,204,244,134,104,,
304,434,452,004,304,204,244,134,104,,
304,435,453,004,304,204,244,134,104,,
304,436,454,004,304,204,244,134,104,,
304,437,455,004,304,204,244,134,104,,
304,438,456,004,304,204,244,134,104,,
304,439,457,004,304,204,244,134,104,,
304,440,458,004,304,204,244,134,104,,
304,441,459,004,304,204,244,134,104,,
304,442,460,004,304,204,244,134,104,,
304,443,461,004,304,204,244,134,104,,
304,444,462,004,304,204,244,134,104,,
304,445,463,005,305,205,245,135,105,,
304,446,464,005,305,205,245,135,105,,
304,447,465,005,305,205,245,135,105,,
304,448,466,005,305,205,245,135,105,,
304,449,467,004,304,204,244,134,104,,
304,450,468,004,304,204,244,134,104,,
304,451,469,004,304,204,244,134,104,,
304,452,470,004,304,204,244,134,104,,
304,453,471,004,304,204,244,134,104,,
304,454,472,004,304,204,244,134,104,,
304,455,473,004,304,204,244,134,104,,
304,456,474,004,304,204,244,134,104,,
304,457,475,004,304,204,244,134,104,,
304,458,476,004,304,204,244,134,104,,
304,459,477,004,304,204,244,134,104,,
304,460,478,004,304,204,244,134,104,,
304,461,479,004,304,204,244,134,104,,
304,462,480,005,305,205,245,135,105,,
304,463,481,005,305,205,245,135,105,,
304,464,482,005,305,205,245,135,105,,
304,465,483,005,305,205,245,135,105,,
304,466,484,005,305,205,245,135,105,,
304,467,485,005,305,205,245,135,105,,
304,468,486,005,305,205,245,135,105,,
304,469,487,005,305,205,245,135,105,,
304,470,488,005,305,205,245,135,105,,
304,471,489,005,305,205,245,135,105,,
304,472,490,005,305,205,245,135,105,,
304,473,491,005,305,205,245,135,105,,
304,474,492,005,305,205,245,135,105,,
304,475,493,005,305,205,245,135,105,,
304,476,494,005,305,205,245,135,105,,
304,477,495,005,305,205,245,135,105,,
304,478,496,005,305,205,245,135,105,,
304,479,497,005,305,205,245,135,105,,
304,480,498,005,305,205,245,135,105,,
304,481,499,005,305,205,245,135,105,,
304,482,500,005,305,205,245,135,105,,
304,483,501,005,305,205,245,135,105,,
304,484,502,005,305,205,245,135,105,,
304,485,503,005,305,205,245,135,105,,
304,486,504,005,305,205,245,135,105,,
304,487,505,005,305,205,245,135,105,,
304,488,506,005,305,205,245,135,105,,
304,489,507,005,305,205,245,135,105,,
304,490,508,005,305,205,245,135,105,,
304,491,509,005,305,205,245,135,105,,
304,492,510,005,305,205,245,135,105,,
304,493,511,005,305,205,245,135,105,,
304,494,512,006,306,206,246,136,106,,
304,495,513,005,305,205,245,135,105,,
304,496,514,005,305,205,245,135,105,,
304,497,515,005,305,205,245,135,105,,
304,498,516,005,305,205,245,135,105,,
304,499,520,005,305,205,245,135,105,,
304,500,521,005,305,205,245,135,105,,
304,501,522,005,305,205,245,135,105,,
304,502,523,005,305,205,245,135,105,,
304,503,524,005,305,205,245,135,105,,
304,504,525,005,305,205,245,135,105,,
304,505,526,005,305,205,245,135,105,,
304,506,527,005,305,205,245,135,105,,
304,507,528,005,305,205,245,135,105,,
304,508,530,005,305,205,245,135,105,,
304,509,531,005,305,205,245,135,105,,
304,510,532,005,305,205,245,135,105,,
304,511,534,005,305,205,245,135,105,,
304,512,535,005,305,205,245,135,105,,
304,513,537,005,305,205,245,135,105,,
304,514,538,005,305,205,245,135,105,,
304,515,539,005,305,205,245,135,105,,
304,516,540,005,305,205,245,135,105,,
304,517,541,005,305,205,245,135,105,,
304,518,542,005,305,205,245,135,105,,
304,519,543,005,305,205,245,135,105,,
304,520,544,005,305,205,245,135,105,,
304,521,545,005,305,205,245,135,105,,
304,522,546,005,305,205,245,135,105,,
304,523,547,005,305,205,245,135,105,,
304,524,548,006,306,206,246,136,106,,
304,525,549,005,305,205,245,135,105,,
304,526,550,005,305,205,245,135,105,,
304,527,551,005,305,205,245,135,105,,
304,528,553,005,305,205,245,135,105,,
304,529,554,005,305,205,245,135,105,,
304,530,555,005,305,205,245,135,105,,
304,531,556,006,306,206,246,136,106,,
304,532,557,006,306,206,246,136,106,,
304,533,558,006,306,206,246,136,106,,
304,534,559,005,305,205,245,135,105,,
304,535,560,006,306,206,246,136,106,,
304,536,561,006,306,206,246,136,106,,
304,537,562,006,306,206,246,136,106,,
304,538,563,006,306,206,246,136,106,,
304,539,564,006,306,206,246,136,106,,
304,540,565,006,306,206,246,136,106,,
304,541,566,006,306,206,246,136,106,,
304,542,567,006,306,206,246,136,106,,
304,543,569,006,306,206,246,136,106,,
304,544,570,006,306,206,246,136,106,,
304,545,571,006,306,206,246,136,106,,
304,546,572,006,306,206,246,136,106,,
304,547,573,006,306,206,246,136,106,,
304,548,574,006,306,206,246,136,106,,
304,549,575,006,306,206,246,136,106,,
304,550,576,006,306,206,246,136,106,,
304,551,577,006,306,206,246,136,106,,
304,552,580,006,306,206,246,136,106,,
304,553,581,006,306,206,246,136,106,,
304,554,582,006,306,206,246,136,106,,
304,555,583,006,306,206,246,136,106,,
304,556,584,006,306,206,246,136,106,,
304,557,585,006,306,206,246,136,106,,
304,558,586,007,307,207,247,137,107,,
304,559,587,007,307,207,247,137,107,,
304,560,588,007,307,207,247,137,107,,
304,561,590,007,307,207,247,137,107,,
304,562,591,007,307,207,247,137,107,,
304,563,592,007,307,207,247,137,107,,
304,564,593,007,307,207,247,137,107,,
304,565,594,008,308,208,248,138,108,,
304,566,595,007,307,207,247,137,107,,
304,567,596,008,308,208,248,138,108,,
304,568,597,008,308,208,248,138,108,,
304,569,598,008,308,208,248,138,108,,
304,570,599,008,308,208,248,138,108,,
304,571,600,005,305,205,245,135,105,,
304,572,601,005,305,205,245,135,105,,
304,573,602,005,305,205,245,135,105,,
304,574,603,005,305,205,245,135,105,,
304,575,604,005,305,205,245,135,105,,
304,576,605,005,305,205,245,135,105,,
304,577,606,005,305,205,245,135,105,,
304,578,607,005,305,205,245,135,105,,
304,579,608,005,305,205,245,135,105,,
304,580,609,005,305,205,245,135,105,,
304,581,610,005,305,205,245,135,105,,
304,582,611,005,305,205,245,135,105,,
304,583,612,005,305,205,245,135,105,,
304,584,613,005,305,205,245,135,105,,
304,585,614,005,305,205,245,135,105,,
304,586,615,005,305,205,245,135,105,,
304,587,616,005,305,205,245,135,105,,
304,588,617,005,305,205,245,135,105,,
304,589,618,004,304,204,244,134,104,,
