origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
237,8,005,003,303,203,243,133,103,,
237,9,006,045,-,225,-,-,125,,
237,10,007,045,-,225,-,-,125,,
237,11,009,045,-,225,-,-,125,,
237,12,010,004,304,204,244,134,104,,
237,13,011,004,304,204,244,134,104,,
237,14,012,004,304,204,244,134,104,,
237,15,013,004,304,204,244,134,104,,
237,16,014,004,304,204,244,134,104,,
237,17,015,004,304,204,244,134,104,,
237,18,016,004,304,204,244,134,104,,
237,19,017,004,304,204,244,134,104,,
237,20,018,004,304,204,244,134,104,,
237,21,019,004,304,204,244,134,104,,
237,22,020,004,304,204,244,134,104,,
237,23,021,004,304,204,244,134,104,,
237,24,022,004,304,204,244,134,104,,
237,25,023,004,304,204,244,134,104,,
237,26,024,004,304,204,244,134,104,,
237,27,025,004,304,204,244,134,104,,
237,28,026,004,304,204,244,134,104,,
237,29,027,004,304,204,244,134,104,,
237,30,028,004,304,204,244,134,104,,
237,31,029,004,304,204,244,134,104,,
237,32,030,004,304,204,244,134,104,,
237,33,031,004,304,204,244,134,104,,
237,34,032,004,304,204,244,134,104,,
237,35,033,004,304,204,244,134,104,,
237,36,034,004,304,204,244,134,104,,
237,37,035,004,304,204,244,134,104,,
237,38,036,004,304,204,244,134,104,,
237,39,037,004,304,204,244,134,104,,
237,40,038,004,304,204,244,134,104,,
237,41,039,004,304,204,244,134,104,,
237,42,040,004,304,204,244,134,104,,
237,43,041,004,304,204,244,134,104,,
237,44,042,004,304,204,244,134,104,,
237,45,043,004,304,204,244,134,104,,
237,46,044,005,305,205,245,135,105,,
237,47,045,004,304,204,244,134,104,,
237,48,046,005,305,205,245,135,105,,
237,49,047,005,305,205,245,135,105,,
237,50,048,005,305,205,245,135,105,,
237,51,049,005,305,205,245,135,105,,
237,52,050,004,304,204,244,134,104,,
237,53,051,004,304,204,244,134,104,,
237,54,052,004,304,204,244,134,104,,
237,55,053,004,304,204,244,134,104,,
237,56,054,004,304,204,244,134,104,,
237,57,055,004,304,204,244,134,104,,
237,58,056,004,304,204,244,134,104,,
237,59,057,004,304,204,244,134,104,,
237,60,058,004,304,204,244,134,104,,
237,61,059,004,304,204,244,134,104,,
237,62,060,004,304,204,244,134,104,,
237,63,061,004,304,204,244,134,104,,
237,64,062,004,304,204,244,134,104,,
237,65,063,004,304,204,244,134,104,,
237,66,064,004,304,204,244,134,104,,
237,67,065,004,304,204,244,134,104,,
237,68,066,004,304,204,244,134,104,,
237,69,067,004,304,204,244,134,104,,
237,70,068,004,304,204,244,134,104,,
237,71,069,004,304,204,244,134,104,,
237,72,070,003,303,203,243,133,103,,
237,73,071,003,303,203,243,133,103,,
237,74,072,003,303,203,243,133,103,,
237,75,073,003,303,203,243,133,103,,
237,76,074,003,303,203,243,133,103,,
237,77,075,003,303,203,243,133,103,,
237,78,076,003,303,203,243,133,103,,
237,79,077,003,303,203,243,133,103,,
237,80,078,003,303,203,243,133,103,,
237,81,079,003,303,203,243,133,103,,
237,82,080,003,303,203,243,133,103,,
237,83,081,003,303,203,243,133,103,,
237,84,082,003,303,203,243,133,103,,
237,85,083,003,303,203,243,133,103,,
237,86,084,003,303,203,243,133,103,,
237,87,085,003,303,203,243,133,103,,
237,88,086,003,303,203,243,133,103,,
237,89,087,003,303,203,243,133,103,,
237,90,088,003,303,203,243,133,103,,
237,91,089,003,303,203,243,133,103,,
237,92,100,003,303,203,243,133,103,,
237,93,101,003,303,203,243,133,103,,
237,94,102,003,303,203,243,133,103,,
237,95,103,003,303,203,243,133,103,,
237,96,104,003,303,203,243,133,103,,
237,97,105,003,303,203,243,133,103,,
237,98,106,004,304,204,244,134,104,,
237,99,107,003,303,203,243,133,103,,
237,100,108,003,303,203,243,133,103,,
237,101,109,004,304,204,244,134,104,,
237,102,110,003,303,203,243,133,103,,
237,103,111,003,303,203,243,133,103,,
237,104,112,003,303,203,243,133,103,,
237,105,113,003,303,203,243,133,103,,
237,106,114,003,303,203,243,133,103,,
237,107,115,003,303,203,243,133,103,,
237,108,116,003,303,203,243,133,103,,
237,109,117,003,303,203,243,133,103,,
237,110,118,003,303,203,243,133,103,,
237,111,119,004,304,204,244,134,104,,
237,112,120,004,304,204,244,134,104,,
237,113,121,004,304,204,244,134,104,,
237,114,122,004,304,204,244,134,104,,
237,115,123,004,304,204,244,134,104,,
237,116,124,004,304,204,244,134,104,,
237,117,125,004,304,204,244,134,104,,
237,118,126,004,304,204,244,134,104,,
237,119,127,004,304,204,244,134,104,,
237,120,128,004,304,204,244,134,104,,
237,121,129,004,304,204,244,134,104,,
237,122,130,004,304,204,244,134,104,,
237,123,131,004,304,204,244,134,104,,
237,124,132,004,304,204,244,134,104,,
237,125,133,004,304,204,244,134,104,,
237,126,134,004,304,204,244,134,104,,
237,127,135,004,304,204,244,134,104,,
237,128,136,004,304,204,244,134,104,,
237,129,137,004,304,204,244,134,104,,
237,130,138,004,304,204,244,134,104,,
237,131,139,004,304,204,244,134,104,,
237,132,140,004,304,204,244,134,104,,
237,133,141,004,304,204,244,134,104,,
237,134,142,004,304,204,244,134,104,,
237,135,143,004,304,204,244,134,104,,
237,136,144,004,304,204,244,134,104,,
237,137,145,004,304,204,244,134,104,,
237,138,146,004,304,204,244,134,104,,
237,139,147,004,304,204,244,134,104,,
237,140,148,004,304,204,244,134,104,,
237,141,149,004,304,204,244,134,104,,
237,142,150,004,304,204,244,134,104,,
237,143,151,004,304,204,244,134,104,,
237,144,152,004,304,204,244,134,104,,
237,145,153,004,304,204,244,134,104,,
237,146,154,003,303,203,243,133,103,,
237,147,155,003,303,203,243,133,103,,
237,148,156,003,303,203,243,133,103,,
