origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
351,8,005,005,305,205,245,135,105,,
351,9,006,045,-,225,-,-,125,,
351,10,007,045,-,225,-,-,125,,
351,11,009,045,-,225,-,-,125,,
351,12,010,005,305,205,245,135,105,,
351,13,011,005,305,205,245,135,105,,
351,14,012,005,305,205,245,135,105,,
351,15,013,005,305,205,245,135,105,,
351,16,014,005,305,205,245,135,105,,
351,17,015,005,305,205,245,135,105,,
351,18,016,005,305,205,245,135,105,,
351,19,017,006,306,206,246,136,106,,
351,20,018,006,306,206,246,136,106,,
351,21,019,006,306,206,246,136,106,,
351,22,020,006,306,206,246,136,106,,
351,23,021,006,306,206,246,136,106,,
351,24,022,006,306,206,246,136,106,,
351,25,023,006,306,206,246,136,106,,
351,26,024,006,306,206,246,136,106,,
351,27,025,006,306,206,246,136,106,,
351,28,026,006,306,206,246,136,106,,
351,29,027,005,305,205,245,135,105,,
351,30,028,005,305,205,245,135,105,,
351,31,029,005,305,205,245,135,105,,
351,32,030,006,306,206,246,136,106,,
351,33,031,006,306,206,246,136,106,,
351,34,032,006,306,206,246,136,106,,
351,35,033,006,306,206,246,136,106,,
351,36,034,005,305,205,245,135,105,,
351,37,035,006,306,206,246,136,106,,
351,38,036,005,305,205,245,135,105,,
351,39,037,006,306,206,246,136,106,,
351,40,038,006,306,206,246,136,106,,
351,41,039,006,306,206,246,136,106,,
351,42,040,006,306,206,246,136,106,,
351,43,041,006,306,206,246,136,106,,
351,44,042,006,306,206,246,136,106,,
351,45,043,006,306,206,246,136,106,,
351,46,044,006,306,206,246,136,106,,
351,47,045,006,306,206,246,136,106,,
351,48,046,006,306,206,246,136,106,,
351,49,047,006,306,206,246,136,106,,
351,50,048,006,306,206,246,136,106,,
351,51,049,006,306,206,246,136,106,,
351,52,050,006,306,206,246,136,106,,
351,53,051,005,305,205,245,135,105,,
351,54,052,005,305,205,245,135,105,,
351,55,053,005,305,205,245,135,105,,
351,56,054,006,306,206,246,136,106,,
351,57,055,006,306,206,246,136,106,,
351,58,056,006,306,206,246,136,106,,
351,59,057,005,305,205,245,135,105,,
351,60,058,006,306,206,246,136,106,,
351,61,059,006,306,206,246,136,106,,
351,62,060,005,305,205,245,135,105,,
351,63,061,005,305,205,245,135,105,,
351,64,062,005,305,205,245,135,105,,
351,65,063,005,305,205,245,135,105,,
351,66,064,005,305,205,245,135,105,,
351,67,065,005,305,205,245,135,105,,
351,68,066,005,305,205,245,135,105,,
351,69,067,005,305,205,245,135,105,,
351,70,068,005,305,205,245,135,105,,
351,71,069,005,305,205,245,135,105,,
351,72,070,005,305,205,245,135,105,,
351,73,071,005,305,205,245,135,105,,
351,74,072,005,305,205,245,135,105,,
351,75,073,005,305,205,245,135,105,,
351,76,074,005,305,205,245,135,105,,
351,77,075,005,305,205,245,135,105,,
351,78,076,005,305,205,245,135,105,,
351,79,077,005,305,205,245,135,105,,
351,80,078,005,305,205,245,135,105,,
351,81,079,005,305,205,245,135,105,,
351,82,080,005,305,205,245,135,105,,
351,83,081,005,305,205,245,135,105,,
351,84,082,005,305,205,245,135,105,,
351,85,083,005,305,205,245,135,105,,
351,86,084,005,305,205,245,135,105,,
351,87,085,005,305,205,245,135,105,,
351,88,086,005,305,205,245,135,105,,
351,89,087,005,305,205,245,135,105,,
351,90,088,005,305,205,245,135,105,,
351,91,089,005,305,205,245,135,105,,
351,92,100,005,305,205,245,135,105,,
351,93,101,005,305,205,245,135,105,,
351,94,102,005,305,205,245,135,105,,
351,95,103,005,305,205,245,135,105,,
351,96,104,005,305,205,245,135,105,,
351,97,105,005,305,205,245,135,105,,
351,98,106,005,305,205,245,135,105,,
351,99,107,005,305,205,245,135,105,,
351,100,108,005,305,205,245,135,105,,
351,101,109,005,305,205,245,135,105,,
351,102,110,005,305,205,245,135,105,,
351,103,111,005,305,205,245,135,105,,
351,104,112,005,305,205,245,135,105,,
351,105,113,005,305,205,245,135,105,,
351,106,114,005,305,205,245,135,105,,
351,107,115,005,305,205,245,135,105,,
351,108,116,005,305,205,245,135,105,,
351,109,117,005,305,205,245,135,105,,
351,110,118,005,305,205,245,135,105,,
351,111,119,005,305,205,245,135,105,,
351,112,120,005,305,205,245,135,105,,
351,113,121,005,305,205,245,135,105,,
351,114,122,005,305,205,245,135,105,,
351,115,123,005,305,205,245,135,105,,
351,116,124,005,305,205,245,135,105,,
351,117,125,005,305,205,245,135,105,,
351,118,126,005,305,205,245,135,105,,
351,119,127,005,305,205,245,135,105,,
351,120,128,005,305,205,245,135,105,,
351,121,129,006,306,206,246,136,106,,
351,122,130,005,305,205,245,135,105,,
351,123,131,005,305,205,245,135,105,,
351,124,132,005,305,205,245,135,105,,
351,125,133,005,305,205,245,135,105,,
351,126,134,005,305,205,245,135,105,,
351,127,135,005,305,205,245,135,105,,
351,128,136,005,305,205,245,135,105,,
351,129,137,005,305,205,245,135,105,,
351,130,138,005,305,205,245,135,105,,
351,131,139,005,305,205,245,135,105,,
351,132,140,005,305,205,245,135,105,,
351,133,141,005,305,205,245,135,105,,
351,134,142,005,305,205,245,135,105,,
351,135,143,005,305,205,245,135,105,,
351,136,144,005,305,205,245,135,105,,
351,137,145,005,305,205,245,135,105,,
351,138,146,005,305,205,245,135,105,,
351,139,147,005,305,205,245,135,105,,
351,140,148,005,305,205,245,135,105,,
351,141,149,005,305,205,245,135,105,,
351,142,150,004,304,204,244,134,104,,
351,143,151,004,304,204,244,134,104,,
351,144,152,004,304,204,244,134,104,,
351,145,153,004,304,204,244,134,104,,
351,146,154,004,304,204,244,134,104,,
351,147,155,004,304,204,244,134,104,,
351,148,156,004,304,204,244,134,104,,
351,149,157,005,305,205,245,135,105,,
351,150,158,005,305,205,245,135,105,,
351,151,159,005,305,205,245,135,105,,
351,152,160,004,304,204,244,134,104,,
351,153,161,005,305,205,245,135,105,,
351,154,162,004,304,204,244,134,104,,
351,155,163,005,305,205,245,135,105,,
