origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
770,8,005,007,307,207,247,137,107,,
770,9,006,045,-,225,-,-,125,,
770,10,007,045,-,225,-,-,125,,
770,11,009,045,-,225,-,-,125,,
770,12,010,007,307,207,247,137,107,,
770,13,011,007,307,207,247,137,107,,
770,14,012,007,307,207,247,137,107,,
770,15,013,007,307,207,247,137,107,,
770,16,014,007,307,207,247,137,107,,
770,17,015,007,307,207,247,137,107,,
770,18,016,007,307,207,247,137,107,,
770,19,017,007,307,207,247,137,107,,
770,20,018,007,307,207,247,137,107,,
770,21,019,007,307,207,247,137,107,,
770,22,020,007,307,207,247,137,107,,
770,23,021,007,307,207,247,137,107,,
770,24,022,007,307,207,247,137,107,,
770,25,023,007,307,207,247,137,107,,
770,26,024,007,307,207,247,137,107,,
770,27,025,007,307,207,247,137,107,,
770,28,026,007,307,207,247,137,107,,
770,29,027,007,307,207,247,137,107,,
770,30,028,007,307,207,247,137,107,,
770,31,029,007,307,207,247,137,107,,
770,32,030,007,307,207,247,137,107,,
770,33,031,007,307,207,247,137,107,,
770,34,032,007,307,207,247,137,107,,
770,35,033,007,307,207,247,137,107,,
770,36,034,007,307,207,247,137,107,,
770,37,035,007,307,207,247,137,107,,
770,38,036,007,307,207,247,137,107,,
770,39,037,007,307,207,247,137,107,,
770,40,038,007,307,207,247,137,107,,
770,41,039,007,307,207,247,137,107,,
770,42,040,007,307,207,247,137,107,,
770,43,041,007,307,207,247,137,107,,
770,44,042,007,307,207,247,137,107,,
770,45,043,007,307,207,247,137,107,,
770,46,044,007,307,207,247,137,107,,
770,47,045,007,307,207,247,137,107,,
770,48,046,007,307,207,247,137,107,,
770,49,047,007,307,207,247,137,107,,
770,50,048,007,307,207,247,137,107,,
770,51,049,007,307,207,247,137,107,,
770,52,050,007,307,207,247,137,107,,
770,53,051,007,307,207,247,137,107,,
770,54,052,007,307,207,247,137,107,,
770,55,053,007,307,207,247,137,107,,
770,56,054,007,307,207,247,137,107,,
770,57,055,007,307,207,247,137,107,,
770,58,056,007,307,207,247,137,107,,
770,59,057,007,307,207,247,137,107,,
770,60,058,007,307,207,247,137,107,,
770,61,059,007,307,207,247,137,107,,
770,62,060,007,307,207,247,137,107,,
770,63,061,007,307,207,247,137,107,,
770,64,062,007,307,207,247,137,107,,
770,65,063,007,307,207,247,137,107,,
770,66,064,007,307,207,247,137,107,,
770,67,065,007,307,207,247,137,107,,
770,68,066,007,307,207,247,137,107,,
770,69,067,007,307,207,247,137,107,,
770,70,068,007,307,207,247,137,107,,
770,71,069,007,307,207,247,137,107,,
770,72,070,006,306,206,246,136,106,,
770,73,071,006,306,206,246,136,106,,
770,74,072,006,306,206,246,136,106,,
770,75,073,006,306,206,246,136,106,,
770,76,074,006,306,206,246,136,106,,
770,77,075,006,306,206,246,136,106,,
770,78,076,006,306,206,246,136,106,,
770,79,077,006,306,206,246,136,106,,
770,80,078,006,306,206,246,136,106,,
770,81,079,006,306,206,246,136,106,,
770,82,080,006,306,206,246,136,106,,
770,83,081,006,306,206,246,136,106,,
770,84,082,006,306,206,246,136,106,,
770,85,083,006,306,206,246,136,106,,
770,86,084,006,306,206,246,136,106,,
770,87,085,006,306,206,246,136,106,,
770,88,086,006,306,206,246,136,106,,
770,89,087,006,306,206,246,136,106,,
770,90,088,006,306,206,246,136,106,,
770,91,089,006,306,206,246,136,106,,
770,92,100,007,307,207,247,137,107,,
770,93,101,007,307,207,247,137,107,,
770,94,102,006,306,206,246,136,106,,
770,95,103,006,306,206,246,136,106,,
770,96,104,007,307,207,247,137,107,,
770,97,105,007,307,207,247,137,107,,
770,98,106,007,307,207,247,137,107,,
770,99,107,007,307,207,247,137,107,,
770,100,108,007,307,207,247,137,107,,
770,101,109,006,306,206,246,136,106,,
770,102,110,007,307,207,247,137,107,,
770,103,111,007,307,207,247,137,107,,
770,104,112,007,307,207,247,137,107,,
770,105,113,007,307,207,247,137,107,,
770,106,114,007,307,207,247,137,107,,
770,107,115,007,307,207,247,137,107,,
770,108,116,007,307,207,247,137,107,,
770,109,117,007,307,207,247,137,107,,
770,110,118,007,307,207,247,137,107,,
770,111,119,007,307,207,247,137,107,,
770,112,120,007,307,207,247,137,107,,
770,113,121,007,307,207,247,137,107,,
770,114,122,007,307,207,247,137,107,,
770,115,123,007,307,207,247,137,107,,
770,116,124,007,307,207,247,137,107,,
770,117,125,007,307,207,247,137,107,,
770,118,126,007,307,207,247,137,107,,
770,119,127,006,306,206,246,136,106,,
770,120,128,007,307,207,247,137,107,,
770,121,129,007,307,207,247,137,107,,
770,122,130,006,306,206,246,136,106,,
770,123,131,006,306,206,246,136,106,,
770,124,132,006,306,206,246,136,106,,
770,125,133,007,307,207,247,137,107,,
770,126,134,007,307,207,247,137,107,,
770,127,135,007,307,207,247,137,107,,
770,128,136,007,307,207,247,137,107,,
770,129,137,006,306,206,246,136,106,,
770,130,138,006,306,206,246,136,106,,
770,131,139,006,306,206,246,136,106,,
770,132,140,006,306,206,246,136,106,,
770,133,141,006,306,206,246,136,106,,
770,134,142,006,306,206,246,136,106,,
770,135,143,006,306,206,246,136,106,,
770,136,144,006,306,206,246,136,106,,
770,137,145,006,306,206,246,136,106,,
770,138,146,006,306,206,246,136,106,,
770,139,147,006,306,206,246,136,106,,
770,140,148,006,306,206,246,136,106,,
770,141,149,006,306,206,246,136,106,,
770,142,150,006,306,206,246,136,106,,
770,143,151,006,306,206,246,136,106,,
770,144,152,006,306,206,246,136,106,,
770,145,153,006,306,206,246,136,106,,
770,146,154,006,306,206,246,136,106,,
770,147,155,006,306,206,246,136,106,,
770,148,156,006,306,206,246,136,106,,
770,149,157,006,306,206,246,136,106,,
770,150,158,006,306,206,246,136,106,,
770,151,159,006,306,206,246,136,106,,
770,152,160,006,306,206,246,136,106,,
770,153,161,006,306,206,246,136,106,,
770,154,162,006,306,206,246,136,106,,
770,155,163,006,306,206,246,136,106,,
770,156,164,006,306,206,246,136,106,,
770,157,165,006,306,206,246,136,106,,
770,158,166,006,306,206,246,136,106,,
770,159,167,006,306,206,246,136,106,,
770,160,168,006,306,206,246,136,106,,
770,161,169,006,306,206,246,136,106,,
770,162,170,006,306,206,246,136,106,,
770,163,171,006,306,206,246,136,106,,
770,164,172,006,306,206,246,136,106,,
770,165,173,006,306,206,246,136,106,,
770,166,174,006,306,206,246,136,106,,
770,167,175,006,306,206,246,136,106,,
770,168,176,006,306,206,246,136,106,,
770,169,177,006,306,206,246,136,106,,
770,170,178,006,306,206,246,136,106,,
770,171,179,006,306,206,246,136,106,,
770,172,180,006,306,206,246,136,106,,
770,173,181,006,306,206,246,136,106,,
770,174,182,006,306,206,246,136,106,,
770,175,183,006,306,206,246,136,106,,
770,176,184,006,306,206,246,136,106,,
770,177,185,006,306,206,246,136,106,,
770,178,186,006,306,206,246,136,106,,
770,179,187,006,306,206,246,136,106,,
770,180,188,006,306,206,246,136,106,,
770,181,189,006,306,206,246,136,106,,
770,182,190,006,306,206,246,136,106,,
770,183,191,006,306,206,246,136,106,,
770,184,192,006,306,206,246,136,106,,
770,185,193,006,306,206,246,136,106,,
770,186,194,006,306,206,246,136,106,,
770,187,195,006,306,206,246,136,106,,
770,188,196,006,306,206,246,136,106,,
770,189,197,006,306,206,246,136,106,,
770,190,198,006,306,206,246,136,106,,
770,191,199,006,306,206,246,136,106,,
770,192,200,006,306,206,246,136,106,,
770,193,201,006,306,206,246,136,106,,
770,194,202,006,306,206,246,136,106,,
770,195,203,006,306,206,246,136,106,,
770,196,204,006,306,206,246,136,106,,
770,197,205,006,306,206,246,136,106,,
770,198,206,006,306,206,246,136,106,,
770,199,207,006,306,206,246,136,106,,
770,200,208,006,306,206,246,136,106,,
770,201,209,006,306,206,246,136,106,,
770,202,210,006,306,206,246,136,106,,
770,203,211,006,306,206,246,136,106,,
770,204,212,006,306,206,246,136,106,,
770,205,214,006,306,206,246,136,106,,
770,206,215,006,306,206,246,136,106,,
770,207,216,006,306,206,246,136,106,,
