origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
399,8,005,005,305,205,245,135,105,,
399,9,006,045,-,225,-,-,125,,
399,10,007,045,-,225,-,-,125,,
399,11,009,045,-,225,-,-,125,,
399,12,010,005,305,205,245,135,105,,
399,13,011,005,305,205,245,135,105,,
399,14,012,005,305,205,245,135,105,,
399,15,013,005,305,205,245,135,105,,
399,16,014,005,305,205,245,135,105,,
399,17,015,005,305,205,245,135,105,,
399,18,016,005,305,205,245,135,105,,
399,19,017,005,305,205,245,135,105,,
399,20,018,005,305,205,245,135,105,,
399,21,019,005,305,205,245,135,105,,
399,22,020,005,305,205,245,135,105,,
399,23,021,005,305,205,245,135,105,,
399,24,022,005,305,205,245,135,105,,
399,25,023,005,305,205,245,135,105,,
399,26,024,005,305,205,245,135,105,,
399,27,025,005,305,205,245,135,105,,
399,28,026,005,305,205,245,135,105,,
399,29,027,005,305,205,245,135,105,,
399,30,028,005,305,205,245,135,105,,
399,31,029,005,305,205,245,135,105,,
399,32,030,005,305,205,245,135,105,,
399,33,031,005,305,205,245,135,105,,
399,34,032,005,305,205,245,135,105,,
399,35,033,005,305,205,245,135,105,,
399,36,034,005,305,205,245,135,105,,
399,37,035,005,305,205,245,135,105,,
399,38,036,005,305,205,245,135,105,,
399,39,037,005,305,205,245,135,105,,
399,40,038,005,305,205,245,135,105,,
399,41,039,005,305,205,245,135,105,,
399,42,040,005,305,205,245,135,105,,
399,43,041,005,305,205,245,135,105,,
399,44,042,006,306,206,246,136,106,,
399,45,043,006,306,206,246,136,106,,
399,46,044,006,306,206,246,136,106,,
399,47,045,006,306,206,246,136,106,,
399,48,046,006,306,206,246,136,106,,
399,49,047,006,306,206,246,136,106,,
399,50,048,006,306,206,246,136,106,,
399,51,049,006,306,206,246,136,106,,
399,52,050,005,305,205,245,135,105,,
399,53,051,005,305,205,245,135,105,,
399,54,052,005,305,205,245,135,105,,
399,55,053,005,305,205,245,135,105,,
399,56,054,005,305,205,245,135,105,,
399,57,055,005,305,205,245,135,105,,
399,58,056,005,305,205,245,135,105,,
399,59,057,005,305,205,245,135,105,,
399,60,058,005,305,205,245,135,105,,
399,61,059,005,305,205,245,135,105,,
399,62,060,005,305,205,245,135,105,,
399,63,061,005,305,205,245,135,105,,
399,64,062,005,305,205,245,135,105,,
399,65,063,005,305,205,245,135,105,,
399,66,064,005,305,205,245,135,105,,
399,67,065,005,305,205,245,135,105,,
399,68,066,005,305,205,245,135,105,,
399,69,067,005,305,205,245,135,105,,
399,70,068,005,305,205,245,135,105,,
399,71,069,005,305,205,245,135,105,,
399,72,070,005,305,205,245,135,105,,
399,73,071,005,305,205,245,135,105,,
399,74,072,005,305,205,245,135,105,,
399,75,073,005,305,205,245,135,105,,
399,76,074,005,305,205,245,135,105,,
399,77,075,005,305,205,245,135,105,,
399,78,076,005,305,205,245,135,105,,
399,79,077,005,305,205,245,135,105,,
399,80,078,005,305,205,245,135,105,,
399,81,079,005,305,205,245,135,105,,
399,82,080,005,305,205,245,135,105,,
399,83,081,005,305,205,245,135,105,,
399,84,082,005,305,205,245,135,105,,
399,85,083,005,305,205,245,135,105,,
399,86,084,005,305,205,245,135,105,,
399,87,085,005,305,205,245,135,105,,
399,88,086,005,305,205,245,135,105,,
399,89,087,005,305,205,245,135,105,,
399,90,088,005,305,205,245,135,105,,
399,91,089,005,305,205,245,135,105,,
399,92,100,005,305,205,245,135,105,,
399,93,101,005,305,205,245,135,105,,
399,94,102,005,305,205,245,135,105,,
399,95,103,005,305,205,245,135,105,,
399,96,104,005,305,205,245,135,105,,
399,97,105,005,305,205,245,135,105,,
399,98,106,005,305,205,245,135,105,,
