origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
222,8,005,003,303,203,243,133,103,,
222,9,006,045,-,225,-,-,125,,
222,10,007,045,-,225,-,-,125,,
222,11,009,045,-,225,-,-,125,,
222,12,010,004,304,204,244,134,104,,
222,13,011,004,304,204,244,134,104,,
222,14,012,003,303,203,243,133,103,,
222,15,013,004,304,204,244,134,104,,
222,16,014,004,304,204,244,134,104,,
222,17,015,004,304,204,244,134,104,,
222,18,016,004,304,204,244,134,104,,
222,19,017,004,304,204,244,134,104,,
222,20,018,004,304,204,244,134,104,,
222,21,019,004,304,204,244,134,104,,
222,22,020,004,304,204,244,134,104,,
222,23,021,004,304,204,244,134,104,,
222,24,022,004,304,204,244,134,104,,
222,25,023,004,304,204,244,134,104,,
222,26,024,004,304,204,244,134,104,,
222,27,025,004,304,204,244,134,104,,
222,28,026,004,304,204,244,134,104,,
222,29,027,004,304,204,244,134,104,,
222,30,028,004,304,204,244,134,104,,
222,31,029,004,304,204,244,134,104,,
222,32,030,004,304,204,244,134,104,,
222,33,031,004,304,204,244,134,104,,
222,34,032,004,304,204,244,134,104,,
222,35,033,004,304,204,244,134,104,,
222,36,034,004,304,204,244,134,104,,
222,37,035,004,304,204,244,134,104,,
222,38,036,004,304,204,244,134,104,,
222,39,037,004,304,204,244,134,104,,
222,40,038,004,304,204,244,134,104,,
222,41,039,004,304,204,244,134,104,,
222,42,040,004,304,204,244,134,104,,
222,43,041,004,304,204,244,134,104,,
222,44,042,004,304,204,244,134,104,,
222,45,043,004,304,204,244,134,104,,
222,46,044,004,304,204,244,134,104,,
222,47,045,004,304,204,244,134,104,,
222,48,046,004,304,204,244,134,104,,
222,49,047,005,305,205,245,135,105,,
222,50,048,004,304,204,244,134,104,,
222,51,049,004,304,204,244,134,104,,
222,52,050,004,304,204,244,134,104,,
222,53,051,004,304,204,244,134,104,,
222,54,052,004,304,204,244,134,104,,
222,55,053,004,304,204,244,134,104,,
222,56,054,004,304,204,244,134,104,,
222,57,055,004,304,204,244,134,104,,
222,58,056,004,304,204,244,134,104,,
222,59,057,004,304,204,244,134,104,,
222,60,058,004,304,204,244,134,104,,
222,61,059,004,304,204,244,134,104,,
222,62,060,003,303,203,243,133,103,,
222,63,061,003,303,203,243,133,103,,
222,64,062,004,304,204,244,134,104,,
222,65,063,003,303,203,243,133,103,,
222,66,064,003,303,203,243,133,103,,
222,67,065,003,303,203,243,133,103,,
222,68,066,003,303,203,243,133,103,,
222,69,067,003,303,203,243,133,103,,
222,70,068,003,303,203,243,133,103,,
222,71,069,003,303,203,243,133,103,,
222,72,070,003,303,203,243,133,103,,
222,73,071,003,303,203,243,133,103,,
222,74,072,003,303,203,243,133,103,,
222,75,073,003,303,203,243,133,103,,
222,76,074,003,303,203,243,133,103,,
222,77,075,003,303,203,243,133,103,,
222,78,076,003,303,203,243,133,103,,
222,79,077,003,303,203,243,133,103,,
222,80,078,003,303,203,243,133,103,,
222,81,079,003,303,203,243,133,103,,
222,82,080,002,302,202,242,132,102,,
222,83,081,002,302,202,242,132,102,,
222,84,082,002,302,202,242,132,102,,
222,85,083,002,302,202,242,132,102,,
222,86,084,002,302,202,242,132,102,,
222,87,085,002,302,202,242,132,102,,
222,88,086,002,302,202,242,132,102,,
222,89,087,003,303,203,243,133,103,,
222,90,088,003,303,203,243,133,103,,
222,91,089,003,303,203,243,133,103,,
222,92,100,003,303,203,243,133,103,,
222,93,101,003,303,203,243,133,103,,
222,94,102,003,303,203,243,133,103,,
222,95,103,003,303,203,243,133,103,,
222,96,104,003,303,203,243,133,103,,
222,97,105,003,303,203,243,133,103,,
222,98,106,003,303,203,243,133,103,,
222,99,107,003,303,203,243,133,103,,
222,100,108,003,303,203,243,133,103,,
222,101,109,003,303,203,243,133,103,,
222,102,110,003,303,203,243,133,103,,
222,103,111,003,303,203,243,133,103,,
222,104,112,003,303,203,243,133,103,,
222,105,113,003,303,203,243,133,103,,
222,106,114,003,303,203,243,133,103,,
222,107,115,003,303,203,243,133,103,,
222,108,116,003,303,203,243,133,103,,
222,109,117,003,303,203,243,133,103,,
222,110,118,003,303,203,243,133,103,,
222,111,119,003,303,203,243,133,103,,
222,112,120,004,304,204,244,134,104,,
222,113,121,004,304,204,244,134,104,,
222,114,122,004,304,204,244,134,104,,
222,115,123,004,304,204,244,134,104,,
222,116,124,003,303,203,243,133,103,,
222,117,125,003,303,203,243,133,103,,
222,118,126,003,303,203,243,133,103,,
222,119,127,003,303,203,243,133,103,,
222,120,128,004,304,204,244,134,104,,
222,121,129,004,304,204,244,134,104,,
222,122,130,003,303,203,243,133,103,,
222,123,131,003,303,203,243,133,103,,
222,124,132,003,303,203,243,133,103,,
222,125,133,004,304,204,244,134,104,,
222,126,134,004,304,204,244,134,104,,
222,127,135,004,304,204,244,134,104,,
222,128,136,004,304,204,244,134,104,,
222,129,137,003,303,203,243,133,103,,
222,130,138,003,303,203,243,133,103,,
222,131,139,003,303,203,243,133,103,,
222,132,140,003,303,203,243,133,103,,
222,133,141,003,303,203,243,133,103,,
222,134,142,003,303,203,243,133,103,,
