origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
346,8,005,005,305,205,245,135,105,,
346,9,006,045,-,225,-,-,125,,
346,10,007,045,-,225,-,-,125,,
346,11,009,045,-,225,-,-,125,,
346,12,010,006,306,206,246,136,106,,
346,13,011,006,306,206,246,136,106,,
346,14,012,006,306,206,246,136,106,,
346,15,013,006,306,206,246,136,106,,
346,16,014,006,306,206,246,136,106,,
346,17,015,006,306,206,246,136,106,,
346,18,016,006,306,206,246,136,106,,
346,19,017,006,306,206,246,136,106,,
346,20,018,006,306,206,246,136,106,,
346,21,019,006,306,206,246,136,106,,
346,22,020,006,306,206,246,136,106,,
346,23,021,006,306,206,246,136,106,,
346,24,022,006,306,206,246,136,106,,
346,25,023,006,306,206,246,136,106,,
346,26,024,006,306,206,246,136,106,,
346,27,025,006,306,206,246,136,106,,
346,28,026,006,306,206,246,136,106,,
346,29,027,006,306,206,246,136,106,,
346,30,028,006,306,206,246,136,106,,
346,31,029,006,306,206,246,136,106,,
346,32,030,006,306,206,246,136,106,,
346,33,031,006,306,206,246,136,106,,
346,34,032,006,306,206,246,136,106,,
346,35,033,006,306,206,246,136,106,,
346,36,034,006,306,206,246,136,106,,
346,37,035,006,306,206,246,136,106,,
346,38,036,006,306,206,246,136,106,,
346,39,037,006,306,206,246,136,106,,
346,40,038,006,306,206,246,136,106,,
346,41,039,006,306,206,246,136,106,,
346,42,040,006,306,206,246,136,106,,
346,43,041,006,306,206,246,136,106,,
346,44,042,006,306,206,246,136,106,,
346,45,043,006,306,206,246,136,106,,
346,46,044,006,306,206,246,136,106,,
346,47,045,006,306,206,246,136,106,,
346,48,046,006,306,206,246,136,106,,
346,49,047,007,307,207,247,137,107,,
346,50,048,006,306,206,246,136,106,,
346,51,049,006,306,206,246,136,106,,
346,52,050,006,306,206,246,136,106,,
346,53,051,006,306,206,246,136,106,,
346,54,052,006,306,206,246,136,106,,
346,55,053,006,306,206,246,136,106,,
346,56,054,006,306,206,246,136,106,,
346,57,055,006,306,206,246,136,106,,
346,58,056,006,306,206,246,136,106,,
346,59,057,006,306,206,246,136,106,,
346,60,058,006,306,206,246,136,106,,
346,61,059,006,306,206,246,136,106,,
346,62,060,006,306,206,246,136,106,,
346,63,061,006,306,206,246,136,106,,
346,64,062,006,306,206,246,136,106,,
346,65,063,006,306,206,246,136,106,,
346,66,064,006,306,206,246,136,106,,
346,67,065,006,306,206,246,136,106,,
346,68,066,006,306,206,246,136,106,,
