origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
431,8,005,004,304,204,244,134,104,,
431,9,006,045,-,225,-,-,125,,
431,10,007,045,-,225,-,-,125,,
431,11,009,045,-,225,-,-,125,,
431,12,010,004,304,204,244,134,104,,
431,13,011,004,304,204,244,134,104,,
431,14,012,004,304,204,244,134,104,,
431,15,013,004,304,204,244,134,104,,
431,16,014,005,305,205,245,135,105,,
431,17,015,005,305,205,245,135,105,,
431,18,016,005,305,205,245,135,105,,
431,19,017,005,305,205,245,135,105,,
431,20,018,005,305,205,245,135,105,,
431,21,019,005,305,205,245,135,105,,
431,22,020,005,305,205,245,135,105,,
431,23,021,005,305,205,245,135,105,,
431,24,022,005,305,205,245,135,105,,
431,25,023,005,305,205,245,135,105,,
431,26,024,005,305,205,245,135,105,,
431,27,025,005,305,205,245,135,105,,
431,28,026,005,305,205,245,135,105,,
431,29,027,005,305,205,245,135,105,,
431,30,028,005,305,205,245,135,105,,
431,31,029,005,305,205,245,135,105,,
431,32,030,005,305,205,245,135,105,,
431,33,031,005,305,205,245,135,105,,
431,34,032,005,305,205,245,135,105,,
431,35,033,005,305,205,245,135,105,,
431,36,034,004,304,204,244,134,104,,
431,37,035,005,305,205,245,135,105,,
431,38,036,004,304,204,244,134,104,,
431,39,037,005,305,205,245,135,105,,
431,40,038,005,305,205,245,135,105,,
431,41,039,005,305,205,245,135,105,,
431,42,040,005,305,205,245,135,105,,
431,43,041,005,305,205,245,135,105,,
431,44,042,005,305,205,245,135,105,,
431,45,043,005,305,205,245,135,105,,
431,46,044,005,305,205,245,135,105,,
431,47,045,005,305,205,245,135,105,,
431,48,046,005,305,205,245,135,105,,
431,49,047,005,305,205,245,135,105,,
431,50,048,005,305,205,245,135,105,,
431,51,049,005,305,205,245,135,105,,
431,52,050,005,305,205,245,135,105,,
431,53,051,004,304,204,244,134,104,,
431,54,052,004,304,204,244,134,104,,
431,55,053,004,304,204,244,134,104,,
431,56,054,004,304,204,244,134,104,,
431,57,055,005,305,205,245,135,105,,
431,58,056,005,305,205,245,135,105,,
431,59,057,004,304,204,244,134,104,,
431,60,058,005,305,205,245,135,105,,
431,61,059,005,305,205,245,135,105,,
431,62,060,005,305,205,245,135,105,,
431,63,061,005,305,205,245,135,105,,
431,64,062,004,304,204,244,134,104,,
431,65,063,004,304,204,244,134,104,,
