origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
083,8,005,002,302,202,242,132,102,,
083,9,006,045,-,225,-,-,125,,
083,10,007,045,-,225,-,-,125,,
083,11,009,045,-,225,-,-,125,,
083,12,010,003,303,203,243,133,103,,
083,13,011,003,303,203,243,133,103,,
083,14,012,003,303,203,243,133,103,,
083,15,013,003,303,203,243,133,103,,
083,16,014,003,303,203,243,133,103,,
083,17,015,003,303,203,243,133,103,,
083,18,016,003,303,203,243,133,103,,
083,19,017,003,303,203,243,133,103,,
083,20,018,003,303,203,243,133,103,,
083,21,019,003,303,203,243,133,103,,
083,22,020,003,303,203,243,133,103,,
083,23,021,003,303,203,243,133,103,,
083,24,022,003,303,203,243,133,103,,
083,25,023,003,303,203,243,133,103,,
083,26,024,003,303,203,243,133,103,,
083,27,025,003,303,203,243,133,103,,
083,28,026,003,303,203,243,133,103,,
083,29,027,003,303,203,243,133,103,,
083,30,028,003,303,203,243,133,103,,
083,31,029,003,303,203,243,133,103,,
083,32,030,003,303,203,243,133,103,,
083,33,031,003,303,203,243,133,103,,
083,34,032,003,303,203,243,133,103,,
083,35,033,003,303,203,243,133,103,,
083,36,034,003,303,203,243,133,103,,
083,37,035,004,304,204,244,134,104,,
083,38,036,003,303,203,243,133,103,,
083,39,037,003,303,203,243,133,103,,
083,40,038,004,304,204,244,134,104,,
083,41,039,004,304,204,244,134,104,,
083,42,040,004,304,204,244,134,104,,
083,43,041,004,304,204,244,134,104,,
083,44,042,004,304,204,244,134,104,,
083,45,043,004,304,204,244,134,104,,
083,46,044,004,304,204,244,134,104,,
083,47,045,004,304,204,244,134,104,,
083,48,046,004,304,204,244,134,104,,
083,49,047,004,304,204,244,134,104,,
083,50,048,004,304,204,244,134,104,,
083,51,049,004,304,204,244,134,104,,
083,52,050,003,303,203,243,133,103,,
083,53,051,003,303,203,243,133,103,,
083,54,052,003,303,203,243,133,103,,
083,55,053,003,303,203,243,133,103,,
083,56,054,004,304,204,244,134,104,,
083,57,055,003,303,203,243,133,103,,
083,58,056,004,304,204,244,134,104,,
083,59,057,003,303,203,243,133,103,,
083,60,058,004,304,204,244,134,104,,
083,61,059,004,304,204,244,134,104,,
083,62,060,003,303,203,243,133,103,,
083,63,061,003,303,203,243,133,103,,
083,64,062,003,303,203,243,133,103,,
083,65,063,003,303,203,243,133,103,,
083,66,064,002,302,202,242,132,102,,
083,67,065,002,302,202,242,132,102,,
083,68,066,002,302,202,242,132,102,,
083,69,067,003,303,203,243,133,103,,
083,70,068,002,302,202,242,132,102,,
083,71,069,002,302,202,242,132,102,,
083,72,070,002,302,202,242,132,102,,
083,73,071,002,302,202,242,132,102,,
083,74,072,002,302,202,242,132,102,,
083,75,073,002,302,202,242,132,102,,
083,76,074,002,302,202,242,132,102,,
083,77,075,002,302,202,242,132,102,,
083,78,076,002,302,202,242,132,102,,
083,79,077,002,302,202,242,132,102,,
083,80,078,002,302,202,242,132,102,,
083,81,079,002,302,202,242,132,102,,
083,82,080,002,302,202,242,132,102,,
083,83,081,002,302,202,242,132,102,,
