origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
491,8,005,005,305,205,245,135,105,,
491,9,006,045,-,225,-,-,125,,
491,10,007,045,-,225,-,-,125,,
491,11,009,045,-,225,-,-,125,,
491,12,010,005,305,205,245,135,105,,
491,13,011,005,305,205,245,135,105,,
491,14,012,005,305,205,245,135,105,,
491,15,013,005,305,205,245,135,105,,
491,16,014,005,305,205,245,135,105,,
491,17,015,005,305,205,245,135,105,,
491,18,016,005,305,205,245,135,105,,
491,19,017,005,305,205,245,135,105,,
491,20,018,005,305,205,245,135,105,,
491,21,019,005,305,205,245,135,105,,
491,22,020,005,305,205,245,135,105,,
491,23,021,005,305,205,245,135,105,,
491,24,022,005,305,205,245,135,105,,
491,25,023,005,305,205,245,135,105,,
491,26,024,005,305,205,245,135,105,,
491,27,025,005,305,205,245,135,105,,
491,28,026,005,305,205,245,135,105,,
491,29,027,005,305,205,245,135,105,,
491,30,028,005,305,205,245,135,105,,
491,31,029,005,305,205,245,135,105,,
491,32,030,005,305,205,245,135,105,,
491,33,031,005,305,205,245,135,105,,
491,34,032,005,305,205,245,135,105,,
491,35,033,005,305,205,245,135,105,,
491,36,034,005,305,205,245,135,105,,
491,37,035,005,305,205,245,135,105,,
491,38,036,005,305,205,245,135,105,,
491,39,037,005,305,205,245,135,105,,
491,40,038,005,305,205,245,135,105,,
491,41,039,005,305,205,245,135,105,,
491,42,040,005,305,205,245,135,105,,
491,43,041,005,305,205,245,135,105,,
491,44,042,005,305,205,245,135,105,,
491,45,043,005,305,205,245,135,105,,
491,46,044,005,305,205,245,135,105,,
491,47,045,005,305,205,245,135,105,,
491,48,046,005,305,205,245,135,105,,
491,49,047,005,305,205,245,135,105,,
491,50,048,005,305,205,245,135,105,,
491,51,049,005,305,205,245,135,105,,
491,52,050,005,305,205,245,135,105,,
491,53,051,005,305,205,245,135,105,,
491,54,052,005,305,205,245,135,105,,
491,55,053,005,305,205,245,135,105,,
491,56,054,005,305,205,245,135,105,,
491,57,055,005,305,205,245,135,105,,
491,58,056,005,305,205,245,135,105,,
491,59,057,005,305,205,245,135,105,,
491,60,058,005,305,205,245,135,105,,
491,61,059,005,305,205,245,135,105,,
491,62,060,005,305,205,245,135,105,,
491,63,061,005,305,205,245,135,105,,
491,64,062,005,305,205,245,135,105,,
491,65,063,005,305,205,245,135,105,,
491,66,064,005,305,205,245,135,105,,
491,67,065,005,305,205,245,135,105,,
491,68,066,005,305,205,245,135,105,,
491,69,067,005,305,205,245,135,105,,
491,70,068,005,305,205,245,135,105,,
491,71,069,005,305,205,245,135,105,,
491,72,070,004,304,204,244,134,104,,
491,73,071,004,304,204,244,134,104,,
491,74,072,004,304,204,244,134,104,,
491,75,073,004,304,204,244,134,104,,
491,76,074,004,304,204,244,134,104,,
491,77,075,004,304,204,244,134,104,,
491,78,076,004,304,204,244,134,104,,
491,79,077,004,304,204,244,134,104,,
491,80,078,004,304,204,244,134,104,,
491,81,079,004,304,204,244,134,104,,
491,82,080,004,304,204,244,134,104,,
491,83,081,004,304,204,244,134,104,,
491,84,082,004,304,204,244,134,104,,
491,85,083,004,304,204,244,134,104,,
491,86,084,005,305,205,245,135,105,,
491,87,085,004,304,204,244,134,104,,
491,88,086,004,304,204,244,134,104,,
491,89,087,004,304,204,244,134,104,,
491,90,088,004,304,204,244,134,104,,
491,91,089,004,304,204,244,134,104,,
491,92,100,004,304,204,244,134,104,,
491,93,101,004,304,204,244,134,104,,
491,94,102,004,304,204,244,134,104,,
491,95,103,004,304,204,244,134,104,,
491,96,104,004,304,204,244,134,104,,
491,97,105,005,305,205,245,135,105,,
491,98,106,005,305,205,245,135,105,,
491,99,107,005,305,205,245,135,105,,
491,100,108,005,305,205,245,135,105,,
491,101,109,004,304,204,244,134,104,,
491,102,110,004,304,204,244,134,104,,
491,103,111,004,304,204,244,134,104,,
491,104,112,004,304,204,244,134,104,,
491,105,113,004,304,204,244,134,104,,
491,106,114,005,305,205,245,135,105,,
491,107,115,005,305,205,245,135,105,,
491,108,116,004,304,204,244,134,104,,
491,109,117,005,305,205,245,135,105,,
491,110,118,005,305,205,245,135,105,,
491,111,119,005,305,205,245,135,105,,
491,112,120,004,304,204,244,134,104,,
491,113,121,004,304,204,244,134,104,,
491,114,122,004,304,204,244,134,104,,
491,115,123,004,304,204,244,134,104,,
491,116,124,005,305,205,245,135,105,,
491,117,125,005,305,205,245,135,105,,
491,118,126,005,305,205,245,135,105,,
491,119,127,004,304,204,244,134,104,,
491,120,128,004,304,204,244,134,104,,
491,121,129,005,305,205,245,135,105,,
491,122,130,004,304,204,244,134,104,,
491,123,131,004,304,204,244,134,104,,
491,124,132,004,304,204,244,134,104,,
491,125,133,004,304,204,244,134,104,,
491,126,134,004,304,204,244,134,104,,
491,127,135,004,304,204,244,134,104,,
491,128,136,004,304,204,244,134,104,,
491,129,137,004,304,204,244,134,104,,
491,130,138,004,304,204,244,134,104,,
