origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
134,8,005,003,303,203,243,133,103,,
134,9,006,045,-,225,-,-,125,,
134,10,007,045,-,225,-,-,125,,
134,11,009,045,-,225,-,-,125,,
134,12,010,002,302,202,242,132,102,,
134,13,011,002,302,202,242,132,102,,
134,14,012,002,302,202,242,132,102,,
134,15,013,002,302,202,242,132,102,,
134,16,014,003,303,203,243,133,103,,
134,17,015,003,303,203,243,133,103,,
134,18,016,003,303,203,243,133,103,,
134,19,017,003,303,203,243,133,103,,
134,20,018,003,303,203,243,133,103,,
134,21,019,003,303,203,243,133,103,,
134,22,020,003,303,203,243,133,103,,
134,23,021,003,303,203,243,133,103,,
134,24,022,003,303,203,243,133,103,,
134,25,023,003,303,203,243,133,103,,
134,26,024,003,303,203,243,133,103,,
134,27,025,003,303,203,243,133,103,,
134,28,026,003,303,203,243,133,103,,
134,29,027,003,303,203,243,133,103,,
134,30,028,003,303,203,243,133,103,,
134,31,029,003,303,203,243,133,103,,
134,32,030,003,303,203,243,133,103,,
134,33,031,003,303,203,243,133,103,,
134,34,032,003,303,203,243,133,103,,
134,35,033,003,303,203,243,133,103,,
134,36,034,002,302,202,242,132,102,,
134,37,035,003,303,203,243,133,103,,
134,38,036,002,302,202,242,132,102,,
134,39,037,002,302,202,242,132,102,,
134,40,038,003,303,203,243,133,103,,
134,41,039,003,303,203,243,133,103,,
134,42,040,003,303,203,243,133,103,,
134,43,041,003,303,203,243,133,103,,
134,44,042,003,303,203,243,133,103,,
134,45,043,003,303,203,243,133,103,,
134,46,044,004,304,204,244,134,104,,
134,47,045,003,303,203,243,133,103,,
134,48,046,004,304,204,244,134,104,,
134,49,047,004,304,204,244,134,104,,
134,50,048,003,303,203,243,133,103,,
134,51,049,003,303,203,243,133,103,,
134,52,050,002,302,202,242,132,102,,
134,53,051,002,302,202,242,132,102,,
134,54,052,002,302,202,242,132,102,,
134,55,053,002,302,202,242,132,102,,
134,56,054,002,302,202,242,132,102,,
134,57,055,003,303,203,243,133,103,,
134,58,056,002,302,202,242,132,102,,
134,59,057,002,302,202,242,132,102,,
134,60,058,002,302,202,242,132,102,,
134,61,059,003,303,203,243,133,103,,
134,62,060,002,302,202,242,132,102,,
134,63,061,002,302,202,242,132,102,,
134,64,062,003,303,203,243,133,103,,
134,65,063,003,303,203,243,133,103,,
134,66,064,003,303,203,243,133,103,,
134,67,065,003,303,203,243,133,103,,
134,68,066,002,302,202,242,132,102,,
134,69,067,002,302,202,242,132,102,,
134,70,068,002,302,202,242,132,102,,
134,71,069,002,302,202,242,132,102,,
134,72,070,003,303,203,243,133,103,,
134,73,071,003,303,203,243,133,103,,
134,74,072,003,303,203,243,133,103,,
134,75,073,003,303,203,243,133,103,,
134,76,074,003,303,203,243,133,103,,
134,77,075,003,303,203,243,133,103,,
134,78,076,003,303,203,243,133,103,,
134,79,077,003,303,203,243,133,103,,
134,80,078,003,303,203,243,133,103,,
134,81,079,003,303,203,243,133,103,,
134,82,080,003,303,203,243,133,103,,
134,83,081,003,303,203,243,133,103,,
