origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
586,8,005,007,307,207,247,137,107,,
586,9,006,045,-,225,-,-,125,,
586,10,007,045,-,225,-,-,125,,
586,11,009,045,-,225,-,-,125,,
586,12,010,007,307,207,247,137,107,,
586,13,011,007,307,207,247,137,107,,
586,14,012,007,307,207,247,137,107,,
586,15,013,007,307,207,247,137,107,,
586,16,014,007,307,207,247,137,107,,
586,17,015,007,307,207,247,137,107,,
586,18,016,007,307,207,247,137,107,,
586,19,017,007,307,207,247,137,107,,
586,20,018,007,307,207,247,137,107,,
586,21,019,007,307,207,247,137,107,,
586,22,020,007,307,207,247,137,107,,
586,23,021,007,307,207,247,137,107,,
586,24,022,007,307,207,247,137,107,,
586,25,023,007,307,207,247,137,107,,
586,26,024,007,307,207,247,137,107,,
586,27,025,007,307,207,247,137,107,,
586,28,026,007,307,207,247,137,107,,
586,29,027,007,307,207,247,137,107,,
586,30,028,007,307,207,247,137,107,,
586,31,029,007,307,207,247,137,107,,
586,32,030,007,307,207,247,137,107,,
586,33,031,007,307,207,247,137,107,,
586,34,032,007,307,207,247,137,107,,
586,35,033,007,307,207,247,137,107,,
586,36,034,007,307,207,247,137,107,,
586,37,035,007,307,207,247,137,107,,
586,38,036,007,307,207,247,137,107,,
586,39,037,007,307,207,247,137,107,,
586,40,038,007,307,207,247,137,107,,
586,41,039,007,307,207,247,137,107,,
586,42,040,007,307,207,247,137,107,,
586,43,041,007,307,207,247,137,107,,
586,44,042,007,307,207,247,137,107,,
586,45,043,007,307,207,247,137,107,,
586,46,044,007,307,207,247,137,107,,
586,47,045,007,307,207,247,137,107,,
586,48,046,007,307,207,247,137,107,,
586,49,047,007,307,207,247,137,107,,
586,50,048,007,307,207,247,137,107,,
586,51,049,007,307,207,247,137,107,,
586,52,050,007,307,207,247,137,107,,
586,53,051,007,307,207,247,137,107,,
586,54,052,007,307,207,247,137,107,,
586,55,053,007,307,207,247,137,107,,
586,56,054,007,307,207,247,137,107,,
586,57,055,007,307,207,247,137,107,,
586,58,056,007,307,207,247,137,107,,
586,59,057,007,307,207,247,137,107,,
586,60,058,007,307,207,247,137,107,,
586,61,059,007,307,207,247,137,107,,
586,62,060,007,307,207,247,137,107,,
586,63,061,007,307,207,247,137,107,,
586,64,062,007,307,207,247,137,107,,
586,65,063,007,307,207,247,137,107,,
586,66,064,007,307,207,247,137,107,,
586,67,065,007,307,207,247,137,107,,
586,68,066,007,307,207,247,137,107,,
586,69,067,007,307,207,247,137,107,,
586,70,068,007,307,207,247,137,107,,
586,71,069,007,307,207,247,137,107,,
586,72,070,007,307,207,247,137,107,,
586,73,071,007,307,207,247,137,107,,
586,74,072,007,307,207,247,137,107,,
586,75,073,007,307,207,247,137,107,,
586,76,074,007,307,207,247,137,107,,
586,77,075,007,307,207,247,137,107,,
586,78,076,007,307,207,247,137,107,,
586,79,077,007,307,207,247,137,107,,
586,80,078,007,307,207,247,137,107,,
586,81,079,007,307,207,247,137,107,,
586,82,080,007,307,207,247,137,107,,
586,83,081,007,307,207,247,137,107,,
586,84,082,007,307,207,247,137,107,,
586,85,083,007,307,207,247,137,107,,
