origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
127,8,005,002,302,202,242,132,102,,
127,9,006,045,-,225,-,-,125,,
127,10,007,045,-,225,-,-,125,,
127,11,009,045,-,225,-,-,125,,
127,12,010,002,302,202,242,132,102,,
127,13,011,002,302,202,242,132,102,,
127,14,012,002,302,202,242,132,102,,
127,15,013,002,302,202,242,132,102,,
127,16,014,002,302,202,242,132,102,,
127,17,015,002,302,202,242,132,102,,
127,18,016,002,302,202,242,132,102,,
127,19,017,003,303,203,243,133,103,,
127,20,018,003,303,203,243,133,103,,
127,21,019,003,303,203,243,133,103,,
127,22,020,003,303,203,243,133,103,,
127,23,021,003,303,203,243,133,103,,
127,24,022,003,303,203,243,133,103,,
127,25,023,003,303,203,243,133,103,,
127,26,024,003,303,203,243,133,103,,
127,27,025,003,303,203,243,133,103,,
127,28,026,003,303,203,243,133,103,,
127,29,027,003,303,203,243,133,103,,
127,30,028,003,303,203,243,133,103,,
127,31,029,003,303,203,243,133,103,,
127,32,030,003,303,203,243,133,103,,
127,33,031,003,303,203,243,133,103,,
127,34,032,003,303,203,243,133,103,,
127,35,033,003,303,203,243,133,103,,
127,36,034,002,302,202,242,132,102,,
127,37,035,003,303,203,243,133,103,,
127,38,036,002,302,202,242,132,102,,
127,39,037,003,303,203,243,133,103,,
127,40,038,003,303,203,243,133,103,,
127,41,039,003,303,203,243,133,103,,
127,42,040,003,303,203,243,133,103,,
127,43,041,003,303,203,243,133,103,,
127,44,042,003,303,203,243,133,103,,
127,45,043,003,303,203,243,133,103,,
127,46,044,004,304,204,244,134,104,,
127,47,045,003,303,203,243,133,103,,
127,48,046,004,304,204,244,134,104,,
127,49,047,004,304,204,244,134,104,,
127,50,048,004,304,204,244,134,104,,
127,51,049,004,304,204,244,134,104,,
127,52,050,003,303,203,243,133,103,,
127,53,051,002,302,202,242,132,102,,
127,54,052,002,302,202,242,132,102,,
127,55,053,002,302,202,242,132,102,,
127,56,054,003,303,203,243,133,103,,
127,57,055,003,303,203,243,133,103,,
127,58,056,003,303,203,243,133,103,,
127,59,057,002,302,202,242,132,102,,
127,60,058,003,303,203,243,133,103,,
127,61,059,003,303,203,243,133,103,,
127,62,060,002,302,202,242,132,102,,
127,63,061,002,302,202,242,132,102,,
127,64,062,002,302,202,242,132,102,,
127,65,063,002,302,202,242,132,102,,
127,66,064,002,302,202,242,132,102,,
127,67,065,002,302,202,242,132,102,,
127,68,066,002,302,202,242,132,102,,
127,69,067,002,302,202,242,132,102,,
127,70,068,002,302,202,242,132,102,,
127,71,069,002,302,202,242,132,102,,
127,72,070,002,302,202,242,132,102,,
127,73,071,002,302,202,242,132,102,,
127,74,072,002,302,202,242,132,102,,
127,75,073,002,302,202,242,132,102,,
127,76,074,002,302,202,242,132,102,,
127,77,075,002,302,202,242,132,102,,
127,78,076,002,302,202,242,132,102,,
127,79,077,002,302,202,242,132,102,,
127,80,078,002,302,202,242,132,102,,
127,81,079,002,302,202,242,132,102,,
127,82,080,002,302,202,242,132,102,,
127,83,081,002,302,202,242,132,102,,
127,84,082,002,302,202,242,132,102,,
127,85,083,002,302,202,242,132,102,,
127,86,084,003,303,203,243,133,103,,
127,87,085,002,302,202,242,132,102,,
127,88,086,002,302,202,242,132,102,,
127,89,087,002,302,202,242,132,102,,
127,90,088,002,302,202,242,132,102,,
127,91,089,002,302,202,242,132,102,,
127,92,100,002,302,202,242,132,102,,
127,93,101,002,302,202,242,132,102,,
127,94,102,002,302,202,242,132,102,,
127,95,103,002,302,202,242,132,102,,
127,96,104,002,302,202,242,132,102,,
127,97,105,002,302,202,242,132,102,,
127,98,106,002,302,202,242,132,102,,
127,99,107,002,302,202,242,132,102,,
127,100,108,002,302,202,242,132,102,,
127,101,109,002,302,202,242,132,102,,
127,102,110,002,302,202,242,132,102,,
127,103,111,002,302,202,242,132,102,,
127,104,112,002,302,202,242,132,102,,
127,105,113,002,302,202,242,132,102,,
127,106,114,002,302,202,242,132,102,,
127,107,115,002,302,202,242,132,102,,
127,108,116,002,302,202,242,132,102,,
127,109,117,002,302,202,242,132,102,,
127,110,118,002,302,202,242,132,102,,
127,111,119,002,302,202,242,132,102,,
127,112,120,002,302,202,242,132,102,,
127,113,121,002,302,202,242,132,102,,
127,114,122,002,302,202,242,132,102,,
127,115,123,002,302,202,242,132,102,,
127,116,124,002,302,202,242,132,102,,
127,117,125,002,302,202,242,132,102,,
127,118,126,002,302,202,242,132,102,,
127,119,127,002,302,202,242,132,102,,
127,120,128,002,302,202,242,132,102,,
127,121,129,003,303,203,243,133,103,,
127,122,130,002,302,202,242,132,102,,
127,123,131,002,302,202,242,132,102,,
127,124,132,002,302,202,242,132,102,,
127,125,133,002,302,202,242,132,102,,
127,126,134,002,302,202,242,132,102,,
127,127,135,002,302,202,242,132,102,,
127,128,136,002,302,202,242,132,102,,
127,129,137,002,302,202,242,132,102,,
127,130,138,002,302,202,242,132,102,,
127,131,139,002,302,202,242,132,102,,
127,132,140,003,303,203,243,133,103,,
127,133,141,003,303,203,243,133,103,,
127,134,142,003,303,203,243,133,103,,
127,135,143,003,303,203,243,133,103,,
127,136,144,003,303,203,243,133,103,,
127,137,145,003,303,203,243,133,103,,
127,138,146,003,303,203,243,133,103,,
127,139,147,003,303,203,243,133,103,,
127,140,148,002,302,202,242,132,102,,
127,141,149,002,302,202,242,132,102,,
127,142,150,003,303,203,243,133,103,,
127,143,151,003,303,203,243,133,103,,
127,144,152,003,303,203,243,133,103,,
127,145,153,003,303,203,243,133,103,,
127,146,154,003,303,203,243,133,103,,
127,147,155,003,303,203,243,133,103,,
127,148,156,003,303,203,243,133,103,,
127,149,157,003,303,203,243,133,103,,
127,150,158,003,303,203,243,133,103,,
127,151,159,003,303,203,243,133,103,,
127,152,160,003,303,203,243,133,103,,
127,153,161,003,303,203,243,133,103,,
127,154,162,003,303,203,243,133,103,,
127,155,163,003,303,203,243,133,103,,
