origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
934,8,005,008,308,208,248,138,108,,
934,9,006,045,-,225,-,-,125,,
934,10,007,045,-,225,-,-,125,,
934,11,009,045,-,225,-,-,125,,
934,12,010,008,308,208,248,138,108,,
934,13,011,008,308,208,248,138,108,,
934,14,012,008,308,208,248,138,108,,
934,15,013,008,308,208,248,138,108,,
934,16,014,008,308,208,248,138,108,,
934,17,015,008,308,208,248,138,108,,
934,18,016,008,308,208,248,138,108,,
934,19,017,008,308,208,248,138,108,,
934,20,018,008,308,208,248,138,108,,
934,21,019,008,308,208,248,138,108,,
934,22,020,008,308,208,248,138,108,,
934,23,021,008,308,208,248,138,108,,
934,24,022,008,308,208,248,138,108,,
934,25,023,008,308,208,248,138,108,,
934,26,024,008,308,208,248,138,108,,
934,27,025,008,308,208,248,138,108,,
934,28,026,008,308,208,248,138,108,,
934,29,027,008,308,208,248,138,108,,
934,30,028,008,308,208,248,138,108,,
934,31,029,008,308,208,248,138,108,,
934,32,030,008,308,208,248,138,108,,
934,33,031,008,308,208,248,138,108,,
934,34,032,008,308,208,248,138,108,,
934,35,033,008,308,208,248,138,108,,
934,36,034,008,308,208,248,138,108,,
934,37,035,008,308,208,248,138,108,,
934,38,036,008,308,208,248,138,108,,
934,39,037,008,308,208,248,138,108,,
934,40,038,008,308,208,248,138,108,,
934,41,039,008,308,208,248,138,108,,
934,42,040,008,308,208,248,138,108,,
934,43,041,008,308,208,248,138,108,,
934,44,042,008,308,208,248,138,108,,
934,45,043,008,308,208,248,138,108,,
934,46,044,008,308,208,248,138,108,,
934,47,045,008,308,208,248,138,108,,
934,48,046,008,308,208,248,138,108,,
934,49,047,008,308,208,248,138,108,,
934,50,048,008,308,208,248,138,108,,
934,51,049,008,308,208,248,138,108,,
934,52,050,008,308,208,248,138,108,,
934,53,051,008,308,208,248,138,108,,
934,54,052,008,308,208,248,138,108,,
934,55,053,008,308,208,248,138,108,,
934,56,054,008,308,208,248,138,108,,
934,57,055,008,308,208,248,138,108,,
934,58,056,008,308,208,248,138,108,,
934,59,057,008,308,208,248,138,108,,
934,60,058,008,308,208,248,138,108,,
934,61,059,008,308,208,248,138,108,,
934,62,060,008,308,208,248,138,108,,
934,63,061,008,308,208,248,138,108,,
934,64,062,008,308,208,248,138,108,,
934,65,063,008,308,208,248,138,108,,
934,66,064,008,308,208,248,138,108,,
934,67,065,008,308,208,248,138,108,,
934,68,066,008,308,208,248,138,108,,
934,69,067,008,308,208,248,138,108,,
934,70,068,008,308,208,248,138,108,,
934,71,069,008,308,208,248,138,108,,
934,72,070,008,308,208,248,138,108,,
934,73,071,008,308,208,248,138,108,,
934,74,072,008,308,208,248,138,108,,
934,75,073,008,308,208,248,138,108,,
934,76,074,008,308,208,248,138,108,,
934,77,075,008,308,208,248,138,108,,
934,78,076,008,308,208,248,138,108,,
934,79,077,008,308,208,248,138,108,,
934,80,078,008,308,208,248,138,108,,
934,81,079,008,308,208,248,138,108,,
934,82,080,008,308,208,248,138,108,,
934,83,081,008,308,208,248,138,108,,
934,84,082,008,308,208,248,138,108,,
934,85,083,008,308,208,248,138,108,,
934,86,084,008,308,208,248,138,108,,
934,87,085,008,308,208,248,138,108,,
934,88,086,008,308,208,248,138,108,,
934,89,087,008,308,208,248,138,108,,
934,90,088,008,308,208,248,138,108,,
934,91,089,008,308,208,248,138,108,,
934,92,100,008,308,208,248,138,108,,
934,93,101,008,308,208,248,138,108,,
934,94,102,008,308,208,248,138,108,,
934,95,103,008,308,208,248,138,108,,
934,96,104,008,308,208,248,138,108,,
934,97,105,008,308,208,248,138,108,,
934,98,106,008,308,208,248,138,108,,
934,99,107,008,308,208,248,138,108,,
934,100,108,008,308,208,248,138,108,,
934,101,109,008,308,208,248,138,108,,
934,102,110,008,308,208,248,138,108,,
934,103,111,008,308,208,248,138,108,,
934,104,112,008,308,208,248,138,108,,
934,105,113,008,308,208,248,138,108,,
934,106,114,008,308,208,248,138,108,,
934,107,115,008,308,208,248,138,108,,
934,108,116,008,308,208,248,138,108,,
934,109,117,008,308,208,248,138,108,,
934,110,118,008,308,208,248,138,108,,
934,111,119,008,308,208,248,138,108,,
934,112,120,008,308,208,248,138,108,,
934,113,121,008,308,208,248,138,108,,
934,114,122,008,308,208,248,138,108,,
934,115,123,008,308,208,248,138,108,,
934,116,124,008,308,208,248,138,108,,
934,117,125,008,308,208,248,138,108,,
934,118,126,008,308,208,248,138,108,,
934,119,127,008,308,208,248,138,108,,
934,120,128,008,308,208,248,138,108,,
934,121,129,008,308,208,248,138,108,,
934,122,130,008,308,208,248,138,108,,
934,123,131,008,308,208,248,138,108,,
934,124,132,008,308,208,248,138,108,,
934,125,133,008,308,208,248,138,108,,
934,126,134,008,308,208,248,138,108,,
934,127,135,008,308,208,248,138,108,,
934,128,136,008,308,208,248,138,108,,
934,129,137,008,308,208,248,138,108,,
934,130,138,008,308,208,248,138,108,,
934,131,139,008,308,208,248,138,108,,
934,132,140,008,308,208,248,138,108,,
934,133,141,008,308,208,248,138,108,,
934,134,142,008,308,208,248,138,108,,
934,135,143,008,308,208,248,138,108,,
934,136,144,008,308,208,248,138,108,,
934,137,145,008,308,208,248,138,108,,
934,138,146,008,308,208,248,138,108,,
934,139,147,008,308,208,248,138,108,,
934,140,148,008,308,208,248,138,108,,
934,141,149,008,308,208,248,138,108,,
934,142,150,008,308,208,248,138,108,,
934,143,151,008,308,208,248,138,108,,
934,144,152,008,308,208,248,138,108,,
934,145,153,008,308,208,248,138,108,,
934,146,154,008,308,208,248,138,108,,
934,147,155,008,308,208,248,138,108,,
934,148,156,008,308,208,248,138,108,,
934,149,157,008,308,208,248,138,108,,
934,150,158,008,308,208,248,138,108,,
934,151,159,008,308,208,248,138,108,,
934,152,160,008,308,208,248,138,108,,
934,153,161,008,308,208,248,138,108,,
934,154,162,008,308,208,248,138,108,,
934,155,163,008,308,208,248,138,108,,
934,156,164,008,308,208,248,138,108,,
934,157,165,008,308,208,248,138,108,,
934,158,166,008,308,208,248,138,108,,
934,159,167,008,308,208,248,138,108,,
934,160,168,008,308,208,248,138,108,,
934,161,169,008,308,208,248,138,108,,
934,162,170,008,308,208,248,138,108,,
934,163,171,008,308,208,248,138,108,,
934,164,172,008,308,208,248,138,108,,
934,165,173,008,308,208,248,138,108,,
934,166,174,008,308,208,248,138,108,,
934,167,175,008,308,208,248,138,108,,
934,168,176,008,308,208,248,138,108,,
934,169,177,008,308,208,248,138,108,,
934,170,178,008,308,208,248,138,108,,
934,171,179,008,308,208,248,138,108,,
934,172,180,008,308,208,248,138,108,,
934,173,181,008,308,208,248,138,108,,
934,174,182,008,308,208,248,138,108,,
934,175,183,008,308,208,248,138,108,,
934,176,184,008,308,208,248,138,108,,
934,177,185,008,308,208,248,138,108,,
934,178,186,008,308,208,248,138,108,,
934,179,187,008,308,208,248,138,108,,
934,180,188,008,308,208,248,138,108,,
934,181,189,008,308,208,248,138,108,,
934,182,190,008,308,208,248,138,108,,
934,183,191,008,308,208,248,138,108,,
934,184,192,008,308,208,248,138,108,,
934,185,193,008,308,208,248,138,108,,
934,186,194,008,308,208,248,138,108,,
934,187,195,008,308,208,248,138,108,,
934,188,196,008,308,208,248,138,108,,
934,189,197,008,308,208,248,138,108,,
934,190,198,008,308,208,248,138,108,,
934,191,199,008,308,208,248,138,108,,
934,192,200,008,308,208,248,138,108,,
934,193,201,008,308,208,248,138,108,,
934,194,202,008,308,208,248,138,108,,
934,195,203,008,308,208,248,138,108,,
934,196,204,008,308,208,248,138,108,,
934,197,205,008,308,208,248,138,108,,
934,198,206,008,308,208,248,138,108,,
934,199,207,008,308,208,248,138,108,,
934,200,208,008,308,208,248,138,108,,
934,201,209,008,308,208,248,138,108,,
934,202,210,008,308,208,248,138,108,,
934,203,211,008,308,208,248,138,108,,
934,204,212,008,308,208,248,138,108,,
934,205,214,008,308,208,248,138,108,,
934,206,215,008,308,208,248,138,108,,
934,207,216,008,308,208,248,138,108,,
934,208,217,008,308,208,248,138,108,,
934,209,218,008,308,208,248,138,108,,
934,210,219,008,308,208,248,138,108,,
934,211,220,008,308,208,248,138,108,,
934,212,221,008,308,208,248,138,108,,
934,213,222,008,308,208,248,138,108,,
934,214,223,008,308,208,248,138,108,,
934,215,224,008,308,208,248,138,108,,
934,216,225,008,308,208,248,138,108,,
934,217,226,008,308,208,248,138,108,,
934,218,227,008,308,208,248,138,108,,
934,219,228,008,308,208,248,138,108,,
934,220,229,008,308,208,248,138,108,,
934,221,230,008,308,208,248,138,108,,
934,222,231,008,308,208,248,138,108,,
934,223,232,008,308,208,248,138,108,,
934,224,233,008,308,208,248,138,108,,
934,225,234,008,308,208,248,138,108,,
934,226,235,008,308,208,248,138,108,,
934,227,236,008,308,208,248,138,108,,
934,228,237,008,308,208,248,138,108,,
934,229,238,008,308,208,248,138,108,,
934,230,239,008,308,208,248,138,108,,
934,231,240,008,308,208,248,138,108,,
934,232,241,008,308,208,248,138,108,,
934,233,242,008,308,208,248,138,108,,
934,234,243,008,308,208,248,138,108,,
934,235,244,008,308,208,248,138,108,,
934,236,245,008,308,208,248,138,108,,
934,237,246,008,308,208,248,138,108,,
934,238,247,008,308,208,248,138,108,,
934,239,248,008,308,208,248,138,108,,
934,240,249,008,308,208,248,138,108,,
934,241,250,008,308,208,248,138,108,,
934,242,251,008,308,208,248,138,108,,
934,243,252,008,308,208,248,138,108,,
934,244,253,008,308,208,248,138,108,,
934,245,254,008,308,208,248,138,108,,
934,246,255,008,308,208,248,138,108,,
934,247,256,008,308,208,248,138,108,,
934,248,257,008,308,208,248,138,108,,
934,249,258,008,308,208,248,138,108,,
934,250,259,008,308,208,248,138,108,,
934,251,260,008,308,208,248,138,108,,
934,252,261,008,308,208,248,138,108,,
934,253,262,008,308,208,248,138,108,,
934,254,263,008,308,208,248,138,108,,
934,255,264,008,308,208,248,138,108,,
934,256,265,008,308,208,248,138,108,,
934,257,266,008,308,208,248,138,108,,
934,258,267,008,308,208,248,138,108,,
934,259,268,008,308,208,248,138,108,,
934,260,270,008,308,208,248,138,108,,
934,261,271,008,308,208,248,138,108,,
934,262,272,008,308,208,248,138,108,,
934,263,273,008,308,208,248,138,108,,
934,264,274,008,308,208,248,138,108,,
934,265,275,008,308,208,248,138,108,,
934,266,276,008,308,208,248,138,108,,
934,267,277,008,308,208,248,138,108,,
934,268,278,008,308,208,248,138,108,,
934,269,279,008,308,208,248,138,108,,
934,270,280,008,308,208,248,138,108,,
934,271,281,008,308,208,248,138,108,,
934,272,282,008,308,208,248,138,108,,
934,273,283,008,308,208,248,138,108,,
934,274,284,008,308,208,248,138,108,,
934,275,285,008,308,208,248,138,108,,
934,276,286,008,308,208,248,138,108,,
934,277,287,008,308,208,248,138,108,,
934,278,288,008,308,208,248,138,108,,
934,279,289,008,308,208,248,138,108,,
934,280,290,008,308,208,248,138,108,,
934,281,291,008,308,208,248,138,108,,
934,282,292,008,308,208,248,138,108,,
934,283,293,008,308,208,248,138,108,,
934,284,294,008,308,208,248,138,108,,
934,285,295,008,308,208,248,138,108,,
934,286,296,008,308,208,248,138,108,,
934,287,297,008,308,208,248,138,108,,
934,288,298,008,308,208,248,138,108,,
934,289,299,008,308,208,248,138,108,,
934,290,300,008,308,208,248,138,108,,
934,291,301,008,308,208,248,138,108,,
934,292,302,008,308,208,248,138,108,,
934,293,303,008,308,208,248,138,108,,
934,294,304,008,308,208,248,138,108,,
934,295,305,008,308,208,248,138,108,,
934,296,306,008,308,208,248,138,108,,
934,297,307,008,308,208,248,138,108,,
934,298,308,008,308,208,248,138,108,,
934,299,309,008,308,208,248,138,108,,
934,300,310,008,308,208,248,138,108,,
934,301,311,008,308,208,248,138,108,,
934,302,312,008,308,208,248,138,108,,
934,303,313,008,308,208,248,138,108,,
934,304,314,008,308,208,248,138,108,,
934,305,315,008,308,208,248,138,108,,
934,306,316,008,308,208,248,138,108,,
934,307,317,008,308,208,248,138,108,,
934,308,318,008,308,208,248,138,108,,
934,309,319,008,308,208,248,138,108,,
934,310,320,008,308,208,248,138,108,,
934,311,321,008,308,208,248,138,108,,
934,312,322,008,308,208,248,138,108,,
934,313,323,008,308,208,248,138,108,,
934,314,324,008,308,208,248,138,108,,
934,315,325,008,308,208,248,138,108,,
934,316,326,008,308,208,248,138,108,,
934,317,327,008,308,208,248,138,108,,
934,318,328,008,308,208,248,138,108,,
934,319,329,008,308,208,248,138,108,,
934,320,330,008,308,208,248,138,108,,
934,321,331,008,308,208,248,138,108,,
934,322,332,008,308,208,248,138,108,,
934,323,333,008,308,208,248,138,108,,
934,324,334,008,308,208,248,138,108,,
934,325,335,008,308,208,248,138,108,,
934,326,336,008,308,208,248,138,108,,
934,327,337,008,308,208,248,138,108,,
934,328,338,008,308,208,248,138,108,,
934,329,339,008,308,208,248,138,108,,
934,330,341,008,308,208,248,138,108,,
934,331,342,008,308,208,248,138,108,,
934,332,344,008,308,208,248,138,108,,
934,333,346,008,308,208,248,138,108,,
934,334,347,008,308,208,248,138,108,,
934,335,349,008,308,208,248,138,108,,
934,336,350,008,308,208,248,138,108,,
934,337,351,008,308,208,248,138,108,,
934,338,352,008,308,208,248,138,108,,
934,339,354,008,308,208,248,138,108,,
934,340,355,008,308,208,248,138,108,,
934,341,356,008,308,208,248,138,108,,
934,342,357,008,308,208,248,138,108,,
934,343,358,008,308,208,248,138,108,,
934,344,359,008,308,208,248,138,108,,
934,345,360,008,308,208,248,138,108,,
934,346,361,008,308,208,248,138,108,,
934,347,362,008,308,208,248,138,108,,
934,348,363,008,308,208,248,138,108,,
934,349,364,008,308,208,248,138,108,,
934,350,365,008,308,208,248,138,108,,
934,351,366,008,308,208,248,138,108,,
934,352,367,008,308,208,248,138,108,,
934,353,368,008,308,208,248,138,108,,
934,354,369,008,308,208,248,138,108,,
934,355,370,008,308,208,248,138,108,,
934,356,371,008,308,208,248,138,108,,
934,357,372,008,308,208,248,138,108,,
934,358,373,008,308,208,248,138,108,,
934,359,374,008,308,208,248,138,108,,
934,360,375,007,307,207,247,137,107,,
934,361,376,008,308,208,248,138,108,,
934,362,377,008,308,208,248,138,108,,
934,363,378,008,308,208,248,138,108,,
934,364,379,008,308,208,248,138,108,,
934,365,380,007,307,207,247,137,107,,
934,366,381,007,307,207,247,137,107,,
934,367,382,007,307,207,247,137,107,,
934,368,383,007,307,207,247,137,107,,
934,369,384,008,308,208,248,138,108,,
934,370,385,008,308,208,248,138,108,,
934,371,386,007,307,207,247,137,107,,
934,372,387,007,307,207,247,137,107,,
934,373,388,007,307,207,247,137,107,,
934,374,389,007,307,207,247,137,107,,
934,375,390,007,307,207,247,137,107,,
934,376,391,007,307,207,247,137,107,,
934,377,392,007,307,207,247,137,107,,
934,378,393,008,308,208,248,138,108,,
934,379,394,008,308,208,248,138,108,,
934,380,395,008,308,208,248,138,108,,
934,381,396,007,307,207,247,137,107,,
934,382,397,008,308,208,248,138,108,,
934,383,398,008,308,208,248,138,108,,
934,384,399,008,308,208,248,138,108,,
934,385,400,008,308,208,248,138,108,,
934,386,401,008,308,208,248,138,108,,
934,387,402,008,308,208,248,138,108,,
934,388,403,008,308,208,248,138,108,,
934,389,404,008,308,208,248,138,108,,
934,390,405,008,308,208,248,138,108,,
934,391,406,008,308,208,248,138,108,,
934,392,407,008,308,208,248,138,108,,
934,393,408,008,308,208,248,138,108,,
934,394,409,008,308,208,248,138,108,,
934,395,410,008,308,208,248,138,108,,
934,396,411,008,308,208,248,138,108,,
934,397,412,008,308,208,248,138,108,,
934,398,413,008,308,208,248,138,108,,
934,399,414,008,308,208,248,138,108,,
934,400,415,008,308,208,248,138,108,,
934,401,416,008,308,208,248,138,108,,
934,402,417,008,308,208,248,138,108,,
934,403,418,008,308,208,248,138,108,,
934,404,420,007,307,207,247,137,107,,
934,405,421,008,308,208,248,138,108,,
934,406,422,008,308,208,248,138,108,,
934,407,423,008,308,208,248,138,108,,
934,408,424,008,308,208,248,138,108,,
934,409,425,008,308,208,248,138,108,,
934,410,426,008,308,208,248,138,108,,
934,411,427,008,308,208,248,138,108,,
934,412,430,008,308,208,248,138,108,,
934,413,431,008,308,208,248,138,108,,
934,414,432,008,308,208,248,138,108,,
934,415,433,008,308,208,248,138,108,,
934,416,434,008,308,208,248,138,108,,
934,417,435,008,308,208,248,138,108,,
934,418,436,008,308,208,248,138,108,,
934,419,437,008,308,208,248,138,108,,
934,420,438,008,308,208,248,138,108,,
934,421,439,008,308,208,248,138,108,,
934,422,440,008,308,208,248,138,108,,
934,423,441,008,308,208,248,138,108,,
934,424,442,008,308,208,248,138,108,,
934,425,443,008,308,208,248,138,108,,
934,426,444,008,308,208,248,138,108,,
934,427,445,008,308,208,248,138,108,,
934,428,446,008,308,208,248,138,108,,
934,429,447,008,308,208,248,138,108,,
934,430,448,008,308,208,248,138,108,,
934,431,449,008,308,208,248,138,108,,
934,432,450,008,308,208,248,138,108,,
934,433,451,008,308,208,248,138,108,,
934,434,452,008,308,208,248,138,108,,
934,435,453,008,308,208,248,138,108,,
934,436,454,008,308,208,248,138,108,,
934,437,455,008,308,208,248,138,108,,
934,438,456,008,308,208,248,138,108,,
934,439,457,008,308,208,248,138,108,,
934,440,458,008,308,208,248,138,108,,
934,441,459,008,308,208,248,138,108,,
934,442,460,008,308,208,248,138,108,,
934,443,461,008,308,208,248,138,108,,
934,444,462,008,308,208,248,138,108,,
934,445,463,008,308,208,248,138,108,,
934,446,464,008,308,208,248,138,108,,
934,447,465,008,308,208,248,138,108,,
934,448,466,008,308,208,248,138,108,,
934,449,467,008,308,208,248,138,108,,
934,450,468,008,308,208,248,138,108,,
934,451,469,008,308,208,248,138,108,,
934,452,470,008,308,208,248,138,108,,
934,453,471,008,308,208,248,138,108,,
934,454,472,008,308,208,248,138,108,,
934,455,473,008,308,208,248,138,108,,
934,456,474,008,308,208,248,138,108,,
