origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
169,8,005,003,303,203,243,133,103,,
169,9,006,045,-,225,-,-,125,,
169,10,007,045,-,225,-,-,125,,
169,11,009,045,-,225,-,-,125,,
169,12,010,003,303,203,243,133,103,,
169,13,011,003,303,203,243,133,103,,
169,14,012,003,303,203,243,133,103,,
169,15,013,003,303,203,243,133,103,,
169,16,014,003,303,203,243,133,103,,
169,17,015,003,303,203,243,133,103,,
169,18,016,003,303,203,243,133,103,,
169,19,017,003,303,203,243,133,103,,
169,20,018,003,303,203,243,133,103,,
169,21,019,004,304,204,244,134,104,,
169,22,020,003,303,203,243,133,103,,
169,23,021,003,303,203,243,133,103,,
169,24,022,003,303,203,243,133,103,,
169,25,023,003,303,203,243,133,103,,
169,26,024,003,303,203,243,133,103,,
169,27,025,004,304,204,244,134,104,,
169,28,026,004,304,204,244,134,104,,
169,29,027,003,303,203,243,133,103,,
169,30,028,003,303,203,243,133,103,,
169,31,029,003,303,203,243,133,103,,
169,32,030,003,303,203,243,133,103,,
169,33,031,003,303,203,243,133,103,,
169,34,032,003,303,203,243,133,103,,
169,35,033,003,303,203,243,133,103,,
169,36,034,003,303,203,243,133,103,,
169,37,035,004,304,204,244,134,104,,
169,38,036,003,303,203,243,133,103,,
169,39,037,003,303,203,243,133,103,,
169,40,038,004,304,204,244,134,104,,
169,41,039,004,304,204,244,134,104,,
169,42,040,004,304,204,244,134,104,,
169,43,041,004,304,204,244,134,104,,
169,44,042,004,304,204,244,134,104,,
169,45,043,004,304,204,244,134,104,,
169,46,044,004,304,204,244,134,104,,
169,47,045,004,304,204,244,134,104,,
169,48,046,004,304,204,244,134,104,,
169,49,047,004,304,204,244,134,104,,
169,50,048,004,304,204,244,134,104,,
169,51,049,004,304,204,244,134,104,,
169,52,050,003,303,203,243,133,103,,
169,53,051,003,303,203,243,133,103,,
169,54,052,003,303,203,243,133,103,,
169,55,053,003,303,203,243,133,103,,
169,56,054,003,303,203,243,133,103,,
169,57,055,003,303,203,243,133,103,,
169,58,056,003,303,203,243,133,103,,
169,59,057,003,303,203,243,133,103,,
169,60,058,003,303,203,243,133,103,,
169,61,059,004,304,204,244,134,104,,
169,62,060,003,303,203,243,133,103,,
169,63,061,003,303,203,243,133,103,,
169,64,062,003,303,203,243,133,103,,
169,65,063,003,303,203,243,133,103,,
169,66,064,003,303,203,243,133,103,,
169,67,065,003,303,203,243,133,103,,
169,68,066,003,303,203,243,133,103,,
169,69,067,003,303,203,243,133,103,,
169,70,068,003,303,203,243,133,103,,
169,71,069,003,303,203,243,133,103,,
169,72,070,003,303,203,243,133,103,,
169,73,071,003,303,203,243,133,103,,
169,74,072,003,303,203,243,133,103,,
169,75,073,003,303,203,243,133,103,,
