origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
266,8,005,004,304,204,244,134,104,,
266,9,006,045,-,225,-,-,125,,
266,10,007,045,-,225,-,-,125,,
266,11,009,045,-,225,-,-,125,,
266,12,010,004,304,204,244,134,104,,
266,13,011,004,304,204,244,134,104,,
266,14,012,004,304,204,244,134,104,,
266,15,013,004,304,204,244,134,104,,
266,16,014,004,304,204,244,134,104,,
266,17,015,004,304,204,244,134,104,,
266,18,016,004,304,204,244,134,104,,
266,19,017,004,304,204,244,134,104,,
266,20,018,004,304,204,244,134,104,,
266,21,019,004,304,204,244,134,104,,
266,22,020,004,304,204,244,134,104,,
266,23,021,004,304,204,244,134,104,,
266,24,022,004,304,204,244,134,104,,
266,25,023,004,304,204,244,134,104,,
266,26,024,004,304,204,244,134,104,,
266,27,025,004,304,204,244,134,104,,
266,28,026,004,304,204,244,134,104,,
266,29,027,004,304,204,244,134,104,,
266,30,028,004,304,204,244,134,104,,
266,31,029,004,304,204,244,134,104,,
266,32,030,004,304,204,244,134,104,,
266,33,031,004,304,204,244,134,104,,
266,34,032,004,304,204,244,134,104,,
266,35,033,004,304,204,244,134,104,,
266,36,034,004,304,204,244,134,104,,
266,37,035,004,304,204,244,134,104,,
266,38,036,004,304,204,244,134,104,,
266,39,037,004,304,204,244,134,104,,
266,40,038,004,304,204,244,134,104,,
266,41,039,004,304,204,244,134,104,,
266,42,040,005,305,205,245,135,105,,
266,43,041,005,305,205,245,135,105,,
266,44,042,005,305,205,245,135,105,,
266,45,043,005,305,205,245,135,105,,
266,46,044,005,305,205,245,135,105,,
266,47,045,005,305,205,245,135,105,,
266,48,046,005,305,205,245,135,105,,
266,49,047,005,305,205,245,135,105,,
266,50,048,005,305,205,245,135,105,,
266,51,049,005,305,205,245,135,105,,
266,52,050,004,304,204,244,134,104,,
266,53,051,004,304,204,244,134,104,,
266,54,052,004,304,204,244,134,104,,
266,55,053,004,304,204,244,134,104,,
266,56,054,004,304,204,244,134,104,,
266,57,055,004,304,204,244,134,104,,
266,58,056,004,304,204,244,134,104,,
266,59,057,004,304,204,244,134,104,,
266,60,058,004,304,204,244,134,104,,
266,61,059,004,304,204,244,134,104,,
266,62,060,004,304,204,244,134,104,,
266,63,061,004,304,204,244,134,104,,
266,64,062,004,304,204,244,134,104,,
266,65,063,004,304,204,244,134,104,,
266,66,064,004,304,204,244,134,104,,
266,67,065,004,304,204,244,134,104,,
266,68,066,004,304,204,244,134,104,,
266,69,067,004,304,204,244,134,104,,
266,70,068,004,304,204,244,134,104,,
266,71,069,004,304,204,244,134,104,,
266,72,070,004,304,204,244,134,104,,
266,73,071,004,304,204,244,134,104,,
266,74,072,004,304,204,244,134,104,,
266,75,073,004,304,204,244,134,104,,
266,76,074,004,304,204,244,134,104,,
266,77,075,004,304,204,244,134,104,,
266,78,076,004,304,204,244,134,104,,
266,79,077,004,304,204,244,134,104,,
266,80,078,004,304,204,244,134,104,,
266,81,079,004,304,204,244,134,104,,
266,82,080,003,303,203,243,133,103,,
266,83,081,003,303,203,243,133,103,,
266,84,082,003,303,203,243,133,103,,
266,85,083,003,303,203,243,133,103,,
266,86,084,004,304,204,244,134,104,,
266,87,085,004,304,204,244,134,104,,
266,88,086,004,304,204,244,134,104,,
266,89,087,004,304,204,244,134,104,,
266,90,088,004,304,204,244,134,104,,
266,91,089,004,304,204,244,134,104,,
266,92,100,004,304,204,244,134,104,,
266,93,101,004,304,204,244,134,104,,
266,94,102,004,304,204,244,134,104,,
266,95,103,004,304,204,244,134,104,,
266,96,104,004,304,204,244,134,104,,
266,97,105,004,304,204,244,134,104,,
266,98,106,004,304,204,244,134,104,,
266,99,107,004,304,204,244,134,104,,
266,100,108,004,304,204,244,134,104,,
266,101,109,004,304,204,244,134,104,,
266,102,110,004,304,204,244,134,104,,
266,103,111,004,304,204,244,134,104,,
266,104,112,004,304,204,244,134,104,,
266,105,113,004,304,204,244,134,104,,
266,106,114,004,304,204,244,134,104,,
266,107,115,004,304,204,244,134,104,,
266,108,116,004,304,204,244,134,104,,
266,109,117,004,304,204,244,134,104,,
266,110,118,004,304,204,244,134,104,,
266,111,119,004,304,204,244,134,104,,
266,112,120,004,304,204,244,134,104,,
266,113,121,004,304,204,244,134,104,,
266,114,122,004,304,204,244,134,104,,
266,115,123,004,304,204,244,134,104,,
266,116,124,004,304,204,244,134,104,,
266,117,125,004,304,204,244,134,104,,
266,118,126,004,304,204,244,134,104,,
266,119,127,004,304,204,244,134,104,,
266,120,128,004,304,204,244,134,104,,
266,121,129,004,304,204,244,134,104,,
266,122,130,004,304,204,244,134,104,,
266,123,131,004,304,204,244,134,104,,
266,124,132,004,304,204,244,134,104,,
266,125,133,004,304,204,244,134,104,,
266,126,134,004,304,204,244,134,104,,
266,127,135,004,304,204,244,134,104,,
266,128,136,004,304,204,244,134,104,,
266,129,137,004,304,204,244,134,104,,
266,130,138,004,304,204,244,134,104,,
266,131,139,004,304,204,244,134,104,,
266,132,140,003,303,203,243,133,103,,
266,133,141,003,303,203,243,133,103,,
266,134,142,003,303,203,243,133,103,,
266,135,143,003,303,203,243,133,103,,
266,136,144,004,304,204,244,134,104,,
266,137,145,004,304,204,244,134,104,,
266,138,146,004,304,204,244,134,104,,
266,139,147,003,303,203,243,133,103,,
266,140,148,003,303,203,243,133,103,,
266,141,149,003,303,203,243,133,103,,
266,142,150,002,302,202,242,132,102,,
266,143,151,002,302,202,242,132,102,,
266,144,152,002,302,202,242,132,102,,
266,145,153,002,302,202,242,132,102,,
266,146,154,002,302,202,242,132,102,,
266,147,155,002,302,202,242,132,102,,
266,148,156,002,302,202,242,132,102,,
266,149,157,002,302,202,242,132,102,,
266,150,158,003,303,203,243,133,103,,
266,151,159,002,302,202,242,132,102,,
266,152,160,002,302,202,242,132,102,,
266,153,161,003,303,203,243,133,103,,
266,154,162,002,302,202,242,132,102,,
266,155,163,003,303,203,243,133,103,,
266,156,164,003,303,203,243,133,103,,
266,157,165,003,303,203,243,133,103,,
266,158,166,003,303,203,243,133,103,,
266,159,167,003,303,203,243,133,103,,
266,160,168,003,303,203,243,133,103,,
266,161,169,003,303,203,243,133,103,,
266,162,170,003,303,203,243,133,103,,
266,163,171,003,303,203,243,133,103,,
266,164,172,003,303,203,243,133,103,,
266,165,173,003,303,203,243,133,103,,
266,166,174,003,303,203,243,133,103,,
266,167,175,003,303,203,243,133,103,,
266,168,176,003,303,203,243,133,103,,
266,169,177,003,303,203,243,133,103,,
266,170,178,003,303,203,243,133,103,,
266,171,179,003,303,203,243,133,103,,
266,172,180,004,304,204,244,134,104,,
266,173,181,004,304,204,244,134,104,,
