origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
472,8,005,005,305,205,245,135,105,,
472,9,006,045,-,225,-,-,125,,
472,10,007,045,-,225,-,-,125,,
472,11,009,045,-,225,-,-,125,,
472,12,010,005,305,205,245,135,105,,
472,13,011,005,305,205,245,135,105,,
472,14,012,005,305,205,245,135,105,,
472,15,013,005,305,205,245,135,105,,
472,16,014,005,305,205,245,135,105,,
472,17,015,005,305,205,245,135,105,,
472,18,016,005,305,205,245,135,105,,
472,19,017,005,305,205,245,135,105,,
472,20,018,005,305,205,245,135,105,,
472,21,019,005,305,205,245,135,105,,
472,22,020,005,305,205,245,135,105,,
472,23,021,005,305,205,245,135,105,,
472,24,022,005,305,205,245,135,105,,
472,25,023,005,305,205,245,135,105,,
472,26,024,005,305,205,245,135,105,,
472,27,025,005,305,205,245,135,105,,
472,28,026,005,305,205,245,135,105,,
472,29,027,005,305,205,245,135,105,,
472,30,028,005,305,205,245,135,105,,
472,31,029,005,305,205,245,135,105,,
472,32,030,005,305,205,245,135,105,,
472,33,031,005,305,205,245,135,105,,
472,34,032,005,305,205,245,135,105,,
472,35,033,005,305,205,245,135,105,,
472,36,034,005,305,205,245,135,105,,
472,37,035,005,305,205,245,135,105,,
472,38,036,005,305,205,245,135,105,,
472,39,037,005,305,205,245,135,105,,
472,40,038,005,305,205,245,135,105,,
472,41,039,005,305,205,245,135,105,,
472,42,040,005,305,205,245,135,105,,
472,43,041,005,305,205,245,135,105,,
472,44,042,005,305,205,245,135,105,,
472,45,043,005,305,205,245,135,105,,
472,46,044,005,305,205,245,135,105,,
472,47,045,005,305,205,245,135,105,,
472,48,046,005,305,205,245,135,105,,
472,49,047,006,306,206,246,136,106,,
472,50,048,005,305,205,245,135,105,,
472,51,049,005,305,205,245,135,105,,
472,52,050,005,305,205,245,135,105,,
472,53,051,005,305,205,245,135,105,,
472,54,052,005,305,205,245,135,105,,
472,55,053,005,305,205,245,135,105,,
472,56,054,005,305,205,245,135,105,,
472,57,055,005,305,205,245,135,105,,
472,58,056,005,305,205,245,135,105,,
472,59,057,005,305,205,245,135,105,,
472,60,058,005,305,205,245,135,105,,
472,61,059,005,305,205,245,135,105,,
472,62,060,005,305,205,245,135,105,,
472,63,061,005,305,205,245,135,105,,
472,64,062,005,305,205,245,135,105,,
472,65,063,005,305,205,245,135,105,,
472,66,064,005,305,205,245,135,105,,
472,67,065,005,305,205,245,135,105,,
472,68,066,005,305,205,245,135,105,,
472,69,067,005,305,205,245,135,105,,
472,70,068,005,305,205,245,135,105,,
472,71,069,005,305,205,245,135,105,,
472,72,070,005,305,205,245,135,105,,
472,73,071,005,305,205,245,135,105,,
472,74,072,005,305,205,245,135,105,,
472,75,073,005,305,205,245,135,105,,
472,76,074,005,305,205,245,135,105,,
472,77,075,005,305,205,245,135,105,,
472,78,076,005,305,205,245,135,105,,
472,79,077,004,304,204,244,134,104,,
472,80,078,004,304,204,244,134,104,,
472,81,079,005,305,205,245,135,105,,
472,82,080,004,304,204,244,134,104,,
472,83,081,004,304,204,244,134,104,,
472,84,082,004,304,204,244,134,104,,
472,85,083,004,304,204,244,134,104,,
472,86,084,005,305,205,245,135,105,,
472,87,085,004,304,204,244,134,104,,
472,88,086,004,304,204,244,134,104,,
472,89,087,004,304,204,244,134,104,,
472,90,088,004,304,204,244,134,104,,
472,91,089,004,304,204,244,134,104,,
472,92,100,005,305,205,245,135,105,,
472,93,101,005,305,205,245,135,105,,
472,94,102,005,305,205,245,135,105,,
472,95,103,005,305,205,245,135,105,,
472,96,104,005,305,205,245,135,105,,
472,97,105,005,305,205,245,135,105,,
472,98,106,005,305,205,245,135,105,,
472,99,107,005,305,205,245,135,105,,
472,100,108,005,305,205,245,135,105,,
472,101,109,005,305,205,245,135,105,,
472,102,110,005,305,205,245,135,105,,
472,103,111,005,305,205,245,135,105,,
472,104,112,005,305,205,245,135,105,,
472,105,113,005,305,205,245,135,105,,
472,106,114,005,305,205,245,135,105,,
472,107,115,005,305,205,245,135,105,,
472,108,116,005,305,205,245,135,105,,
472,109,117,005,305,205,245,135,105,,
472,110,118,005,305,205,245,135,105,,
472,111,119,005,305,205,245,135,105,,
472,112,120,005,305,205,245,135,105,,
472,113,121,005,305,205,245,135,105,,
472,114,122,005,305,205,245,135,105,,
472,115,123,005,305,205,245,135,105,,
472,116,124,005,305,205,245,135,105,,
