origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
318,8,005,005,305,205,245,135,105,,
318,9,006,045,-,225,-,-,125,,
318,10,007,045,-,225,-,-,125,,
318,11,009,045,-,225,-,-,125,,
318,12,010,005,305,205,245,135,105,,
318,13,011,005,305,205,245,135,105,,
318,14,012,005,305,205,245,135,105,,
318,15,013,005,305,205,245,135,105,,
318,16,014,005,305,205,245,135,105,,
318,17,015,005,305,205,245,135,105,,
318,18,016,005,305,205,245,135,105,,
318,19,017,005,305,205,245,135,105,,
318,20,018,005,305,205,245,135,105,,
318,21,019,006,306,206,246,136,106,,
318,22,020,005,305,205,245,135,105,,
318,23,021,005,305,205,245,135,105,,
318,24,022,005,305,205,245,135,105,,
318,25,023,005,305,205,245,135,105,,
318,26,024,005,305,205,245,135,105,,
318,27,025,006,306,206,246,136,106,,
318,28,026,006,306,206,246,136,106,,
318,29,027,005,305,205,245,135,105,,
318,30,028,005,305,205,245,135,105,,
318,31,029,005,305,205,245,135,105,,
318,32,030,006,306,206,246,136,106,,
318,33,031,006,306,206,246,136,106,,
318,34,032,006,306,206,246,136,106,,
318,35,033,006,306,206,246,136,106,,
318,36,034,005,305,205,245,135,105,,
318,37,035,006,306,206,246,136,106,,
318,38,036,005,305,205,245,135,105,,
318,39,037,006,306,206,246,136,106,,
318,40,038,006,306,206,246,136,106,,
318,41,039,006,306,206,246,136,106,,
318,42,040,006,306,206,246,136,106,,
318,43,041,006,306,206,246,136,106,,
318,44,042,006,306,206,246,136,106,,
318,45,043,006,306,206,246,136,106,,
318,46,044,006,306,206,246,136,106,,
318,47,045,006,306,206,246,136,106,,
318,48,046,006,306,206,246,136,106,,
318,49,047,006,306,206,246,136,106,,
318,50,048,006,306,206,246,136,106,,
318,51,049,006,306,206,246,136,106,,
318,52,050,006,306,206,246,136,106,,
318,53,051,005,305,205,245,135,105,,
318,54,052,005,305,205,245,135,105,,
318,55,053,005,305,205,245,135,105,,
318,56,054,006,306,206,246,136,106,,
318,57,055,005,305,205,245,135,105,,
318,58,056,006,306,206,246,136,106,,
318,59,057,006,306,206,246,136,106,,
318,60,058,006,306,206,246,136,106,,
318,61,059,006,306,206,246,136,106,,
318,62,060,005,305,205,245,135,105,,
318,63,061,005,305,205,245,135,105,,
318,64,062,005,305,205,245,135,105,,
318,65,063,005,305,205,245,135,105,,
318,66,064,005,305,205,245,135,105,,
318,67,065,005,305,205,245,135,105,,
