origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
893,8,005,008,308,208,248,138,108,,
893,9,006,045,-,225,-,-,125,,
893,10,007,045,-,225,-,-,125,,
893,11,009,045,-,225,-,-,125,,
893,12,010,008,308,208,248,138,108,,
893,13,011,008,308,208,248,138,108,,
893,14,012,008,308,208,248,138,108,,
893,15,013,008,308,208,248,138,108,,
893,16,014,008,308,208,248,138,108,,
893,17,015,008,308,208,248,138,108,,
893,18,016,008,308,208,248,138,108,,
893,19,017,008,308,208,248,138,108,,
893,20,018,008,308,208,248,138,108,,
893,21,019,008,308,208,248,138,108,,
893,22,020,008,308,208,248,138,108,,
893,23,021,008,308,208,248,138,108,,
893,24,022,008,308,208,248,138,108,,
893,25,023,008,308,208,248,138,108,,
893,26,024,008,308,208,248,138,108,,
893,27,025,008,308,208,248,138,108,,
893,28,026,008,308,208,248,138,108,,
893,29,027,008,308,208,248,138,108,,
893,30,028,008,308,208,248,138,108,,
893,31,029,008,308,208,248,138,108,,
893,32,030,008,308,208,248,138,108,,
893,33,031,008,308,208,248,138,108,,
893,34,032,008,308,208,248,138,108,,
893,35,033,008,308,208,248,138,108,,
893,36,034,008,308,208,248,138,108,,
893,37,035,008,308,208,248,138,108,,
893,38,036,008,308,208,248,138,108,,
893,39,037,008,308,208,248,138,108,,
893,40,038,008,308,208,248,138,108,,
893,41,039,008,308,208,248,138,108,,
893,42,040,008,308,208,248,138,108,,
893,43,041,008,308,208,248,138,108,,
893,44,042,008,308,208,248,138,108,,
893,45,043,008,308,208,248,138,108,,
893,46,044,008,308,208,248,138,108,,
893,47,045,008,308,208,248,138,108,,
893,48,046,008,308,208,248,138,108,,
893,49,047,008,308,208,248,138,108,,
893,50,048,008,308,208,248,138,108,,
893,51,049,008,308,208,248,138,108,,
893,52,050,008,308,208,248,138,108,,
893,53,051,008,308,208,248,138,108,,
893,54,052,008,308,208,248,138,108,,
893,55,053,008,308,208,248,138,108,,
893,56,054,008,308,208,248,138,108,,
893,57,055,008,308,208,248,138,108,,
893,58,056,008,308,208,248,138,108,,
893,59,057,008,308,208,248,138,108,,
893,60,058,008,308,208,248,138,108,,
893,61,059,008,308,208,248,138,108,,
893,62,060,008,308,208,248,138,108,,
893,63,061,008,308,208,248,138,108,,
893,64,062,008,308,208,248,138,108,,
893,65,063,008,308,208,248,138,108,,
893,66,064,008,308,208,248,138,108,,
893,67,065,008,308,208,248,138,108,,
893,68,066,008,308,208,248,138,108,,
893,69,067,008,308,208,248,138,108,,
893,70,068,008,308,208,248,138,108,,
893,71,069,008,308,208,248,138,108,,
893,72,070,008,308,208,248,138,108,,
893,73,071,008,308,208,248,138,108,,
893,74,072,008,308,208,248,138,108,,
893,75,073,008,308,208,248,138,108,,
893,76,074,008,308,208,248,138,108,,
893,77,075,008,308,208,248,138,108,,
893,78,076,008,308,208,248,138,108,,
893,79,077,008,308,208,248,138,108,,
893,80,078,008,308,208,248,138,108,,
893,81,079,008,308,208,248,138,108,,
893,82,080,008,308,208,248,138,108,,
893,83,081,008,308,208,248,138,108,,
893,84,082,008,308,208,248,138,108,,
893,85,083,008,308,208,248,138,108,,
893,86,084,008,308,208,248,138,108,,
893,87,085,008,308,208,248,138,108,,
893,88,086,008,308,208,248,138,108,,
893,89,087,008,308,208,248,138,108,,
893,90,088,008,308,208,248,138,108,,
893,91,089,008,308,208,248,138,108,,
893,92,100,008,308,208,248,138,108,,
893,93,101,008,308,208,248,138,108,,
893,94,102,008,308,208,248,138,108,,
893,95,103,008,308,208,248,138,108,,
893,96,104,008,308,208,248,138,108,,
893,97,105,008,308,208,248,138,108,,
893,98,106,008,308,208,248,138,108,,
893,99,107,008,308,208,248,138,108,,
893,100,108,008,308,208,248,138,108,,
893,101,109,008,308,208,248,138,108,,
893,102,110,008,308,208,248,138,108,,
893,103,111,008,308,208,248,138,108,,
893,104,112,008,308,208,248,138,108,,
893,105,113,008,308,208,248,138,108,,
893,106,114,008,308,208,248,138,108,,
893,107,115,008,308,208,248,138,108,,
893,108,116,008,308,208,248,138,108,,
893,109,117,008,308,208,248,138,108,,
893,110,118,008,308,208,248,138,108,,
893,111,119,008,308,208,248,138,108,,
893,112,120,008,308,208,248,138,108,,
893,113,121,008,308,208,248,138,108,,
893,114,122,008,308,208,248,138,108,,
893,115,123,008,308,208,248,138,108,,
893,116,124,008,308,208,248,138,108,,
893,117,125,008,308,208,248,138,108,,
893,118,126,008,308,208,248,138,108,,
893,119,127,008,308,208,248,138,108,,
893,120,128,008,308,208,248,138,108,,
893,121,129,008,308,208,248,138,108,,
893,122,130,008,308,208,248,138,108,,
893,123,131,008,308,208,248,138,108,,
893,124,132,008,308,208,248,138,108,,
893,125,133,008,308,208,248,138,108,,
893,126,134,008,308,208,248,138,108,,
893,127,135,008,308,208,248,138,108,,
893,128,136,008,308,208,248,138,108,,
893,129,137,008,308,208,248,138,108,,
893,130,138,008,308,208,248,138,108,,
893,131,139,008,308,208,248,138,108,,
893,132,140,008,308,208,248,138,108,,
893,133,141,008,308,208,248,138,108,,
893,134,142,008,308,208,248,138,108,,
893,135,143,008,308,208,248,138,108,,
893,136,144,008,308,208,248,138,108,,
893,137,145,008,308,208,248,138,108,,
893,138,146,008,308,208,248,138,108,,
893,139,147,008,308,208,248,138,108,,
893,140,148,008,308,208,248,138,108,,
893,141,149,008,308,208,248,138,108,,
893,142,150,008,308,208,248,138,108,,
893,143,151,008,308,208,248,138,108,,
893,144,152,008,308,208,248,138,108,,
893,145,153,008,308,208,248,138,108,,
893,146,154,008,308,208,248,138,108,,
893,147,155,008,308,208,248,138,108,,
893,148,156,008,308,208,248,138,108,,
893,149,157,008,308,208,248,138,108,,
893,150,158,008,308,208,248,138,108,,
893,151,159,008,308,208,248,138,108,,
893,152,160,008,308,208,248,138,108,,
893,153,161,007,307,207,247,137,107,,
893,154,162,008,308,208,248,138,108,,
893,155,163,008,308,208,248,138,108,,
893,156,164,007,307,207,247,137,107,,
893,157,165,007,307,207,247,137,107,,
893,158,166,008,308,208,248,138,108,,
893,159,167,008,308,208,248,138,108,,
893,160,168,008,308,208,248,138,108,,
893,161,169,008,308,208,248,138,108,,
893,162,170,008,308,208,248,138,108,,
893,163,171,008,308,208,248,138,108,,
893,164,172,008,308,208,248,138,108,,
893,165,173,008,308,208,248,138,108,,
893,166,174,008,308,208,248,138,108,,
893,167,175,008,308,208,248,138,108,,
893,168,176,008,308,208,248,138,108,,
893,169,177,008,308,208,248,138,108,,
893,170,178,008,308,208,248,138,108,,
893,171,179,008,308,208,248,138,108,,
893,172,180,008,308,208,248,138,108,,
893,173,181,008,308,208,248,138,108,,
893,174,182,008,308,208,248,138,108,,
893,175,183,008,308,208,248,138,108,,
893,176,184,008,308,208,248,138,108,,
893,177,185,008,308,208,248,138,108,,
893,178,186,008,308,208,248,138,108,,
893,179,187,008,308,208,248,138,108,,
893,180,188,008,308,208,248,138,108,,
893,181,189,008,308,208,248,138,108,,
893,182,190,008,308,208,248,138,108,,
893,183,191,008,308,208,248,138,108,,
893,184,192,008,308,208,248,138,108,,
893,185,193,008,308,208,248,138,108,,
893,186,194,008,308,208,248,138,108,,
893,187,195,008,308,208,248,138,108,,
893,188,196,008,308,208,248,138,108,,
893,189,197,008,308,208,248,138,108,,
893,190,198,008,308,208,248,138,108,,
893,191,199,008,308,208,248,138,108,,
893,192,200,008,308,208,248,138,108,,
893,193,201,008,308,208,248,138,108,,
893,194,202,008,308,208,248,138,108,,
893,195,203,008,308,208,248,138,108,,
893,196,204,008,308,208,248,138,108,,
893,197,205,008,308,208,248,138,108,,
893,198,206,008,308,208,248,138,108,,
893,199,207,008,308,208,248,138,108,,
893,200,208,008,308,208,248,138,108,,
893,201,209,008,308,208,248,138,108,,
893,202,210,008,308,208,248,138,108,,
893,203,211,008,308,208,248,138,108,,
893,204,212,008,308,208,248,138,108,,
893,205,214,008,308,208,248,138,108,,
893,206,215,008,308,208,248,138,108,,
893,207,216,008,308,208,248,138,108,,
893,208,217,008,308,208,248,138,108,,
893,209,218,008,308,208,248,138,108,,
893,210,219,008,308,208,248,138,108,,
893,211,220,008,308,208,248,138,108,,
893,212,221,008,308,208,248,138,108,,
893,213,222,008,308,208,248,138,108,,
893,214,223,008,308,208,248,138,108,,
893,215,224,008,308,208,248,138,108,,
893,216,225,008,308,208,248,138,108,,
893,217,226,008,308,208,248,138,108,,
893,218,227,008,308,208,248,138,108,,
893,219,228,008,308,208,248,138,108,,
893,220,229,008,308,208,248,138,108,,
893,221,230,008,308,208,248,138,108,,
