origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
683,8,005,006,306,206,246,136,106,,
683,9,006,045,-,225,-,-,125,,
683,10,007,045,-,225,-,-,125,,
683,11,009,045,-,225,-,-,125,,
683,12,010,006,306,206,246,136,106,,
683,13,011,006,306,206,246,136,106,,
683,14,012,006,306,206,246,136,106,,
683,15,013,006,306,206,246,136,106,,
683,16,014,006,306,206,246,136,106,,
683,17,015,006,306,206,246,136,106,,
683,18,016,006,306,206,246,136,106,,
683,19,017,006,306,206,246,136,106,,
683,20,018,006,306,206,246,136,106,,
683,21,019,006,306,206,246,136,106,,
683,22,020,006,306,206,246,136,106,,
683,23,021,006,306,206,246,136,106,,
683,24,022,006,306,206,246,136,106,,
683,25,023,006,306,206,246,136,106,,
683,26,024,006,306,206,246,136,106,,
683,27,025,006,306,206,246,136,106,,
683,28,026,006,306,206,246,136,106,,
683,29,027,006,306,206,246,136,106,,
683,30,028,006,306,206,246,136,106,,
683,31,029,006,306,206,246,136,106,,
683,32,030,006,306,206,246,136,106,,
683,33,031,006,306,206,246,136,106,,
683,34,032,006,306,206,246,136,106,,
683,35,033,006,306,206,246,136,106,,
683,36,034,006,306,206,246,136,106,,
683,37,035,006,306,206,246,136,106,,
683,38,036,006,306,206,246,136,106,,
683,39,037,006,306,206,246,136,106,,
683,40,038,006,306,206,246,136,106,,
683,41,039,006,306,206,246,136,106,,
683,42,040,006,306,206,246,136,106,,
683,43,041,006,306,206,246,136,106,,
683,44,042,006,306,206,246,136,106,,
683,45,043,006,306,206,246,136,106,,
683,46,044,007,307,207,247,137,107,,
683,47,045,006,306,206,246,136,106,,
683,48,046,007,307,207,247,137,107,,
683,49,047,007,307,207,247,137,107,,
683,50,048,006,306,206,246,136,106,,
683,51,049,006,306,206,246,136,106,,
683,52,050,006,306,206,246,136,106,,
683,53,051,006,306,206,246,136,106,,
683,54,052,006,306,206,246,136,106,,
683,55,053,006,306,206,246,136,106,,
683,56,054,006,306,206,246,136,106,,
683,57,055,006,306,206,246,136,106,,
683,58,056,006,306,206,246,136,106,,
683,59,057,006,306,206,246,136,106,,
683,60,058,006,306,206,246,136,106,,
683,61,059,006,306,206,246,136,106,,
683,62,060,006,306,206,246,136,106,,
683,63,061,006,306,206,246,136,106,,
683,64,062,006,306,206,246,136,106,,
683,65,063,006,306,206,246,136,106,,
683,66,064,006,306,206,246,136,106,,
683,67,065,006,306,206,246,136,106,,
683,68,066,006,306,206,246,136,106,,
683,69,067,006,306,206,246,136,106,,
683,70,068,006,306,206,246,136,106,,
683,71,069,006,306,206,246,136,106,,
683,72,070,006,306,206,246,136,106,,
683,73,071,006,306,206,246,136,106,,
683,74,072,006,306,206,246,136,106,,
683,75,073,006,306,206,246,136,106,,
683,76,074,006,306,206,246,136,106,,
683,77,075,006,306,206,246,136,106,,
683,78,076,006,306,206,246,136,106,,
683,79,077,006,306,206,246,136,106,,
683,80,078,006,306,206,246,136,106,,
683,81,079,006,306,206,246,136,106,,
683,82,080,006,306,206,246,136,106,,
683,83,081,006,306,206,246,136,106,,
683,84,082,006,306,206,246,136,106,,
683,85,083,006,306,206,246,136,106,,
683,86,084,006,306,206,246,136,106,,
683,87,085,006,306,206,246,136,106,,
683,88,086,006,306,206,246,136,106,,
683,89,087,006,306,206,246,136,106,,
683,90,088,006,306,206,246,136,106,,
683,91,089,006,306,206,246,136,106,,
683,92,100,006,306,206,246,136,106,,
683,93,101,006,306,206,246,136,106,,
683,94,102,006,306,206,246,136,106,,
683,95,103,006,306,206,246,136,106,,
683,96,104,006,306,206,246,136,106,,
683,97,105,006,306,206,246,136,106,,
683,98,106,006,306,206,246,136,106,,
683,99,107,006,306,206,246,136,106,,
683,100,108,006,306,206,246,136,106,,
683,101,109,006,306,206,246,136,106,,
683,102,110,006,306,206,246,136,106,,
683,103,111,006,306,206,246,136,106,,
683,104,112,006,306,206,246,136,106,,
683,105,113,006,306,206,246,136,106,,
683,106,114,006,306,206,246,136,106,,
683,107,115,006,306,206,246,136,106,,
683,108,116,006,306,206,246,136,106,,
