origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
811,8,005,007,307,207,247,137,107,,
811,9,006,045,-,225,-,-,125,,
811,10,007,045,-,225,-,-,125,,
811,11,009,045,-,225,-,-,125,,
811,12,010,007,307,207,247,137,107,,
811,13,011,007,307,207,247,137,107,,
811,14,012,007,307,207,247,137,107,,
811,15,013,007,307,207,247,137,107,,
811,16,014,008,308,208,248,138,108,,
811,17,015,008,308,208,248,138,108,,
811,18,016,008,308,208,248,138,108,,
811,19,017,008,308,208,248,138,108,,
811,20,018,008,308,208,248,138,108,,
811,21,019,008,308,208,248,138,108,,
811,22,020,008,308,208,248,138,108,,
811,23,021,008,308,208,248,138,108,,
811,24,022,008,308,208,248,138,108,,
811,25,023,008,308,208,248,138,108,,
811,26,024,008,308,208,248,138,108,,
811,27,025,008,308,208,248,138,108,,
811,28,026,008,308,208,248,138,108,,
811,29,027,008,308,208,248,138,108,,
811,30,028,008,308,208,248,138,108,,
811,31,029,008,308,208,248,138,108,,
811,32,030,008,308,208,248,138,108,,
811,33,031,008,308,208,248,138,108,,
811,34,032,008,308,208,248,138,108,,
811,35,033,008,308,208,248,138,108,,
811,36,034,007,307,207,247,137,107,,
811,37,035,008,308,208,248,138,108,,
811,38,036,007,307,207,247,137,107,,
811,39,037,007,307,207,247,137,107,,
811,40,038,008,308,208,248,138,108,,
811,41,039,008,308,208,248,138,108,,
811,42,040,008,308,208,248,138,108,,
811,43,041,008,308,208,248,138,108,,
811,44,042,008,308,208,248,138,108,,
811,45,043,008,308,208,248,138,108,,
811,46,044,008,308,208,248,138,108,,
811,47,045,008,308,208,248,138,108,,
811,48,046,008,308,208,248,138,108,,
811,49,047,008,308,208,248,138,108,,
811,50,048,008,308,208,248,138,108,,
811,51,049,008,308,208,248,138,108,,
811,52,050,007,307,207,247,137,107,,
811,53,051,007,307,207,247,137,107,,
811,54,052,007,307,207,247,137,107,,
811,55,053,007,307,207,247,137,107,,
811,56,054,007,307,207,247,137,107,,
811,57,055,008,308,208,248,138,108,,
811,58,056,007,307,207,247,137,107,,
811,59,057,007,307,207,247,137,107,,
811,60,058,007,307,207,247,137,107,,
811,61,059,008,308,208,248,138,108,,
811,62,060,007,307,207,247,137,107,,
811,63,061,007,307,207,247,137,107,,
811,64,062,007,307,207,247,137,107,,
811,65,063,007,307,207,247,137,107,,
811,66,064,007,307,207,247,137,107,,
811,67,065,007,307,207,247,137,107,,
