origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
243,8,005,004,304,204,244,134,104,,
243,9,006,045,-,225,-,-,125,,
243,10,007,045,-,225,-,-,125,,
243,11,009,045,-,225,-,-,125,,
243,12,010,004,304,204,244,134,104,,
243,13,011,004,304,204,244,134,104,,
243,14,012,004,304,204,244,134,104,,
243,15,013,004,304,204,244,134,104,,
243,16,014,004,304,204,244,134,104,,
243,17,015,004,304,204,244,134,104,,
243,18,016,004,304,204,244,134,104,,
243,19,017,004,304,204,244,134,104,,
243,20,018,004,304,204,244,134,104,,
243,21,019,005,305,205,245,135,105,,
243,22,020,004,304,204,244,134,104,,
243,23,021,004,304,204,244,134,104,,
243,24,022,004,304,204,244,134,104,,
243,25,023,004,304,204,244,134,104,,
243,26,024,004,304,204,244,134,104,,
243,27,025,005,305,205,245,135,105,,
243,28,026,005,305,205,245,135,105,,
243,29,027,004,304,204,244,134,104,,
243,30,028,004,304,204,244,134,104,,
243,31,029,004,304,204,244,134,104,,
243,32,030,005,305,205,245,135,105,,
243,33,031,005,305,205,245,135,105,,
243,34,032,005,305,205,245,135,105,,
243,35,033,005,305,205,245,135,105,,
243,36,034,004,304,204,244,134,104,,
243,37,035,005,305,205,245,135,105,,
243,38,036,004,304,204,244,134,104,,
243,39,037,005,305,205,245,135,105,,
243,40,038,005,305,205,245,135,105,,
243,41,039,005,305,205,245,135,105,,
243,42,040,005,305,205,245,135,105,,
243,43,041,005,305,205,245,135,105,,
243,44,042,005,305,205,245,135,105,,
243,45,043,005,305,205,245,135,105,,
243,46,044,005,305,205,245,135,105,,
243,47,045,005,305,205,245,135,105,,
243,48,046,005,305,205,245,135,105,,
243,49,047,005,305,205,245,135,105,,
243,50,048,005,305,205,245,135,105,,
243,51,049,005,305,205,245,135,105,,
243,52,050,005,305,205,245,135,105,,
243,53,051,004,304,204,244,134,104,,
243,54,052,004,304,204,244,134,104,,
243,55,053,004,304,204,244,134,104,,
243,56,054,004,304,204,244,134,104,,
243,57,055,004,304,204,244,134,104,,
243,58,056,005,305,205,245,135,105,,
243,59,057,004,304,204,244,134,104,,
243,60,058,005,305,205,245,135,105,,
243,61,059,005,305,205,245,135,105,,
243,62,060,004,304,204,244,134,104,,
243,63,061,004,304,204,244,134,104,,
243,64,062,004,304,204,244,134,104,,
243,65,063,004,304,204,244,134,104,,
243,66,064,004,304,204,244,134,104,,
243,67,065,004,304,204,244,134,104,,
243,68,066,004,304,204,244,134,104,,
243,69,067,004,304,204,244,134,104,,
243,70,068,004,304,204,244,134,104,,
243,71,069,004,304,204,244,134,104,,
243,72,070,004,304,204,244,134,104,,
243,73,071,004,304,204,244,134,104,,
243,74,072,004,304,204,244,134,104,,
243,75,073,004,304,204,244,134,104,,
243,76,074,004,304,204,244,134,104,,
243,77,075,004,304,204,244,134,104,,
243,78,076,004,304,204,244,134,104,,
243,79,077,004,304,204,244,134,104,,
243,80,078,004,304,204,244,134,104,,
243,81,079,004,304,204,244,134,104,,
243,82,080,004,304,204,244,134,104,,
243,83,081,004,304,204,244,134,104,,
243,84,082,004,304,204,244,134,104,,
243,85,083,004,304,204,244,134,104,,
243,86,084,004,304,204,244,134,104,,
243,87,085,004,304,204,244,134,104,,
243,88,086,004,304,204,244,134,104,,
243,89,087,004,304,204,244,134,104,,
243,90,088,004,304,204,244,134,104,,
243,91,089,004,304,204,244,134,104,,
243,92,100,004,304,204,244,134,104,,
243,93,101,004,304,204,244,134,104,,
243,94,102,004,304,204,244,134,104,,
243,95,103,004,304,204,244,134,104,,
243,96,104,004,304,204,244,134,104,,
243,97,105,004,304,204,244,134,104,,
243,98,106,004,304,204,244,134,104,,
243,99,107,004,304,204,244,134,104,,
243,100,108,004,304,204,244,134,104,,
243,101,109,004,304,204,244,134,104,,
243,102,110,004,304,204,244,134,104,,
243,103,111,004,304,204,244,134,104,,
243,104,112,004,304,204,244,134,104,,
243,105,113,004,304,204,244,134,104,,
243,106,114,004,304,204,244,134,104,,
243,107,115,004,304,204,244,134,104,,
243,108,116,004,304,204,244,134,104,,
243,109,117,004,304,204,244,134,104,,
243,110,118,004,304,204,244,134,104,,
243,111,119,004,304,204,244,134,104,,
243,112,120,004,304,204,244,134,104,,
243,113,121,004,304,204,244,134,104,,
243,114,122,004,304,204,244,134,104,,
243,115,123,004,304,204,244,134,104,,
243,116,124,004,304,204,244,134,104,,
243,117,125,004,304,204,244,134,104,,
243,118,126,004,304,204,244,134,104,,
243,119,127,004,304,204,244,134,104,,
243,120,128,004,304,204,244,134,104,,
243,121,129,005,305,205,245,135,105,,
243,122,130,004,304,204,244,134,104,,
243,123,131,004,304,204,244,134,104,,
243,124,132,004,304,204,244,134,104,,
243,125,133,004,304,204,244,134,104,,
243,126,134,004,304,204,244,134,104,,
243,127,135,004,304,204,244,134,104,,
243,128,136,004,304,204,244,134,104,,
243,129,137,004,304,204,244,134,104,,
243,130,138,004,304,204,244,134,104,,
243,131,139,004,304,204,244,134,104,,
243,132,140,004,304,204,244,134,104,,
243,133,141,004,304,204,244,134,104,,
243,134,142,004,304,204,244,134,104,,
243,135,143,004,304,204,244,134,104,,
243,136,144,004,304,204,244,134,104,,
