origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
454,8,005,004,304,204,244,134,104,,
454,9,006,045,-,225,-,-,125,,
454,10,007,045,-,225,-,-,125,,
454,11,009,045,-,225,-,-,125,,
454,12,010,005,305,205,245,135,105,,
454,13,011,005,305,205,245,135,105,,
454,14,012,004,304,204,244,134,104,,
454,15,013,005,305,205,245,135,105,,
454,16,014,005,305,205,245,135,105,,
454,17,015,005,305,205,245,135,105,,
454,18,016,005,305,205,245,135,105,,
454,19,017,005,305,205,245,135,105,,
454,20,018,005,305,205,245,135,105,,
454,21,019,005,305,205,245,135,105,,
454,22,020,005,305,205,245,135,105,,
454,23,021,005,305,205,245,135,105,,
454,24,022,005,305,205,245,135,105,,
454,25,023,005,305,205,245,135,105,,
454,26,024,005,305,205,245,135,105,,
454,27,025,005,305,205,245,135,105,,
454,28,026,005,305,205,245,135,105,,
454,29,027,005,305,205,245,135,105,,
454,30,028,005,305,205,245,135,105,,
454,31,029,005,305,205,245,135,105,,
454,32,030,005,305,205,245,135,105,,
454,33,031,005,305,205,245,135,105,,
454,34,032,005,305,205,245,135,105,,
454,35,033,005,305,205,245,135,105,,
454,36,034,005,305,205,245,135,105,,
454,37,035,005,305,205,245,135,105,,
454,38,036,005,305,205,245,135,105,,
454,39,037,005,305,205,245,135,105,,
454,40,038,005,305,205,245,135,105,,
454,41,039,005,305,205,245,135,105,,
454,42,040,005,305,205,245,135,105,,
454,43,041,005,305,205,245,135,105,,
454,44,042,005,305,205,245,135,105,,
454,45,043,005,305,205,245,135,105,,
454,46,044,005,305,205,245,135,105,,
454,47,045,005,305,205,245,135,105,,
454,48,046,005,305,205,245,135,105,,
454,49,047,005,305,205,245,135,105,,
454,50,048,005,305,205,245,135,105,,
454,51,049,005,305,205,245,135,105,,
454,52,050,005,305,205,245,135,105,,
454,53,051,005,305,205,245,135,105,,
454,54,052,004,304,204,244,134,104,,
454,55,053,005,305,205,245,135,105,,
454,56,054,005,305,205,245,135,105,,
454,57,055,005,305,205,245,135,105,,
454,58,056,005,305,205,245,135,105,,
454,59,057,005,305,205,245,135,105,,
454,60,058,005,305,205,245,135,105,,
454,61,059,005,305,205,245,135,105,,
454,62,060,005,305,205,245,135,105,,
454,63,061,005,305,205,245,135,105,,
454,64,062,005,305,205,245,135,105,,
454,65,063,005,305,205,245,135,105,,
454,66,064,004,304,204,244,134,104,,
454,67,065,004,304,204,244,134,104,,
454,68,066,004,304,204,244,134,104,,
454,69,067,004,304,204,244,134,104,,
454,70,068,004,304,204,244,134,104,,
454,71,069,004,304,204,244,134,104,,
454,72,070,004,304,204,244,134,104,,
454,73,071,004,304,204,244,134,104,,
454,74,072,004,304,204,244,134,104,,
454,75,073,004,304,204,244,134,104,,
454,76,074,004,304,204,244,134,104,,
454,77,075,004,304,204,244,134,104,,
454,78,076,004,304,204,244,134,104,,
454,79,077,004,304,204,244,134,104,,
454,80,078,004,304,204,244,134,104,,
454,81,079,004,304,204,244,134,104,,
454,82,080,004,304,204,244,134,104,,
454,83,081,004,304,204,244,134,104,,
454,84,082,004,304,204,244,134,104,,
454,85,083,004,304,204,244,134,104,,
454,86,084,004,304,204,244,134,104,,
454,87,085,004,304,204,244,134,104,,
454,88,086,004,304,204,244,134,104,,
454,89,087,004,304,204,244,134,104,,
454,90,088,004,304,204,244,134,104,,
454,91,089,004,304,204,244,134,104,,
454,92,100,004,304,204,244,134,104,,
454,93,101,004,304,204,244,134,104,,
454,94,102,004,304,204,244,134,104,,
454,95,103,004,304,204,244,134,104,,
454,96,104,004,304,204,244,134,104,,
454,97,105,004,304,204,244,134,104,,
454,98,106,004,304,204,244,134,104,,
454,99,107,004,304,204,244,134,104,,
454,100,108,004,304,204,244,134,104,,
454,101,109,004,304,204,244,134,104,,
454,102,110,004,304,204,244,134,104,,
454,103,111,004,304,204,244,134,104,,
454,104,112,004,304,204,244,134,104,,
454,105,113,004,304,204,244,134,104,,
454,106,114,004,304,204,244,134,104,,
454,107,115,004,304,204,244,134,104,,
454,108,116,004,304,204,244,134,104,,
454,109,117,004,304,204,244,134,104,,
454,110,118,004,304,204,244,134,104,,
454,111,119,004,304,204,244,134,104,,
454,112,120,004,304,204,244,134,104,,
454,113,121,004,304,204,244,134,104,,
454,114,122,004,304,204,244,134,104,,
454,115,123,004,304,204,244,134,104,,
454,116,124,004,304,204,244,134,104,,
454,117,125,004,304,204,244,134,104,,
454,118,126,004,304,204,244,134,104,,
454,119,127,004,304,204,244,134,104,,
454,120,128,004,304,204,244,134,104,,
454,121,129,005,305,205,245,135,105,,
454,122,130,004,304,204,244,134,104,,
454,123,131,004,304,204,244,134,104,,
454,124,132,004,304,204,244,134,104,,
454,125,133,004,304,204,244,134,104,,
454,126,134,004,304,204,244,134,104,,
454,127,135,004,304,204,244,134,104,,
454,128,136,004,304,204,244,134,104,,
454,129,137,004,304,204,244,134,104,,
454,130,138,004,304,204,244,134,104,,
454,131,139,004,304,204,244,134,104,,
454,132,140,004,304,204,244,134,104,,
454,133,141,004,304,204,244,134,104,,
454,134,142,004,304,204,244,134,104,,
454,135,143,004,304,204,244,134,104,,
454,136,144,004,304,204,244,134,104,,
454,137,145,004,304,204,244,134,104,,
454,138,146,004,304,204,244,134,104,,
454,139,147,003,303,203,243,133,103,,
454,140,148,004,304,204,244,134,104,,
454,141,149,004,304,204,244,134,104,,
454,142,150,003,303,203,243,133,103,,
454,143,151,003,303,203,243,133,103,,
454,144,152,003,303,203,243,133,103,,
454,145,153,003,303,203,243,133,103,,
454,146,154,003,303,203,243,133,103,,
454,147,155,003,303,203,243,133,103,,
454,148,156,003,303,203,243,133,103,,
454,149,157,003,303,203,243,133,103,,
454,150,158,003,303,203,243,133,103,,
454,151,159,003,303,203,243,133,103,,
454,152,160,003,303,203,243,133,103,,
454,153,161,003,303,203,243,133,103,,
454,154,162,003,303,203,243,133,103,,
454,155,163,003,303,203,243,133,103,,
454,156,164,003,303,203,243,133,103,,
454,157,165,003,303,203,243,133,103,,
454,158,166,004,304,204,244,134,104,,
454,159,167,003,303,203,243,133,103,,
454,160,168,004,304,204,244,134,104,,
454,161,169,004,304,204,244,134,104,,
454,162,170,004,304,204,244,134,104,,
454,163,171,004,304,204,244,134,104,,
454,164,172,004,304,204,244,134,104,,
454,165,173,004,304,204,244,134,104,,
454,166,174,004,304,204,244,134,104,,
454,167,175,004,304,204,244,134,104,,
454,168,176,004,304,204,244,134,104,,
454,169,177,004,304,204,244,134,104,,
454,170,178,004,304,204,244,134,104,,
454,171,179,004,304,204,244,134,104,,
454,172,180,004,304,204,244,134,104,,
454,173,181,004,304,204,244,134,104,,
454,174,182,004,304,204,244,134,104,,
454,175,183,004,304,204,244,134,104,,
454,176,184,004,304,204,244,134,104,,
454,177,185,004,304,204,244,134,104,,
454,178,186,004,304,204,244,134,104,,
454,179,187,004,304,204,244,134,104,,
454,180,188,004,304,204,244,134,104,,
454,181,189,004,304,204,244,134,104,,
454,182,190,004,304,204,244,134,104,,
454,183,191,004,304,204,244,134,104,,
454,184,192,004,304,204,244,134,104,,
454,185,193,004,304,204,244,134,104,,
454,186,194,004,304,204,244,134,104,,
454,187,195,004,304,204,244,134,104,,
454,188,196,004,304,204,244,134,104,,
454,189,197,004,304,204,244,134,104,,
454,190,198,004,304,204,244,134,104,,
454,191,199,004,304,204,244,134,104,,
454,192,200,004,304,204,244,134,104,,
454,193,201,004,304,204,244,134,104,,
454,194,202,004,304,204,244,134,104,,
454,195,203,004,304,204,244,134,104,,
454,196,204,004,304,204,244,134,104,,
454,197,205,004,304,204,244,134,104,,
454,198,206,004,304,204,244,134,104,,
454,199,207,004,304,204,244,134,104,,
454,200,208,004,304,204,244,134,104,,
454,201,209,004,304,204,244,134,104,,
454,202,210,004,304,204,244,134,104,,
454,203,211,004,304,204,244,134,104,,
454,204,212,004,304,204,244,134,104,,
454,205,214,004,304,204,244,134,104,,
454,206,215,003,303,203,243,133,103,,
454,207,216,004,304,204,244,134,104,,
454,208,217,004,304,204,244,134,104,,
454,209,218,004,304,204,244,134,104,,
454,210,219,004,304,204,244,134,104,,
454,211,220,004,304,204,244,134,104,,
454,212,221,004,304,204,244,134,104,,
454,213,222,004,304,204,244,134,104,,
454,214,223,004,304,204,244,134,104,,
454,215,224,004,304,204,244,134,104,,
454,216,225,004,304,204,244,134,104,,
454,217,226,004,304,204,244,134,104,,
454,218,227,004,304,204,244,134,104,,
454,219,228,003,303,203,243,133,103,,
454,220,229,003,303,203,243,133,103,,
454,221,230,004,304,204,244,134,104,,
454,222,231,004,304,204,244,134,104,,
454,223,232,004,304,204,244,134,104,,
454,224,233,004,304,204,244,134,104,,
454,225,234,004,304,204,244,134,104,,
454,226,235,004,304,204,244,134,104,,
454,227,236,004,304,204,244,134,104,,
454,228,237,004,304,204,244,134,104,,
454,229,238,004,304,204,244,134,104,,
454,230,239,004,304,204,244,134,104,,
454,231,240,003,303,203,243,133,103,,
454,232,241,003,303,203,243,133,103,,
454,233,242,003,303,203,243,133,103,,
454,234,243,003,303,203,243,133,103,,
454,235,244,003,303,203,243,133,103,,
454,236,245,003,303,203,243,133,103,,
454,237,246,003,303,203,243,133,103,,
454,238,247,003,303,203,243,133,103,,
454,239,248,003,303,203,243,133,103,,
454,240,249,003,303,203,243,133,103,,
454,241,250,002,302,202,242,132,102,,
454,242,251,002,302,202,242,132,102,,
454,243,252,002,302,202,242,132,102,,
454,244,253,002,302,202,242,132,102,,
454,245,254,004,304,204,244,134,104,,
454,246,255,002,302,202,242,132,102,,
454,247,256,002,302,202,242,132,102,,
454,248,257,002,302,202,242,132,102,,
454,249,258,003,303,203,243,133,103,,
454,250,259,003,303,203,243,133,103,,
454,251,260,003,303,203,243,133,103,,
