origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
554,8,005,006,306,206,246,136,106,,
554,9,006,045,-,225,-,-,125,,
554,10,007,045,-,225,-,-,125,,
554,11,009,045,-,225,-,-,125,,
554,12,010,006,306,206,246,136,106,,
554,13,011,006,306,206,246,136,106,,
554,14,012,005,305,205,245,135,105,,
554,15,013,006,306,206,246,136,106,,
554,16,014,006,306,206,246,136,106,,
554,17,015,006,306,206,246,136,106,,
554,18,016,006,306,206,246,136,106,,
554,19,017,006,306,206,246,136,106,,
554,20,018,006,306,206,246,136,106,,
554,21,019,006,306,206,246,136,106,,
554,22,020,006,306,206,246,136,106,,
554,23,021,006,306,206,246,136,106,,
554,24,022,006,306,206,246,136,106,,
554,25,023,006,306,206,246,136,106,,
554,26,024,006,306,206,246,136,106,,
554,27,025,006,306,206,246,136,106,,
554,28,026,006,306,206,246,136,106,,
554,29,027,006,306,206,246,136,106,,
554,30,028,006,306,206,246,136,106,,
554,31,029,006,306,206,246,136,106,,
554,32,030,006,306,206,246,136,106,,
554,33,031,006,306,206,246,136,106,,
554,34,032,006,306,206,246,136,106,,
554,35,033,006,306,206,246,136,106,,
554,36,034,006,306,206,246,136,106,,
554,37,035,006,306,206,246,136,106,,
554,38,036,006,306,206,246,136,106,,
554,39,037,006,306,206,246,136,106,,
554,40,038,006,306,206,246,136,106,,
554,41,039,006,306,206,246,136,106,,
554,42,040,006,306,206,246,136,106,,
554,43,041,006,306,206,246,136,106,,
554,44,042,006,306,206,246,136,106,,
554,45,043,006,306,206,246,136,106,,
554,46,044,006,306,206,246,136,106,,
554,47,045,006,306,206,246,136,106,,
554,48,046,006,306,206,246,136,106,,
554,49,047,006,306,206,246,136,106,,
554,50,048,006,306,206,246,136,106,,
554,51,049,006,306,206,246,136,106,,
554,52,050,006,306,206,246,136,106,,
554,53,051,006,306,206,246,136,106,,
554,54,052,005,305,205,245,135,105,,
554,55,053,005,305,205,245,135,105,,
554,56,054,005,305,205,245,135,105,,
554,57,055,006,306,206,246,136,106,,
554,58,056,005,305,205,245,135,105,,
554,59,057,006,306,206,246,136,106,,
554,60,058,005,305,205,245,135,105,,
554,61,059,006,306,206,246,136,106,,
554,62,060,006,306,206,246,136,106,,
554,63,061,006,306,206,246,136,106,,
554,64,062,006,306,206,246,136,106,,
554,65,063,006,306,206,246,136,106,,
554,66,064,006,306,206,246,136,106,,
554,67,065,006,306,206,246,136,106,,
554,68,066,006,306,206,246,136,106,,
554,69,067,006,306,206,246,136,106,,
554,70,068,005,305,205,245,135,105,,
554,71,069,005,305,205,245,135,105,,
554,72,070,005,305,205,245,135,105,,
554,73,071,005,305,205,245,135,105,,
554,74,072,005,305,205,245,135,105,,
554,75,073,005,305,205,245,135,105,,
554,76,074,005,305,205,245,135,105,,
554,77,075,005,305,205,245,135,105,,
554,78,076,005,305,205,245,135,105,,
554,79,077,005,305,205,245,135,105,,
554,80,078,005,305,205,245,135,105,,
554,81,079,005,305,205,245,135,105,,
554,82,080,005,305,205,245,135,105,,
554,83,081,005,305,205,245,135,105,,
554,84,082,005,305,205,245,135,105,,
554,85,083,005,305,205,245,135,105,,
554,86,084,005,305,205,245,135,105,,
554,87,085,005,305,205,245,135,105,,
554,88,086,005,305,205,245,135,105,,
554,89,087,005,305,205,245,135,105,,
554,90,088,005,305,205,245,135,105,,
554,91,089,005,305,205,245,135,105,,
554,92,100,005,305,205,245,135,105,,
554,93,101,005,305,205,245,135,105,,
554,94,102,005,305,205,245,135,105,,
554,95,103,005,305,205,245,135,105,,
554,96,104,005,305,205,245,135,105,,
554,97,105,006,306,206,246,136,106,,
554,98,106,005,305,205,245,135,105,,
554,99,107,006,306,206,246,136,106,,
554,100,108,006,306,206,246,136,106,,
554,101,109,005,305,205,245,135,105,,
554,102,110,005,305,205,245,135,105,,
554,103,111,005,305,205,245,135,105,,
554,104,112,005,305,205,245,135,105,,
554,105,113,005,305,205,245,135,105,,
554,106,114,006,306,206,246,136,106,,
554,107,115,006,306,206,246,136,106,,
554,108,116,006,306,206,246,136,106,,
