origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
194,8,005,002,302,202,242,132,102,,
194,9,006,045,-,225,-,-,125,,
194,10,007,045,-,225,-,-,125,,
194,11,009,045,-,225,-,-,125,,
194,12,010,003,303,203,243,133,103,,
194,13,011,003,303,203,243,133,103,,
194,14,012,003,303,203,243,133,103,,
194,15,013,003,303,203,243,133,103,,
194,16,014,003,303,203,243,133,103,,
194,17,015,003,303,203,243,133,103,,
194,18,016,003,303,203,243,133,103,,
194,19,017,003,303,203,243,133,103,,
194,20,018,003,303,203,243,133,103,,
194,21,019,003,303,203,243,133,103,,
194,22,020,003,303,203,243,133,103,,
194,23,021,003,303,203,243,133,103,,
194,24,022,003,303,203,243,133,103,,
194,25,023,003,303,203,243,133,103,,
194,26,024,003,303,203,243,133,103,,
194,27,025,003,303,203,243,133,103,,
194,28,026,003,303,203,243,133,103,,
194,29,027,003,303,203,243,133,103,,
194,30,028,003,303,203,243,133,103,,
194,31,029,003,303,203,243,133,103,,
194,32,030,003,303,203,243,133,103,,
194,33,031,003,303,203,243,133,103,,
194,34,032,003,303,203,243,133,103,,
194,35,033,003,303,203,243,133,103,,
194,36,034,003,303,203,243,133,103,,
194,37,035,004,304,204,244,134,104,,
194,38,036,003,303,203,243,133,103,,
194,39,037,003,303,203,243,133,103,,
194,40,038,003,303,203,243,133,103,,
194,41,039,003,303,203,243,133,103,,
194,42,040,004,304,204,244,134,104,,
194,43,041,004,304,204,244,134,104,,
194,44,042,004,304,204,244,134,104,,
194,45,043,004,304,204,244,134,104,,
194,46,044,004,304,204,244,134,104,,
194,47,045,004,304,204,244,134,104,,
194,48,046,004,304,204,244,134,104,,
194,49,047,004,304,204,244,134,104,,
194,50,048,004,304,204,244,134,104,,
194,51,049,004,304,204,244,134,104,,
194,52,050,003,303,203,243,133,103,,
194,53,051,003,303,203,243,133,103,,
194,54,052,003,303,203,243,133,103,,
194,55,053,003,303,203,243,133,103,,
194,56,054,003,303,203,243,133,103,,
194,57,055,003,303,203,243,133,103,,
194,58,056,003,303,203,243,133,103,,
194,59,057,003,303,203,243,133,103,,
194,60,058,003,303,203,243,133,103,,
194,61,059,004,304,204,244,134,104,,
194,62,060,002,302,202,242,132,102,,
194,63,061,002,302,202,242,132,102,,
194,64,062,003,303,203,243,133,103,,
194,65,063,003,303,203,243,133,103,,
194,66,064,002,302,202,242,132,102,,
194,67,065,002,302,202,242,132,102,,
194,68,066,002,302,202,242,132,102,,
194,69,067,002,302,202,242,132,102,,
194,70,068,002,302,202,242,132,102,,
194,71,069,002,302,202,242,132,102,,
194,72,070,002,302,202,242,132,102,,
194,73,071,002,302,202,242,132,102,,
194,74,072,002,302,202,242,132,102,,
