origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
601,8,005,005,305,205,245,135,105,,
601,9,006,045,-,225,-,-,125,,
601,10,007,045,-,225,-,-,125,,
601,11,009,045,-,225,-,-,125,,
601,12,010,005,305,205,245,135,105,,
601,13,011,005,305,205,245,135,105,,
601,14,012,005,305,205,245,135,105,,
601,15,013,005,305,205,245,135,105,,
601,16,014,005,305,205,245,135,105,,
601,17,015,005,305,205,245,135,105,,
601,18,016,005,305,205,245,135,105,,
601,19,017,005,305,205,245,135,105,,
601,20,018,005,305,205,245,135,105,,
601,21,019,005,305,205,245,135,105,,
601,22,020,005,305,205,245,135,105,,
601,23,021,005,305,205,245,135,105,,
601,24,022,005,305,205,245,135,105,,
601,25,023,005,305,205,245,135,105,,
601,26,024,005,305,205,245,135,105,,
601,27,025,005,305,205,245,135,105,,
601,28,026,005,305,205,245,135,105,,
601,29,027,005,305,205,245,135,105,,
601,30,028,005,305,205,245,135,105,,
601,31,029,005,305,205,245,135,105,,
601,32,030,005,305,205,245,135,105,,
601,33,031,005,305,205,245,135,105,,
601,34,032,005,305,205,245,135,105,,
601,35,033,005,305,205,245,135,105,,
601,36,034,005,305,205,245,135,105,,
601,37,035,005,305,205,245,135,105,,
601,38,036,005,305,205,245,135,105,,
601,39,037,005,305,205,245,135,105,,
601,40,038,005,305,205,245,135,105,,
601,41,039,005,305,205,245,135,105,,
601,42,040,005,305,205,245,135,105,,
601,43,041,005,305,205,245,135,105,,
601,44,042,005,305,205,245,135,105,,
601,45,043,005,305,205,245,135,105,,
601,46,044,005,305,205,245,135,105,,
601,47,045,005,305,205,245,135,105,,
601,48,046,005,305,205,245,135,105,,
601,49,047,005,305,205,245,135,105,,
601,50,048,005,305,205,245,135,105,,
601,51,049,005,305,205,245,135,105,,
601,52,050,005,305,205,245,135,105,,
601,53,051,005,305,205,245,135,105,,
601,54,052,005,305,205,245,135,105,,
601,55,053,005,305,205,245,135,105,,
601,56,054,005,305,205,245,135,105,,
601,57,055,005,305,205,245,135,105,,
601,58,056,005,305,205,245,135,105,,
601,59,057,005,305,205,245,135,105,,
601,60,058,005,305,205,245,135,105,,
601,61,059,005,305,205,245,135,105,,
601,62,060,005,305,205,245,135,105,,
601,63,061,005,305,205,245,135,105,,
601,64,062,005,305,205,245,135,105,,
601,65,063,005,305,205,245,135,105,,
601,66,064,005,305,205,245,135,105,,
601,67,065,005,305,205,245,135,105,,
601,68,066,005,305,205,245,135,105,,
601,69,067,005,305,205,245,135,105,,
601,70,068,005,305,205,245,135,105,,
601,71,069,005,305,205,245,135,105,,
601,72,070,005,305,205,245,135,105,,
601,73,071,005,305,205,245,135,105,,
601,74,072,005,305,205,245,135,105,,
601,75,073,005,305,205,245,135,105,,
601,76,074,005,305,205,245,135,105,,
601,77,075,005,305,205,245,135,105,,
601,78,076,005,305,205,245,135,105,,
601,79,077,005,305,205,245,135,105,,
601,80,078,005,305,205,245,135,105,,
601,81,079,005,305,205,245,135,105,,
601,82,080,005,305,205,245,135,105,,
601,83,081,005,305,205,245,135,105,,
601,84,082,005,305,205,245,135,105,,
601,85,083,005,305,205,245,135,105,,
601,86,084,005,305,205,245,135,105,,
601,87,085,005,305,205,245,135,105,,
601,88,086,005,305,205,245,135,105,,
601,89,087,005,305,205,245,135,105,,
601,90,088,005,305,205,245,135,105,,
601,91,089,005,305,205,245,135,105,,
601,92,100,005,305,205,245,135,105,,
601,93,101,005,305,205,245,135,105,,
601,94,102,005,305,205,245,135,105,,
601,95,103,005,305,205,245,135,105,,
601,96,104,005,305,205,245,135,105,,
601,97,105,005,305,205,245,135,105,,
601,98,106,005,305,205,245,135,105,,
601,99,107,005,305,205,245,135,105,,
601,100,108,005,305,205,245,135,105,,
601,101,109,005,305,205,245,135,105,,
601,102,110,005,305,205,245,135,105,,
601,103,111,005,305,205,245,135,105,,
601,104,112,005,305,205,245,135,105,,
601,105,113,005,305,205,245,135,105,,
601,106,114,005,305,205,245,135,105,,
601,107,115,005,305,205,245,135,105,,
601,108,116,005,305,205,245,135,105,,
601,109,117,005,305,205,245,135,105,,
601,110,118,005,305,205,245,135,105,,
601,111,119,005,305,205,245,135,105,,
601,112,120,005,305,205,245,135,105,,
601,113,121,005,305,205,245,135,105,,
601,114,122,005,305,205,245,135,105,,
601,115,123,005,305,205,245,135,105,,
601,116,124,005,305,205,245,135,105,,
601,117,125,005,305,205,245,135,105,,
601,118,126,005,305,205,245,135,105,,
601,119,127,005,305,205,245,135,105,,
601,120,128,005,305,205,245,135,105,,
601,121,129,005,305,205,245,135,105,,
601,122,130,004,304,204,244,134,104,,
601,123,131,004,304,204,244,134,104,,
601,124,132,004,304,204,244,134,104,,
601,125,133,005,305,205,245,135,105,,
601,126,134,005,305,205,245,135,105,,
601,127,135,005,305,205,245,135,105,,
601,128,136,005,305,205,245,135,105,,
601,129,137,005,305,205,245,135,105,,
601,130,138,005,305,205,245,135,105,,
601,131,139,005,305,205,245,135,105,,
601,132,140,004,304,204,244,134,104,,
601,133,141,004,304,204,244,134,104,,
601,134,142,004,304,204,244,134,104,,
601,135,143,004,304,204,244,134,104,,
601,136,144,004,304,204,244,134,104,,
601,137,145,004,304,204,244,134,104,,
601,138,146,004,304,204,244,134,104,,
601,139,147,004,304,204,244,134,104,,
601,140,148,004,304,204,244,134,104,,
601,141,149,004,304,204,244,134,104,,
601,142,150,004,304,204,244,134,104,,
601,143,151,004,304,204,244,134,104,,
601,144,152,004,304,204,244,134,104,,
601,145,153,004,304,204,244,134,104,,
601,146,154,004,304,204,244,134,104,,
601,147,155,004,304,204,244,134,104,,
601,148,156,004,304,204,244,134,104,,
601,149,157,004,304,204,244,134,104,,
601,150,158,004,304,204,244,134,104,,
601,151,159,004,304,204,244,134,104,,
601,152,160,004,304,204,244,134,104,,
601,153,161,004,304,204,244,134,104,,
601,154,162,004,304,204,244,134,104,,
601,155,163,004,304,204,244,134,104,,
601,156,164,004,304,204,244,134,104,,
601,157,165,004,304,204,244,134,104,,
601,158,166,004,304,204,244,134,104,,
601,159,167,004,304,204,244,134,104,,
601,160,168,004,304,204,244,134,104,,
601,161,169,004,304,204,244,134,104,,
601,162,170,004,304,204,244,134,104,,
601,163,171,004,304,204,244,134,104,,
601,164,172,004,304,204,244,134,104,,
601,165,173,004,304,204,244,134,104,,
601,166,174,004,304,204,244,134,104,,
601,167,175,004,304,204,244,134,104,,
601,168,176,004,304,204,244,134,104,,
601,169,177,004,304,204,244,134,104,,
601,170,178,004,304,204,244,134,104,,
601,171,179,004,304,204,244,134,104,,
601,172,180,005,305,205,245,135,105,,
601,173,181,005,305,205,245,135,105,,
601,174,182,005,305,205,245,135,105,,
601,175,183,005,305,205,245,135,105,,
601,176,184,005,305,205,245,135,105,,
601,177,185,005,305,205,245,135,105,,
601,178,186,005,305,205,245,135,105,,
601,179,187,005,305,205,245,135,105,,
601,180,188,005,305,205,245,135,105,,
601,181,189,005,305,205,245,135,105,,
601,182,190,005,305,205,245,135,105,,
601,183,191,005,305,205,245,135,105,,
601,184,192,005,305,205,245,135,105,,
601,185,193,005,305,205,245,135,105,,
601,186,194,005,305,205,245,135,105,,
601,187,195,005,305,205,245,135,105,,
601,188,196,005,305,205,245,135,105,,
601,189,197,005,305,205,245,135,105,,
601,190,198,005,305,205,245,135,105,,
601,191,199,005,305,205,245,135,105,,
601,192,200,004,304,204,244,134,104,,
601,193,201,004,304,204,244,134,104,,
