origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
245,8,005,004,304,204,244,134,104,,
245,9,006,045,-,225,-,-,125,,
245,10,007,045,-,225,-,-,125,,
245,11,009,045,-,225,-,-,125,,
245,12,010,004,304,204,244,134,104,,
245,13,011,004,304,204,244,134,104,,
245,14,012,004,304,204,244,134,104,,
245,15,013,004,304,204,244,134,104,,
245,16,014,004,304,204,244,134,104,,
245,17,015,004,304,204,244,134,104,,
245,18,016,004,304,204,244,134,104,,
245,19,017,004,304,204,244,134,104,,
245,20,018,004,304,204,244,134,104,,
245,21,019,004,304,204,244,134,104,,
245,22,020,004,304,204,244,134,104,,
245,23,021,004,304,204,244,134,104,,
245,24,022,004,304,204,244,134,104,,
245,25,023,004,304,204,244,134,104,,
245,26,024,004,304,204,244,134,104,,
245,27,025,004,304,204,244,134,104,,
245,28,026,004,304,204,244,134,104,,
245,29,027,004,304,204,244,134,104,,
245,30,028,004,304,204,244,134,104,,
245,31,029,004,304,204,244,134,104,,
245,32,030,004,304,204,244,134,104,,
245,33,031,004,304,204,244,134,104,,
245,34,032,004,304,204,244,134,104,,
245,35,033,004,304,204,244,134,104,,
245,36,034,004,304,204,244,134,104,,
245,37,035,004,304,204,244,134,104,,
245,38,036,004,304,204,244,134,104,,
245,39,037,004,304,204,244,134,104,,
245,40,038,004,304,204,244,134,104,,
245,41,039,004,304,204,244,134,104,,
245,42,040,005,305,205,245,135,105,,
245,43,041,005,305,205,245,135,105,,
245,44,042,005,305,205,245,135,105,,
245,45,043,005,305,205,245,135,105,,
245,46,044,005,305,205,245,135,105,,
245,47,045,005,305,205,245,135,105,,
245,48,046,005,305,205,245,135,105,,
245,49,047,005,305,205,245,135,105,,
245,50,048,005,305,205,245,135,105,,
245,51,049,005,305,205,245,135,105,,
245,52,050,004,304,204,244,134,104,,
245,53,051,004,304,204,244,134,104,,
245,54,052,004,304,204,244,134,104,,
245,55,053,004,304,204,244,134,104,,
245,56,054,004,304,204,244,134,104,,
245,57,055,004,304,204,244,134,104,,
245,58,056,004,304,204,244,134,104,,
245,59,057,004,304,204,244,134,104,,
245,60,058,004,304,204,244,134,104,,
245,61,059,004,304,204,244,134,104,,
245,62,060,004,304,204,244,134,104,,
245,63,061,004,304,204,244,134,104,,
245,64,062,004,304,204,244,134,104,,
245,65,063,004,304,204,244,134,104,,
245,66,064,004,304,204,244,134,104,,
245,67,065,004,304,204,244,134,104,,
245,68,066,004,304,204,244,134,104,,
245,69,067,004,304,204,244,134,104,,
245,70,068,004,304,204,244,134,104,,
245,71,069,004,304,204,244,134,104,,
245,72,070,004,304,204,244,134,104,,
245,73,071,004,304,204,244,134,104,,
245,74,072,004,304,204,244,134,104,,
245,75,073,004,304,204,244,134,104,,
245,76,074,004,304,204,244,134,104,,
245,77,075,004,304,204,244,134,104,,
245,78,076,004,304,204,244,134,104,,
245,79,077,004,304,204,244,134,104,,
245,80,078,004,304,204,244,134,104,,
245,81,079,004,304,204,244,134,104,,
245,82,080,003,303,203,243,133,103,,
245,83,081,003,303,203,243,133,103,,
245,84,082,003,303,203,243,133,103,,
245,85,083,003,303,203,243,133,103,,
245,86,084,003,303,203,243,133,103,,
245,87,085,003,303,203,243,133,103,,
245,88,086,003,303,203,243,133,103,,
245,89,087,004,304,204,244,134,104,,
245,90,088,004,304,204,244,134,104,,
245,91,089,004,304,204,244,134,104,,
245,92,100,004,304,204,244,134,104,,
245,93,101,004,304,204,244,134,104,,
245,94,102,004,304,204,244,134,104,,
245,95,103,004,304,204,244,134,104,,
