origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
779,8,005,007,307,207,247,137,107,,
779,9,006,045,-,225,-,-,125,,
779,10,007,045,-,225,-,-,125,,
779,11,009,045,-,225,-,-,125,,
779,12,010,007,307,207,247,137,107,,
779,13,011,007,307,207,247,137,107,,
779,14,012,007,307,207,247,137,107,,
779,15,013,007,307,207,247,137,107,,
779,16,014,007,307,207,247,137,107,,
779,17,015,007,307,207,247,137,107,,
779,18,016,007,307,207,247,137,107,,
779,19,017,007,307,207,247,137,107,,
779,20,018,007,307,207,247,137,107,,
779,21,019,007,307,207,247,137,107,,
779,22,020,007,307,207,247,137,107,,
779,23,021,007,307,207,247,137,107,,
779,24,022,007,307,207,247,137,107,,
779,25,023,007,307,207,247,137,107,,
779,26,024,007,307,207,247,137,107,,
779,27,025,007,307,207,247,137,107,,
779,28,026,007,307,207,247,137,107,,
779,29,027,007,307,207,247,137,107,,
779,30,028,007,307,207,247,137,107,,
779,31,029,007,307,207,247,137,107,,
779,32,030,007,307,207,247,137,107,,
779,33,031,007,307,207,247,137,107,,
779,34,032,007,307,207,247,137,107,,
779,35,033,007,307,207,247,137,107,,
779,36,034,007,307,207,247,137,107,,
779,37,035,007,307,207,247,137,107,,
779,38,036,007,307,207,247,137,107,,
779,39,037,007,307,207,247,137,107,,
779,40,038,007,307,207,247,137,107,,
779,41,039,007,307,207,247,137,107,,
779,42,040,007,307,207,247,137,107,,
779,43,041,007,307,207,247,137,107,,
779,44,042,008,308,208,248,138,108,,
779,45,043,008,308,208,248,138,108,,
779,46,044,008,308,208,248,138,108,,
779,47,045,008,308,208,248,138,108,,
779,48,046,008,308,208,248,138,108,,
779,49,047,008,308,208,248,138,108,,
779,50,048,008,308,208,248,138,108,,
779,51,049,008,308,208,248,138,108,,
779,52,050,007,307,207,247,137,107,,
779,53,051,007,307,207,247,137,107,,
779,54,052,007,307,207,247,137,107,,
779,55,053,007,307,207,247,137,107,,
779,56,054,007,307,207,247,137,107,,
779,57,055,007,307,207,247,137,107,,
779,58,056,007,307,207,247,137,107,,
779,59,057,007,307,207,247,137,107,,
779,60,058,007,307,207,247,137,107,,
779,61,059,007,307,207,247,137,107,,
779,62,060,007,307,207,247,137,107,,
779,63,061,007,307,207,247,137,107,,
779,64,062,007,307,207,247,137,107,,
779,65,063,007,307,207,247,137,107,,
779,66,064,007,307,207,247,137,107,,
779,67,065,007,307,207,247,137,107,,
779,68,066,007,307,207,247,137,107,,
779,69,067,007,307,207,247,137,107,,
779,70,068,007,307,207,247,137,107,,
779,71,069,007,307,207,247,137,107,,
779,72,070,007,307,207,247,137,107,,
779,73,071,007,307,207,247,137,107,,
779,74,072,007,307,207,247,137,107,,
779,75,073,007,307,207,247,137,107,,
779,76,074,007,307,207,247,137,107,,
779,77,075,007,307,207,247,137,107,,
779,78,076,007,307,207,247,137,107,,
779,79,077,007,307,207,247,137,107,,
779,80,078,007,307,207,247,137,107,,
779,81,079,007,307,207,247,137,107,,
779,82,080,007,307,207,247,137,107,,
779,83,081,007,307,207,247,137,107,,
779,84,082,007,307,207,247,137,107,,
779,85,083,007,307,207,247,137,107,,
779,86,084,007,307,207,247,137,107,,
779,87,085,007,307,207,247,137,107,,
779,88,086,007,307,207,247,137,107,,
779,89,087,007,307,207,247,137,107,,
779,90,088,007,307,207,247,137,107,,
779,91,089,007,307,207,247,137,107,,
779,92,100,007,307,207,247,137,107,,
779,93,101,007,307,207,247,137,107,,
779,94,102,007,307,207,247,137,107,,
779,95,103,007,307,207,247,137,107,,
779,96,104,007,307,207,247,137,107,,
779,97,105,007,307,207,247,137,107,,
779,98,106,007,307,207,247,137,107,,
779,99,107,007,307,207,247,137,107,,
779,100,108,007,307,207,247,137,107,,
779,101,109,007,307,207,247,137,107,,
779,102,110,007,307,207,247,137,107,,
779,103,111,007,307,207,247,137,107,,
779,104,112,007,307,207,247,137,107,,
779,105,113,007,307,207,247,137,107,,
779,106,114,007,307,207,247,137,107,,
779,107,115,007,307,207,247,137,107,,
779,108,116,007,307,207,247,137,107,,
779,109,117,007,307,207,247,137,107,,
779,110,118,007,307,207,247,137,107,,
779,111,119,007,307,207,247,137,107,,
779,112,120,007,307,207,247,137,107,,
779,113,121,007,307,207,247,137,107,,
779,114,122,007,307,207,247,137,107,,
779,115,123,007,307,207,247,137,107,,
779,116,124,007,307,207,247,137,107,,
779,117,125,007,307,207,247,137,107,,
779,118,126,007,307,207,247,137,107,,
779,119,127,007,307,207,247,137,107,,
779,120,128,007,307,207,247,137,107,,
779,121,129,007,307,207,247,137,107,,
779,122,130,007,307,207,247,137,107,,
779,123,131,007,307,207,247,137,107,,
779,124,132,007,307,207,247,137,107,,
779,125,133,007,307,207,247,137,107,,
779,126,134,007,307,207,247,137,107,,
779,127,135,007,307,207,247,137,107,,
779,128,136,007,307,207,247,137,107,,
779,129,137,007,307,207,247,137,107,,
779,130,138,007,307,207,247,137,107,,
779,131,139,007,307,207,247,137,107,,
779,132,140,006,306,206,246,136,106,,
779,133,141,006,306,206,246,136,106,,
779,134,142,006,306,206,246,136,106,,
779,135,143,006,306,206,246,136,106,,
779,136,144,007,307,207,247,137,107,,
779,137,145,007,307,207,247,137,107,,
779,138,146,007,307,207,247,137,107,,
779,139,147,006,306,206,246,136,106,,
779,140,148,007,307,207,247,137,107,,
779,141,149,007,307,207,247,137,107,,
779,142,150,006,306,206,246,136,106,,
779,143,151,006,306,206,246,136,106,,
779,144,152,006,306,206,246,136,106,,
779,145,153,006,306,206,246,136,106,,
779,146,154,006,306,206,246,136,106,,
779,147,155,006,306,206,246,136,106,,
779,148,156,006,306,206,246,136,106,,
779,149,157,006,306,206,246,136,106,,
779,150,158,006,306,206,246,136,106,,
779,151,159,006,306,206,246,136,106,,
779,152,160,006,306,206,246,136,106,,
779,153,161,006,306,206,246,136,106,,
779,154,162,006,306,206,246,136,106,,
779,155,163,006,306,206,246,136,106,,
779,156,164,006,306,206,246,136,106,,
779,157,165,006,306,206,246,136,106,,
779,158,166,006,306,206,246,136,106,,
779,159,167,006,306,206,246,136,106,,
779,160,168,006,306,206,246,136,106,,
779,161,169,007,307,207,247,137,107,,
779,162,170,006,306,206,246,136,106,,
779,163,171,006,306,206,246,136,106,,
779,164,172,006,306,206,246,136,106,,
779,165,173,006,306,206,246,136,106,,
779,166,174,006,306,206,246,136,106,,
779,167,175,007,307,207,247,137,107,,
779,168,176,007,307,207,247,137,107,,
779,169,177,006,306,206,246,136,106,,
779,170,178,007,307,207,247,137,107,,
779,171,179,007,307,207,247,137,107,,
779,172,180,007,307,207,247,137,107,,
779,173,181,007,307,207,247,137,107,,
779,174,182,007,307,207,247,137,107,,
779,175,183,007,307,207,247,137,107,,
779,176,184,007,307,207,247,137,107,,
779,177,185,007,307,207,247,137,107,,
779,178,186,007,307,207,247,137,107,,
779,179,187,007,307,207,247,137,107,,
779,180,188,007,307,207,247,137,107,,
779,181,189,007,307,207,247,137,107,,
779,182,190,007,307,207,247,137,107,,
779,183,191,007,307,207,247,137,107,,
779,184,192,007,307,207,247,137,107,,
779,185,193,007,307,207,247,137,107,,
779,186,194,007,307,207,247,137,107,,
779,187,195,007,307,207,247,137,107,,
779,188,196,007,307,207,247,137,107,,
779,189,197,007,307,207,247,137,107,,
779,190,198,007,307,207,247,137,107,,
779,191,199,007,307,207,247,137,107,,
779,192,200,006,306,206,246,136,106,,
779,193,201,006,306,206,246,136,106,,
779,194,202,006,306,206,246,136,106,,
779,195,203,006,306,206,246,136,106,,
779,196,204,006,306,206,246,136,106,,
779,197,205,006,306,206,246,136,106,,
779,198,206,006,306,206,246,136,106,,
779,199,207,006,306,206,246,136,106,,
779,200,208,006,306,206,246,136,106,,
779,201,209,006,306,206,246,136,106,,
779,202,210,006,306,206,246,136,106,,
779,203,211,006,306,206,246,136,106,,
779,204,212,006,306,206,246,136,106,,
779,205,214,006,306,206,246,136,106,,
779,206,215,006,306,206,246,136,106,,
779,207,216,006,306,206,246,136,106,,
779,208,217,006,306,206,246,136,106,,
779,209,218,006,306,206,246,136,106,,
779,210,219,007,307,207,247,137,107,,
779,211,220,006,306,206,246,136,106,,
779,212,221,006,306,206,246,136,106,,
779,213,222,006,306,206,246,136,106,,
779,214,223,006,306,206,246,136,106,,
779,215,224,006,306,206,246,136,106,,
779,216,225,006,306,206,246,136,106,,
779,217,226,006,306,206,246,136,106,,
779,218,227,006,306,206,246,136,106,,
779,219,228,006,306,206,246,136,106,,
779,220,229,006,306,206,246,136,106,,
779,221,230,006,306,206,246,136,106,,
779,222,231,006,306,206,246,136,106,,
779,223,232,006,306,206,246,136,106,,
779,224,233,006,306,206,246,136,106,,
779,225,234,006,306,206,246,136,106,,
779,226,235,006,306,206,246,136,106,,
779,227,236,006,306,206,246,136,106,,
779,228,237,006,306,206,246,136,106,,
779,229,238,006,306,206,246,136,106,,
779,230,239,006,306,206,246,136,106,,
779,231,240,006,306,206,246,136,106,,
779,232,241,006,306,206,246,136,106,,
779,233,242,006,306,206,246,136,106,,
779,234,243,006,306,206,246,136,106,,
779,235,244,006,306,206,246,136,106,,
779,236,245,006,306,206,246,136,106,,
779,237,246,006,306,206,246,136,106,,
779,238,247,006,306,206,246,136,106,,
779,239,248,006,306,206,246,136,106,,
779,240,249,006,306,206,246,136,106,,
779,241,250,006,306,206,246,136,106,,
779,242,251,006,306,206,246,136,106,,
779,243,252,006,306,206,246,136,106,,
779,244,253,006,306,206,246,136,106,,
779,245,254,006,306,206,246,136,106,,
779,246,255,006,306,206,246,136,106,,
779,247,256,006,306,206,246,136,106,,
779,248,257,006,306,206,246,136,106,,
779,249,258,006,306,206,246,136,106,,
779,250,259,006,306,206,246,136,106,,
779,251,260,006,306,206,246,136,106,,
779,252,261,006,306,206,246,136,106,,
779,253,262,006,306,206,246,136,106,,
779,254,263,006,306,206,246,136,106,,
779,255,264,006,306,206,246,136,106,,
779,256,265,006,306,206,246,136,106,,
779,257,266,006,306,206,246,136,106,,
779,258,267,006,306,206,246,136,106,,
779,259,268,006,306,206,246,136,106,,
779,260,270,006,306,206,246,136,106,,
779,261,271,006,306,206,246,136,106,,
779,262,272,006,306,206,246,136,106,,
779,263,273,006,306,206,246,136,106,,
779,264,274,006,306,206,246,136,106,,
779,265,275,006,306,206,246,136,106,,
779,266,276,006,306,206,246,136,106,,
779,267,277,006,306,206,246,136,106,,
779,268,278,006,306,206,246,136,106,,
779,269,279,006,306,206,246,136,106,,
779,270,280,006,306,206,246,136,106,,
779,271,281,006,306,206,246,136,106,,
779,272,282,006,306,206,246,136,106,,
779,273,283,006,306,206,246,136,106,,
779,274,284,006,306,206,246,136,106,,
779,275,285,006,306,206,246,136,106,,
779,276,286,006,306,206,246,136,106,,
779,277,287,005,305,205,245,135,105,,
779,278,288,005,305,205,245,135,105,,
779,279,289,005,305,205,245,135,105,,
779,280,290,005,305,205,245,135,105,,
779,281,291,005,305,205,245,135,105,,
779,282,292,005,305,205,245,135,105,,
779,283,293,005,305,205,245,135,105,,
779,284,294,006,306,206,246,136,106,,
779,285,295,006,306,206,246,136,106,,
779,286,296,005,305,205,245,135,105,,
779,287,297,006,306,206,246,136,106,,
