origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
276,8,005,004,304,204,244,134,104,,
276,9,006,045,-,225,-,-,125,,
276,10,007,045,-,225,-,-,125,,
276,11,009,045,-,225,-,-,125,,
276,12,010,004,304,204,244,134,104,,
276,13,011,004,304,204,244,134,104,,
276,14,012,004,304,204,244,134,104,,
276,15,013,004,304,204,244,134,104,,
276,16,014,004,304,204,244,134,104,,
276,17,015,004,304,204,244,134,104,,
276,18,016,004,304,204,244,134,104,,
276,19,017,004,304,204,244,134,104,,
276,20,018,004,304,204,244,134,104,,
276,21,019,004,304,204,244,134,104,,
276,22,020,004,304,204,244,134,104,,
276,23,021,004,304,204,244,134,104,,
276,24,022,004,304,204,244,134,104,,
276,25,023,004,304,204,244,134,104,,
276,26,024,004,304,204,244,134,104,,
276,27,025,004,304,204,244,134,104,,
276,28,026,004,304,204,244,134,104,,
276,29,027,004,304,204,244,134,104,,
276,30,028,004,304,204,244,134,104,,
276,31,029,004,304,204,244,134,104,,
276,32,030,005,305,205,245,135,105,,
276,33,031,005,305,205,245,135,105,,
276,34,032,005,305,205,245,135,105,,
276,35,033,005,305,205,245,135,105,,
276,36,034,004,304,204,244,134,104,,
276,37,035,005,305,205,245,135,105,,
276,38,036,005,305,205,245,135,105,,
276,39,037,005,305,205,245,135,105,,
276,40,038,005,305,205,245,135,105,,
276,41,039,005,305,205,245,135,105,,
276,42,040,005,305,205,245,135,105,,
276,43,041,005,305,205,245,135,105,,
276,44,042,005,305,205,245,135,105,,
276,45,043,005,305,205,245,135,105,,
276,46,044,005,305,205,245,135,105,,
276,47,045,005,305,205,245,135,105,,
276,48,046,005,305,205,245,135,105,,
276,49,047,005,305,205,245,135,105,,
276,50,048,005,305,205,245,135,105,,
276,51,049,005,305,205,245,135,105,,
276,52,050,005,305,205,245,135,105,,
276,53,051,005,305,205,245,135,105,,
276,54,052,004,304,204,244,134,104,,
276,55,053,004,304,204,244,134,104,,
276,56,054,005,305,205,245,135,105,,
276,57,055,004,304,204,244,134,104,,
276,58,056,005,305,205,245,135,105,,
276,59,057,005,305,205,245,135,105,,
276,60,058,005,305,205,245,135,105,,
276,61,059,005,305,205,245,135,105,,
276,62,060,004,304,204,244,134,104,,
276,63,061,004,304,204,244,134,104,,
276,64,062,004,304,204,244,134,104,,
276,65,063,004,304,204,244,134,104,,
276,66,064,004,304,204,244,134,104,,
276,67,065,004,304,204,244,134,104,,
276,68,066,004,304,204,244,134,104,,
276,69,067,004,304,204,244,134,104,,
276,70,068,004,304,204,244,134,104,,
276,71,069,004,304,204,244,134,104,,
276,72,070,004,304,204,244,134,104,,
276,73,071,004,304,204,244,134,104,,
276,74,072,004,304,204,244,134,104,,
276,75,073,004,304,204,244,134,104,,
276,76,074,004,304,204,244,134,104,,
276,77,075,004,304,204,244,134,104,,
276,78,076,004,304,204,244,134,104,,
276,79,077,004,304,204,244,134,104,,
276,80,078,004,304,204,244,134,104,,
276,81,079,004,304,204,244,134,104,,
276,82,080,004,304,204,244,134,104,,
276,83,081,004,304,204,244,134,104,,
276,84,082,004,304,204,244,134,104,,
276,85,083,004,304,204,244,134,104,,
276,86,084,004,304,204,244,134,104,,
276,87,085,004,304,204,244,134,104,,
276,88,086,004,304,204,244,134,104,,
276,89,087,004,304,204,244,134,104,,
276,90,088,004,304,204,244,134,104,,
276,91,089,004,304,204,244,134,104,,
276,92,100,004,304,204,244,134,104,,
276,93,101,004,304,204,244,134,104,,
276,94,102,004,304,204,244,134,104,,
276,95,103,004,304,204,244,134,104,,
276,96,104,004,304,204,244,134,104,,
276,97,105,004,304,204,244,134,104,,
276,98,106,004,304,204,244,134,104,,
276,99,107,004,304,204,244,134,104,,
276,100,108,004,304,204,244,134,104,,
276,101,109,004,304,204,244,134,104,,
276,102,110,004,304,204,244,134,104,,
276,103,111,004,304,204,244,134,104,,
276,104,112,004,304,204,244,134,104,,
276,105,113,004,304,204,244,134,104,,
276,106,114,004,304,204,244,134,104,,
276,107,115,004,304,204,244,134,104,,
276,108,116,004,304,204,244,134,104,,
276,109,117,004,304,204,244,134,104,,
276,110,118,004,304,204,244,134,104,,
276,111,119,004,304,204,244,134,104,,
276,112,120,004,304,204,244,134,104,,
276,113,121,004,304,204,244,134,104,,
276,114,122,004,304,204,244,134,104,,
276,115,123,004,304,204,244,134,104,,
276,116,124,004,304,204,244,134,104,,
276,117,125,004,304,204,244,134,104,,
276,118,126,004,304,204,244,134,104,,
276,119,127,004,304,204,244,134,104,,
276,120,128,004,304,204,244,134,104,,
276,121,129,005,305,205,245,135,105,,
276,122,130,004,304,204,244,134,104,,
276,123,131,004,304,204,244,134,104,,
276,124,132,004,304,204,244,134,104,,
276,125,133,004,304,204,244,134,104,,
276,126,134,004,304,204,244,134,104,,
276,127,135,004,304,204,244,134,104,,
276,128,136,004,304,204,244,134,104,,
276,129,137,004,304,204,244,134,104,,
276,130,138,004,304,204,244,134,104,,
276,131,139,004,304,204,244,134,104,,
276,132,140,004,304,204,244,134,104,,
276,133,141,004,304,204,244,134,104,,
276,134,142,004,304,204,244,134,104,,
276,135,143,004,304,204,244,134,104,,
276,136,144,004,304,204,244,134,104,,
276,137,145,004,304,204,244,134,104,,
276,138,146,004,304,204,244,134,104,,
276,139,147,004,304,204,244,134,104,,
276,140,148,004,304,204,244,134,104,,
276,141,149,004,304,204,244,134,104,,
276,142,150,004,304,204,244,134,104,,
276,143,151,004,304,204,244,134,104,,
276,144,152,004,304,204,244,134,104,,
276,145,153,004,304,204,244,134,104,,
276,146,154,003,303,203,243,133,103,,
276,147,155,003,303,203,243,133,103,,
276,148,156,003,303,203,243,133,103,,
