origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
224,8,005,003,303,203,243,133,103,,
224,9,006,045,-,225,-,-,125,,
224,10,007,045,-,225,-,-,125,,
224,11,009,045,-,225,-,-,125,,
224,12,010,004,304,204,244,134,104,,
224,13,011,004,304,204,244,134,104,,
224,14,012,004,304,204,244,134,104,,
224,15,013,004,304,204,244,134,104,,
224,16,014,004,304,204,244,134,104,,
224,17,015,004,304,204,244,134,104,,
224,18,016,004,304,204,244,134,104,,
224,19,017,004,304,204,244,134,104,,
224,20,018,004,304,204,244,134,104,,
224,21,019,004,304,204,244,134,104,,
224,22,020,004,304,204,244,134,104,,
224,23,021,004,304,204,244,134,104,,
224,24,022,004,304,204,244,134,104,,
224,25,023,004,304,204,244,134,104,,
224,26,024,004,304,204,244,134,104,,
224,27,025,004,304,204,244,134,104,,
224,28,026,004,304,204,244,134,104,,
224,29,027,004,304,204,244,134,104,,
224,30,028,004,304,204,244,134,104,,
224,31,029,004,304,204,244,134,104,,
224,32,030,004,304,204,244,134,104,,
224,33,031,004,304,204,244,134,104,,
224,34,032,004,304,204,244,134,104,,
224,35,033,004,304,204,244,134,104,,
224,36,034,004,304,204,244,134,104,,
224,37,035,004,304,204,244,134,104,,
224,38,036,004,304,204,244,134,104,,
224,39,037,004,304,204,244,134,104,,
224,40,038,004,304,204,244,134,104,,
224,41,039,004,304,204,244,134,104,,
224,42,040,004,304,204,244,134,104,,
224,43,041,004,304,204,244,134,104,,
224,44,042,004,304,204,244,134,104,,
224,45,043,004,304,204,244,134,104,,
224,46,044,005,305,205,245,135,105,,
224,47,045,004,304,204,244,134,104,,
224,48,046,005,305,205,245,135,105,,
224,49,047,005,305,205,245,135,105,,
224,50,048,004,304,204,244,134,104,,
224,51,049,004,304,204,244,134,104,,
224,52,050,004,304,204,244,134,104,,
224,53,051,004,304,204,244,134,104,,
224,54,052,004,304,204,244,134,104,,
224,55,053,004,304,204,244,134,104,,
224,56,054,004,304,204,244,134,104,,
224,57,055,004,304,204,244,134,104,,
224,58,056,004,304,204,244,134,104,,
224,59,057,004,304,204,244,134,104,,
224,60,058,004,304,204,244,134,104,,
224,61,059,004,304,204,244,134,104,,
224,62,060,004,304,204,244,134,104,,
224,63,061,004,304,204,244,134,104,,
224,64,062,004,304,204,244,134,104,,
224,65,063,004,304,204,244,134,104,,
224,66,064,003,303,203,243,133,103,,
224,67,065,003,303,203,243,133,103,,
224,68,066,003,303,203,243,133,103,,
224,69,067,003,303,203,243,133,103,,
224,70,068,003,303,203,243,133,103,,
224,71,069,003,303,203,243,133,103,,
224,72,070,003,303,203,243,133,103,,
224,73,071,003,303,203,243,133,103,,
224,74,072,003,303,203,243,133,103,,
224,75,073,003,303,203,243,133,103,,
224,76,074,003,303,203,243,133,103,,
224,77,075,003,303,203,243,133,103,,
224,78,076,003,303,203,243,133,103,,
224,79,077,003,303,203,243,133,103,,
224,80,078,003,303,203,243,133,103,,
224,81,079,003,303,203,243,133,103,,
224,82,080,002,302,202,242,132,102,,
224,83,081,002,302,202,242,132,102,,
224,84,082,002,302,202,242,132,102,,
224,85,083,002,302,202,242,132,102,,
224,86,084,003,303,203,243,133,103,,
224,87,085,003,303,203,243,133,103,,
224,88,086,003,303,203,243,133,103,,
224,89,087,003,303,203,243,133,103,,
224,90,088,003,303,203,243,133,103,,
224,91,089,003,303,203,243,133,103,,
224,92,100,003,303,203,243,133,103,,
224,93,101,003,303,203,243,133,103,,
224,94,102,003,303,203,243,133,103,,
224,95,103,003,303,203,243,133,103,,
224,96,104,003,303,203,243,133,103,,
224,97,105,003,303,203,243,133,103,,
224,98,106,003,303,203,243,133,103,,
224,99,107,003,303,203,243,133,103,,
224,100,108,003,303,203,243,133,103,,
224,101,109,003,303,203,243,133,103,,
224,102,110,003,303,203,243,133,103,,
224,103,111,003,303,203,243,133,103,,
224,104,112,003,303,203,243,133,103,,
224,105,113,003,303,203,243,133,103,,
224,106,114,003,303,203,243,133,103,,
224,107,115,003,303,203,243,133,103,,
224,108,116,003,303,203,243,133,103,,
224,109,117,003,303,203,243,133,103,,
224,110,118,003,303,203,243,133,103,,
224,111,119,003,303,203,243,133,103,,
224,112,120,004,304,204,244,134,104,,
224,113,121,004,304,204,244,134,104,,
224,114,122,004,304,204,244,134,104,,
224,115,123,004,304,204,244,134,104,,
224,116,124,003,303,203,243,133,103,,
224,117,125,003,303,203,243,133,103,,
224,118,126,003,303,203,243,133,103,,
224,119,127,003,303,203,243,133,103,,
224,120,128,004,304,204,244,134,104,,
224,121,129,004,304,204,244,134,104,,
224,122,130,004,304,204,244,134,104,,
224,123,131,004,304,204,244,134,104,,
224,124,132,004,304,204,244,134,104,,
224,125,133,004,304,204,244,134,104,,
224,126,134,004,304,204,244,134,104,,
224,127,135,004,304,204,244,134,104,,
224,128,136,004,304,204,244,134,104,,
224,129,137,003,303,203,243,133,103,,
224,130,138,003,303,203,243,133,103,,
224,131,139,003,303,203,243,133,103,,
224,132,140,004,304,204,244,134,104,,
224,133,141,004,304,204,244,134,104,,
224,134,142,004,304,204,244,134,104,,
224,135,143,004,304,204,244,134,104,,
224,136,144,004,304,204,244,134,104,,
224,137,145,004,304,204,244,134,104,,
224,138,146,004,304,204,244,134,104,,
224,139,147,003,303,203,243,133,103,,
224,140,148,003,303,203,243,133,103,,
224,141,149,003,303,203,243,133,103,,
224,142,150,003,303,203,243,133,103,,
224,143,151,003,303,203,243,133,103,,
224,144,152,003,303,203,243,133,103,,
224,145,153,003,303,203,243,133,103,,
224,146,154,002,302,202,242,132,102,,
224,147,155,003,303,203,243,133,103,,
224,148,156,003,303,203,243,133,103,,
224,149,157,003,303,203,243,133,103,,
224,150,158,003,303,203,243,133,103,,
224,151,159,002,302,202,242,132,102,,
224,152,160,003,303,203,243,133,103,,
224,153,161,003,303,203,243,133,103,,
224,154,162,003,303,203,243,133,103,,
224,155,163,003,303,203,243,133,103,,
224,156,164,003,303,203,243,133,103,,
224,157,165,003,303,203,243,133,103,,
224,158,166,003,303,203,243,133,103,,
224,159,167,003,303,203,243,133,103,,
224,160,168,003,303,203,243,133,103,,
224,161,169,003,303,203,243,133,103,,
224,162,170,002,302,202,242,132,102,,
224,163,171,002,302,202,242,132,102,,
224,164,172,002,302,202,242,132,102,,
224,165,173,002,302,202,242,132,102,,
224,166,174,002,302,202,242,132,102,,
224,167,175,002,302,202,242,132,102,,
224,168,176,002,302,202,242,132,102,,
224,169,177,003,303,203,243,133,103,,
224,170,178,003,303,203,243,133,103,,
224,171,179,003,303,203,243,133,103,,
224,172,180,003,303,203,243,133,103,,
224,173,181,003,303,203,243,133,103,,
224,174,182,003,303,203,243,133,103,,
224,175,183,003,303,203,243,133,103,,
224,176,184,003,303,203,243,133,103,,
224,177,185,003,303,203,243,133,103,,
224,178,186,003,303,203,243,133,103,,
224,179,187,003,303,203,243,133,103,,
224,180,188,003,303,203,243,133,103,,
224,181,189,003,303,203,243,133,103,,
224,182,190,002,302,202,242,132,102,,
224,183,191,002,302,202,242,132,102,,
224,184,192,002,302,202,242,132,102,,
224,185,193,003,303,203,243,133,103,,
224,186,194,003,303,203,243,133,103,,
224,187,195,002,302,202,242,132,102,,
224,188,196,002,302,202,242,132,102,,
224,189,197,002,302,202,242,132,102,,
224,190,198,002,302,202,242,132,102,,
224,191,199,002,302,202,242,132,102,,
224,192,200,002,302,202,242,132,102,,
224,193,201,002,302,202,242,132,102,,
224,194,202,002,302,202,242,132,102,,
224,195,203,002,302,202,242,132,102,,
224,196,204,002,302,202,242,132,102,,
224,197,205,002,302,202,242,132,102,,
224,198,206,002,302,202,242,132,102,,
224,199,207,002,302,202,242,132,102,,
224,200,208,002,302,202,242,132,102,,
224,201,209,002,302,202,242,132,102,,
224,202,210,002,302,202,242,132,102,,
